,text_surronding
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43579,saison . Pierre voudra bien te prêter du linge et
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43588,et des habits . Et il se dirigea vers la
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43595,dirigea vers la mare . Auguste avait peur de son
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43599,". Auguste avait peur de son père , il fut"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43602,"peur de son père , il fut bien obligé de"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43607,il fut bien obligé de le suivre . J' y
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43664,"Les papas aidèrent à lessiver Auguste , qui sortit de"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43666,"aidèrent à lessiver Auguste , qui sortit de là presque"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43680,"et si honteux , qu' il ne voulut pas se"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43690,"faire voir , et qu' il obtint de son père"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43693,et qu' il obtint de son père de l' emmener
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43696,obtint de son père de l' emmener tout de suite
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43702,emmener tout de suite chez lui . Pendant ce temps
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43718,accident avait pu arriver . Pierre et Henri leur racontèrent
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43731,". —Je crois , dit Pierre , que les deux"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43746,", qui n' aime pas Auguste . Cadichon a mordu"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43754,"a mordu la queue de mon poney , ce qu'"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43795,ce qui a fait tomber Auguste . Je n' étais
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43797,a fait tomber Auguste . Je n' étais pas là
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43843,jeté exprès dans la boue cet Auguste qu' il déteste
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43845,dans la boue cet Auguste qu' il déteste . —Comment
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43851,il déteste . —Comment sais - tu qu' il le
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43855,sais - tu qu' il le déteste ? demanda Madeleine
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43869,"de mille manières , répondit Pierre . Te souviens -"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43871,"manières , répondit Pierre . Te souviens - tu comme"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43873,répondit Pierre . Te souviens - tu comme il l'
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43877,souviens - tu comme il l' a attrapé par le
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43899,lui passions son habit ? J' ai bien regardé sa
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43913,", il avait en regardant Auguste , un air méchant"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43919,", un air méchant que je ne lui vois qu'"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43943,"pas de même . Avec Auguste , ses yeux brillent"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43978,"- t - il en me regardant fixement , n'"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43991,"pas , Cadichon , que j' ai bien deviné ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_43999,"deviné , que tu détestes Auguste , et que c'"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44013,as été si méchant pour lui ? Je répondis en
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44015,si méchant pour lui ? Je répondis en brayant et
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44023,brayant et puis en passant ma langue sur sa main
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44030,"sur sa main . —Sais - tu , dit Camille"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44057,qu' il nous comprend . Je la regardai avec douceur
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44070,"m' approchant d' elle , je mis ma tête sur"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44072,"d' elle , je mis ma tête sur son épaule"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44140,en passant sa main sur ma tête et sur mon
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44144,sur ma tête et sur mon cou . Si tu
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44163,"ils seraient bien amusants ! Henri :—Ma pauvre Camille ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44201,un âne à part . Henri :—Bah ! tous les
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44230,a âne et âne . Henri :—Ce qui n' empêche
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44272,", et que si tu me disais : «Henri ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44277,"me disais : «Henri , tu es un âne» ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44282,"tu es un âne» , je me fâcherais , parce"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44293,il est bien certain que je prendrais cela pour une
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44380,"ni les bien servir . Henri :—Alors , d' après"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44445,"- il fait , selon toi ? Henri :—Parce qu'"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44447,"fait , selon toi ? Henri :—Parce qu' il avait"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44478,de l' âne savant ? Henri :—C' est par jalousie
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44494,la course des ânes ? Henri :—C' est par orgueil
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44513,il a sauvé Pauline ? Henri :—C' est par instinct
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44524,"Camille :—Tais - toi , Henri , tu m' impatientes"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44530,", tu m' impatientes . Henri :—Mais j' aime beaucoup"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44532,"m' impatientes . Henri :—Mais j' aime beaucoup Cadichon ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44537,"j' aime beaucoup Cadichon , je t' assure ; seulement"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44543,"t' assure ; seulement , je le prends pour ce"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44558,"âne , et toi , tu en fais un génie"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44577,"esprit et la volonté que tu lui supposes , il"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44591,. Camille :—Comment cela ? Henri :—En tournant en ridicule
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44669,"est vrai , cela ; tu as raison , Henri"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44673,"; tu as raison , Henri . J' aime mieux"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Pierre-1802>_44710,"s' éloigna en courant avec Henri , me laissant seul"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7569,"un bon petit sujet . Je le connais , il"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7597,"bon coeur ; et il m' aime beaucoup , ce"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7615,"CACHETTE J' étais heureux , je l' ai déjà dit"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7621,l' ai déjà dit ; mon bonheur devait bientôt finir
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7682,"sa vieille mère , et me vendit à un voisin"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7693,avait une petite ferme . Je fus triste de quitter
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7698,Je fus triste de quitter ma bonne vieille maîtresse et
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7703,ma bonne vieille maîtresse et mon petit maître Georget ;
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7715,"avaient toujours été bons pour moi , et j' avais"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7718,"bons pour moi , et j' avais bien rempli tous"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7723,j' avais bien rempli tous mes devoirs . Mon nouveau
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7726,rempli tous mes devoirs . Mon nouveau maître n' était
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7749,"tout le monde , et moi comme les autres ."
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7755,comme les autres . Il m' attelait à une petite
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7764,"petite charrette , et il me faisait charrier de la"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7780,"pommes , du bois . Je commençais à devenir paresseux"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7786,commençais à devenir paresseux ; je n' aimais pas à
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7795,"à être attelé , et je n' aimais pas surtout"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7807,du marché . On ne me chargeait pas trop et
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7815,"trop et l' on ne me battait pas , mais"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7850,"la chaleur était forte , j' avais soif à mourir"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7866,"tout fût vendu , que mon maître eût reçu son"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7882,"bonjour aux amis , qui lui faisaient boire la goutte"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7888,faisaient boire la goutte . Je n' étais pas très
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7896,pas très bon alors ; je voulais qu' on me
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7900,"; je voulais qu' on me traitât avec amitié ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7907,"avec amitié , sans quoi je cherchais à me venger"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7916,venger . Voici ce que j' imaginai un jour ;
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7936,mais vous verrez aussi que je devenais mauvais . Le
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7973,on ramassait les oeufs . Je couchais pendant l' été
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7983,dans une grande prairie . Je voyais et j' entendais
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7986,"prairie . Je voyais et j' entendais ces préparatifs ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_7992,"entendais ces préparatifs , et je savais qu' à dix"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8003,du matin on devait venir me chercher pour m' atteler
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8006,devait venir me chercher pour m' atteler à la petite
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8022,qu' on voulait vendre . J' ai déjà dit que
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8029,déjà dit que ce marché m' ennuyait et me fatiguait
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8032,ce marché m' ennuyait et me fatiguait . J' avais
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8035,ennuyait et me fatiguait . J' avais remarqué dans la
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8051,ronces et d' épines ; je pensai que je pourrais
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8054,épines ; je pensai que je pourrais m' y cacher
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8066,manière qu' on ne pût me trouver au moment du
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8079,"jour du marché , quand je vis commencer les allées"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8092,"gens de la ferme , je descendis tout doucement dans"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8101,"dans le fossé , et je m' y enfonçai si"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8112,qu' il était impossible de m' apercevoir . J' étais
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8115,impossible de m' apercevoir . J' étais là depuis une
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8131,"et les épines , lorsque j' entendis le garçon m'"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8135,"lorsque j' entendis le garçon m' appeler , en courant"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8158,"doute appris au maître que j' étais disparu , car"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8167,car peu d' instants après j' entendis la voix du
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8187,gens de la ferme pour me chercher . —Il aura
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8208,un . —Par où veux - tu qu' il ait
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8256,"loin ; allez vite et ramenez - le , car"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8287,", à courir , à m' appeler . Je riais"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8290,", à m' appeler . Je riais tout bas dans"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8295,"Je riais tout bas dans mon trou , et je"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8299,"dans mon trou , et je n' avais garde de"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8327,". Le maître jura après moi , dit qu' on"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8332,"moi , dit qu' on m' avait sans doute volé"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8339,"sans doute volé , que j' étais bien bête de"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8366,fort mauvaise humeur . Quand je vis que chacun était
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8380,", que personne ne pouvait me voir , je passai"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8383,"ne pouvait me voir , je passai la tête avec"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8391,"tête avec précaution hors de ma cachette , je regardai"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8394,"hors de ma cachette , je regardai autour de moi"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8398,", je regardai autour de moi , et , me"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8406,", me voyant seul , je sortis tout à fait"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8412,sortis tout à fait ; je courus à l' autre
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8429,"on ne pût deviner où j' avais été , et"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8434,"j' avais été , et je me mis à braire"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8491,reprit le charretier . Dans ma joie d' avoir évité
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8499,"avoir évité le marché , je courus à eux ."
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8505,"courus à eux . Ils me reçurent très bien ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8510,"me reçurent très bien , me caressèrent , me dirent"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8513,"bien , me caressèrent , me dirent que j' étais"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8516,"caressèrent , me dirent que j' étais une bonne bête"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8522,étais une bonne bête de m' être sauvé d' entre
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8532,"les mains des gens qui m' avaient volé , et"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8537,"m' avaient volé , et me firent tant de compliments"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8543,"firent tant de compliments que j' en fus honteux ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8549,"en fus honteux , car je sentais bien que je"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8553,car je sentais bien que je méritais le bâton bien
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8564,"que des caresses . On me laissa paître tranquillement ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8570,"laissa paître tranquillement , et j' aurais passé une journée"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8578,"une journée charmante , si je ne m' étals pas"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8586,"étals pas senti troublé par ma conscience , qui me"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8590,"par ma conscience , qui me reprochait d' avoir attrapé"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8595,me reprochait d' avoir attrapé mes pauvres maîtres . Quand
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8607,"revint et qu' il apprit mon retour , il fut"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8650,"«Il sera bien fin s' il s' échappe encore ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8701,on ne pensait plus à mon aventure . Mais au
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8708,. Mais au marché suivant je recommençai mon méchant tour
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8710,"au marché suivant je recommençai mon méchant tour , et"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8715,"mon méchant tour , et je me cachai dans ce"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8722,cachai dans ce fossé qui m' évitait une si grande
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8735,si grand ennui . On me chercha comme la dernière
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8756,crut qu' un habile voleur m' avait enlevé en me
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8760,voleur m' avait enlevé en me faisant passer par la
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8772,"«Cette fois , dit tristement mon maître , il est"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8802,il ne pourra rentrer ; j' ai trop bien bouché
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8828,encore un des chevaux qui me remplaça à la charrette
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8840,même que la semaine précédente je sortis de ma cachette
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8843,semaine précédente je sortis de ma cachette quand tout le
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8853,monde fut parti ; mais je trouvai plus prudent de
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8861,prudent de ne pas annoncer mon retour en faisant hi
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8876,autre fois . Quand on me trouva mangeant tranquillement l'
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8888,la prairie . et quand mon maître apprit que j'
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8892,quand mon maître apprit que j' étais revenu peu de
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8902,"temps après son départ , je vis qu' on soupçonnait"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8910,on soupçonnait quelque tour de ma façon ; personne ne
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8915,"ma façon ; personne ne me fit de compliments ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8921,"fit de compliments , on me regardait d' un air"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8929,"un air méfiant , et je m' aperçus bien que"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8934,je m' aperçus bien que j' étais surveillé plus que
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8943,que par le passé . Je me moquai d' eux
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8950,"moquai d' eux , et je me dis en moi"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8954,et je me dis en moi - même : «Mes
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8972,vous découvrez le tour que je vous joue ; je
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8976,que je vous joue ; je suis plus fin que
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8984,"fin que vous , et je vous attraperai encore et"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_8992,encore et toujours . » Je me cachai donc une
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_9003,"fois , bien content de ma finesse . Mais j'"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_9007,de ma finesse . Mais j' étais à peine blotti
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-300>_9013,"étais à peine blotti dans mon fossé , quand j'"
