,text_surronding
A.D.G._La-nuit-des-grands-chiens-malades_<un-481>_9045,"les cueurieux . — Et vous allez voir demain ,"
A.D.G._La-nuit-des-grands-chiens-malades_<un-481>_9055,"disait Maupas tout réjoui , vous allez voir ce que"
A.D.G._La-nuit-des-grands-chiens-malades_<un-481>_9060,vous allez voir ce que vous allez voir . Si
A.D.G._La-nuit-des-grands-chiens-malades_<un-481>_9065,vous allez voir . Si vous continuez le petit cinéma
A.D.G._La-nuit-des-grands-chiens-malades_<un-481>_9076,"le bistrot désemplit pas , vous boirez à l' œil"
A.D.G._La-nuit-des-grands-chiens-malades_<un-481>_9096,"pas le tout , dit l' Arsène , avec toutes"
A.D.G._La-nuit-des-grands-chiens-malades_<un-481>_9104,"avec toutes ces amusettes , je me suis pas encore"
A.D.G._La-nuit-des-grands-chiens-malades_<un-481>_9134,il va encore falloir que je pousse le cercueil du
A.D.G._La-nuit-des-grands-chiens-malades_<un-481>_9144,vieux . Déjà qu' il m' en avait donné du
A.D.G._La-nuit-des-grands-chiens-malades_<un-481>_9233,se souvenir de ça . Arsène dit qu' il est
A.D.G._La-nuit-des-grands-chiens-malades_<un-481>_9248,toilette du monument et qu' il ira demain . Et
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_42967,"à demi - courbés . Girgassou geignait , l' œil"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_42977,"vague , ça pissait plus son bras à cause du"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43015,"souche du regard , faudrait l' extraire rapidement . Il"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43019,faudrait l' extraire rapidement . Il avait la fièvre notre
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43023,". Il avait la fièvre notre Girgassou , il délirait"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43026,"la fièvre notre Girgassou , il délirait , son visage"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43029,"Girgassou , il délirait , son visage était couvert de"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43059,"mains tremblaient un peu , il gémissait : — Wanda"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43067,— Wanda … Wanda … Wanda … mon amour …
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43069,… Wanda … Wanda … mon amour … — Bon
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43084,", je vais tâcher de lui sortir sa saloperie ."
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43086,"vais tâcher de lui sortir sa saloperie . Arsène ,"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43089,"lui sortir sa saloperie . Arsène , prends ma place"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43155,"même camp mais si vous m' emmerdez , ça sera"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43175,ça nous plaisait pas de le savoir armé cet énergumène
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43178,"pas de le savoir armé cet énergumène , on n'"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43187,n' avait plus barre sur lui . Fallait voir comment
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43220,c' était grave ce qu' il avait son Girgassou .
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43222,grave ce qu' il avait son Girgassou . — Un
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43231,"Un bobo , a répondu Manchon , ça va s'"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43238,ça va s' arranger . Il sortit son grand couteau
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43240,s' arranger . Il sortit son grand couteau de berger
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43274,", tailler un pipeau . Il a pris aussi son"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43278,. Il a pris aussi son briquet à essence et
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43283,son briquet à essence et il a fait flamber la
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43297,"— C' est dommage , il a dit , j'"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43301,", il a dit , j' ai pas ma sacoche"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43304,"dit , j' ai pas ma sacoche , j' y"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43307,"ai pas ma sacoche , j' y ai même pas"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43314,ai même pas pensé quand j' ai été chercher ma
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43318,"quand j' ai été chercher ma mitraillette . Hop ,"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43323,"ma mitraillette . Hop , il a appelé vers Maupas"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43361,fait comme il disait . Girgassou était secoué de frissons
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43368,"secoué de frissons , tout son grand corps étendu tremblait"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43411,"blancs d' incandescence . Avec son mouchoir , Manchon a"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43414,". Avec son mouchoir , Manchon a lavé la blessure"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43463,si près des Sébillet . Girgassou essayait de dégager son
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43467,. Girgassou essayait de dégager son bras que Manchon tenait
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43470,de dégager son bras que Manchon tenait fermement tandis qu'
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43475,Manchon tenait fermement tandis qu' il humectait la plaie à
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43518,n' osait plus regarder : Manchon fouillait de la pointe
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43533,"en jurant à cause qu' il y voyait rien ,"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43554,avait la pleine lune . Il dut y mettre le
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43563,"le bout du doigt pour l' extraire la balle ,"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43586,", ça y est , il l' a , rouge"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43609,"faire tant de dégâts . Girgassou bougeait plus , pâle"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43623,la respiration irrégulière . — L' est dans les vapes
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43633,", a dit Maurice en le regardant . On l'"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43637,"en le regardant . On l' a couvert , notre"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43671,"une combinaison bleue . Il lui a fait couler ,"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43676,"lui a fait couler , le berger , une rasade"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43684,"une rasade d' alcool entre ses dents serrées , il"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43688,"entre ses dents serrées , il a toussé , Girgassou"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43692,", il a toussé , Girgassou , preuve que ça"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43700,"que ça allait mieux , recraché et pris un peu"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43702,"allait mieux , recraché et pris un peu de couleurs"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43728,"Gérard , plus loin . Tu m' entends , Sébillet"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43732,". Tu m' entends , Sébillet ? — Qu' est"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43740,"Qu' est - ce que tu proposes , a demandé"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43760,"ces histoires de môme , tu me balances mes planches"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43766,me balances mes planches et tu files au diable .
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43772,files au diable . — Il a pas la parole
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43786,"mains en porte - voix l' Arsène , il a"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43789,"- voix l' Arsène , il a pas d' armes"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43798,"armes et nous , on te laissera pas filer ,"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43803,"te laissera pas filer , fumier ! — Mais moi"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43807,", fumier ! — Mais moi j' en ai une"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43846,"sortir : le village veut ta peau , moi les"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43875,jour comme ça … — Fais - moi une proposition
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43886,"a repris Mignon , puisque ton gars a une arme"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43900,"contre ces sauvages et je te donne les planches ,"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43910,c' est juré . — T' as pas d' honneur
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43918,"d' honneur , a gueulé le Riton , on a"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43939,"contre nous . Apparemment , le fiston était pas d'"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43946,"était pas d' accord avec son père , c' est"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43985,"qu' on pouvait saisir , Hans était de l' avis"
A.D.G._La-nuit-des-grands-chiens-malades_<Girgassou-2126>_43993,"l' avis d' Henri , il voulait pas se rendre"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39233,c' est la fois où on a été dans sa
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39280,obligé de me cacher … On l' écoutait plus ce
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39288,plus ce petit coq et on a sursauté quand il
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39307,"il couvrait la Solange , nous on pensait qu' il"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39308,"couvrait la Solange , nous on pensait qu' il parlait"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39363,y retrouve son odeur . On lui a fait boire
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39374,ouisquie à ce saligaud puis on l' a expédié alors
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39385,il aurait bien voulu tout nous raconter de ses orgies
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39438,"d' aller aux agapes , on est vite parti cheux"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39443,on est vite parti cheux nous pour se changer .
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39492,"Même le bébé était avec nous , ce petit Jésus"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39554,"mais hippize depuis toujours , on s' étonnait qu' il"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39568,longs et la barbe . On se flanquait du noir
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39586,", sur les mains , on riait . — Faudrait"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39639,"pareil . Après , ils nous racontaient , les hippizes"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39661,de froid à ce qu' on croyait et pourtant que
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39690,", l' Espagne d' où on les foutait dehors régulièrement"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39697,"foutait dehors régulièrement , ils nous parlaient des chemins avec"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39724,", des anciens départements à nous qu' on avait laissés"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39726,anciens départements à nous qu' on avait laissés aux sauvages
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39769,"dites , et puis que nous , comme par imitation"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39775,", comme par imitation , on se figurait maintenant y"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39796,"ça ferait des souvenirs , on les emmagasinait , on"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39800,", on les emmagasinait , on savait bien qu' ils"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39815,"les hippizes , et puis nous , à l' hiver"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39827,"veillées sont longues , de nos jours modernes on savait"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39830,", de nos jours modernes on savait plus quoi à"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39849,"quand par les fenêtres , on sentait le froid qui"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39886,"de regarder la télé , on en parlerait de ces"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39926,pensaient peut - être à nous au milieu des nègres
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39940,minarets blancs . Et puis on en est venus à
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_39953,", de ce qu' il nous avait raconté , que"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40058,"pensée , l' Arsène , on s' est bien moqué"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40070,", de ses rêves . On se passait la bouteille"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40094,clairettes en petits brasiers quand on y jetait les coquilles
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40120,"petite flûte aigrelette même qu' ils avaient , tout ça"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40131,"un peu , comme si on se figurait des choses"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40144,"livres , un moment qu' on aurait jamais préparé et"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40193,carton sur la langue . On leur a chanté une
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40194,sur la langue . On leur a chanté une chanson
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40234,de Dieu qui scintillaient de notre joie commune . —
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40239,notre joie commune . — On s' amuse bien à
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40255,"qui venait de causer dans notre dos , on l'"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40258,"causer dans notre dos , on l' avait pas entendu"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40265,"avait pas entendu venir . On a sursauté , comme"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40289,"éclairage d' en bas de notre feu , lui faisait"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40326,"repris , le Parisien , vous vous êtes mis d'"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40394,"le grand Pierre résigné , on va la défaire ."
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40410,"la bagnole , a commandé Gérard à Maurice immobile et"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40438,"laissant la place nette . Nous , on attendait ,"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40440,"place nette . Nous , on attendait , malignement ,"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40445,"on attendait , malignement , on sentait bien que ça"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40451,sentait bien que ça énervait Gérard de nous savoir là
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40453,que ça énervait Gérard de nous savoir là . À
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40461,". À la fin , il a fini par dire"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40468,fini par dire : — Vous pourriez peut - être
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40478,aller vous promener pendant qu' on va creuser . —
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40483,"on va creuser . — Nous , les bijoux on"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40487,"— Nous , les bijoux on aime ça , a"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40495,", a dit Maupas , on n' en voit pas"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40550,terre sèche et dure ; on voyait bien qu' il
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40600,"pantalon . Pas content , Gérard a été voir ,"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40612,"penché sur le trou , a tâté du bout du"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40613,"sur le trou , a tâté du bout du soulier"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40619,du bout du soulier et a dû convenir qu' effectivement
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40630,y avait rien là . Il a repris ses mesures
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40633,là . Il a repris ses mesures . — Plus
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40657,. Depuis le temps qu' il avait quitté la campagne
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40669,"faire fortune à Paris , il avait quand même pas"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40824,venait de sortir du trou le Gérard . — Pas
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40880,étoiles . Que Pierre et Gérard qu' obéissaient pas .
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40893,"pour Jo , a dit Gérard qui se décidait pas"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40894,"Jo , a dit Gérard qui se décidait pas à"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40900,"se décidait pas à donner son paquet , c' était"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_40979,le village et faire accuser Gérard si ça tournait mal
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_41004,"t' avais grillé , ça m' aurait pas fait beaucoup"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_41061,", il faisait pareil pour Gérard , balançant les armes"
A.D.G._La-nuit-des-grands-chiens-malades_<on-1967>_41085,"canon le Parisien , il lui prit le paquet des"
