,text_surronding
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Le père Crevel-2617>_50828,ange dans le gouffre . Crevel se promenait de long
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Le père Crevel-2617>_50841,"comme un furieux , dans son salon . – Il"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Le père Crevel-2617>_50857,là ? demanda - t - il après un moment
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Le père Crevel-2617>_50864,après un moment pendant lequel son désir ainsi fouetté par
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Le père Crevel-2617>_50936,"bonne farce ! s' écria Crevel , si j' arrivais"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Le père Crevel-2617>_50978,"rougir votre famille . Demain je place en viager ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Le père Crevel-2617>_51007,"de rente , mais vous me direz tout : le"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179615,"sont autant de reines . Atala , prévenue par la"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179631,"de cette grande dame dont elle avait entendu parler ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179667,effet de la tête . Cette petite se tenait dans
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179692,", dont le tremblement nerveux l' étonnait beaucoup . La"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179720,"prostitution , et jura de la ramener à la Vertu"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179728,"la Vertu . – Comment te nommes - tu ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179730,". – Comment te nommes - tu , mon enfant"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179736,"tu , mon enfant ?– Atala , madame . –"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179742,", madame . – Sais - tu lire , écrire"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179766,monsieur le sait … – Tes parents t' ont -
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179768,sait … – Tes parents t' ont - ils menée
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179778,à l' église ? As - tu fait ta première
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179781,? As - tu fait ta première communion ? Sais
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179786,ta première communion ? Sais - tu ton catéchisme ?–
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179788,"communion ? Sais - tu ton catéchisme ?– Madame ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179795,"?– Madame , papa voulait me faire faire des choses"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179805,"qui ressemblent à ce que vous dites , mais maman"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179816,y est opposée … – Ta mère ! … s'
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179831,"est donc bien méchante , ta mère ? … –"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179837,mère ? … – Elle me battait toujours ! Je
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179841,"Elle me battait toujours ! Je ne sais pourquoi ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179847,"ne sais pourquoi , mais j' étais le sujet de"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179855,sujet de disputes continuelles entre mon père et ma mère
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179858,continuelles entre mon père et ma mère … – On
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179864,mère … – On ne t' a donc jamais parlé
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179878,s' écria la baronne . L' enfant ouvrit de grands
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179911,- Dieu ! … dit - elle avec une délicieuse
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179921,naïveté . – N' as - tu jamais vu d'
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179929,vu d' église ? ne t' est - il pas
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179955,"Dame , le Panthéon , j' ai vu cela de"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179964,"de loin , quand papa m' emmenait dans Paris ;"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_179995,– Dans quel faubourg étiez - vous ?– Dans le
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180065,Antoine . – On ne t' a jamais dit ce
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180080,qui était mal ?– Maman me battait quand je ne
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180083,?– Maman me battait quand je ne faisais pas les
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180097,… – Mais ne savais - tu pas que tu
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180101,savais - tu pas que tu commettais une mauvaise action
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180108,une mauvaise action en quittant ton père et ta mère
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180111,en quittant ton père et ta mère pour aller vivre
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180132,"baronne , et ne lui répondit pas . – C'"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180136,lui répondit pas . – C' est une fille tout
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180138,pas . – C' est une fille tout à fait
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180161,y en a beaucoup comme elle au faubourg ! dit
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180173,"du fumiste . – Mais elle ignore tout , même"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180188,! Pourquoi ne me réponds - tu pas ? …
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180200,baronne en essayant de prendre Atala par la main .
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180205,Atala par la main . Atala courroucée recula d' un
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180213,d' un pas . – Vous êtes une vieille folle
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180215,pas . – Vous êtes une vieille folle ! dit
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180220,une vieille folle ! dit - elle . Mon père
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180223,! dit - elle . Mon père et ma mère
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180226,elle . Mon père et ma mère étaient à jeun
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180235,jeun depuis une semaine ! Ma mère voulait faire de
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180240,Ma mère voulait faire de moi quelque chose de bien
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180248,"de bien mauvais , puisque mon père l' a battue"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180250,"mauvais , puisque mon père l' a battue en l'"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180254,père l' a battue en l' appelant voleuse ! Pour
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180269,payé toutes les dettes de mon père et de ma
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180273,de mon père et de ma mère et leur a
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180292,"sac ! … Et il m' a emmenée , que"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180297,"m' a emmenée , que mon pauvre papa pleurait …"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180320,mal ? demanda - t - elle . – Et
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180326,elle . – Et aimez - vous bien ce monsieur
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180336,Vyder ? … – Si je l' aime ? …
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180342,l' aime ? … dit - elle . Je crois
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180345,"… dit - elle . Je crois bien , madame"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180349,". Je crois bien , madame ! il me raconte"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180352,"bien , madame ! il me raconte de belles histoires"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180364,soirs ! … Et il m' a donné de belles
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180382,"Mais , c' est que je suis nippée comme une"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180390,"comme une princesse , et je ne porte plus de"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180403,", depuis deux mois , je ne sais plus ce"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180416,que d' avoir faim . Je ne mange plus de
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180426,"pommes de terre ! Il m' apporte des bonbons ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180446,le chocolat praliné ! … Je fais tout ce qu'
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180462,"chocolat ! Et puis , mon gros père Vyder est"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180471,"est bien bon , il me soigne si bien ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180481,"si gentiment , que ça me fait voir comment aurait"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180488,voir comment aurait dû être ma mère … Il va
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180498,"prendre une vieille bonne pour me soigner , car il"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180507,il ne veut pas que je me salisse les mains
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180531,"mal d' argent , il m' apporte trois francs tous"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180540,tous les soirs … que je mets dans une tirelire
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180553,"il ne veut pas que je sorte , excepté pour"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180575,", fait - il de moi ce qu' il veut"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180582,qu' il veut … Il m' appelle sa petite chatte
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180589,sa petite chatte ! et ma mère ne m' appelait
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180592,! et ma mère ne m' appelait que petite B
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180614,! Est - ce que je sais !– Eh bien
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180627,"mon enfant , ne ferais - tu pas ton mari"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180630,ne ferais - tu pas ton mari du père Vyder
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180647,"fait , madame ! dit la jeune fille en regardant"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180673,les yeux calmes . Il m' a dit que j'
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180677,Il m' a dit que j' étais sa petite femme
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180734,si sainte innocence ? Remettre cette enfant dans le bon
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180751,racheter bien des fautes ! Moi je savais ce que
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180752,bien des fautes ! Moi je savais ce que je
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180756,Moi je savais ce que je faisais ! se dit
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180761,je faisais ! se dit - elle en pensant à
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180766,- elle en pensant à sa scène avec Crevel .
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180771,sa scène avec Crevel . Elle ! elle ignore tout
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180773,avec Crevel . Elle ! elle ignore tout !– Connaissez
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180785,monsieur Samanon ? … demanda la petite Atala d' un
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180796,"câlin . – Non , ma petite ; mais pourquoi"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180801,ma petite ; mais pourquoi me demandes - tu cela
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180803,; mais pourquoi me demandes - tu cela ?– Bien
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180811,?– Bien vrai ? dit l' innocente créature . –
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180820,"– Ne crains rien de madame , Atala ? …"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180822,"crains rien de madame , Atala ? … dit la"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180831,"la femme du fumiste , c' est un ange !–"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180839,ange !– C' est que mon gros chat a peur
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180857,se cache … et que je voudrais bien qu' il
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180872,Et pourquoi ? … – Dame ! il me mènerait
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180875,… – Dame ! il me mènerait à Bobino !
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180887,être à l' Ambigu !– Quelle ravissante créature ! dit
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180892,Quelle ravissante créature ! dit la baronne en embrassant cette
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180896,dit la baronne en embrassant cette petite fille . –
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180902,petite fille . – Êtes - vous riche ? …
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180908,vous riche ? … demanda Atala qui jouait avec les
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180909,riche ? … demanda Atala qui jouait avec les manchettes
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180915,jouait avec les manchettes de la baronne . – Oui
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180924,"Oui et non , répondit la baronne . Je suis"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180927,", répondit la baronne . Je suis riche pour les"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180936,"les bonnes petites filles comme toi , quand elles veulent"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180965,Dans quel chemin ? dit Atala . Je vais bien
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180967,chemin ? dit Atala . Je vais bien sur mes
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180971,. Je vais bien sur mes jambes . – Le
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180982,de la vertu !Atala regarda la baronne d' un air
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180993,"et rieur . – Vois madame , elle est heureuse"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_180995,". – Vois madame , elle est heureuse depuis qu'"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181000,elle est heureuse depuis qu' elle est rentrée dans le
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181012,l' Église ? … dit la baronne en montrant la
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181021,la femme du fumiste . Tu t' es mariée comme
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181032,"bêtes s' accouplent . – Moi ! reprit Atala ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181035,". – Moi ! reprit Atala , mais si vous"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181039,"reprit Atala , mais si vous voulez me donner ce"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181041,", mais si vous voulez me donner ce que me"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181045,voulez me donner ce que me donne le père Vyder
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181051,"donne le père Vyder , je serai bien contente de"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181067,est une scie ! savez - vous ce que c'
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181088,"à un homme , comme toi , reprit la baronne"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181091,", comme toi , reprit la baronne , la vertu"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181113,il meure ? … dit Atala d' un air fin
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181119,"d' un air fin , je n' en aurai pas"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181130,long - temps . Si vous saviez comme le père
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181145,Peuh ! peuh ! fit - elle en imitant le
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181161,"la morale veulent , reprit la baronne , que l'"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181180,"représente la loi , consacrent votre mariage . Vois ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181185,"votre mariage . Vois , madame , elle s' est"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181187,". Vois , madame , elle s' est mariée légitimement"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181204,sera plus amusant ? demanda l' enfant . – Tu
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181208,"demanda l' enfant . – Tu seras plus heureuse ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181214,"seras plus heureuse , dit la baronne , car personne"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181221,", car personne ne pourra te reprocher ce mariage ."
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181226,te reprocher ce mariage . Tu plairas à Dieu !
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181233,à Dieu ! Demande à madame si elle s' est
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181235,! Demande à madame si elle s' est mariée sans
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181248,sacrement du mariage ?Atala regarda la femme du fumiste .
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181258,– Qu' a - t - elle plus que moi
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181262,t - elle plus que moi ? demanda - t
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181267,moi ? demanda - t - elle . Je suis
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181270,- t - elle . Je suis plus jolie qu'
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181275,"Je suis plus jolie qu' elle . – Oui ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181281,". – Oui , mais je suis une honnête femme"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181283,"Oui , mais je suis une honnête femme , et"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181288,"une honnête femme , et toi , l' on peut"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181293,"toi , l' on peut te donner un vilain nom"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181302,nom … – Comment veux - tu que Dieu te
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181306,"veux - tu que Dieu te protége , si tu"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181310,"Dieu te protége , si tu foules aux pieds les"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181321,divines et humaines ? dit la baronne . Sais -
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181325,dit la baronne . Sais - tu que Dieu tient
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181362,il des spectacles ? dit Atala . – Oh !
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181374,", c' est , dit la baronne , toutes les"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181381,", toutes les jouissances que tu peux imaginer . Il"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181422,dans l' éternité ! … Atala Judici écoutait la baronne
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181425,! … Atala Judici écoutait la baronne comme elle eût
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181428,Judici écoutait la baronne comme elle eût écouté de la
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181437,"la musique ; et , la voyant hors d' état"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181445,"d' état de comprendre , Adeline pensa qu' il fallait"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181463,"vieillard . – Retourne chez toi , ma petite ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181465,"– Retourne chez toi , ma petite , et j'"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181488,"– Il est Alsacien , madame ; mais il sera"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181498,"riche , allez ! Si vous vouliez payer ce qu'"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181511,"ce vilain Samanon , il vous rendrait votre argent !"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181513,"Samanon , il vous rendrait votre argent ! car il"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181555,mot les Vosges fit tomber la baronne dans une rêverie
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181562,dans une rêverie profonde . Elle revit son village !
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181564,rêverie profonde . Elle revit son village ! La baronne
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181567,Elle revit son village ! La baronne fut tirée de
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181582,salutations du fumiste qui venait lui donner les preuves de
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181595,"– Dans un an , madame , je pourrai vous"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181599,", madame , je pourrai vous rendre les sommes que"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181604,"vous rendre les sommes que vous nous avez prêtées ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181632,"Si je fais fortune , vous puiserez un jour dans"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181643,"bourse , je rendrai par vos mains aux autres le"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181650,aux autres le secours que vous nous avez apporté .
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181661,"En ce moment , dit la baronne , je ne"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181664,", dit la baronne , je ne vous demande pas"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181672,"demande pas d' argent , je vous demande votre coopération"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Atala-9363>_181682,à une bonne œuvre . Je viens de voir la
