,text_surronding
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60193,"empêche … J' avoue , j' avoue ! j' étais"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60196,"avoue , j' avoue ! j' étais jaloux comme un"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60226,être un chameau ! et je n' en suis pas
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60237,"là !La seule chose qui me turlupine , c' est"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60246,est que c' était toujours moi qui mettais ma tête
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60249,était toujours moi qui mettais ma tête au four !
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60291,! et même si – j' aurais sauté sur elle
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60308,et puis – même avec mes machinations les plus basses
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60314,machinations les plus basses – je suis pur et confiant
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60325,"un bout de charbon , moi ! c' est juste"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60336,vous dire que même dans mes dimitreries les plus souterraines
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60341,mes dimitreries les plus souterraines je suis plus innocent que
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60360,Et puis pour les putes j' ai jamais les poches
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60367,jamais les poches cousues . je leur ouvre tout .
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60389,c' est plus fort que moi . tout est là
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60402,est triste parfois . et j' y peux rien .
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60411,. Les jours passent et j' ai tout oublié .
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60418,"tout oublié . tout , mon sang ! tout !"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60423,mon sang ! tout ! mon fils . mes gribouillis
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60426,tout ! mon fils . mes gribouillis . mes icônes
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60429,fils . mes gribouillis . mes icônes . les gens
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60444,vacheries . tout quoi ! mon nom et ma tronche
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60447,quoi ! mon nom et ma tronche ! et celle
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60466,maigre qu' une ombre . mon âme ! couches pleines
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60478,", elle se balade ! j' ai vraiment trouvé ma"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60482,! j' ai vraiment trouvé ma tête sur une déchetterie
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60499,"?! t' as raison , prophète ivre pour dix !Oui"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60505,ivre pour dix !Oui . j' ai tiré trop sur
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60537,. jusqu' à ce que je sois vide comme une
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60557,à ce qu' il ne me reste que des rêves
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60569,où l' ennemi grimpe sur mes remparts et je tire
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60572,"grimpe sur mes remparts et je tire , tire comme"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60575,"remparts et je tire , tire comme un malade ,"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60588,tombe ! et pourtant ! je voulais sortir de ce
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60597,ce duel . oui . je souhaitais de tout mon
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60601,. je souhaitais de tout mon cœur – sortir .
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60607,cœur – sortir . et j' ai pas pu .
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60613,ai pas pu . et mon cœur me mentait .
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60615,pu . et mon cœur me mentait . j' ai
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60618,mon cœur me mentait . j' ai voulu la posséder
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60696,- bien ! même si je mise ma peau sur
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60698,! même si je mise ma peau sur ce qui
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60705,sur ce qui rugit ! j' avoue quand même …
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60778,là ! zombie bien sérieux je roulais mon œil sans
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60780,zombie bien sérieux je roulais mon œil sans paupière !
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60809,« C' est étrange … t' as les yeux si
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60833,dans cette bataille !? dites - moi ! vous !
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60898,noient les premiers ! mais moi ! moi ! gros
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60900,premiers ! mais moi ! moi ! gros de mille
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60906,! gros de mille conneries j' ai voulu devenir dauphin
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60935,"eau … couillon glabre ! j' ai pataugé dedans ,"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_60952,un crabe mis à sec j' ai prié … dansant
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61017,promise par l' anus !Et j' étais si fatigué …
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61064,"jambes en paille , et moi – nouilles trop cuites"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61087,dans une caverne chinoise . je voyais double et reniflais
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61105,trois assiettes devant ! mais je n' en ai commandé
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61113,ai commandé qu' une ! je m' en souviens !
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61118,je m' en souviens ! j' ai fait un scandale
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61124,ai fait un scandale ! mon cul ! je pensais
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61127,"scandale ! mon cul ! je pensais rugir , mais"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61132,"je pensais rugir , mais j' ai miaulé à peine"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61141,peine ! et puis elle m' a dit « Viens
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61168,"bredouilles et lentement . elle m' a remorqué , j'"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61172,"elle m' a remorqué , j' ai divagué tout doucement"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61187,"nouilles , « Maigre dragon je suis , tu trouves"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61190,"Maigre dragon je suis , tu trouves pas ? plutôt"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61214,"tout , bien sérieuse elle me traîne ! l' ascenseur"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61231,"à pied ! et elle m' a poussé , verrat"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61264,"elle disait , faut que je parte . Saint -"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61310,! dans notre tanière ! je suis un bon encrier
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61316,"suis un bon encrier , moi ! j' ai du"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61318,"bon encrier , moi ! j' ai du bon sang"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61324,"ai du bon sang , moi ! un encrier à"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61357,en voleuse ! cils barbelés je la regardais se préparer
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61377,une heure pas plus – j' étais calme . juste
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61398,"tout ça , elle . moi – non plus ,"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61404,"– non plus , mais j' ai jamais pu partir"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61410,"ai jamais pu partir , moi . et j' étais"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61413,"partir , moi . et j' étais reconnaissant qu' elle"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61464,"étions dedans , elle - moi . Les nuits des"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61544,". tout arrive … Elle me chevauchait , lentement ,"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61576,"mélancolique , pensées ailleurs … je l' observais et à"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61583,observais et à un moment j' ai vu son visage
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61621,"exsangues tous les deux , moi – moins , mais"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61638,"tombera ! ah oui , je me suis dit ,"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61652,qu' elle s' endorme sur moi comme en selle et
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61662,juste après elle a recraché ma queue mais continué à
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61667,ma queue mais continué à me chevaucher ! déjà à
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61686,! bouche ouverte ! et j' ai senti sa main
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61692,"ai senti sa main sur mon sexe , en transe"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61703,elle s' est mise à me masturber assise comme avant
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61709,masturber assise comme avant et j' ai vu mon manche
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61712,avant et j' ai vu mon manche qui n' était
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61789,volent en éclats ! et tu jouis en foudre !
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61805,de ses mains le sperme m' a sauté au visage
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61827,débattait dans ses mains sur mon ventre ! à ce
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61838,- là comme un soleil m' a regardé dans les
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61869,s' est réveillée ! elle m' a dit « C'
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61898,personne . ni elle ni moi . Mais qui c'
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61907,c' était cet être qui m' a chevauché il y
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61963,nouvelles de Fevro . mais je suis tranquille . deux
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61973,jours … le temps de me décarêmer en paix .
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_61981,"paix . ah oui , j' étais très bien !"
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_62002,un cercueil ! la mairie m' a appelé . une
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_62065,les côtés ! ho ! je vois leurs têtes décomposées
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_62129,faut évacuer les gosses ! mon cul ! c' est
Bortnikov-Dimitri_Face-au-Styx_<Je-2330>_62150,portes avec leur menton ! j' entends hourra ! et
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_70900,ce long regard silencieux derrière mon épaule . regard ailé
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_70925,"toujours devant nous … « Tu sais , mon Figardeau"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_70998,maintenant . comment vivre . tu comprends ? mais oui
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71004,"comprends ? mais oui , tu comprends … il m'"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71068,"puis elle ajoute « Et toi , tu vas oublier"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71110,ce que je viens de te raconter . efface tout
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71142,"dit encore quelque chose , j' ai pas compris ,"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71171,"du lait , s' il te plaît , et rentre"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71195,"mais des gros , et reviens vite . n' oublie"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71198,", et reviens vite . n' oublie pas la clef"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71214,les courses . faut que je bouge un peu .
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71219,je bouge un peu . je sors . chaleur tournante
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71241,femme ! devenu fou ! je vais à Monoprix à
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71251,côté . Monoprix frais . je prends mon temps .
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71253,Monoprix frais . je prends mon temps . qu' il
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71269,", ce forgeron soleil ! je me balade dans les"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71276,"balade dans les rayons , j' ai envie de mettre"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71281,j' ai envie de mettre mes chaussettes discrètement dans le
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71315,"encore plus parfois , et je mettais mes fringues le"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71317,"parfois , et je mettais mes fringues le soir au"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71333,rentrer . un pas et je sors dans le Sahara
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71385,après elle est fâchée que j' aie pas pensé à
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71398,Elle dort . en serpent je glisse plus près .
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71430,et ceux qui adorent . moi – j' aime pas
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71432,"qui adorent . moi – j' aime pas , mais"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71494,et pain . et puis je vois qu' il y
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71511,"c' est bizarre , pourquoi m' envoyer en acheter encore"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71526,chacun a ses angoisses ! moi – c' est les
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71543,c' est l' eau . je laisse un mot .
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71548,je laisse un mot . j' aime bien laisser des
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71558,petits mots comme ça . je viens demain . dors
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71572,la route du retour et je pense à ce type
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71583,ce Jean - Marc . je sais pas ce qui
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71600,. elle - lui . je saurai jamais . personne
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71614,même eux . et puis je pense à son père
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71626,portait sur son dos . je pense à pépé Jo
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71633,à pépé Jo . comment je le portais moi aussi
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71636,. comment je le portais moi aussi … c' est
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71652,autre vie tout ça . Je me dis ce serait
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71679,"une fois pour toutes . je ne sais pas ,"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71781,. Cette nuit - là j' ai dormi comme un
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71804,cauchemar demi - écrémé ! je me retrouve sur le
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71833,"et c' est bien , je me pavane et puis"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71841,et puis et puis – je sens que je commence
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71844,puis – je sens que je commence à avoir froid
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71850,commence à avoir froid et je m' aperçois que j'
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71854,et je m' aperçois que j' ai pas de pantalon
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71861,pas de pantalon . que je suis nu en bas
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71908,voix d' homme et elle me dit « Ne t'
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71912,"elle me dit « Ne t' inquiète pas , ils"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71929,aveugles » . mais ça me fait une belle jambe
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71935,fait une belle jambe ! moi – je suis vivant
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71937,"belle jambe ! moi – je suis vivant , moi"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71941,"– je suis vivant , moi ! et pas aveugle"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71950,aveugle ! et puis elle me dit « Tiens .
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71960,couvre - toi » et me tend son sabre !
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71970,« Mets - le entre tes jambes . enfourche -
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71977,. enfourche - le et marche ! on est presque
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71989,autre côté . » et je me réveille . draps
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_71999,souillés entre les cuisses et j' ai froid . sacrée
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72006,"froid . sacrée tombe , t' as joui , toi"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72010,", t' as joui , toi ! un sabre t'"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72014,", toi ! un sabre t' a fait bander !"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72019,t' a fait bander ! je m' ébroue comme un
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72034,"une rivière en feu ! je m' habille , je"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72038,"! je m' habille , je fais gaffe de bien"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72044,fais gaffe de bien mettre mon jean !Faut que je
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72048,mettre mon jean !Faut que je me magne ! j'
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72052,que je me magne ! j' ai promis à Nina
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72077,"» d' Eugène Onéguine , je tourne la clef ."
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72106,jamais à trois tours ! j' entre . noir complet
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72138,! pas un bruit . je sifflote plus . elle
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72166,les yeux s' habituent . je trouve jamais l' interrupteur
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72180,"de sa chambre fermée , je vais dans la cuisine"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72190,. rien de sp��cial . je retourne vers sa chambre
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72216,non plus . Nina ? t' es là ? rien
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72223,là ? rien . et je pousse la porte .
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72229,pousse la porte . et je la vois . oui
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72269,puis – la corde . j' ai vu la corde
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72282,corde la tenait debout . J' ai fermé la porte
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72291,porte et puis et puis j' ai fait un pas
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72301,. tout doucement comme si je pouvais la réveiller .
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72307,pouvais la réveiller . et je l' ai appelée encore
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72323,"puis encore . et puis j' ai vu , complètement"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72331,", complètement vu , et je l' ai plus appelée"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72348,légèrement penchée en avant . je voyais pas son visage
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72359,elle regardait le sol . j' ai reculé ! puis
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72385,la porte ! et puis je l' ai poussée avec
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72390,"je l' ai poussée avec mon cul , la porte"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72407,"la porte ! merde ! je tâte la poignée ,"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72412,"je tâte la poignée , je la trouve et je"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72416,", je la trouve et je tire . je sors"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72419,trouve et je tire . je sors à reculons et
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72424,"je sors à reculons et je la referme , cette"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72432,", cette maudite porte devant moi . Police . oui"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72465,fallait y retourner ! et je rouvre la porte .
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72478,là . toujours debout . je voulais me réveiller !
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72488,il était grand temps ! je voulais allumer une cigarette
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72494,voulais allumer une cigarette et j' ai pas pu !J'
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72508,ouverte et dans la cuisine je me suis lavé la
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72517,la tronche bien longuement . j' ai lapé l' eau
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72557,là - bas . et je suis retourné dans la
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72589,nous paraît plus grand . j' ai jamais vu quelqu'
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72605,géante … Gospodi ! et j' ai allumé la lumière
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72611,ai allumé la lumière . j' ai marché vers elle
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72618,"marché vers elle , et je n' arrivais pas !"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72643,derrière s' est refermée ! j' étais immobile . pas
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72651,. pas de respiration ! j���étais en train d' écouter
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72734,"Évian . bien calculé , l' Archimède ! elle a"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72775,"avec ! plusieurs nuits , je ne sais pas !"
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72783,pas ! mais là – j' ai vu comment .
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72868,la pointe des pieds . je la quitte pas des
Bortnikov-Dimitri_Face-au-Styx_<mon-2754>_72882,proue ! tête penchée . je la regardais . je
