,text_surronding
Segur-comtesse-de_Les-Vacances_<Sophie-450>_12637,"éloigner le terrible moment ; il allait tristement , la"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_12649,", le visage pâle ; il répondait par monosyllabes aux"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_12658,aux compliments ironiques qu' on lui adressait sur sa bravoure
Segur-comtesse-de_Les-Vacances_<Sophie-450>_12661,qu' on lui adressait sur sa bravoure . Quand il
Segur-comtesse-de_Les-Vacances_<Sophie-450>_12665,sur sa bravoure . Quand il aperçut de loin le
Segur-comtesse-de_Les-Vacances_<Sophie-450>_12674,"le chêne qui pouvait être son tombeau , sa frayeur"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_12677,"pouvait être son tombeau , sa frayeur redoubla , et"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_12690,"plus feindre un courage qu' il n' avait pas ,"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_12695,"il n' avait pas , il s' esquiva adroitement et"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_12700,il s' esquiva adroitement et se sauva par un sentier
Segur-comtesse-de_Les-Vacances_<Sophie-450>_12729,bien vu la manœuvre de Léon et le dit tout
Segur-comtesse-de_Les-Vacances_<Sophie-450>_12767,. – Fais semblant de le chercher ; tu le
Segur-comtesse-de_Les-Vacances_<Sophie-450>_12771,"de le chercher ; tu le trouveras , tu lui"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_12775,"tu le trouveras , tu lui feras honte de sa"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_12786,"; et , quand tu l' auras décidé à grimper"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_12796,"sur l' arbre , je l' arrêterai en te disant"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_12832,"apercevoir de la disparition de Léon , lorsqu' on entendit"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_12845,terreur sortir du buisson où il était caché . MM
Segur-comtesse-de_Les-Vacances_<Sophie-450>_12871,virent sortir précipitamment du sentier Léon criant au voleur et
Segur-comtesse-de_Les-Vacances_<Sophie-450>_12913,Qu' y a - t - il ? dit M
Segur-comtesse-de_Les-Vacances_<Sophie-450>_12950,"dire , monsieur , pourquoi le jeune monsieur a été"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13019,"trois pas de moi , ce petit monsieur blotti près"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13028,près d' un buisson ; il ne me voyait pas
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13034,ne me voyait pas et il ne voyait pas venir
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13048,vipère qui touchait presque à son pied . Je n'
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13058,avais pas le temps de le prévenir : au premier
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13066,au premier mouvement la vipère l' aurait piqué ; je
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13082,": je m' élançai sur lui , je l' enlevai"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13085,"élançai sur lui , je l' enlevai dans mes bras"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13101,"son coup , et je le posai dans le sentier"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13107,posai dans le sentier ; il poussa un cri tout
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13114,un cri tout comme s' il avait été saisi par
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13122,saisi par le diable et il a couru comme si
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13131,si le diable courait après lui . M . de
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13141,Rugès comprit très bien que Léon avait cédé à la
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13159,"de la dernière heure , il n' avait pas pu"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13169,résister à la terreur que lui causa cet enlèvement si
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13176,cet enlèvement si brusque par un inconnu qu' il avait
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13178,si brusque par un inconnu qu' il avait pris pour
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13179,brusque par un inconnu qu' il avait pris pour un
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13199,. de Traypi parlaient à Léon et lui faisaient honte
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13201,Traypi parlaient à Léon et lui faisaient honte de sa
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13205,"et lui faisaient honte de sa conduite , les enfants"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13211,"conduite , les enfants examinaient l' inconnu , resté au"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13222,"d' eux . Depuis qu' il avait apparu , Sophie"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13227,"il avait apparu , Sophie le regardait avec une surprise"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13270,"avoir entendu cette voix . L' homme , de son"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13274,". L' homme , de son côté , après avoir"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13286,"les enfants , avait arrêté ses yeux sur Sophie ;"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13296,l' étonnement se peignit sur son visage et fit place
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13299,peignit sur son visage et fit place à l' émotion
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13310,"« Mam' selle , dit - il enfin d' une"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13354,"Sophie … Je crois aussi vous reconnaître , ajouta -"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13385,… longtemps … N' êtes - vous pas … le
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13408,souviens … le Normand . L' HOMME . – C'
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13412,". L' HOMME . – C' est bien moi ,"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13415,". – C' est bien moi , mam' selle ."
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13429,vous échappé au naufrage ? Je vous croyais perdue avec
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13475,resté près du capitaine . L' HOMME . – Oh
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13487,"selle de Réan , que je suis donc heureux de"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13492,je suis donc heureux de vous retrouver ! Qui est
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13500,Qui est - ce qui m' aurait dit que cette
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13511,"mam' selle Sophie , que je croyais au fond de"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13527,"vie et de santé dans mon beau pays , dans"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13532,"mon beau pays , dans ma chère Normandie ? Les"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13548,reconnaissance de Sophie et de l' inconnu . Aucun d'
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13556,Aucun d' eux ne savait son naufrage . Ils ne
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13566,comprenaient pas non plus pourquoi cet homme l' appelait Mlle
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13633,reporter sur Sophie et sur l' inconnu . Sophie continua
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13640,. Sophie continua à interroger celui qu' elle appelait le
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13644,interroger celui qu' elle appelait le Normand . SOPHIE .
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13650,Normand . SOPHIE . – Vous ne me dites pas
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13673,péri avec le vaisseau ? L' HOMME . – Non
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13713,"sur le bâtiment , il me gronda de ne pas"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13725,sauvé avec les autres . Je lui dis que je
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13729,. Je lui dis que je ne quitterais ni mon
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13733,que je ne quitterais ni mon commandant ni mon bâtiment
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13736,quitterais ni mon commandant ni mon bâtiment . Il me
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13740,"ni mon bâtiment . Il me serra la main ,"
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13772,"tour , mon Normand , me dit - il ."
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13821,portâmes dessus tout ce que je pus ramasser de biscuit
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13867,Paul dans ses bras ; je coupai la corde qui
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13888,moment à l' autre . J' avais mis des rames
Segur-comtesse-de_Les-Vacances_<Sophie-450>_13898,"sur le radeau , et je me mis à ramer"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30475,avait faite le roi à mon père . » Mon
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30479,à mon père . » Mon père serra la main
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30489,"au bon Normand , que j' embrassai ; mes petits"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30492,", que j' embrassai ; mes petits amis , qui"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30501,"qui imitaient tout ce que je faisais , voulurent aussi"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30517,"repousser avec colère , lorsque je lui dis : «"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30522,"je lui dis : « Mon bon Normand , mon"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30526,"« Mon bon Normand , mon ami , sois bon"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30535,bon pour eux ; ils m' aiment . » Ce
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30543,» Ce pauvre Normand ! je vois encore sa bonne
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30556,expression à ces paroles et me regarder d' un air
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30600,les femmes nous servaient . Mes amis sauvages me placèrent
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30603,servaient . Mes amis sauvages me placèrent entre eux deux
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30612,"deux , en face de mon père , qui était"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30635,"Après le souper , que je mangeai de bon appétit"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30752,"ces diables rouges . » Mon père sourit , lui"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30766,"un le lendemain , et je m' étendis entre lui"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30775,lui et le Normand ; je ne tardai pas à
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30783,pas à m' endormir . Mon père et le Normand
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30809,". » Le lendemain , mon père et le Normand"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30897,arcs et des massues . Mon père tailla quelques chevilles
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30955,comment ces chevilles tenaient ; mon père en fit une
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30964,"une devant eux et l' enfonça dans une fente ,"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30976,grande surprise et joie . J' aidais mon père et
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30978,et joie . J' aidais mon père et le Normand
Segur-comtesse-de_Les-Vacances_<mon père-1223>_30993,"à couper les liens avec mon couteau , à chercher"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31033,"du roi clairement exprimés , mon père voulut la garder"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31086,un charmant effet . » Je vous ai dit que
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31108,amitié avec le Normand . Je vous ai dit que
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31247,"parut lié au bras de mon père , le Normand"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31258,"celui du chef , et moi à ceux des petits"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31275,"que cette cérémonie , que mon père avait accomplie comme"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31315,"cou , de même que mes petits amis et moi"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31319,que mes petits amis et moi . Tout le monde
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31333,"Normand voulut revenir près de mon père , mais le"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31362,"roi en fit autant pour mon père , et nous"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31440,le canot du chef . Mon père voulut s' élancer
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31474,pauvre Normand ! » criait mon père . Le Normand
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31497,"mon enfant , cria enfin mon père , ne me"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31522,moins en sûreté . » J' accourus près de lui
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31530,"de lui ; on voulut me repousser , mais les"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31547,", se mirent près de moi et me firent rester"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31549,mirent près de moi et me firent rester avec mon
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31553,et me firent rester avec mon père . Je pleurais
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31556,rester avec mon père . Je pleurais ; ils essuyaient
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31561,"Je pleurais ; ils essuyaient mes yeux , me frottaient"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31564,"ils essuyaient mes yeux , me frottaient les oreilles avec"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31577,"en un mot , ils m' ennuyaient , et je"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31581,"ils m' ennuyaient , et je cessai de pleurer pour"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31594,consolations . Les sauvages emportèrent mon père dans sa maison
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31609,mettre à genoux près de lui en faisant des gestes
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31626,une manière si touchante que mon père fut attendri et
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31638,regarda enfin le roi en lui souriant de son air
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31662,délia une des mains de mon père en le regardant
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31674,"Rassuré par l' immobilité de mon père , il délia"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31689,les jambes . Voyant que mon père ne se sauvait
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31715,"façon si bruyante , que mon père , ennuyé de"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31767,"partir de ce jour , mon père et moi nous"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31770,"jour , mon père et moi nous passions une partie"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31805,perdions pas notre temps : mon père abattait des arbres
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31837,mener en pleine mer . Je ne pouvais l' aider
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31850,"pendant qu' il travaillait , j' apprenais à lire les"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31858,lire les lettres qu' il me traçait sur le sable
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31869,Il eut la patience de m' apprendre à lire et
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31881,"de cette façon . Quand je sus lire , je"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31885,"Quand je sus lire , je traçais à mon tour"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31888,"lire , je traçais à mon tour les lettres que"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31893,"mon tour les lettres que je connaissais , puis des"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31903,"mots . Plus tard , mon bon père eut la"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31910,père eut la patience de me tracer sur de grandes
Segur-comtesse-de_Les-Vacances_<mon père-1223>_31981,revint voir le roi ; mon père parlait déjà bien
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32109,"au roi de lui donner mon père , mais le"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32141,": « Eh bien ! toi non plus , tu"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32145,"! toi non plus , tu n' auras pas cet"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32152,auras pas cet ami que tu refuses de me prêter
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32173,coup sur la tête de mon père ; je devinai
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32176,tête de mon père ; je devinai son mouvement et
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32188,"élançant à son bras , je le mordis jusqu' au"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32197,"au sang . Le chef me saisit , me lança"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32200,"Le chef me saisit , me lança par terre avec"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32209,avec une telle force que je perdis connaissance ; mais
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32214,je perdis connaissance ; mais j' avais eu le temps
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32221,eu le temps de voir mon père lui fendre la
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32233,un coup de hache . Je ne sais ce qui
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32242,qui se passa ensuite . Mon père m' a raconté
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32244,passa ensuite . Mon père m' a raconté qu' il
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32267,qui furent tous massacrés ; mon père fit des choses
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32290,"autant d' hommes tués . Moi , on m' avait"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32293,"tués . Moi , on m' avait emporté dans notre"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32304,". Après le combat , mon père accourut pour me"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32308,", mon père accourut pour me soigner . Il me"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32312,pour me soigner . Il me saigna avec la pointe
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32321,"pointe de son couteau ; je revins à moi ,"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32324,"couteau ; je revins à moi , à la grande"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32333,grande surprise du chef . Je fus malade bien longtemps
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32341,"bien longtemps , et jamais mon père ne me quitta"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32344,et jamais mon père ne me quitta . Quand je
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32348,"ne me quitta . Quand je m' éveillais , quand"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32353,"je m' éveillais , quand j' appelais , il était"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32361,"il était toujours là , me parlant de sa voix"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32369,"sa voix si douce , me soignant avec cette tendresse"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32384,"à lui après Dieu que je dois la vie ,"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32392,"vie , très certainement . Je me rétablis ; mais"
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32397,Je me rétablis ; mais j' avais tant grandi qu'
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32403,avais tant grandi qu' il me fut impossible de remettre
Segur-comtesse-de_Les-Vacances_<mon père-1223>_32408,me fut impossible de remettre ma veste et mon pantalon
