,text_surronding
Nemirovsky-Irene_Les-Feux-de-l-automne_<la vieille Mme Pain-2683>_55883,lèvres ; elle découvrait en elle - même tant de
Nemirovsky-Irene_Les-Feux-de-l-automne_<la vieille Mme Pain-2683>_55892,de trésors d' expérience qu' elle aurait voulu transmettre à
Nemirovsky-Irene_Les-Feux-de-l-automne_<la vieille Mme Pain-2683>_55897,elle aurait voulu transmettre à ses enfants : qu' il
Nemirovsky-Irene_Les-Feux-de-l-automne_<la vieille Mme Pain-2683>_55908,"bientôt sevrer Colette parce qu' elle épuisait sa mère ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<la vieille Mme Pain-2683>_55910,"Colette parce qu' elle épuisait sa mère , que le"
Nemirovsky-Irene_Les-Feux-de-l-automne_<la vieille Mme Pain-2683>_55952,", tant de choses qu' elle ne parvenait pas à"
Nemirovsky-Irene_Les-Feux-de-l-automne_<la vieille Mme Pain-2683>_55966,"transformaient , en passant par sa bouche , en un"
Nemirovsky-Irene_Les-Feux-de-l-automne_<la vieille Mme Pain-2683>_55996,"pauvre grand - maman , tu souffres , ne parle"
Nemirovsky-Irene_Les-Feux-de-l-automne_<la vieille Mme Pain-2683>_56000,", tu souffres , ne parle pas , disait Thérèse"
Nemirovsky-Irene_Les-Feux-de-l-automne_<la vieille Mme Pain-2683>_56007,", disait Thérèse . Mais elle ne souffrait pas ;"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_25969,"À la table voisine , un militaire se trouvait en"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_25983,filles fardées . – Mais c' est M . Détang
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_25985,. – Mais c' est M . Détang ! s'
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_25996,la vieille Mme Pain . Il l' entendit et se
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26001,"Il l' entendit et se retourna . Plus gras ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26013,"plus rose que jamais , il avait un retroussis particulier"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26023,de la lèvre supérieure qui le faisait ressembler à un
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26036,Thérèse . On disait de lui que c' était un
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26038,On disait de lui que c' était un bon garçon
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26045,"un bon garçon , qu' il « ferait son chemin"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26048,", qu' il « ferait son chemin dans la politique"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26056,la politique » . « Il est à tu et
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26071,", confiait Mme Humbert . Un garçon de grande valeur"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26077,"garçon de grande valeur , un garçon d' avenir ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26096,"insinué à Mme Jacquelain qu' il pourrait , avec ses"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26100,"qu' il pourrait , avec ses relations , avec ses"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26104,"avec ses relations , avec ses influences , faire nommer"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26166,"les deux dames , mais Raymond Détang avait pour tous"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26289,rendant la pareille . Mais Raymond Détang ne parut pas
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26300,offusquer que ce gamin qui l' appelait quatre ans auparavant
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26309,auparavant « monsieur Raymond » lui dît « tu »
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26315,dît « tu » . Il répondit avec bonne humeur
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26324,"humeur . D' ailleurs , il avait le tutoiement ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26338,et la tirade faciles . Il se lança aussitôt dans
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26364,la guerre . Des inconnus l' écoutaient avec respect .
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26374,"Quelqu' un murmura : – Il est très fort ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26379,"Il est très fort , cet homme - là …"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26384,cet homme - là … Il paraît très informé .
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26396,qu' est - ce que tu fais à Paris ?
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26404,Paris ? demanda Bernard . Détang baissa la voix d'
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26415,air de mystère : – Je suis en mission .
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26420,Je suis en mission . Je vais accomplir bientôt un
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26432,aux États - Unis . Je ne vous en dis
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26442,"pas plus long , mais j' espère contribuer , pour"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26447,"j' espère contribuer , pour ma modeste part , à"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26505,". – Veinard , grogna le jeune homme : tu"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26509,grogna le jeune homme : tu vas te payer un
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26526,arcs de triomphe tandis que je reprends après - demain
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26542,en France . » Raymond le regarda en plissant les
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26578,eux bruissait la foule ; Bernard jetait sur elle des
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26600,"en ce moment , fit Raymond Détang , et il"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26604,"fit Raymond Détang , et il semblait offrir le spectacle"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26610,semblait offrir le spectacle à Bernard et aux femmes d'
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26743,occasions ! ajouta - t - il en se penchant
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26752,penchant à l' oreille de Bernard . – Comme femmes
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26776,"des affaires . Ah , mon vieux , si j'"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26780,", mon vieux , si j' avais seulement les premiers"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26787,seulement les premiers fonds … Il rêva un instant et
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26792,Il rêva un instant et ses mains – il avait
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26795,instant et ses mains – il avait de très belles
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26823,"inquiétantes qui juraient , pensa Bernard , avec la rondeur"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26829,", avec la rondeur qu' il affectait – ses mains"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26832,rondeur qu' il affectait – ses mains tressaillirent et s'
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26845,"vers une proie . – Tu les trouveras , je"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26849,"– Tu les trouveras , je suis tranquille , murmura"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26854,"je suis tranquille , murmura Bernard . Ils parlaient bas"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26885,la foule . – Mais je ne suis pas un
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26895,"homme d' argent , dit Raymond en reprenant son air"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26898,", dit Raymond en reprenant son air narquois et bon"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26905,narquois et bon enfant . Je suis un vrai fils
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26907,bon enfant . Je suis un vrai fils de France
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26913,"vrai fils de France , moi , sensible , généreux"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26925,", toujours prêt à sacrifier ses plus légitimes intérêts pour"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26957,tombera pas un liard dans mon chapeau . Mon esprit
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26960,liard dans mon chapeau . Mon esprit est tout occupé
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26975,"intéressent l' humanité entière … Je n' ai pas ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_26989,"le temps de penser à moi , et c' est"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27003,"dommage , parce que , je te répète , il"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27004,", parce que , je te répète , il y"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27045,"de bien , s' écria - t - il de"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27047,", s' écria - t - il de sa belle"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27050,- t - il de sa belle voix grasseyante qui
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27073,"des assiettes . Quand repars - tu , Bernard ?"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27076,"Quand repars - tu , Bernard ? demanda - t"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27081,Bernard ? demanda - t - il brusquement . –
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27096,"Mais , dis donc , tu parles anglais , toi"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27100,", tu parles anglais , toi ? Est - ce"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27106,? Est - ce que tu n' es pas un
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27116,"puits de science ? Quand tu étais gosse , tu"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27120,"Quand tu étais gosse , tu avais tous les prix"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27126,"avais tous les prix . Je m' en souviens ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27132,"m' en souviens , comme je me souviens de tout"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27138,me souviens de tout . J' ai une mémoire étonnante
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27145,"une mémoire étonnante . – Je parle anglais , oui"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27181,"de Shakespeare ? Enfin , tu pourrais me servir de"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27183,"? Enfin , tu pourrais me servir de secrétaire aux"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27196,. A . ? – Tu es fou ! Je
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27200,– Tu es fou ! Je te dis que je
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27201,Tu es fou ! Je te dis que je repars
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27204,! Je te dis que je repars après - demain
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27211,"après - demain . – Mon vieux , on peut"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27237,"est impossible . Remarque que je ne promets rien ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27243,"ne promets rien , mais j' ai des relations et"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27251,relations et une influence … Il eut un petit rire
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27266,"influence , répéta - t - il . On peut"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27273,. On peut dire que tu as une sacrée veine
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27279,as une sacrée veine . Je suis justement à la
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27292,garçon pas bête qui pourrait me rendre service là -
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27300,"là - bas , car je n' ai jamais pu"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27306,n' ai jamais pu – je suis un vrai fils
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27308,jamais pu – je suis un vrai fils de France
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27333,. C' est gênant et j' aimerais avoir affaire à
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27347,", de gentil , dans ton genre , quoi ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27353,"genre , quoi , et j' aimerais te rendre service"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27355,"quoi , et j' aimerais te rendre service . Ta"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27359,aimerais te rendre service . Ta mère se dessèche en
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27364,Ta mère se dessèche en te sachant en danger .
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27387,", toute la campagne , tu mérites un peu de"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27404,"C' est rigolo , songea Bernard : dire que je"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27408,songea Bernard : dire que je n' aurais qu' un
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27423,un oui à prononcer … Je comprends bien ce qu'
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27428,Je comprends bien ce qu' il veut . Il doit
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27431,ce qu' il veut . Il doit être à la
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27444,brave petit imbécile discret pour l' aider dans des fricotages
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27488,que nous … » Il lui sembla en même temps
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27496,même temps que quelqu' un l' avait giflé . Non
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27511,Qu' un paquet de boue lui avait jailli au visage
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27518,"jailli au visage . – Je te remercie , c'"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27519,"au visage . – Je te remercie , c' est"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27527,"c' est impossible , dit - il sèchement . Le"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27531,dit - il sèchement . Le gros homme parut sincèrement
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27543,"– Comment , ça ne te dit rien ? Eh"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27550,"rien ? Eh bien , je te comprends et je"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27551,"? Eh bien , je te comprends et je t'"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27554,", je te comprends et je t' approuve , ma"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27555,"je te comprends et je t' approuve , ma parole"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27558,"et je t' approuve , ma parole ! Je ne"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27561,"approuve , ma parole ! Je ne t' offrais pas"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27563,ma parole ! Je ne t' offrais pas de t'
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27571,"de t' embusquer , remarque - le bien , mais"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27582,continuer à rendre service à ton pays . Car le
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27613,"Mais c' est égal , je t' estime , mon"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27614,"c' est égal , je t' estime , mon petit"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27617,", je t' estime , mon petit vieux , c'"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27637,", quoi ! Ça réjouit mon cœur de patriote de"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27643,cœur de patriote de voir un poilu comme ça .
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27648,un poilu comme ça . Tu es un petit héros
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27650,comme ça . Tu es un petit héros . Il
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27654,es un petit héros . Il se tourna vers Mme
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27689,"yeux humides , tandis que Bernard , furieux , protestait"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27707,fous de moi ! – Moi ? s' exclama Détang
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27711,"– Moi ? s' exclama Détang , et des larmes"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27717,", et des larmes voilèrent sa voix claironnante . Tu"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27721,voilèrent sa voix claironnante . Tu me juges bien mal
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27722,"sa voix claironnante . Tu me juges bien mal ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27727,"me juges bien mal , mon petit . Crois -"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27731,", mon petit . Crois - tu donc que cela"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27755,moment la jeunesse française ? Tu ne fais que ton
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27759,"? Tu ne fais que ton devoir , c' est"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27772,"faisons tous le nôtre . Moi , en m' embarquant"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27775,"nôtre . Moi , en m' embarquant sur ces flots"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27794,"de la République sœur . Toi , en volant aux"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27825,"corruption , de vénalité que je te signalais tout à"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27826,", de vénalité que je te signalais tout à l'"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27833,"tout à l' heure . Tu as raison , mon"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27837,". Tu as raison , mon petit , mille fois"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27853,"simplement , ne vois que ta tâche . Laisse -"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27875,préparer la paix future et laisse - moi boire à
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27876,la paix future et laisse - moi boire à ta
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27880,"laisse - moi boire à ta santé , conclut -"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27884,"à ta santé , conclut - il avec un bon"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27892,un bon sourire paternel . Il commanda du champagne et
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_27923,"son verre . – Que cet enfant a changé ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_28010,"Dans la chambre voisine , Bernard passait son avant -"
Nemirovsky-Irene_Les-Feux-de-l-automne_<un militaire-1448>_28012,"chambre voisine , Bernard passait son avant - dernière nuit"
