,text_surronding
Montherlant-Henry-de_Moustique_<Je-301>_8485,"de végétaline . Moi , je « fais le guet"
Montherlant-Henry-de_Moustique_<Je-301>_8492,"fais le guet . » Moi , je ne voulais"
Montherlant-Henry-de_Moustique_<Je-301>_8494,"guet . » Moi , je ne voulais pas ."
Montherlant-Henry-de_Moustique_<Je-301>_8502,"pas . Alors , il m' a pris la casquette"
Montherlant-Henry-de_Moustique_<Je-301>_8519,"wagon . Comme ça , j' étais bien forcé d'"
Montherlant-Henry-de_Moustique_<Je-301>_8532,"dans le wagon . Quand j' y ai été ,"
Montherlant-Henry-de_Moustique_<Je-301>_8537,"j' y ai été , j' ai vu les caisses"
Montherlant-Henry-de_Moustique_<Je-301>_8549,", la tentation hein , vous savez ce que c'"
Montherlant-Henry-de_Moustique_<Je-301>_8556,ce que c' est … J' en ai ouvert une
Montherlant-Henry-de_Moustique_<Je-301>_8562,"en ai ouvert une , j' ai pris deux boîtes"
Montherlant-Henry-de_Moustique_<Je-301>_8575,"moment … ( Là , Vincent met deux doigts dans"
Montherlant-Henry-de_Moustique_<Je-301>_8580,Vincent met deux doigts dans sa bouche et fait le
Montherlant-Henry-de_Moustique_<Je-301>_8583,doigts dans sa bouche et fait le sifflement des agents
Montherlant-Henry-de_Moustique_<Je-301>_8596,"Les secrètes ! Alors , moi , vinga , vinga"
Montherlant-Henry-de_Moustique_<Je-301>_8607,"Mais en voilà un sur moi , malheur , et"
Montherlant-Henry-de_Moustique_<Je-301>_8616,et il se met à me taper avec un nerf
Montherlant-Henry-de_Moustique_<Je-301>_8637,"autre , un vieux , je lui faisais des yeux"
Montherlant-Henry-de_Moustique_<Je-301>_8652,son collègue de ne pas me taper comme ça .
Montherlant-Henry-de_Moustique_<Je-301>_8666,"rien . Après , il m' a dit : «"
Montherlant-Henry-de_Moustique_<Je-301>_8671,m' a dit : « Je pouvais rien dire .
Montherlant-Henry-de_Moustique_<Je-301>_8676,Je pouvais rien dire . Je suis sous « ses
Montherlant-Henry-de_Moustique_<Je-301>_8685,"ses ordres . » Quand j' attendais , avant d'"
Montherlant-Henry-de_Moustique_<Je-301>_8698,"cellule , le vieux il m' a donné une tablette"
Montherlant-Henry-de_Moustique_<Je-301>_8707,tablette de chocolat . — Tu as déjà volé comme
Montherlant-Henry-de_Moustique_<Je-301>_8723,"! des bricoles ! Je vous jure , pas jamais"
Montherlant-Henry-de_Moustique_<Je-301>_8741,"de même , cette réponse me trouble un peu ,"
Montherlant-Henry-de_Moustique_<Je-301>_8747,"trouble un peu , et je reste silencieux . Nous"
Montherlant-Henry-de_Moustique_<Je-301>_8793,. Une porte orange magnifique me fait bondir vers la
Montherlant-Henry-de_Moustique_<je-1482>_31512,est dans cet état que je me trouve un soir
Montherlant-Henry-de_Moustique_<je-1482>_31557,a quatre mois . » Je pourrais repartir à la
Montherlant-Henry-de_Moustique_<je-1482>_31564,repartir à la clinique . Je préfère rester . Je
Montherlant-Henry-de_Moustique_<je-1482>_31568,. Je préfère rester . Je pourrais prévenir ma famille
Montherlant-Henry-de_Moustique_<je-1482>_31571,rester . Je pourrais prévenir ma famille . Je ne
Montherlant-Henry-de_Moustique_<je-1482>_31574,pourrais prévenir ma famille . Je ne préviens personne .
Montherlant-Henry-de_Moustique_<je-1482>_31622,", chaque objet qui manque m' étant un drame –"
Montherlant-Henry-de_Moustique_<je-1482>_31634,trouver dans ce capharnaüm – je reste sur un grabat
Montherlant-Henry-de_Moustique_<je-1482>_31674,"jours , au matin , je crache le sang ."
Montherlant-Henry-de_Moustique_<je-1482>_31684,On dira : qu' avez - vous besoin de donner
Montherlant-Henry-de_Moustique_<je-1482>_31692,de donner ces détails ? Je les donne à mon
Montherlant-Henry-de_Moustique_<je-1482>_31696,"? Je les donne à mon corps défendant , parce"
Montherlant-Henry-de_Moustique_<je-1482>_31737,Le médecin dit : « Vous ne pouvez pas rester
Montherlant-Henry-de_Moustique_<je-1482>_31745,pas rester ici . » Je lui réponds : «
Montherlant-Henry-de_Moustique_<je-1482>_31761,"bêtes proches de mourir , je ne veux qu' une"
Montherlant-Henry-de_Moustique_<je-1482>_31771,chose : que personne ne me voie . Le médecin
Montherlant-Henry-de_Moustique_<je-1482>_31788,à Vincent : « Si vous connaissez l' adresse d'
Montherlant-Henry-de_Moustique_<je-1482>_31805,"le prévenir . » Vincent me rapporte cela , je"
Montherlant-Henry-de_Moustique_<je-1482>_31809,"Vincent me rapporte cela , je lui dis : «"
Montherlant-Henry-de_Moustique_<je-1482>_31815,lui dis : « Ne t' occupe pas de cela
Montherlant-Henry-de_Moustique_<je-1482>_31843,", sans un visage de votre famille , en laissant"
Montherlant-Henry-de_Moustique_<je-1482>_31858,", et qu' un fourgon vous conduise directement de votre"
Montherlant-Henry-de_Moustique_<je-1482>_31862,fourgon vous conduise directement de votre lit à la fosse
Montherlant-Henry-de_Moustique_<je-1482>_31885,"hôpital pour la typhoïde , j' avais fait ce rêve"
Montherlant-Henry-de_Moustique_<je-1482>_31924,"assoit sur le rebord de mon lit , comme il"
Montherlant-Henry-de_Moustique_<je-1482>_31935,"toujours aimé faire , il me prend la main et"
Montherlant-Henry-de_Moustique_<je-1482>_31941,"prend la main et il me dit « Alors ,"
Montherlant-Henry-de_Moustique_<je-1482>_31946,"me dit « Alors , vous allez mourir ? »"
Montherlant-Henry-de_Moustique_<je-1482>_31957,"les deux jours , il m' apporte un bouquet de"
Montherlant-Henry-de_Moustique_<je-1482>_31973,"sa poche , comme si j' étais déjà mort ["
Montherlant-Henry-de_Moustique_<je-1482>_31990,"jour du mois , où je l' ai payé –"
Montherlant-Henry-de_Moustique_<je-1482>_32011,n' est pas rentré – m' apportant mon déjeuner .
Montherlant-Henry-de_Moustique_<je-1482>_32013,pas rentré – m' apportant mon déjeuner . La journée
Montherlant-Henry-de_Moustique_<je-1482>_32027,il a oublié . Puis - je en vouloir à
Montherlant-Henry-de_Moustique_<je-1482>_32070,", grelottant de fièvre , je passe quelques vêtements et"
Montherlant-Henry-de_Moustique_<je-1482>_32083,concierge pour qu' on aille me chercher un bouillon .
Montherlant-Henry-de_Moustique_<je-1482>_32113,"milieu de la nuit , je me réveille . Est"
Montherlant-Henry-de_Moustique_<je-1482>_32148,", les yeux brouillés . Je lui dis simplement :"
Montherlant-Henry-de_Moustique_<je-1482>_32190,"ai bues … » Il me regarde . Soudain ,"
Montherlant-Henry-de_Moustique_<je-1482>_32212,"sur le drap , contre mon flanc . « Ah"
Montherlant-Henry-de_Moustique_<je-1482>_32218,flanc . « Ah ! patron ! patron ! »
Montherlant-Henry-de_Moustique_<je-1482>_32220,« Ah ! patron ! patron ! » Jamais je
Montherlant-Henry-de_Moustique_<je-1482>_32224,! patron ! » Jamais je n' oublierai ce cri
Montherlant-Henry-de_Moustique_<je-1482>_32251,- là qui va en moi le plus profond .
Montherlant-Henry-de_Moustique_<je-1482>_32265,"s' il avait tenté de me tuer , je lui"
Montherlant-Henry-de_Moustique_<je-1482>_32268,"tenté de me tuer , je lui pardonnerais encore ."
Montherlant-Henry-de_Moustique_<je-1482>_32274,lui pardonnerais encore . Car je sais maintenant comme il
Montherlant-Henry-de_Moustique_<je-1482>_32287,pardonner à ceux qui veulent vous tuer . Ce matin
Montherlant-Henry-de_Moustique_<je-1482>_32293,"tuer . Ce matin , j' ai dit au médecin"
Montherlant-Henry-de_Moustique_<je-1482>_32306,"faire envoyer l' ambulance pour me chercher . Vincent ,"
Montherlant-Henry-de_Moustique_<je-1482>_32337,nous nous sommes embrassés . Je ne lui ai rien
Montherlant-Henry-de_Moustique_<je-1482>_32348,. Il est possible que je ne le revoie plus
Montherlant-Henry-de_Moustique_<je-1482>_32355,"le revoie plus , mais je n' en aurais pas"
Montherlant-Henry-de_Moustique_<je-1482>_32363,aurais pas dit davantage à mon père ou à ma
Montherlant-Henry-de_Moustique_<je-1482>_32367,à mon père ou à ma mère . Au moins
Montherlant-Henry-de_Moustique_<je-1482>_32381,historiques . 7 QUAND Vincent m' a annoncé : «
Montherlant-Henry-de_Moustique_<je-1482>_32393,"travailler à Paris » , je lui ai dit :"
Montherlant-Henry-de_Moustique_<je-1482>_32403,"« Si tu veux , je te donnerai l' adresse"
Montherlant-Henry-de_Moustique_<je-1482>_32420,mais tu dois comprendre que je ne peux te recommander
Montherlant-Henry-de_Moustique_<je-1482>_32482,quarante francs par jour . J' y ajoute quelque chose
Montherlant-Henry-de_Moustique_<je-1482>_32501,il ne vit plus chez moi . Voici trois mois
Montherlant-Henry-de_Moustique_<je-1482>_32531,"Ce garçon qui , chez moi , désœuvré , en"
Montherlant-Henry-de_Moustique_<je-1482>_32575,"par semaine , il vient me voir . Je suis"
Montherlant-Henry-de_Moustique_<je-1482>_32578,il vient me voir . Je suis son administrateur et
Montherlant-Henry-de_Moustique_<je-1482>_32586,administrateur et sa banque . C' est moi qui conserve
Montherlant-Henry-de_Moustique_<je-1482>_32588,sa banque . C' est moi qui conserve et classe
Montherlant-Henry-de_Moustique_<je-1482>_32589,banque . C' est moi qui conserve et classe les
Montherlant-Henry-de_Moustique_<je-1482>_32592,est moi qui conserve et classe les lettres que lui
Montherlant-Henry-de_Moustique_<je-1482>_32611,qu' il lui expédie . C' est moi qui garde
Montherlant-Henry-de_Moustique_<je-1482>_32613,lui expédie . C' est moi qui garde ses économies
Montherlant-Henry-de_Moustique_<je-1482>_32614,expédie . C' est moi qui garde ses économies et
Montherlant-Henry-de_Moustique_<je-1482>_32619,qui garde ses économies et dois – c' est entendu
Montherlant-Henry-de_Moustique_<je-1482>_32646,donner des avances . Il me parle de son avenir
Montherlant-Henry-de_Moustique_<je-1482>_32681,Il a des mots qui me touchent . Il voudrait
Montherlant-Henry-de_Moustique_<je-1482>_32694,école du soir . Il me vante les films documentaires
Montherlant-Henry-de_Moustique_<je-1482>_32718,Touchant désir du peuple que je n' ai jamais entendu
Montherlant-Henry-de_Moustique_<je-1482>_32745,". En cinq ans , je ne l' ai vu"
Montherlant-Henry-de_Moustique_<je-1482>_32760,déjà c' était récemment quand je le repris à Alger
Montherlant-Henry-de_Moustique_<je-1482>_32907,"assoit sur le bord de mon lit , comme autrefois"
Montherlant-Henry-de_Moustique_<je-1482>_32948,"souliers , interminablement . Et moi , qui n' aime"
Montherlant-Henry-de_Moustique_<je-1482>_32950,"interminablement . Et moi , qui n' aime pas les"
Montherlant-Henry-de_Moustique_<je-1482>_32958,"pas les pleurs , comme je le rudoie : «"
Montherlant-Henry-de_Moustique_<je-1482>_32978,"Maintenant , le cœur il m' est venu sensible …"
Montherlant-Henry-de_Moustique_<je-1482>_33079,"- ce bien différent de moi ? Et parfois ,"
Montherlant-Henry-de_Moustique_<je-1482>_33092,"ayant tant vu mentir , je me demande si ,"
Montherlant-Henry-de_Moustique_<je-1482>_33103,"fois encore , il ne me trompe pas affreusement ."
Montherlant-Henry-de_Moustique_<je-1482>_33112,". Quand on sonne , j' ai un instant d'"
Montherlant-Henry-de_Moustique_<je-1482>_33130,"de la police qui va me révéler qu' hier ,"
Montherlant-Henry-de_Moustique_<je-1482>_33136,"révéler qu' hier , quand je le voyais si brave"
Montherlant-Henry-de_Moustique_<je-1482>_33162,"fois . Justement , comme j' écrivais ceci , on"
Montherlant-Henry-de_Moustique_<je-1482>_33187,"dos . Arrivé près de moi , il découvre cette"
Montherlant-Henry-de_Moustique_<je-1482>_33195,découvre cette main cachée et me tend un beau bouquet
Montherlant-Henry-de_Moustique_<je-1482>_33238,"« Je suis heureux , monsieur M . Y a"
Montherlant-Henry-de_Moustique_<je-1482>_33253,suis bien heureux . » J' écoute ces étonnantes paroles
Montherlant-Henry-de_Moustique_<je-1482>_33278,jeune fille ( dont il me parlait déjà depuis quelque
Montherlant-Henry-de_Moustique_<je-1482>_33309,pour sa simplicité . Si vous la voyiez ! honnête
Montherlant-Henry-de_Moustique_<je-1482>_33356,"heures qu' il restera avec moi , il répétera comme"
Montherlant-Henry-de_Moustique_<je-1482>_33376,un roi . » Alors je lui donne une lettre
Montherlant-Henry-de_Moustique_<je-1482>_33382,lui donne une lettre que je viens de recevoir de
Montherlant-Henry-de_Moustique_<je-1482>_33390,"recevoir de sa mère : Monsieur M . , J'"
Montherlant-Henry-de_Moustique_<je-1482>_33394,": Monsieur M . , J' ai reçu votre lettre"
Montherlant-Henry-de_Moustique_<je-1482>_33397,". , J' ai reçu votre lettre que vous me"
Montherlant-Henry-de_Moustique_<je-1482>_33400,ai reçu votre lettre que vous me dites que Vincent
Montherlant-Henry-de_Moustique_<je-1482>_33401,reçu votre lettre que vous me dites que Vincent on
Montherlant-Henry-de_Moustique_<je-1482>_33412,toujours content de lui Maintenant je me donne du repos
Montherlant-Henry-de_Moustique_<je-1482>_33420,du repos sur lui à me dire qu' il est
Montherlant-Henry-de_Moustique_<je-1482>_33434,s' ouvrait devant lui Maintenant je vous fais cette lettre
Montherlant-Henry-de_Moustique_<je-1482>_33435,ouvrait devant lui Maintenant je vous fais cette lettre pour
Montherlant-Henry-de_Moustique_<je-1482>_33440,"vous fais cette lettre pour vous dire que Boubou ,"
Montherlant-Henry-de_Moustique_<je-1482>_33460,"à cette heure , si vous le voulez je vous"
Montherlant-Henry-de_Moustique_<je-1482>_33463,", si vous le voulez je vous le donne ."
Montherlant-Henry-de_Moustique_<je-1482>_33464,si vous le voulez je vous le donne . Il
Montherlant-Henry-de_Moustique_<je-1482>_33493,sur ses treize ans . Vous me donnerez pour lui
Montherlant-Henry-de_Moustique_<je-1482>_33494,ses treize ans . Vous me donnerez pour lui ce
Montherlant-Henry-de_Moustique_<je-1482>_33500,"donnerez pour lui ce que vous voudrez , même que"
Montherlant-Henry-de_Moustique_<je-1482>_33512,moins qu' il gagne . Je ne m' en fais
Montherlant-Henry-de_Moustique_<je-1482>_33525,sous maintenant que Vincent il me donne . Ce serait
Montherlant-Henry-de_Moustique_<je-1482>_33533,Ce serait le bonheur de ma vie que vous le
Montherlant-Henry-de_Moustique_<je-1482>_33536,bonheur de ma vie que vous le preniez et qu'
Montherlant-Henry-de_Moustique_<je-1482>_33548,un honnête homme . Enfin recevez mes respects et une
Montherlant-Henry-de_Moustique_<je-1482>_33549,honnête homme . Enfin recevez mes respects et une bonne
Montherlant-Henry-de_Moustique_<je-1482>_33556,et une bonne santé . Louise Méjane « Eh bien
Montherlant-Henry-de_Moustique_<je-1482>_33573,que ça ! Heureusement que ta mère me prévient :
Montherlant-Henry-de_Moustique_<je-1482>_33575,! Heureusement que ta mère me prévient : « Ce
Montherlant-Henry-de_Moustique_<je-1482>_33589,"un petit tranquille . » Moi , j' étais un"
Montherlant-Henry-de_Moustique_<je-1482>_33591,"tranquille . » Moi , j' étais un petit tranquille"
Montherlant-Henry-de_Moustique_<je-1482>_33599,"petit tranquille » , dit Vincent en souriant . Et"
Montherlant-Henry-de_Moustique_<je-1482>_33609,", après un silence , il ajoute : « Vouai"
Montherlant-Henry-de_Moustique_<je-1482>_33623,"Et plus tard , quand j' aurai un fils qui"
Montherlant-Henry-de_Moustique_<je-1482>_33632,"qui aura l' âge , vous prendrez mon fils ."
Montherlant-Henry-de_Moustique_<je-1482>_33634,"l' âge , vous prendrez mon fils . » *"
Montherlant-Henry-de_Moustique_<je-1482>_33661,. Mais un fait nouveau m' oblige à changer la
Montherlant-Henry-de_Moustique_<je-1482>_33675,"Moustique , en arrivant , m' a dit : «"
Montherlant-Henry-de_Moustique_<je-1482>_33685,J' ai une nouvelle à vous apprendre . Je prends
Montherlant-Henry-de_Moustique_<je-1482>_33715,a sa mauvaise figure . Je dis enfin : «
Montherlant-Henry-de_Moustique_<je-1482>_33720,Je dis enfin : « Tu as eu une histoire
Montherlant-Henry-de_Moustique_<je-1482>_33729,"histoire ? — Rien , je vous jure , rien"
Montherlant-Henry-de_Moustique_<je-1482>_33730,"? — Rien , je vous jure , rien du"
Montherlant-Henry-de_Moustique_<je-1482>_33741,. Que la cigarette que je fume me sert de
Montherlant-Henry-de_Moustique_<je-1482>_33743,la cigarette que je fume me sert de poison si
Montherlant-Henry-de_Moustique_<je-1482>_33748,me sert de poison si je dis pas la vérité
Montherlant-Henry-de_Moustique_<je-1482>_33763,", oui , tous y me cassent les couilles ."
Montherlant-Henry-de_Moustique_<je-1482>_33770,les couilles . — Et ta « famille » ?
Montherlant-Henry-de_Moustique_<je-1482>_33775,ta « famille » ? Ta fiancée ? — Eh
Montherlant-Henry-de_Moustique_<je-1482>_33792,"est pas des gens pour moi , ça . Y"
Montherlant-Henry-de_Moustique_<je-1482>_33816,passé ? — Ils voulaient me surveiller … — Te
Montherlant-Henry-de_Moustique_<je-1482>_33820,voulaient me surveiller … — Te surveiller ? — Allez
Montherlant-Henry-de_Moustique_<je-1482>_33835,ça . — Combien as - tu d' argent de
Montherlant-Henry-de_Moustique_<je-1482>_33853,"— Pendant neuf mois , tu as eu entre ce"
Montherlant-Henry-de_Moustique_<je-1482>_33859,as eu entre ce que tu gagnais à l' usine
Montherlant-Henry-de_Moustique_<je-1482>_33867,l' usine et ce que je te donnais pour ici
Montherlant-Henry-de_Moustique_<je-1482>_33868,"usine et ce que je te donnais pour ici ,"
Montherlant-Henry-de_Moustique_<je-1482>_33882,] francs par mois et tu n' as pas mis
Montherlant-Henry-de_Moustique_<je-1482>_33908,« Un homme vint trouver l' Apôtre de Dieu et
Montherlant-Henry-de_Moustique_<je-1482>_33913,l' Apôtre de Dieu et lui dit : « Ô
Montherlant-Henry-de_Moustique_<je-1482>_33918,"lui dit : « Ô apôtre de Dieu , combien"
Montherlant-Henry-de_Moustique_<je-1482>_33926,", combien de fois pardonnes - tu à ton serviteur"
Montherlant-Henry-de_Moustique_<je-1482>_33929,fois pardonnes - tu à ton serviteur ? » L'
