,text_surronding
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23460","la mer , mais moi je ne veux pas y"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23477","ne bouge pas ! dis - je encore , après"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23498","tout d' un coup , je me mis à frémir"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23514","D' un commun accord , Virmoutiers et moi , nous"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23516","commun accord , Virmoutiers et moi , nous nous enfuîmes"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23577","Elle a bougé , haleta Virmoutiers , tu vois qu'"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23579","bougé , haleta Virmoutiers , tu vois qu' elle a"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23590",". Sauve - nous , mon petit Louis - Marie"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23611",lèvres se sont entrouvertes … Je crois bien l' avoir
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23624","faut - il faire , Virmoutiers ? … Oh pourquoi"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23630",? … Oh pourquoi suis - je venu perdre ici
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23635",- je venu perdre ici mon corps et mon âme
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23638",perdre ici mon corps et mon âme ? — Toi
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23642",et mon âme ? — Toi seul peux nous sauver
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23648","seul peux nous sauver , Louis - Marie , car"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23653","Louis - Marie , car tu es le plus innocent"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23659",es le plus innocent … Tu n' as pas de
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23679","protège cette jeune fille , toi seul peux implorer notre"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23686",peux implorer notre pardon . Mes lèvres tremblaient . Je
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23690",. Mes lèvres tremblaient . Je balbutiais des prières confuses
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23707","nous mal vu , pensais - je . De gros"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23749",réveiller nos compagnons endormis . Je poussai du pied Tom
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23781",Debout ! debout ! criai - je . Je les
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23784",! criai - je . Je les secouai violemment .
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23798","leurs jambes mal assurées et me contemplèrent , cherchant à"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23847","écoutez bien , leur dis - je … La tempête"
