,text_surronding
Sand-George_La-petite-Fadette_<la brune-1043>_28310,"je vois bien ce qui t' inquiète , répondit la"
Sand-George_La-petite-Fadette_<la brune-1043>_28314,"qui t' inquiète , répondit la petite Fadette en riant"
Sand-George_La-petite-Fadette_<la brune-1043>_28322,"en riant . Allons , donne - moi la main"
Sand-George_La-petite-Fadette_<la brune-1043>_28323,"riant . Allons , donne - moi la main ,"
Sand-George_La-petite-Fadette_<la brune-1043>_28328,"- moi la main , poltron ; le follet n'"
Sand-George_La-petite-Fadette_<la brune-1043>_28338,"est pas si méchant que tu crois , et il"
Sand-George_La-petite-Fadette_<la brune-1043>_28355,qui s' en épeurent . J' ai coutume de le
Sand-George_La-petite-Fadette_<la brune-1043>_28362,"coutume de le voir , moi , et nous nous"
Sand-George_La-petite-Fadette_<la brune-1043>_28378,avec plus de force que Landry n' eût supposé qu'
Sand-George_La-petite-Fadette_<la brune-1043>_28383,"Landry n' eût supposé qu' elle en avait , elle"
Sand-George_La-petite-Fadette_<la brune-1043>_28387,"qu' elle en avait , elle le tira par le"
Sand-George_La-petite-Fadette_<la brune-1043>_28388,"elle en avait , elle le tira par le bras"
Sand-George_La-petite-Fadette_<la brune-1043>_28394,tira par le bras et l' amena dans le gué
Sand-George_La-petite-Fadette_<la brune-1043>_28395,par le bras et l' amena dans le gué en
Sand-George_La-petite-Fadette_<la brune-1043>_28407,en chantant :J' ai pris ma cape et mon capot
Sand-George_La-petite-Fadette_<la brune-1043>_28410,ai pris ma cape et mon capot . Toute fadette
Sand-George_La-petite-Fadette_<la brune-1043>_28419,fadette a son fadet . Landry n' était guère plus
Sand-George_La-petite-Fadette_<la brune-1043>_28425,n' était guère plus à son aise dans la société
Sand-George_La-petite-Fadette_<la brune-1043>_28431,aise dans la société de la petite sorcière que dans
Sand-George_La-petite-Fadette_<la brune-1043>_28443,"follet . Cependant , comme il aimait mieux voir le"
Sand-George_La-petite-Fadette_<la brune-1043>_28471,"sournois et si fugace , il ne fit pas de"
Sand-George_La-petite-Fadette_<la brune-1043>_28479,"pas de résistance , et il fut tôt rassuré en"
Sand-George_La-petite-Fadette_<la brune-1043>_28486,tôt rassuré en sentant que la Fadette le conduisait si
Sand-George_La-petite-Fadette_<la brune-1043>_28488,"en sentant que la Fadette le conduisait si bien ,"
Sand-George_La-petite-Fadette_<la brune-1043>_28494,"conduisait si bien , qu' il marchait à sec sur"
Sand-George_La-petite-Fadette_<la brune-1043>_28640,"près , peut - être la petite s' était -"
Sand-George_La-petite-Fadette_<la brune-1043>_28644,être la petite s' était - elle fait une idée
Sand-George_La-petite-Fadette_<la brune-1043>_28661,était point méchant et ne lui voulait que du bien
Sand-George_La-petite-Fadette_<la brune-1043>_28774,"pas connaître sa pensée à la petite Fadette , et"
Sand-George_La-petite-Fadette_<la brune-1043>_28795,il eut grande envie de la planter là et de
Sand-George_La-petite-Fadette_<la brune-1043>_28821,et il ne voulut point la quitter sans la remercier
Sand-George_La-petite-Fadette_<la brune-1043>_28824,voulut point la quitter sans la remercier . – Voilà
Sand-George_La-petite-Fadette_<la brune-1043>_28833,"Voilà la seconde fois que tu me rends service ,"
Sand-George_La-petite-Fadette_<la brune-1043>_28838,"tu me rends service , Fanchon Fadet , lui dit"
Sand-George_La-petite-Fadette_<la brune-1043>_28854,vaudrais rien si je ne te disais pas que je
Sand-George_La-petite-Fadette_<la brune-1043>_28926,"pas si sot , répondit la Fadette ; je n'"
Sand-George_La-petite-Fadette_<la brune-1043>_28929,", répondit la Fadette ; je n' aurais jamais cru"
Sand-George_La-petite-Fadette_<la brune-1043>_28970,"aisé à épeurer , et je suis contente de te"
Sand-George_La-petite-Fadette_<la brune-1043>_28984,"– Et pourquoi en êtes - vous contente , Fanchon"
Sand-George_La-petite-Fadette_<la brune-1043>_28988,"êtes - vous contente , Fanchon Fadet ?– Parce que"
Sand-George_La-petite-Fadette_<la brune-1043>_28993,Fanchon Fadet ?– Parce que je ne vous aime point
Sand-George_La-petite-Fadette_<la brune-1043>_29001,"aime point , lui dit - elle d' un ton"
Sand-George_La-petite-Fadette_<la brune-1043>_29016,est - ce encore que vous ne m' aimez point
Sand-George_La-petite-Fadette_<la brune-1043>_29018,ce encore que vous ne m' aimez point ?– Parce
Sand-George_La-petite-Fadette_<la brune-1043>_29024,aimez point ?– Parce que je ne vous estime point
Sand-George_La-petite-Fadette_<la brune-1043>_29031,"vous estime point , répondit - elle ; ni vous"
Sand-George_La-petite-Fadette_<la brune-1043>_29035,"répondit - elle ; ni vous , ni votre besson"
Sand-George_La-petite-Fadette_<la brune-1043>_29105,"bien humilié des reproches de cette petite fille , car"
Sand-George_La-petite-Fadette_<la brune-1043>_29124,"fait injustes , et il lui répondit :– Si je"
Sand-George_La-petite-Fadette_<la brune-1043>_29132,"Si je suis fautif , Fadette , ne l' imputez"
Sand-George_La-petite-Fadette_<la brune-1043>_29139,ne l' imputez qu' à moi . Ni mon frère
Sand-George_La-petite-Fadette_<la brune-1043>_29142,"qu' à moi . Ni mon frère , ni mon"
Sand-George_La-petite-Fadette_<la brune-1043>_29146,"Ni mon frère , ni mon père , ni ma"
Sand-George_La-petite-Fadette_<la brune-1043>_29150,"ni mon père , ni ma mère , ni personne"
Sand-George_La-petite-Fadette_<la brune-1043>_29165,connaissance du secours que vous m' avez déjà une fois
Sand-George_La-petite-Fadette_<la brune-1043>_29203,"voilà bien orgueilleux , reprit la petite Fadette , parce"
Sand-George_La-petite-Fadette_<la brune-1043>_29221,vous pouvez être quitte envers moi . Vous croyez que
Sand-George_La-petite-Fadette_<la brune-1043>_29226,moi . Vous croyez que je suis pareille à ma
Sand-George_La-petite-Fadette_<la brune-1043>_29230,"que je suis pareille à ma grand' mère , qui"
Sand-George_La-petite-Fadette_<la brune-1043>_29256,"monde . Eh bien , moi , je n' ai"
Sand-George_La-petite-Fadette_<la brune-1043>_29258,"Eh bien , moi , je n' ai besoin ni"
Sand-George_La-petite-Fadette_<la brune-1043>_29269,"de vos dons , et je méprise tout ce qui"
Sand-George_La-petite-Fadette_<la brune-1043>_29297,remerciement et d' amitié à me dire depuis tantôt un
Sand-George_La-petite-Fadette_<la brune-1043>_29323,"je l' ai confessé , Fadette , dit Landry ,"
Sand-George_La-petite-Fadette_<la brune-1043>_29341,de la manière dont il l' entendait raisonner pour la
Sand-George_La-petite-Fadette_<la brune-1043>_29360,y a un peu de ta faute . Ce n'
Sand-George_La-petite-Fadette_<la brune-1043>_29377,"retrouver mon frère , puisque tu venais sans doute de"
Sand-George_La-petite-Fadette_<la brune-1043>_29390,que je m' expliquais avec ta grand' mère ; et
Sand-George_La-petite-Fadette_<la brune-1043>_29396,grand' mère ; et si tu avais vraiment le cœur
Sand-George_La-petite-Fadette_<la brune-1043>_29403,"vraiment le cœur bon , toi qui me reproches de"
Sand-George_La-petite-Fadette_<la brune-1043>_29404,"le cœur bon , toi qui me reproches de ne"
Sand-George_La-petite-Fadette_<la brune-1043>_29426,", et au lieu de me faire donner une parole"
Sand-George_La-petite-Fadette_<la brune-1043>_29437,"pouvait me mener loin , tu m' aurais dit tout"
Sand-George_La-petite-Fadette_<la brune-1043>_29451,"Dévale le pré , et tu le verras au rivet"
Sand-George_La-petite-Fadette_<la brune-1043>_29463,eau . » Cela ne t' aurait point coûté beaucoup
Sand-George_La-petite-Fadette_<la brune-1043>_29472,"beaucoup , au lieu que tu t' es fait un"
Sand-George_La-petite-Fadette_<la brune-1043>_29480,fait un vilain jeu de ma peine ; et voilà
Sand-George_La-petite-Fadette_<la brune-1043>_29494,le prix du service que tu m' as rendu .
Sand-George_La-petite-Fadette_<la brune-1043>_29499,tu m' as rendu . La petite Fadette qui avait
Sand-George_La-petite-Fadette_<la brune-1043>_29502,rendu . La petite Fadette qui avait pourtant la répartie
Sand-George_La-petite-Fadette_<la brune-1043>_29515,pensive un moment . Puis elle dit :– Je vois
Sand-George_La-petite-Fadette_<la brune-1043>_29518,. Puis elle dit :– Je vois bien que tu
Sand-George_La-petite-Fadette_<la brune-1043>_29522,:– Je vois bien que tu as fait ton possible
Sand-George_La-petite-Fadette_<la brune-1043>_29525,bien que tu as fait ton possible pour écarter la
Sand-George_La-petite-Fadette_<la brune-1043>_29532,"pour écarter la reconnaissance de ton cœur , et pour"
Sand-George_La-petite-Fadette_<la brune-1043>_29537,"ton cœur , et pour t' imaginer que tu ne"
Sand-George_La-petite-Fadette_<la brune-1043>_29540,et pour t' imaginer que tu ne m' en devais
Sand-George_La-petite-Fadette_<la brune-1043>_29542,"t' imaginer que tu ne m' en devais point ,"
Sand-George_La-petite-Fadette_<la brune-1043>_29553,cause de la récompense que je m' étais fait promettre
Sand-George_La-petite-Fadette_<la brune-1043>_29571,"est dur et mauvais , ton cœur , puisqu' il"
Sand-George_La-petite-Fadette_<la brune-1043>_29575,", ton cœur , puisqu' il ne t' a point"
Sand-George_La-petite-Fadette_<la brune-1043>_29577,"cœur , puisqu' il ne t' a point fait observer"
Sand-George_La-petite-Fadette_<la brune-1043>_29583,a point fait observer que je ne réclamais rien de
Sand-George_La-petite-Fadette_<la brune-1043>_29588,"je ne réclamais rien de toi , et que je"
Sand-George_La-petite-Fadette_<la brune-1043>_29592,"de toi , et que je ne te faisais pas"
Sand-George_La-petite-Fadette_<la brune-1043>_29594,", et que je ne te faisais pas même reproche"
Sand-George_La-petite-Fadette_<la brune-1043>_29600,faisais pas même reproche de ton ingratitude . – C'
Sand-George_La-petite-Fadette_<la brune-1043>_29610,"est vrai , ça , Fanchon , dit Landry qui"
Sand-George_La-petite-Fadette_<la brune-1043>_29613,"ça , Fanchon , dit Landry qui était la bonne"
Sand-George_La-petite-Fadette_<la brune-1043>_29614,", Fanchon , dit Landry qui était la bonne foi"
Sand-George_La-petite-Fadette_<la brune-1043>_29621,la bonne foi même ; je suis dans mon tort
Sand-George_La-petite-Fadette_<la brune-1043>_29624,"même ; je suis dans mon tort , je l'"
Sand-George_La-petite-Fadette_<la brune-1043>_29627,"suis dans mon tort , je l' ai senti ,"
Sand-George_La-petite-Fadette_<la brune-1043>_29633,"l' ai senti , et j' en ai eu de"
Sand-George_La-petite-Fadette_<la brune-1043>_29641,eu de la honte ; j' aurais dû te parler
Sand-George_La-petite-Fadette_<la brune-1043>_29644,honte ; j' aurais dû te parler ; j' en
Sand-George_La-petite-Fadette_<la brune-1043>_29647,aurais dû te parler ; j' en ai eu l'
Sand-George_La-petite-Fadette_<la brune-1043>_29655,"eu l' intention , mais tu m' as fait une"
Sand-George_La-petite-Fadette_<la brune-1043>_29656,"l' intention , mais tu m' as fait une mine"
Sand-George_La-petite-Fadette_<la brune-1043>_29664,une mine si courroucée que je n' ai point su
Sand-George_La-petite-Fadette_<la brune-1043>_29676,prendre . – Et si vous étiez venu le lendemain
Sand-George_La-petite-Fadette_<la brune-1043>_29684,le lendemain de l' affaire me dire une parole d'
Sand-George_La-petite-Fadette_<la brune-1043>_29691,"une parole d' amitié , vous ne m' auriez point"
Sand-George_La-petite-Fadette_<la brune-1043>_29693,"d' amitié , vous ne m' auriez point trouvée courroucée"
Sand-George_La-petite-Fadette_<la brune-1043>_29699,"auriez point trouvée courroucée , vous auriez su tout de"
Sand-George_La-petite-Fadette_<la brune-1043>_29706,su tout de suite que je ne voulais point de
Sand-George_La-petite-Fadette_<la brune-1043>_29725,"qu' à cette heure , j' ai mauvaise opinion de"
Sand-George_La-petite-Fadette_<la brune-1043>_29730,"j' ai mauvaise opinion de vous , et j' aurais"
Sand-George_La-petite-Fadette_<la brune-1043>_29733,"opinion de vous , et j' aurais dû vous laisser"
Sand-George_La-petite-Fadette_<la brune-1043>_29743,débrouiller avec le follet comme vous auriez pu . Bonsoir
Sand-George_La-petite-Fadette_<la brune-1043>_29749,"auriez pu . Bonsoir , Landry de la Bessonnière ;"
Sand-George_La-petite-Fadette_<la brune-1043>_29756,la Bessonnière ; allez sécher vos habits ; allez dire
Sand-George_La-petite-Fadette_<la brune-1043>_29762,habits ; allez dire à vos parents : « Sans
Sand-George_La-petite-Fadette_<la brune-1043>_29773,"petit guenillon de grelet , j' aurais , ma foi"
Sand-George_La-petite-Fadette_<la brune-1043>_29794,"rivière . »Parlant ainsi , la petite Fadette lui tourna"
Sand-George_La-petite-Fadette_<la brune-1043>_29797,"ainsi , la petite Fadette lui tourna le dos ,"
Sand-George_La-petite-Fadette_<la brune-1043>_29803,"tourna le dos , et marcha du côté de sa"
Sand-George_La-petite-Fadette_<la brune-1043>_29807,et marcha du côté de sa maison en chantant :Prends
Sand-George_La-petite-Fadette_<la brune-1043>_29812,sa maison en chantant :Prends ta leçon et ton paquet
Sand-George_La-petite-Fadette_<la brune-1043>_29815,"chantant :Prends ta leçon et ton paquet , Landry Barbeau"
Sand-George_La-petite-Fadette_<la brune-1043>_29818,"leçon et ton paquet , Landry Barbeau le bessonnet ."
Sand-George_La-petite-Fadette_<la brune-1043>_29827,". À cette fois , Landry sentit comme un grand"
Sand-George_La-petite-Fadette_<la brune-1043>_29834,"comme un grand repentir dans son âme , non qu'"
Sand-George_La-petite-Fadette_<la brune-1043>_29839,"son âme , non qu' il fût disposé à aucune"
Sand-George_La-petite-Fadette_<la brune-1043>_29848,aucune sorte d' amitié pour une fille qui paraissait avoir
Sand-George_La-petite-Fadette_<la brune-1043>_29850,d' amitié pour une fille qui paraissait avoir plus d'
Sand-George_La-petite-Fadette_<la brune-1043>_29861,"que de bonté , et dont les vilaines manières ne"
Sand-George_La-petite-Fadette_<la brune-1043>_29878,s' en amusaient . Mais il avait le cœur haut
Sand-George_La-petite-Fadette_<la brune-1043>_29885,le cœur haut et ne voulait point garder un tort
Sand-George_La-petite-Fadette_<la brune-1043>_29891,point garder un tort sur sa conscience . Il courut
Sand-George_La-petite-Fadette_<la brune-1043>_29894,"tort sur sa conscience . Il courut après elle ,"
Sand-George_La-petite-Fadette_<la brune-1043>_29897,"conscience . Il courut après elle , et la rattrapant"
Sand-George_La-petite-Fadette_<la brune-1043>_29900,"courut après elle , et la rattrapant par sa cape"
Sand-George_La-petite-Fadette_<la brune-1043>_29903,", et la rattrapant par sa cape :– Voyons ,"
Sand-George_La-petite-Fadette_<la brune-1043>_29908,"sa cape :– Voyons , Fanchon Fadet , lui dit"
Sand-George_La-petite-Fadette_<la brune-1043>_29911,"Voyons , Fanchon Fadet , lui dit - il ,"
Sand-George_La-petite-Fadette_<la brune-1043>_29913,"Fanchon Fadet , lui dit - il , il faut"
Sand-George_La-petite-Fadette_<la brune-1043>_29931,se finisse entre nous . Tu es mécontente de moi
Sand-George_La-petite-Fadette_<la brune-1043>_29935,". Tu es mécontente de moi , et je ne"
Sand-George_La-petite-Fadette_<la brune-1043>_29938,"mécontente de moi , et je ne suis pas bien"
Sand-George_La-petite-Fadette_<la brune-1043>_29945,suis pas bien content de moi - même . Il
Sand-George_La-petite-Fadette_<la brune-1043>_29952,même . Il faut que tu me dises ce que
Sand-George_La-petite-Fadette_<la brune-1043>_29953,. Il faut que tu me dises ce que tu
Sand-George_La-petite-Fadette_<la brune-1043>_29957,tu me dises ce que tu souhaites et pas plus
Sand-George_La-petite-Fadette_<la brune-1043>_29965,pas plus tard que demain je te l' apporterai .
Sand-George_La-petite-Fadette_<la brune-1043>_29966,plus tard que demain je te l' apporterai . –
Sand-George_La-petite-Fadette_<la brune-1043>_29971,te l' apporterai . – Je souhaite ne jamais te
Sand-George_La-petite-Fadette_<la brune-1043>_29975,"– Je souhaite ne jamais te voir , répondit la"
Sand-George_La-petite-Fadette_<la brune-1043>_29979,"jamais te voir , répondit la Fadette très durement ;"
Sand-George_La-petite-Fadette_<la brune-1043>_29989,"et n' importe quelle chose tu m' apporteras , tu"
Sand-George_La-petite-Fadette_<la brune-1043>_29990,"n' importe quelle chose tu m' apporteras , tu peux"
Sand-George_La-petite-Fadette_<la brune-1043>_29993,"chose tu m' apporteras , tu peux bien compter que"
Sand-George_La-petite-Fadette_<la brune-1043>_29998,tu peux bien compter que je te la jetterai au
Sand-George_La-petite-Fadette_<la brune-1043>_29999,peux bien compter que je te la jetterai au nez
Sand-George_La-petite-Fadette_<la brune-1043>_30015,rudes pour quelqu' un qui vous offre réparation . Si
Sand-George_La-petite-Fadette_<la brune-1043>_30020,vous offre réparation . Si tu ne veux point de
Sand-George_La-petite-Fadette_<la brune-1043>_30035,peut - être moyen de te rendre service et de
Sand-George_La-petite-Fadette_<la brune-1043>_30040,te rendre service et de te montrer par là qu'
Sand-George_La-petite-Fadette_<la brune-1043>_30046,montrer par là qu' on te veut du bien et
Sand-George_La-petite-Fadette_<la brune-1043>_30059,"mal . Allons , dis - moi ce que j'"
Sand-George_La-petite-Fadette_<la brune-1043>_30063,dis - moi ce que j' ai à faire pour
Sand-George_La-petite-Fadette_<la brune-1043>_30068,j' ai à faire pour te contenter . – Vous
Sand-George_La-petite-Fadette_<la brune-1043>_30072,pour te contenter . – Vous ne sauriez donc me
Sand-George_La-petite-Fadette_<la brune-1043>_30076,– Vous ne sauriez donc me demander pardon et souhaiter
Sand-George_La-petite-Fadette_<la brune-1043>_30081,me demander pardon et souhaiter mon amitié ? dit la
Sand-George_La-petite-Fadette_<la brune-1043>_30085,souhaiter mon amitié ? dit la Fadette en s' arrêtant
Sand-George_La-petite-Fadette_<la brune-1043>_30100,"est beaucoup demander , répondit Landry , qui ne pouvait"
Sand-George_La-petite-Fadette_<la brune-1043>_30102,"demander , répondit Landry , qui ne pouvait vaincre sa"
Sand-George_La-petite-Fadette_<la brune-1043>_30106,", qui ne pouvait vaincre sa hauteur à l' endroit"
Sand-George_La-petite-Fadette_<la brune-1043>_30112,hauteur à l' endroit d' une fille qui n' était
Sand-George_La-petite-Fadette_<la brune-1043>_30114,l' endroit d' une fille qui n' était point considérée
Sand-George_La-petite-Fadette_<la brune-1043>_30125,"proportion de l' âge qu' elle commençait à avoir ,"
Sand-George_La-petite-Fadette_<la brune-1043>_30132,"à avoir , et qu' elle ne portait pas toujours"
Sand-George_La-petite-Fadette_<la brune-1043>_30140,pas toujours aussi raisonnablement qu' elle l' aurait dû ;
Sand-George_La-petite-Fadette_<la brune-1043>_30147,"aurait dû ; quant à ton amitié , Fadette ,"
Sand-George_La-petite-Fadette_<la brune-1043>_30150,"quant à ton amitié , Fadette , tu es si"
Sand-George_La-petite-Fadette_<la brune-1043>_30152,"ton amitié , Fadette , tu es si drôlement bâtie"
Sand-George_La-petite-Fadette_<la brune-1043>_30158,"es si drôlement bâtie dans ton esprit , que je"
Sand-George_La-petite-Fadette_<la brune-1043>_30162,"dans ton esprit , que je ne saurais y avoir"
Sand-George_La-petite-Fadette_<la brune-1043>_30171,avoir grand' fiance . Demande - moi donc une chose
Sand-George_La-petite-Fadette_<la brune-1043>_30186,"de suite , et que je ne sois pas obligé"
Sand-George_La-petite-Fadette_<la brune-1043>_30192,ne sois pas obligé de te reprendre . – Eh
Sand-George_La-petite-Fadette_<la brune-1043>_30200,"– Eh bien , dit la Fadette d' une voix"
Sand-George_La-petite-Fadette_<la brune-1043>_30213,", il en sera comme vous le souhaitez , besson"
Sand-George_La-petite-Fadette_<la brune-1043>_30218,"vous le souhaitez , besson Landry . – Je vous"
Sand-George_La-petite-Fadette_<la brune-1043>_30221,", besson Landry . – Je vous ai offert votre"
Sand-George_La-petite-Fadette_<la brune-1043>_30222,besson Landry . – Je vous ai offert votre pardon
Sand-George_La-petite-Fadette_<la brune-1043>_30225,"– Je vous ai offert votre pardon , et vous"
Sand-George_La-petite-Fadette_<la brune-1043>_30229,"offert votre pardon , et vous n' en voulez point"
Sand-George_La-petite-Fadette_<la brune-1043>_30238,"point . À présent , je vous réclame ce que"
Sand-George_La-petite-Fadette_<la brune-1043>_30239,". À présent , je vous réclame ce que vous"
Sand-George_La-petite-Fadette_<la brune-1043>_30243,"je vous réclame ce que vous m' avez promis ,"
Sand-George_La-petite-Fadette_<la brune-1043>_30244,"vous réclame ce que vous m' avez promis , qui"
Sand-George_La-petite-Fadette_<la brune-1043>_30253,"qui est d' obéir à mon commandement , le jour"
Sand-George_La-petite-Fadette_<la brune-1043>_30259,"commandement , le jour où vous en serez requis ."
Sand-George_La-petite-Fadette_<la brune-1043>_30287,", et voici ce que je veux : Vous me"
Sand-George_La-petite-Fadette_<la brune-1043>_30290,ce que je veux : Vous me ferez danser trois
Sand-George_La-petite-Fadette_<la brune-1043>_30291,que je veux : Vous me ferez danser trois bourrées
Sand-George_La-petite-Fadette_<la brune-1043>_30321,"sept . Et dans toute votre journée , depuis que"
Sand-George_La-petite-Fadette_<la brune-1043>_30326,"votre journée , depuis que vous serez levé jusqu' à"
Sand-George_La-petite-Fadette_<la brune-1043>_30333,"levé jusqu' à ce que vous soyez couché , vous"
Sand-George_La-petite-Fadette_<la brune-1043>_30337,"que vous soyez couché , vous ne danserez aucune autre"
Sand-George_La-petite-Fadette_<la brune-1043>_30353,"fille ou femme . Si vous ne le faites ,"
Sand-George_La-petite-Fadette_<la brune-1043>_30358,"vous ne le faites , je saurai que vous avez"
Sand-George_La-petite-Fadette_<la brune-1043>_30361,"faites , je saurai que vous avez trois choses bien"
Sand-George_La-petite-Fadette_<la brune-1043>_30368,"trois choses bien laides en vous : l' ingratitude ,"
Sand-George_La-petite-Fadette_<la brune-1043>_30383,"de parole . Bonsoir , je vous attends demain pour"
Sand-George_La-petite-Fadette_<la brune-1043>_30384,"parole . Bonsoir , je vous attends demain pour ouvrir"
Sand-George_La-petite-Fadette_<la brune-1043>_30405,"la petite Fadette , que Landry avait suivie jusqu' à"
Sand-George_La-petite-Fadette_<la brune-1043>_30410,"Landry avait suivie jusqu' à sa maison , tira la"
Sand-George_La-petite-Fadette_<la brune-1043>_30417,", tira la corillette et entra si vite que la"
Sand-George_La-petite-Fadette_<la brune-1043>_30437,pu répondre un mot . Landry trouva d' abord l'
Sand-George_La-petite-Fadette_<la brune-1043>_30449,la Fadette si drôle qu' il pensa à en rire
Sand-George_La-petite-Fadette_<la brune-1043>_30466,"« Voilà , se dit - il , une fille"
Sand-George_La-petite-Fadette_<la brune-1043>_30490,son paiement ne ruinera pas ma famille . » Mais
Sand-George_La-petite-Fadette_<la brune-1043>_30500,", en y songeant , il trouva l' acquit de"
Sand-George_La-petite-Fadette_<la brune-1043>_30505,il trouva l' acquit de sa dette plus dur que
Sand-George_La-petite-Fadette_<la brune-1043>_30522,"Fadette dansait très bien , il l' avait vue gambiller"
Sand-George_La-petite-Fadette_<la brune-1043>_30585,garçon de l' âge de Landry ne l' eût fait
Sand-George_La-petite-Fadette_<la brune-1043>_30639,avoir dans leur danse . Landry se sentit donc tout
Sand-George_La-petite-Fadette_<la brune-1043>_30657,"pareille danseuse , et quand il se souvint qu' il"
Sand-George_La-petite-Fadette_<la brune-1043>_30661,quand il se souvint qu' il s' était fait promettre
Sand-George_La-petite-Fadette_<la brune-1043>_30675,"par la belle Madelon , il se demanda comment elle"
Sand-George_La-petite-Fadette_<la brune-1043>_30684,elle prendrait l' affront qu' il serait forcé de lui
Sand-George_La-petite-Fadette_<la brune-1043>_30697,les réclamant point . Comme il avait froid et faim
Sand-George_La-petite-Fadette_<la brune-1043>_30705,"et faim , et qu' il craignait toujours de voir"
Sand-George_La-petite-Fadette_<la brune-1043>_30715,"le follet se mettre après lui , il marcha vite"
Sand-George_La-petite-Fadette_<la brune-1043>_30717,"se mettre après lui , il marcha vite sans trop"
Sand-George_La-petite-Fadette_<la brune-1043>_30727,songer et sans regarder derrière lui . Dès qu' il
Sand-George_La-petite-Fadette_<la brune-1043>_30731,"derrière lui . Dès qu' il fut rendu , il"
Sand-George_La-petite-Fadette_<la brune-1043>_30735,"qu' il fut rendu , il se sécha et conta"
Sand-George_La-petite-Fadette_<la brune-1043>_30739,", il se sécha et conta qu' il n' avait"
Sand-George_La-petite-Fadette_<la brune-1043>_30741,se sécha et conta qu' il n' avait point vu
Sand-George_La-petite-Fadette_<la brune-1043>_30757,"grand' nuit , et qu' il avait eu de la"
Sand-George_La-petite-Fadette_<la brune-1043>_30770,de l' eau ; mais il eut honte de confesser
Sand-George_La-petite-Fadette_<la brune-1043>_30778,"de confesser la peur qu' il avait eue , et"
Sand-George_La-petite-Fadette_<la brune-1043>_30783,"il avait eue , et il ne parla ni du"
Sand-George_La-petite-Fadette_<la brune-1043>_30797,de la petite Fadette . Il se coucha en se
Sand-George_La-petite-Fadette_<la brune-1043>_30825,"rencontre ; mais quoi qu' il fît , il ne"
Sand-George_La-petite-Fadette_<la brune-1043>_30828,"quoi qu' il fît , il ne put dormir que"
Sand-George_La-petite-Fadette_<la brune-1043>_30836,dormir que très mal . Il fit plus de cinquante
Sand-George_La-petite-Fadette_<la brune-1043>_30844,"de cinquante rêves , où il vit la petite Fadette"
Sand-George_La-petite-Fadette_<la brune-1043>_30909,"une chèvre , et elle lui criait , en voix"
Sand-George_La-petite-Fadette_<la brune-1043>_30920,"grelet , une chanson qu' il ne pouvait comprendre ,"
Sand-George_La-petite-Fadette_<la brune-1043>_30927,"pouvait comprendre , mais où il entendait toujours des mots"
Sand-George_La-petite-Fadette_<la brune-1043>_30951,", bessonnet , Sylvinet . Il en avait la tête"
Sand-George_La-petite-Fadette_<la brune-1043>_30963,et la clarté du follet lui semblait si vive et
Sand-George_La-petite-Fadette_<la brune-1043>_30973,"si prompte que , quand il s' éveilla , il"
Sand-George_La-petite-Fadette_<la brune-1043>_30977,"quand il s' éveilla , il en avait encore les"
Sand-George_La-petite-Fadette_<la brune-1043>_31019,ou de la lune . Landry fut si fatigué de
Sand-George_La-petite-Fadette_<la brune-1043>_31028,de cette mauvaise nuit qu' il s' endormait tout le
Sand-George_La-petite-Fadette_<la brune-1043>_31040,"la messe , et mêmement il n' entendit pas une"
Sand-George_La-petite-Fadette_<la brune-1043>_31080,"sortant de l' église , Landry était si chargé de"
Sand-George_La-petite-Fadette_<la brune-1043>_31087,si chargé de langueur qu' il avait oublié la Fadette
Sand-George_La-petite-Fadette_<la brune-1043>_31124,pour elle . Mais quand il s' approcha pour lui
Sand-George_La-petite-Fadette_<la brune-1043>_31132,"pour lui parler , il lui fallut bien voir le"
Sand-George_La-petite-Fadette_<la brune-1043>_31145,un pas en avant et lui dit bien haut avec
Sand-George_La-petite-Fadette_<la brune-1043>_31157,"sans pareille :– Allons , Landry , tu m' as"
Sand-George_La-petite-Fadette_<la brune-1043>_31159,":– Allons , Landry , tu m' as invitée hier"
Sand-George_La-petite-Fadette_<la brune-1043>_31181,n' y pas manquer . Landry devint rouge comme le
Sand-George_La-petite-Fadette_<la brune-1043>_31211,"d' une pareille aventure , il prit courage contre la"
Sand-George_La-petite-Fadette_<la brune-1043>_31224,– C' est possible que je t' aie promis de
Sand-George_La-petite-Fadette_<la brune-1043>_31237,", grelet , lui dit - il ; mais j'"
Sand-George_La-petite-Fadette_<la brune-1043>_31241,dit - il ; mais j' avais prié une autre
Sand-George_La-petite-Fadette_<la brune-1043>_31254,ton tour viendra après que j' aurai tenu mon premier
Sand-George_La-petite-Fadette_<la brune-1043>_31257,après que j' aurai tenu mon premier engagement . –
Sand-George_La-petite-Fadette_<la brune-1043>_31271,la Fadette avec assurance . Ta souvenance te fait défaut
Sand-George_La-petite-Fadette_<la brune-1043>_31273,"avec assurance . Ta souvenance te fait défaut , Landry"
Sand-George_La-petite-Fadette_<la brune-1043>_31277,"souvenance te fait défaut , Landry ; tu n' as"
Sand-George_La-petite-Fadette_<la brune-1043>_31279,"fait défaut , Landry ; tu n' as promis à"
Sand-George_La-petite-Fadette_<la brune-1043>_31293,puisque la parole que je te réclame est de l'
Sand-George_La-petite-Fadette_<la brune-1043>_31303,"an dernier , et que tu n' as fait que"
Sand-George_La-petite-Fadette_<la brune-1043>_31322,"a envie de danser avec toi aujourd' hui , voici"
