,text_surronding
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32429,guéri de son amour ; il sentait sa situation ridicule
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32431,son amour ; il sentait sa situation ridicule . Malvina
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32435,sentait sa situation ridicule . Malvina avait sur lui trop
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32438,ridicule . Malvina avait sur lui trop d' avantages par
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32443,lui trop d' avantages par sa froideur et sa dignité
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32446,avantages par sa froideur et sa dignité ; il voulut
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32449,froideur et sa dignité ; il voulut la déconcerter en
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32451,sa dignité ; il voulut la déconcerter en détruisant ce
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32473,maintien grave de madame Thélissier lui donnait . Alors il
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32477,"Thélissier lui donnait . Alors il prit la parole ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32484,"la parole , comme s' il causait dans un salon"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32491,"dans un salon , et dit d' un air parfaitement"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32499,"air parfaitement sérieux : — Vous savez , madame ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32502,": — Vous savez , madame , que M ."
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32513,"a offert sa démission ? Malvina , qui ne s'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32515,"sa démission ? Malvina , qui ne s' attendait nullement"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32547,"pour parler politique , dit - elle . — Oh"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32553,elle . — Oh ! je n' y tiens pas
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32559,n' y tiens pas … Il se tut encore quelques
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32567,encore quelques instants ; puis il reprit avec le même
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32600,qu' il sera nommé . Elle sourit encore malgré elle
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32604,. Elle sourit encore malgré elle . — Quelle manie
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32612,Quelle manie de conversation avez - vous donc ? dit
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32617,- vous donc ? dit - elle . — Quoi
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32623,elle . — Quoi ! vous voulez que je reste
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32626,Quoi ! vous voulez que je reste sans mot dire
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32658,ne sera pas convenable que je m' en aille avant
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32666,aille avant l' heure où j' aurais pu venir .
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32681,", dites ce qu' il vous plaira . Il resta"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32684,qu' il vous plaira . Il resta quelques moments à
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32693,"à chercher , après quoi il continua : — Vous"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32704,"là de jolis flambeaux , madame , mais je remarque"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32707,"flambeaux , madame , mais je remarque sur ces étagères"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32724,"vases , ces flacons ; vous aimez donc beaucoup les"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32731,"donc beaucoup les Chinois , madame ? Ce mot de"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32771,"situation romanesque où se trouvait Malvina , ce mot était"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32778,"ce mot était irrésistible , elle ne put l' entendre"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32781,"irrésistible , elle ne put l' entendre sans rire ."
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32786,"l' entendre sans rire . Tancrède , la voyant moins"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32788,"sans rire . Tancrède , la voyant moins sévère ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32796,"sévère , ajouta : — Vous n' avez jamais réfléchi"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32802,"n' avez jamais réfléchi , madame , à cette préférence"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32808,", à cette préférence qui vous entraîne , à votre"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32812,"qui vous entraîne , à votre insu , vers le"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32822,"Chinois ? — Non , monsieur , répondit - elle"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32825,"Non , monsieur , répondit - elle , il fallait"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32828,", répondit - elle , il fallait qu' un homme"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32839,"à cette heure , chez moi , malgré moi …"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32842,", chez moi , malgré moi … Elle ne put"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32844,"moi , malgré moi … Elle ne put achever ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32850,"ne put achever , et se mit à rire franchement"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32859,franchement . — Ah ! vous vous moquez de moi
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32863,"! vous vous moquez de moi , dit - il"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32866,"moquez de moi , dit - il avec grâce ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32872,"il avec grâce , et vous avez raison . Mais"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32881,"Mais en disant cela , il se rapprocha d' elle"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32885,", il se rapprocha d' elle et voulut lui prendre"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32887,se rapprocha d' elle et voulut lui prendre la main
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32888,rapprocha d' elle et voulut lui prendre la main ;
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32893,lui prendre la main ; elle la retira vivement .
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32902,". — Non , laissez - moi , dit -"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32906,"laissez - moi , dit - elle , je vous"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32909,", dit - elle , je vous en veux ;"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32910,"dit - elle , je vous en veux ; je"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32914,"je vous en veux ; je ris , parce que"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32926,"est ridicule , et que vous me dites des folies"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32927,"ridicule , et que vous me dites des folies ;"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32934,"des folies ; mais sérieusement votre conduite me fâche ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32936,"; mais sérieusement votre conduite me fâche , et je"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32940,"conduite me fâche , et je regrette la confiance que"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32945,je regrette la confiance que j' avais en vous .
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32948,confiance que j' avais en vous . Pauvre femme !
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_32950,j' avais en vous . Pauvre femme ! ces paroles
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_33013,était une grande imprudence pour une si jeune femme que
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1257>_33085,bien bonne excuse près d' une femme ! Il demanda
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3456,"avez du bonheur , dit M . Nantua en s'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3472,voilà justement une affaire … M . Nantua s' interrompit
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3481,"interrompit tout à coup ; son regard resta fixé ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3496,le visage de Tancrède . Le banquier garda quelques moments
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3506,"le silence ; immobile , il contemplait son jeune protégé"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3508,"; immobile , il contemplait son jeune protégé . —"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3549,il me regarde ! … M . Nantua examinait toujours
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3560,", et mille pensées diverses lui traversaient l' esprit ."
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3574,de ce beau jeune homme le charma comme l' aspect
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3616,avec une femme aimable qu' il avait eu peur d'
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3665,". — Diable ! pensa M . Nantua , je"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3669,"pensa M . Nantua , je ne veux pas d'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3681,comme celui - ci dans ma maison … et ma
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3685,"dans ma maison … et ma fille , qui est"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3706,bon Dieu ! il ne me manquerait plus que cela
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3729,pas le gendre qu' il me faut ; sans compter
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3747,"bêtes et paresseux . — Vous me voyez stupéfait ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3748,"et paresseux . — Vous me voyez stupéfait , dit"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3753,"me voyez stupéfait , dit - il tout haut et"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3764,expliquer ce long silence ; je ne puis me lasser
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3770,ne puis me lasser de vous regarder tant votre ressemblance
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3773,lasser de vous regarder tant votre ressemblance avec votre mère
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3776,regarder tant votre ressemblance avec votre mère me frappe .
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3778,votre ressemblance avec votre mère me frappe . — On
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3783,me frappe . — On m' a souvent dit cela
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3790,"souvent dit cela , répondit Tancrède . Et soudain il"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3794,répondit Tancrède . Et soudain il se sentit attristé ;
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3799,"il se sentit attristé ; sa confiance s' évanouissait ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3805,"confiance s' évanouissait , et il ne pouvait se rendre"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3815,compte du motif qui la lui ôtait . Le fait
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3822,. Le fait est que M . Nantua n' avait
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3838,"mots , l' inflexion qu' il aurait dû y mettre"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3844,"aurait dû y mettre . Son accent était froid ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3849,"Son accent était froid , son maintien embarrassé , enfin"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3856,"embarrassé , enfin tout en lui trahissait le changement subit"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3866,qui s' était opéré dans ses projets à l' égard
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3872,projets à l' égard de son protégé . — Déjà
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3884,et demie ! s' écria M . Nantua en regardant
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3893,"regardant la pendule . — Je vous laisse , dit"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3894,"la pendule . — Je vous laisse , dit Tancrède"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3898,"Je vous laisse , dit Tancrède se dirigeant aussitôt vers"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3907,"vers la porte . Alors il s' arrêta indécis ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3913,"s' arrêta indécis , car il n' osait plus dire"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3920,osait plus dire : — J' aurai l' honneur de
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3927,l' honneur de venir prendre vos ordres demain . M
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3931,prendre vos ordres demain . M . Nantua devina sa
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3935,. M . Nantua devina sa pensée . — À
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3943,"— À demain , dit - il , à dix"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3965,c' était un mensonge . Tancrède s' éloigna découragé ;
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3972,éloigna découragé ; pourquoi ? Il n' en savait rien
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3979,"en savait rien ; mais il pressentait , il devinait"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3982,"; mais il pressentait , il devinait que la protection"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3987,il devinait que la protection du riche banquier ne lui
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3991,"protection du riche banquier ne lui était plus acquise ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_3997,"était plus acquise , qu' il ne ferait point partie"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4003,"ne ferait point partie de sa maison , et qu'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4012,"qu' il fallait , malgré sa bienveillance , tourner ses"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4016,"malgré sa bienveillance , tourner ses idées d' un autre"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4030,"soir du même jour , Tancrède reçut de M ."
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4033,"jour , Tancrède reçut de M . Nantua une lettre"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4045,"et gracieuse , dans laquelle M . Nantua exprimait tous"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4050,M . Nantua exprimait tous ses regrets de ne pouvoir
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4061,"par des raisons indépendantes de sa volonté , donner à"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4072,. Dorimont l' emploi qu' il lui avait d' abord
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4073,Dorimont l' emploi qu' il lui avait d' abord promis
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4087,", dans le désir de lui être utile , il"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4091,"de lui être utile , il l' avait recommandé à"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4092,"lui être utile , il l' avait recommandé à un"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4098,avait recommandé à un de ses amis qui ferait pour
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4103,ses amis qui ferait pour lui tout ce qu' il
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4107,pour lui tout ce qu' il aurait désiré faire .
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4114,désiré faire . Le lendemain Tancrède fut introduit chez cet
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4151,"C' est ici , donnez - vous la peine d'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4161,entrer . La peine ! je vous jure que c'
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4162,. La peine ! je vous jure que c' était
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4215,"barrant complètement le chemin . Tancrède , après bien des"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4229,l' antichambre ; là il lui fallut encore s' arrêter
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4338,cafetière dite du Levant . Tancrède traversa ce chaos sans
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4345,"ce chaos sans malheur , il parvint jusqu' à la"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4449,était à son comble . Tancrède croyait planer sur les
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4463,un autre Attila . Jamais il n' était venu dans
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4474,"administration de ce genre , il s' imagina que tous"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4509,"trouvé une autre demeure . Il regardait , escaladait une"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4512,"demeure . Il regardait , escaladait une rangée de chaises"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4518,"une rangée de chaises , tournait un énorme canapé comme"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4528,"on tourne une montagne , rencontrait sur sa route beaucoup"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4530,"une montagne , rencontrait sur sa route beaucoup de choses"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4537,"beaucoup de choses , mais il ne voyait personne ."
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4549,Poirceau ? demanda - t - il une seconde fois
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4567,cria une voix lointaine . Tancrède ne voyait encore rien
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4573,ne voyait encore rien . Il parvint jusqu' à la
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4613,ne voyait encore personne . Tancrède se dirigea vers la
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4658,"main invisible , vint frapper Tancrède dans la figure ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4664,"dans la figure , et il se sentit aussitôt étouffé"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4688,"de toutes grandeurs , dont il eut toutes les peines"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4711,"s' accrochaient aux boutons de son habit , d' autres"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4722,"de petites manches dans lesquelles ses bras se perdaient ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4751,"sortant de tout cela , Tancrède se trouva face à"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4784,"déconcerté . — Pardon , monsieur , je croyais que"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4819,"M . Poirceau ? demanda Tancrède , interrompant ces excuses"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4835,était entièrement démeublée . Mais je crains de le déranger
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4838,. Mais je crains de le déranger dans son déménagement
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4841,"crains de le déranger dans son déménagement , ajouta -"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4847,"déménagement , ajouta - t - il . — Nous"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4873,demeurerons . Je vois que monsieur trouve l' appartement un
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4909,"bal , ce soir ? Je reviendrai une autre fois"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4933,ici . Monsieur peut recevoir monsieur ; si monsieur veut
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4936,peut recevoir monsieur ; si monsieur veut passer dans le
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4943,"passer dans le cabinet de monsieur , je vais avertir"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4948,"monsieur , je vais avertir monsieur . Il y a"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_4987,amis pleins de confiance qui vous mettent au courant de
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5007,. M . Poirceau reçut Tancrède avec cordialité . —
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5019,"Nantua s' intéresse vivement à vous , dit - il"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5026,dit - il ; il vous a chaudement recommandé .
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5040,", M . Poirceau examinait Tancrède de la tête aux"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5069,"t - il , que vous êtes à Paris ?"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5085,est la première fois que vous y venez ? —
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5094,"— Non , monsieur . J' ai commencé mes études"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5097,monsieur . J' ai commencé mes études au collège Henri
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5105,"collège Henri IV , et je n' ai quitté Paris"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5116,depuis cinq ans . — Vous êtes resté en province
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5129,"Genève , chez un de mes oncles , M ."
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5141,— M . Loindet est votre oncle ? Eh !
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5147,oncle ? Eh ! mais je le connais beaucoup ;
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5162,belle : serait - ce votre mère ? — Oui
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5176,"Ah ! sans doute , je trouve une ressemblance …"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5181,"je trouve une ressemblance … Je me disais aussi ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5189,"aussi , cette figure ne m' est pas inconnue ."
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5198,". — Bien ! pensa Tancrède , voilà encore ma"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5202,"pensa Tancrède , voilà encore ma figure qui fait son"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5222,"ai connue bien jeune , votre mère ; elle était"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5263,est - elle maintenant ? Tancrède répondit à toutes les
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5273,questions que M . Poirceau lui adressa sur le compte
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5279,"adressa sur le compte de sa mère , et il"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5283,"de sa mère , et il se réjouissait de la"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5295,de l' affection même que son nouveau protecteur lui témoignait
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5298,même que son nouveau protecteur lui témoignait . — Cette
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5312,ne se souvient pas de moi : n' importe !
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5317,moi : n' importe ! je suis heureux de pouvoir
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5334,est pas un inconnu pour moi . J' espère que
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5336,un inconnu pour moi . J' espère que nous nous
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5344,"nous nous entendrons . Mais je veux , avant tout"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5350,"veux , avant tout , vous présenter à ma femme"
