,text_surronding
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11321,ne se proposa pas pour moi l' usuel badinage folâtre
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11328,usuel badinage folâtre . Elle me fut la cause d'
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11339,cruel et consternant vertige . Je pâtis dans les transes
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11351,sorte de crise sacrée . Je rejetai les images ;
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11356,Je rejetai les images ; j' aurais voulu ne les
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11365,les avoir jamais connues . Je ne puis douter que
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11370,Je ne puis douter que je ne fus visité en
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11393,compassion et du salut . Mes larmes coulèrent comme si
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11417,moins elles lavèrent un moment mon âme blessée et la
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11424,blessée et la rafraîchirent . Je joignis alors les mains
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11430,joignis alors les mains et essayai de prier . J'
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11434,et essayai de prier . J' aurais voulu dire les
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11444,paroles propitiatoires qu' avait bégayées mon enfance . Mais la
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11453,la souillure déjà était sur mes lèvres comme en mon
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11457,sur mes lèvres comme en mon cœur . Les mots
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11472,même temps que tarissait à mes yeux la lustrale rosée
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11484,"secourables interventions se retirèrent . Mes doigts , serviteurs friands"
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11520,l' épreuve à laquelle miséricordieusement j' avais échappé ; et
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11529,"et ainsi encore une fois mes yeux , comme des"
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11544,la suppliciante vision . Alors j' éprouvai dans toute leur
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11562,qui s' était emparée de moi et déjà me privait
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11565,emparée de moi et déjà me privait de ma volonté
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11568,et déjà me privait de ma volonté . Les moelles
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11575,". Les moelles crépitantes , je m' assouvis de cette"
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11585,"inouïe cuisine de luxure , je me regoulai de ses"
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11599,. Un mortel vitriol ne m' eût pas brûlé le
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11613,corrosives . La priapée maintenant m' enlisait comme un torpide
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11631,"âme passive et croupie , j' entraînai mes inutiles anges"
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11633,"et croupie , j' entraînai mes inutiles anges de délivrance"
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11649,la ruée porcellaire . Et je n' avais plus l'
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11682,décourageait toute résistance et affermissait mes complicités . Cependant une
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11697,"moûts véhéments . Quoi ! mon père , le grave"
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11747,", profondes et sacrées . Je vis la fausseté des"
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11765,les plus sages . Il me sembla que j' étais
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11768,. Il me sembla que j' étais innocenté par de
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11831,de la vigne charnelle . Je me sentis ainsi puni
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11837,"me sentis ainsi puni dans mes respects , dans mes"
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11841,"dans mes respects , dans mes confiances jusque - là"
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11859,par son exemple aurait dû me prémunir contre les basses
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11869,défaillances . La chambre aussitôt me devint insupportable . Comme
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11879,"un violateur de reliques , je m' enfuis de ce"
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11886,enfuis de ce lieu où m' avait conduit ma destinée
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11889,lieu où m' avait conduit ma destinée . J' emportais
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11892,avait conduit ma destinée . J' emportais la mauvaise lecture
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11898,"emportais la mauvaise lecture , j' avais aussi dérobé deux"
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11915,Dans le petit réduit qui m' avait été abandonné pour
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11931,"et délaissées du jardin , je pus consommer librement ainsi"
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11946,de l' esprit . Il m' arrivait aussi de quitter
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11961,enfoncer dans la campagne . J' y goûtais avec moins
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11972,danger les enviables aventures de mon cher chevalier . Oh
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11979,chevalier . Oh ! comme je l' enviais ! Je
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11983,comme je l' enviais ! Je pleurais de l' admirer
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12006,"miel mixturé de phosphores , je savourais l' aimable polissonnerie"
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12032,. Mais surtout les Images m' étaient une source de
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12045,toujours neuves délices . Elles me versèrent à la longue
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12073,", outrant la conjecture , je surchargeais de morbides modulations"
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12099,finit ainsi par vivre pour moi d' un multitudinaire et
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12115,une hydre . L' identification m' obséda au point que
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12120,m' obséda au point que je croyais renifler le fumet
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12197,de leurs poussières . Maintenant j' aurais accepté d' être
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12202,j' aurais accepté d' être moi - même damné pour
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12208,- même damné pour prendre ma part de ces bestialités
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12215,de ces bestialités surhumaines . Je n' étais plus le
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12235,"voiles s' étaient déchirés , j' avais sondé les redoutables"
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12335,à travers la mort ? J' eus de splendides et
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12343,splendides et tristes fêtes . Je fus le lévite qui
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12361,devant les autels sacrilèges ; moi aussi j' avais saccagé
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12363,autels sacrilèges ; moi aussi j' avais saccagé la vieille
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12371,la vieille foi enfantine . J' avais tendu les bras
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12381,vers le mauvais amour ; je n' avais étreint que
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12393,: l' ironie du vide me ressaisissait après le mensonge
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12408,initiation ainsi fut bien chez moi l' inévitable stade douloureux
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12414,l' inévitable stade douloureux qui me révéla l' homme que
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12416,stade douloureux qui me révéla l' homme que j' allais
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12418,qui me révéla l' homme que j' allais devenir .
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12419,me révéla l' homme que j' allais devenir . J'
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12423,que j' allais devenir . J' en conçus un sentiment
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12438,fierté où à la fois j' avais la conscience d'
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12451,et d' une libération de mes pouvoirs . Je percevais
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12454,libération de mes pouvoirs . Je percevais confusément que je
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12458,. Je percevais confusément que je m' étais affranchi par
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12468,les mêmes charmes diaboliques qui m' avaient perdu . Je
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12472,qui m' avaient perdu . Je restai le possédé halluciné
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12474,avaient perdu . Je restai le possédé halluciné des Images
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12486,"qu' à les toucher , mes mains se raidissaient ,"
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12496,des frissons algides et brûlants me sillaient les vertèbres comme
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12521,"soudainement vibrantes . Depuis , je n' ai pu approcher"
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12542,", sans tressaillir jusqu' en mes racines au passage de"
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12552,l' efflux électrique : cependant j' ignorais en ce temps
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12560,ce temps l' amour ; je ne savais que le
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12583,", de cruelles voluptés ; je n' aurais pu les"
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12615,"que fut l' ardeur de ma sensibilité , je m'"
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12618,"ardeur de ma sensibilité , je m' atteste que je"
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12622,", je m' atteste que je ne suis pas le"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_13,son crayon d' or et m' a dit : «
Lemonnier-Camille_L-homme-en-amour_<m'-2>_50,", l' esprit aussi . Je ne l' ignore pas"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_67,chose . Dans la rue j' ai haussé les épaules
Lemonnier-Camille_L-homme-en-amour_<m'-2>_86,enfant a passé . Elle m' a regardé . Je
Lemonnier-Camille_L-homme-en-amour_<m'-2>_90,Elle m' a regardé . Je ne la connais pas
Lemonnier-Camille_L-homme-en-amour_<m'-2>_96,"ne la connais pas , je ne l' ai jamais"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_115,les médecins le mal que j' ai . Peut -
Lemonnier-Camille_L-homme-en-amour_<m'-2>_121,ai . Peut - être je suis un homme très
Lemonnier-Camille_L-homme-en-amour_<m'-2>_128,un homme très vieux . Je porte en mes os
Lemonnier-Camille_L-homme-en-amour_<m'-2>_131,vieux . Je porte en mes os l' homme que
Lemonnier-Camille_L-homme-en-amour_<m'-2>_136,mes os l' homme que j' étais déjà dans les
Lemonnier-Camille_L-homme-en-amour_<m'-2>_150,". Oui , alors déjà j' étais possédé de ce"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_157,possédé de ce mal ; mon sang âcrement brûlait .
Lemonnier-Camille_L-homme-en-amour_<m'-2>_163,sang âcrement brûlait . Et j' ai à peine trente
Lemonnier-Camille_L-homme-en-amour_<m'-2>_253,abondance . Et un jour j' entendis rire une des
Lemonnier-Camille_L-homme-en-amour_<m'-2>_273,faire un enfant . » Je n' ai compris que
Lemonnier-Camille_L-homme-en-amour_<m'-2>_314,taisait à l' approche de mon pas . Ma mère
Lemonnier-Camille_L-homme-en-amour_<m'-2>_317,approche de mon pas . Ma mère déjà était partie
Lemonnier-Camille_L-homme-en-amour_<m'-2>_342,les voix s' apaisèrent . Je revois le beau vieillard
Lemonnier-Camille_L-homme-en-amour_<m'-2>_347,Je revois le beau vieillard me caressant avec les grandes
Lemonnier-Camille_L-homme-en-amour_<m'-2>_361,ses cordes à filets . Mes souvenirs ne vont pas
Lemonnier-Camille_L-homme-en-amour_<m'-2>_369,vont pas plus avant . J' étais un petit garçon
Lemonnier-Camille_L-homme-en-amour_<m'-2>_375,"étais un petit garçon ; j' avais une sœur ,"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_383,"sœur , de huit ans mon aînée . Elle quitta"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_400,fut un trouble inexprimable pour moi . Je passai toute
Lemonnier-Camille_L-homme-en-amour_<m'-2>_402,trouble inexprimable pour moi . Je passai toute une nuit
Lemonnier-Camille_L-homme-en-amour_<m'-2>_429,plus qu' une femme et je me sentis jaloux de
Lemonnier-Camille_L-homme-en-amour_<m'-2>_434,je me sentis jaloux de mon beau - frère .
Lemonnier-Camille_L-homme-en-amour_<m'-2>_452,"temps , le Vieux , mon père et moi ."
Lemonnier-Camille_L-homme-en-amour_<m'-2>_455,"Vieux , mon père et moi . Quelquefois , pendant"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_485,riait d' un rire que je n' ai entendu à
Lemonnier-Camille_L-homme-en-amour_<m'-2>_523,une injure . Puis on me mit en pension chez
Lemonnier-Camille_L-homme-en-amour_<m'-2>_542,"un matin d' hiver , mon père arriva me demander"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_545,"hiver , mon père arriva me demander au parloir ."
Lemonnier-Camille_L-homme-en-amour_<m'-2>_551,demander au parloir . Il me dit : « Ton
Lemonnier-Camille_L-homme-en-amour_<m'-2>_555,Il me dit : « Ton grand - père est
Lemonnier-Camille_L-homme-en-amour_<m'-2>_563,père est mort . » Je crus comprendre que c'
Lemonnier-Camille_L-homme-en-amour_<m'-2>_678,qui avaient son visage . Je crois que je l'
Lemonnier-Camille_L-homme-en-amour_<m'-2>_681,visage . Je crois que je l' ai aimé plus
Lemonnier-Camille_L-homme-en-amour_<m'-2>_687,l' ai aimé plus que je n' aimai mon père
Lemonnier-Camille_L-homme-en-amour_<m'-2>_690,plus que je n' aimai mon père . Il avait
Lemonnier-Camille_L-homme-en-amour_<m'-2>_707,dans une étable domestique . Je m' amusais à tirer
Lemonnier-Camille_L-homme-en-amour_<m'-2>_717,son gros nez et il m' apprit à tailler des
Lemonnier-Camille_L-homme-en-amour_<m'-2>_790,solides fortunes du pays . Je n' oublierai jamais la
Lemonnier-Camille_L-homme-en-amour_<m'-2>_832,"gros nez du Vieux , je l' ai aussi ."
Lemonnier-Camille_L-homme-en-amour_<m'-2>_848,"nez de la lignée . Mon père , cependant ,"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_906,il ne recommença plus . Mon grand - père m'
Lemonnier-Camille_L-homme-en-amour_<m'-2>_910,. Mon grand - père m' avait laissé une canardière
Lemonnier-Camille_L-homme-en-amour_<m'-2>_920,et deux carabines . Jamais je n' y voulus toucher
Lemonnier-Camille_L-homme-en-amour_<m'-2>_952,"écarts où s' altéra pour moi la nature , j'"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_956,"pour moi la nature , j' aurais eu le goût"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_962,aurais eu le goût de mon père pour les besognes
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1009,la stèle sous laquelle reposait ma mère . Je fus
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1012,laquelle reposait ma mère . Je fus bien étonné d'
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1047,ordre et de probité . Je tins de lui mes
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1051,. Je tins de lui mes minuties d' esprit et
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1056,mes minuties d' esprit et mes pauvretés quotidiennes . Il
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1063,"quotidiennes . Il pratiqua , je crois , un libertinage"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1135,qu' à la mort de ma grand' mère qu' il
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1160,"de province , ayant à me cacher des autres et"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1166,"cacher des autres et de moi - même , j'"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1170,"de moi - même , j' aurais fait comme mon"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1174,", j' aurais fait comme mon père : je me"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1177,fait comme mon père : je me serais glissé à
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1188,"nuit , le collet de mon paletot remonté jusqu' aux"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1202,maisons à volets fermés . J' ai préféré habiter les
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1210,"habiter les grandes villes , je n' ai pas dû"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1219,dû relever le collet de mon paletot . Je ne
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1222,collet de mon paletot . Je ne puis dire cependant
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1228,ne puis dire cependant que j' aie écouté les mouvements
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1240,nature . L' homme de ma race eût été plutôt
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1293,"d' une mine haute , moi je me suis tapi"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1294,"une mine haute , moi je me suis tapi derrière"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1308,"avec de sournoises convoitises , j' ai regardé filer la"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1327,Femme un jour entra en moi et depuis elle n'
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1336,n' est plus partie . Je suis resté le possédé
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1339,partie . Je suis resté le possédé des nostalgies de
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1353,"Dans cette grande maison de mon père , il venait"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1362,"venait , au temps où ma sœur vivait encore avec"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1443,une ingénue ardeur amoureuse . J' aimai ainsi follement une
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1451,follement une grande fille que je ne vis jamais que
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1473,se mettaient en tête de me chercher dans la maison
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1479,chercher dans la maison . Je me sauvais par l'
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1493,elles montèrent au grenier . Je me cachai dans un
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1511,"la pointe des pieds , je redescendais , j' allais"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1514,"pieds , je redescendais , j' allais me coller contre"
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1528,œil à la serrure ; je serais mort si tout
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1549,enfin s' en retournait et je baisais longuement la chaise
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1581,la plus sévère décence . J' ignorai toujours comment étaient
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1590,étaient faites les épaules de ma sœur . Sa chambre
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1604,mienne ; une porte séparait ma chambre de celle de
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1609,ma chambre de celle de mon père et cette porte
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1629,il tirait le paravent . Je n' ai jamais pu
