,text_surronding
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14384,"surtout parce que vous , vous n' êtes pas pédante"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14413,"gentil , et il fait mes trente - six mille"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14431,". « Alors , continua Suzanne , voilà , je"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14435,"continua Suzanne , voilà , je voudrais venir habiter ici"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14447,"votre palais . . . Je serais si sage ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14462,vous apercevriez même pas de ma présence . Je resterais
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14465,pas de ma présence . Je resterais assise ici sur
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14473,ici sur ce tabouret et je vous regarderais toute la
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14480,regarderais toute la journée . Je ferais vos commissions et
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14492,"vieux Martin serait fatigué , je vous porterais moi -"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14495,"fatigué , je vous porterais moi - même votre dîner"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14503,"votre dîner . Oh ! je vous en prie ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14516,"non . . . – Ma chérie , je ne"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14519,". – Ma chérie , je ne puis vous prendre"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14522,"chérie , je ne puis vous prendre pendant l' absence"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14528,prendre pendant l' absence de votre oncle et de votre
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14532,"de votre oncle et de votre tante . Mais ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14544,". . – Oh ! madame , je resterai donc"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14546,"– Oh ! madame , je resterai donc toujours méchante"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14565,". Au contraire . Écoutez - moi , nous allons"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14574,"allons faire un pacte , vous savez ce que c'"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14584,"est ?– Non , répondit Suzanne . – C' est"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14597,". Bon . Alors , moi , de mon côté"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14600,"Alors , moi , de mon côté , je vous"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14603,", de mon côté , je vous promets , quand"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14604,"de mon côté , je vous promets , quand M"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14621,", de leur demander que vous veniez passer un mois"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14627,veniez passer un mois chez moi . – Oh !
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14638,"bonheur !– Seulement , de votre côté , vous allez"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14641,", de votre côté , vous allez me promettre d'"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14643,"votre côté , vous allez me promettre d' être sage"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14667,. – Même quand ils me demandent des choses bêtes
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14675,choses bêtes ?– Ils ne vous demandent rien de semblable
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14692,"pour l' instant , voulez - vous me promettre d'"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14694,"instant , voulez - vous me promettre d' obéir ?–"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14707,". oui . . . je vous promets , mais"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14708,"oui . . . je vous promets , mais je"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14712,"je vous promets , mais je viendrai ici ?– Oui"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14718,"viendrai ici ?– Oui , ma chérie » , répondit"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14723,"ma chérie » , répondit Mme de Magloure en attirant"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14728,Mme de Magloure en attirant Suzanne vers elle . La
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14730,Magloure en attirant Suzanne vers elle . La petite fille
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14732,attirant Suzanne vers elle . La petite fille se pencha
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14738,petite fille se pencha et Mme de Magloure l' embrassa
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14741,pencha et Mme de Magloure l' embrassa tendrement . À
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14764,Clair vinrent prendre congé de Mme de Magloure . Sur
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14775,"seuil de la porte , Suzanne se retourna et envoya"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14779,", Suzanne se retourna et envoya un baiser à la"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14783,et envoya un baiser à la vieille dame . Lorsqu'
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14794,"furent dans la rue , Suzanne , après avoir fait"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14806,", confia tout bas à son cousin Nicolas : «"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14814,": « Dis donc , je suis sûre , tu"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14818,", je suis sûre , tu entends , sûre que"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14852,Martin . . . – Tu crois ? interrogea anxieusement
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14860,interrogea anxieusement Nicolas . – J' en suis certaine .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14877,"le dis à personne , tu entends , à personne"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14884,", à personne , car ta tante me changerait en"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14886,"personne , car ta tante me changerait en grenouille ."
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14893,en grenouille . . . Tu me le promets ?
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14894,grenouille . . . Tu me le promets ? »En
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14903,"»En prononçant ces mots , Suzanne serrait avec force le"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14910,avec force le bras de Nicolas . « Tu es
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14913,bras de Nicolas . « Tu es sûre de ce
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14919,es sûre de ce que tu dis ? demanda -
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14925,dis ? demanda - t - il encore à l'
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14932,encore à l' oreille de sa cousine . – Oh
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14942,! oui . N' as - tu pas vu son
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14946,as - tu pas vu son air lorsque j' ai
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14949,pas vu son air lorsque j' ai ri et les
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14957,et les gros yeux qu' elle m' a faits ?–
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14958,les gros yeux qu' elle m' a faits ?– Oui
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14967,"Oui , oui , dit Nicolas , pensivement . ."
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14974,"pensivement . . . – Tu sais , je n'"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14977,". – Tu sais , je n' ai peur de"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14988,. . . mais devant elle je tremble . .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_14989,. . mais devant elle je tremble . . .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15010,Pierre en se rapprochant de sa cousine . – Rien
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15023,"rien . . . qui t' intéresse » , répondit"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15028,"t' intéresse » , répondit Suzanne en se mettant à"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15035,se mettant à courir avec Nicolas . Elle arriva la
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15037,à courir avec Nicolas . Elle arriva la première devant
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15049,"des Saint - Clair , se pendit à la sonnette"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15056,à la sonnette et la tira si fort que des
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15105,"Mais ils ne trouvèrent que Suzanne , qui riait aux"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15107,"ne trouvèrent que Suzanne , qui riait aux éclats ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15113,"riait aux éclats , et Nicolas , qui avait perdu"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15115,"éclats , et Nicolas , qui avait perdu son béret"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15118,"Nicolas , qui avait perdu son béret dans la rue"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15125,dans la rue tandis qu' il courait avec sa cousine
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15128,tandis qu' il courait avec sa cousine . M .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15140,"une figure sévère . « Nicolas , est - ce"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15143,". « Nicolas , est - ce vous qui avez"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15145,"Nicolas , est - ce vous qui avez sonné de"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15162,"monsieur Rouzerolle , s' écria Suzanne en riant , il"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15171,il n' y a qu' une mal élevée comme moi
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15175,qu' une mal élevée comme moi qui puisse faire une
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15188,"Alors , ne grondez pas Nicolas qui est déjà assez"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15189,", ne grondez pas Nicolas qui est déjà assez penaud"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15195,est déjà assez penaud de m' avoir suivie . –
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15201,avoir suivie . – Je vous loue de votre franchise
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15204,"– Je vous loue de votre franchise , Suzanne ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15207,"loue de votre franchise , Suzanne , dit M ."
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15217,"Rouzerolle , aussi je ne vous gronderai pas . ."
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15224,pas . . . – Me gronder ? oh !
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15245,? . . . – Je me vengerais . »En
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15254,"»En prononçant ces mots , Suzanne passa sous le bras"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15264,"de M . Rouzerolle , traversa l' antichambre en courant"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15270,"l' antichambre en courant , monta l' escalier quatre à"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15278,"quatre à quatre et s' enferma dans sa chambre ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15280,"quatre et s' enferma dans sa chambre , au grand"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15290,effroi de Mariette . Mais ses cousins ne s' inquiétèrent
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mme de Magloure-539>_15297,"ne s' inquiétèrent pas d' elle , car , pendant"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43125,"regarde ce qu' a fait ce garçon si sage ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43178,"la tenaillait . Elle regardait Henri , ce petit garçon"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43180,". Elle regardait Henri , ce petit garçon habituellement si"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43188,"habituellement si bien habillé , dont les cheveux étaient partagés"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43199,"une raie si nette , dont les mains étaient toujours"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43206,mains étaient toujours propres et dont le nœud de cravate
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43226,"faux plis , et elle le voyait avec une figure"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43242,"et des feuilles entremêlées à ses cheveux , un col"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43259,chaussures maculées de boue et ses chaussettes sur les talons
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43327,"pleurer amèrement . « Crois - tu , Henri ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43330,"« Crois - tu , Henri , que nous allons"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43349,"non » , s' écria Henri à bout de forces"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43358,forces et aussi affamé que sa cousine . – Il
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43362,que sa cousine . – Il s' était dit qu'
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43367,Il s' était dit qu' il devait être plus courageux
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43396,. – Oh ! si tu allais sur la route
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43404,la route . . . Tu verrais peut - être
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43415,des gens . . . Tu leur demanderais de venir
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43427,". – Oui , mais je ne veux pas laisser"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43435,pas laisser Nicolas . – Je vais retourner à la
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43442,"retourner à la cabane , je t' y attendrai ."
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43443,"à la cabane , je t' y attendrai . ."
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43449,"y attendrai . . . Je ne bougerai pas ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43454,"Je ne bougerai pas , je te le promets ."
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43455,"ne bougerai pas , je te le promets . –"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43460,"te le promets . – Moi , je vais suivre"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43462,"promets . – Moi , je vais suivre le sentier"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43468,vais suivre le sentier . Je ne le quitterai pas
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43475,le quitterai pas afin de vous retrouver . . .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43480,vous retrouver . . . J' agiterai mon mouchoir ;
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43482,. . . J' agiterai mon mouchoir ; fais de
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43485,J' agiterai mon mouchoir ; fais de même pour que
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43490,fais de même pour que je ne te perde pas
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43492,même pour que je ne te perde pas de vue
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43507,", avant de partir , embrasse - moi . ."
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43508,"avant de partir , embrasse - moi . . ."
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43513,- moi . . . je te confie Nicolas .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43514,moi . . . je te confie Nicolas . »Suzanne
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43522,. »Suzanne entoura tendrement de son bras la tête de
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43527,"son bras la tête de son cousin et , l'"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<ce garçon-1832>_43531,"de son cousin et , l' embrassant très fort ,"
