,text_surronding
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48665,as toujours aimé … Et tu m' arrives coupable !
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48666,toujours aimé … Et tu m' arrives coupable ! …
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48674,"! … — Qu' as - tu fait , Cosma"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48678,"as - tu fait , Cosma , de celles qui"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48683,"Cosma , de celles qui te sont venues innocentes ?"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48689,sont venues innocentes ? — Je les ai oubliées le
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48702,"ça ce n' est pas mon affaire , c' est"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48730,lui qui a donné à l' homme la besace qui
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48764,"intervint : — Vrai , Cosma ! … Si Dieu"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48782,"de cette affaire . Je t' accepte , avec ta"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48786,"Je t' accepte , avec ta folie . Et si"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48793,". Et si , pour t' arracher à la mort"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48807,"même indigne de nous , te suffit , je te"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48811,", te suffit , je te prête mon bras à"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48827,", à qui en veux - tu ? — À"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48857,la terre ! Et si ton mal vient de Floritchica
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48878,"ai fait aucun mal à Cosma , se plaignit Floritchica"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48904,"Samourakis , brûlé vif par vous … — Tant mieux"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48912,Tant mieux ! … grinça Cosma . — … ou
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48938,"par ce chien ? Et moi , je reste ici"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48940,"chien ? Et moi , je reste ici à manger"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48965,"? À ces mots , Cosma sauta debout , et"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_48993,"Nous étions tous debout . Cosma , blême , vint"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49006,"main sur l' épaule et dit : — Jérémie ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49011,"dit : — Jérémie , j' ai mal , je"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49015,", j' ai mal , je suis offensé , j'"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49019,", je suis offensé , j' ai la douleur du"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49048,"tu , comme Élie , me prêter ton jeune bras"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49050,"comme Élie , me prêter ton jeune bras pour une"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49062,"? Elle est basse , mon garçon , mais peut"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49071,peut - être qu' elle m' apportera le soulagement :
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49076,m' apportera le soulagement : je veux verser du plomb
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49091,pacha de Silistrie ! Viens m' aider ! Tu es
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49096,"m' aider ! Tu es mon fils , tu me"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49100,"es mon fils , tu me dois ta vie et"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49146,Mensonge ! C' est à moi qu' il doit sa
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49172,vie à un rêve : je suis sa mère !
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49196,"un bond , tandis que Floritchica se tenait droite comme"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49212,"main sur le visage , Cosma l' interrogea avec élan"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49213,"sur le visage , Cosma l' interrogea avec élan :"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49221,"élan : — Qui es - tu , femme énigmatique"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49224,"Qui es - tu , femme énigmatique ? N' es"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49229,"femme énigmatique ? N' es - tu pas , par"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49247,de pins ? … Es - tu celle qui surgit
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49262,"bras , le déposa sur mon chemin et disparut ?"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49267,mon chemin et disparut ? Floritchica croisa les bras sur
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49272,"Floritchica croisa les bras sur sa poitrine et répondit ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49275,"bras sur sa poitrine et répondit , d' une voix"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49284,voix noyée de larmes qui me déchira le cœur et
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49289,me déchira le cœur et me rappela sa visite nocturne
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49291,le cœur et me rappela sa visite nocturne dans ma
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49295,"rappela sa visite nocturne dans ma triste coliba , chez"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49304,chez l' archonte : — Je suis celle qui a
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49306,archonte : — Je suis celle qui a désiré tout
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49314,"désiré tout le bonheur , qui a voulu rêver avec"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49326,ouverts sur le soleil et qui s' est brûlé les
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49333,"est brûlé les yeux ! C' est toi , Cosma"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49335,"les yeux ! C' est toi , Cosma , qui"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49337,"! C' est toi , Cosma , qui fus mon"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49339,"est toi , Cosma , qui fus mon soleil d'"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49341,", Cosma , qui fus mon soleil d' un instant"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49355,"rêve , et c' est toi qui m' as appris"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49357,et c' est toi qui m' as appris à voir
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49369,"la vie . Depuis , j' ai fait mon chemin"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49372,"Depuis , j' ai fait mon chemin , j' ai"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49375,"ai fait mon chemin , j' ai gravi mon calvaire"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49378,"chemin , j' ai gravi mon calvaire , et je"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49382,"gravi mon calvaire , et je te reviens plus pure"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49383,"mon calvaire , et je te reviens plus pure que"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49390,plus pure que jamais : je ne veux plus tout
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49398,"plus tout le bonheur pour moi seule . Hélas ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49403,"moi seule . Hélas , tu n' as pas parcouru"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49412,"parcouru le même chemin que moi , tu ne connais"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49414,"même chemin que moi , tu ne connais pas la"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49424,pitié . L' injustice ne te révolte que lorsqu' elle
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49429,"te révolte que lorsqu' elle te touche toi seul ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49431,"que lorsqu' elle te touche toi seul , et pour"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49439,"et pour satisfaire une de tes envies , tu broierais"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49442,"une de tes envies , tu broierais la terre ."
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49448,"broierais la terre . Mais je vais te prouver ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49450,"terre . Mais je vais te prouver , Cosma ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49453,"je vais te prouver , Cosma , que tu es"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49456,"prouver , Cosma , que tu es toujours mon idole"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49459,", que tu es toujours mon idole : tu espères"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49462,es toujours mon idole : tu espères qu' une basse
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49469,qu' une basse vengeance soulagera ton cœur de la rancune
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49478,rancune qui le ronge et tu veux mettre une tache
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49487,tache de sang honteuse sur tes mains destinées à rompre
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49498,"chaînes ; bien plus , tu veux faire de Jérémie"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49525,"juste . Eh bien , je m' offre pour vous"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49542,mais à la condition de m' obéir : jure -
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49546,de m' obéir : jure - moi obéissance ! —
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49555,— Obéissance ? s' exclama Cosma – et baissant la
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49564,"la tête : Oui , Floritchica , je t' obéirai"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49566,": Oui , Floritchica , je t' obéirai , moi"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49567,"Oui , Floritchica , je t' obéirai , moi qui"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49570,", je t' obéirai , moi qui n' ai jamais"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49571,"je t' obéirai , moi qui n' ai jamais obéi"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49578,"ai jamais obéi qu' à ma volonté , mais cela"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49583,"ma volonté , mais cela me prouve encore que je"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49587,cela me prouve encore que je suis entré « dans
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49599,de la mort » . Cosma n' est plus Cosma
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49603,. Cosma n' est plus Cosma du moment qu' il
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49607,plus Cosma du moment qu' il obéit ! † La
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49616,La femme doit cacher dans ses jupes quelque chose du
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49640,à l' esprit en regardant Floritchica chevaucher à côté de
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49645,"Floritchica chevaucher à côté de Cosma , alors qu' Élie"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49659,les suivions de près . Elle montait à califourchon .
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49664,Elle montait à califourchon . Sa large jupe ne la
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49668,. Sa large jupe ne la gênait guère sur une
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49678,"selle d' homme , mais ses jambes , habillées de"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49712,"dégoûté de la vie . Sa taille , droite et"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49763,"alors , sachant que nous lui avions promis obéissance ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49800,couvraient tout le dos de son coursier ? … À
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49807,"? … À côté d' elle , la masse lourde"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49845,"était drôle quand même , cette femme qui avait eu"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49847,"quand même , cette femme qui avait eu tout d'"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma et Floritchica-2127>_49865,raison d' Élie ! Et elle se disait ma mère
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25274,"me rattrapa . Amené devant Cosma , celui - ci"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25276,". Amené devant Cosma , celui - ci me dit"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25290,"quoi , car je ne l' écoutais pas , mais"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25298,", mais je sentis aussitôt ses lourdes mains s' appuyer"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25327,", puis l' haleine de Cosma me brûla la nuque"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25370,là je commençai à aimer Cosma . Je l' aimai
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25373,à aimer Cosma . Je l' aimai bien plus la
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25397,"alerte donnée par Élie , Cosma jeta du pétrole dans"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25406,dans la chaumière et m' ordonna d' y mettre feu
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25442,boue que le cheval de Cosma lançait de ses sabots
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25529,"sapins quand , brusquement , Cosma se révéla à mes"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25537,à mes yeux tel qu' il fut toujours : protecteur
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25541,qu' il fut toujours : protecteur et tyran . J'
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25543,fut toujours : protecteur et tyran . J' avais peut
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25627,"sans la moindre justification , Cosma avait donné l' ordre"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25643,"aux contrebandiers , et nous avait transportés tous , avec"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25758,son cœur saignant . Seul Cosma ne s' attachait à
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25769,qu' à la liberté . Lui seul – quoique amoureux
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25780,à la tendresse – ne laissait derrière lui - même
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25782,tendresse – ne laissait derrière lui - même pas un
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25789,même pas un cheveu de sa riche crinière . Élie
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25868,presque général de révolte . Cosma braqua ses deux pistolets
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25870,de révolte . Cosma braqua ses deux pistolets et tonna
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25874,braqua ses deux pistolets et tonna : — Que les
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25885,disparaissent d' ici avant que je respire trois fois !
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25962,réveiller du premier sommeil . Cosma attendait une estafette …
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25975,— Eh bien ? questionna le chef ; avais -
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25979,"questionna le chef ; avais - je raison , ou"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25986,"raison , ou ne suis - je qu' un pauvre"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25993,qu' un pauvre lièvre ? Le paysan s' approcha et
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25998,Le paysan s' approcha et baisa sa main : —
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_25999,paysan s' approcha et baisa sa main : — Tu
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26003,"baisa sa main : — Tu as eu raison ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26008,"Tu as eu raison , Cosma … Au repas suivant"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26023,arriva sur les lieux de ton campement avec une nombreuse
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26032,"nombreuse potéra . Triomphateur , Cosma se fouilla une narine"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26038,se fouilla une narine avec son index et ordonna à
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26041,narine avec son index et ordonna à Élie : —
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26119,"ne la disait point , Cosma savait à l' avance"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26131,"n' avait pas raison . Lui , Cosma , vulnérable"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26133,"pas raison . Lui , Cosma , vulnérable . Cela"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26140,"vulnérable . Cela , cela Cosma ne pouvait pas le"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26152,— Élie ! Ton silence m' embête … Parle donc
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26155,Ton silence m' embête … Parle donc … Mais gare
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26168,"si tu as raison , je t' écrase ! …"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26174,"t' écrase ! … — Tu peux m' écraser ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26176,"! … — Tu peux m' écraser , Cosma ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26179,"Tu peux m' écraser , Cosma , je n' aurai"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26181,"m' écraser , Cosma , je n' aurai pas moins"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26195,", lève - toi et tourne - moi le dos"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26196,lève - toi et tourne - moi le dos !
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26206,… Élie se leva . Cosma lui sauta sur le
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26271,. Ni l' un ni l' autre ne soufflait mot
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26299,"chancelle et s' écroule . Cosma l' abandonne , s'"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26303,". Cosma l' abandonne , s' assied à la turque"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26309,"assied à la turque et fume , en le contemplant"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26318,"contemplant . Mais dès qu' il aperçoit Élie bouger ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26323,"il aperçoit Élie bouger , Cosma se dirige vers un"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26330,dirige vers un sapin et s' installe : la tête
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26383,": — L' argent , Cosma , ne guérit pas"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26399,; il les offense … Ta générosité vaut celle du
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26442,"collier et sa honte . Ta générosité , Cosma ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26445,"honte . Ta générosité , Cosma , est plus dégoûtante"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26473,"vierge ne se donne ; toi , tu es un"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26475,"se donne ; toi , tu es un révolté ;"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26477,"; toi , tu es un révolté ; à toi"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26481,"es un révolté ; à toi , la pureté vient"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26491,toute seule . Avec quoi tu la récompenses ? Avec
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26505,"le Cârc - Serdar ! Cosma , tu es fort"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26507,"- Serdar ! Cosma , tu es fort , mais"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26512,"tu es fort , mais tu n' as pas raison"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26575,pendant que le visage de Cosma devenait violet et que
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26580,Cosma devenait violet et que sa belle barbe se chiffonnait
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26604,j' étais le fils de Cosma . Je ne savais
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26615,non plus qu' Élie était son frère . Mais voilà
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26657,onze ans . C' est Cosma qui comptait mes années
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26658,"ans . C' est Cosma qui comptait mes années ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26712,", toujours nous trois . Cosma m' habilla de neuf"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26723,"pieds à la tête , fit rôtir un agneau à"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26732,à la broche et l' inonda de bon vin rouge
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26750,", Jérémie ! me dit - il au repas ;"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26762,est aujourd' hui que tu me prouveras si tu es
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26770,tu es digne de monter mon cheval . L' année
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26777,". L' année prochaine , je te donnerai ta pipe"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26796,". Après la digestion , il me monta en selle"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26802,"me monta en selle , arrangea les étriers à ma"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26817,"de donner le départ , il enfonça un piment dans"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26883,"liquide . Le galop de Cosma , sur le cheval"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26929,"le bois de saules , Cosma m' offrit la plosca"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26940,"de vin rouge , et dit : — Tu boiras"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26953,", jusqu' à ce que je finisse de compter dix"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_26966,ai bu . Et lorsqu' il eut fini de compter
