,text_surronding
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18145,les sentences de Confucius que je traçais au pinceau sur
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18159,"ne disait rien , mais je devinais , à certains"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18173,"secret . D' ailleurs , j' avais remarqué que ,"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18231,", pas un mot de mon père à ses amis"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18329,", quand on demandait à mon père s' il avait"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18366,petit chien » c' était moi . Quant - à
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18371,moi . Quant - à ma mère et à ma
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18375,"à ma mère et à ma sœur , il n'"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18433,où Tsin ne pouvait plus m' apprendre grand chose ;
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18443,il fallait donc songer à m' envoyer aux écoles publiques
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18457,les cinq livres canoniques et me préparer aux premières épreuves
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18482,il redoublait de sévérité à mon égard . Sa position
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18499,vouloir s' en prendre à moi du chagrin qu' il
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18512,"perdre . Un jour , j' avais laissé tomber par"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18532,sur une belle page que je venais de terminer ;
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18557,"redoutable tresse de cheveux , me frappa à tour de"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18592,", transporté de colère , m' atteignit en plein visage"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18606,une balafre sanglante apparut sur mes deux joues . Je
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18610,"sur mes deux joues . Je ne pleurai pas ,"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18615,"Je ne pleurai pas , je ne criai pas ,"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18626,peut - être n' eussé - je pas porté plainte
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18632,je pas porté plainte contre mon précepteur . Malheureusement pour
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18639,". Malheureusement pour lui , mon père venait en ce"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18651,"pavillon , afin de surveiller mes travaux , et me"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18655,"surveiller mes travaux , et me vit dans ce piteux"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18662,"dans ce piteux état . Mon père , on le"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18690,"à Tsin de ne pas me maltraiter trop cruellement ,"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18716,"dit , en leur désignant mon maître : — Vingt"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18764,ceux qui les administraient . J' avouerai que je n'
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18767,administraient . J' avouerai que je n' étais pas très
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18780,tandis qu' on rendait à mon précepteur ce qu' il
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18785,mon précepteur ce qu' il m' avait donné pendant plusieurs
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18796,"si libéralement . Toutefois , je savais déjà demeurer grave"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18809,"sourire vint à peine effleurer mes lèvres . Tsin ,"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18881,", mon intendant , reprit mon père avec autorité ,"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18981,"au dernier moment , il m' avait lancé un regard"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18995,": — C' est à toi , petit drôle ,"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_18997,"C' est à toi , petit drôle , que je"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19045,années s' écoulèrent encore . J' étais maintenant presque un
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19053,presque un jeune homme et je réalisais les espérances de
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19058,je réalisais les espérances de mon père . J' avais
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19061,espérances de mon père . J' avais beaucoup travaillé au
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19084,"géographie , d' arithmétique , je possédais à fond les"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19115,"épreuves publiques du mandarinat , j' avais obtenu le bouton"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19125,"de cristal , ce qui me donnait déjà le second"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19170,"nouveau les épreuves préparatoires , je fus admis , ainsi"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19315,Le matin du jour où je devais me rendre au
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19324,"au temple des lettrés , je fus mandé par mon"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19328,", je fus mandé par mon père dans la salle"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19478,"dans ce lieu sanctifié , je m' inclinai profondément ."
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19483,"je m' inclinai profondément . Mon père , malgré sa"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19517,"de notre race . — Lao , me dit -"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19519,"race . — Lao , me dit - il ,"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19524,"me dit - il , vous allez au Wen -"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19534,"Hio - Koung ; si vous revenez vainqueur , de"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19547,"résulteront pour moi comme pour vous , et je serai"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19569,influence de nos vénérés ancêtres vous soit donc favorable !
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19575,soit donc favorable ! Il me donna les plus sages
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19592,", sur la conduite que je devais tenir , sur"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19600,", sur les précautions que je devais prendre , sur"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19608,", sur les ménagements que j' aurais à garder ;"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19613,j' aurais à garder ; je lui promis de me
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19617,; je lui promis de me conformer scrupuleusement à ses
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19625,"à ses instructions . — Lao , poursuivit - il"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19636,"un air d' inquiétude , vous avez assez étudié pour"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19642,"avez assez étudié pour mériter vos grades , mais je"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19650,mais je me défie de votre caractère bouillant . J'
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19660,"ai des ennemis , et vos rivaux pourront vous tendre"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19663,", et vos rivaux pourront vous tendre des piéges ."
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19672,. . . Aussi devrez - vous veiller sur vous
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19676,"devrez - vous veiller sur vous - même , ne"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19691,"règles de la prudence . Je rassurai mon père ,"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19693,"la prudence . Je rassurai mon père , et lui"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19700,", et lui répétai que je n' oublierais aucune de"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19715,"comme l' heure approchait , je demandai la permission de"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19731,"séparer , l' émotion de mon père redoubla ; mais"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19751,"indigne de lui ; de mon côté , je demeurai"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19754,"; de mon côté , je demeurai froidement respectueux en"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19763,en sa présence . Il m' accompagna jusqu' au seuil
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19805,de nos aïeux afin de me les rendre propices .
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19815,"En sortant du pavillon , je trouvai tous les gens"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19824,"gens du logis assemblés pour me voir partir , depuis"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19839,"de palanquin , jusqu' à ma mère et ma sœur"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19842,jusqu' à ma mère et ma sœur Pan - Tsé
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19857,"sur leurs pieds mutilés , me faisaient des signes d'"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19884,"et les lettrés , comme moi , qui voulaient y"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19899,"se frayer passage . Enfin j' atteignis la porte ,"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19915,"et , après avoir présenté mon billet d' admission ,"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<m'-783>_19930,"chargé de cet office , je fus introduit dans l'"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_9676,pendant le trajet ! 2 Mon père s' approcha du
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_9695,"cette bande turbulente , et me proposa comme un nouvel"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_9719,"du maître , moyennant quoi mon nom fut griffonné sur"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_9728,"sur un registre , et je fus admis à l'"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_9851,"galop leurs demeures respectives . Je pris , le jour"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_9864,première leçon de lecture ; je fus cruellement humilié d'
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_9895,"Pour la première fois , j' eus conscience de la"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_9910,sur la force physique . Je m' étonnais de voir
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_9919,"voir un enfant , que j' aurais renversé d' un"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_9948,"de livres . Cependant , je ne lui en voulus"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_9958,"pas de cette supériorité ; je me promis , au"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_9974,"; et en attendant , mon petit moniteur devint mon"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_9978,", mon petit moniteur devint mon ami . Je n'"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_9981,moniteur devint mon ami . Je n' oublierai jamais ce
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_9997,"après la classe , il me fut permis de partir"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10003,"fut permis de partir , j' étais ivre d' orgueil"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10015,"joie . Songez donc ! Je connaissais déjà , l'"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10032,"lettres de l' alphabet ! Mon père , après avoir"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10055,"ses occupations le rappelaient , me laissant la faculté de"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10062,la faculté de rentrer à ma guise . Il n'
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10073,"avait pas à craindre que je m' égarasse , car"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10080,"égarasse , car le pays m' était familier dans un"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10106,retrouvé aisément son chemin . Je fis une partie de
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10121,"écoliers , parmi lesquels était mon moniteur , le petit"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10138,"en diminuant , et bientôt je demeurai seul , ce"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10145,"seul , ce qui ne m' empêcha pas de rentrer"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10163,"partir de ce jour , je devins un des élèves"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10188,"après un léger repas , je jetais sur mon épaule"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10191,"repas , je jetais sur mon épaule un sac de"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10198,un sac de peau contenant mes livres et mes provisions
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10201,"peau contenant mes livres et mes provisions , je montais"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10204,"livres et mes provisions , je montais sur Billy ,"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10237,"de plaisir projetée , ne me faisait renoncer à ma"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10241,"ne me faisait renoncer à ma classe , et chaque"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10247,"classe , et chaque soir je rapportais mon billet de"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10249,et chaque soir je rapportais mon billet de présence signé
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10273,"nous arrivait souvent , à mes compagnons et à moi"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10277,"à mes compagnons et à moi , d' assez fâcheuses"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10298,"Wallace à la ferme , je fus assailli par un"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10373,"Une autre fois , comme je rentrais la nuit ,"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10383,après m' être détourné de mon chemin pour reconduire William
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10397,"de cheval par accident , je fus suivi par une"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10415,ou loups de prairies dont je ne me souciais guère
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10438,bouchée de Billy et de moi . Ils nous donnèrent
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10453,"de si près , que je dus leur envoyer plusieurs"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10460,leur envoyer plusieurs balles de mon revolver . Nul doute
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10490,"Enfin , un jour , je fus attaqué par des"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10502,"qui voulaient s' emparer de mon cheval , me dépouiller"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10505,"emparer de mon cheval , me dépouiller , et me"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10509,", me dépouiller , et me tuer peut - être"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10520,cacher leur crime . Il me fallut recourir encore à
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10525,"me fallut recourir encore à mon revolver , et je"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10529,"à mon revolver , et je montrai tant de résolution"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10577,"fatigues et de risques , mes jeunes condisciples et moi"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10581,", mes jeunes condisciples et moi . Mais nous étions"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10654,"d' entre nous , et moi le premier , nous"
Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde_<Mon père-399>_10711,"suivant . Du reste , j' avais bien profité de"
