,text_surronding
Leroux-Gaston_La-poupee-sanglante_<je-141>_2922,suis un monstre ! … je suis d' une laideur
Leroux-Gaston_La-poupee-sanglante_<je-141>_2937,Parce que toutes les femmes me fuient ! Y a
Leroux-Gaston_La-poupee-sanglante_<je-141>_2957,terrible que cela ? Jamais mes bras ne se sont
Leroux-Gaston_La-poupee-sanglante_<je-141>_2976,"pu ! L' idée que je pourrais les embrasser ,"
Leroux-Gaston_La-poupee-sanglante_<je-141>_2992,épouvante ! C' est comme je vous le dis …
Leroux-Gaston_La-poupee-sanglante_<je-141>_2997,je vous le dis … je n' exagère rien !
Leroux-Gaston_La-poupee-sanglante_<je-141>_3021,vie de feu bout dans mes veines ! … Chaque
Leroux-Gaston_La-poupee-sanglante_<je-141>_3029,… Chaque femme serait pour moi le don d' un
Leroux-Gaston_La-poupee-sanglante_<je-141>_3037,d' un monde ! … j' entends à la fois
Leroux-Gaston_La-poupee-sanglante_<je-141>_3051,"banquet de la vie , je pourrais dévorer tous les"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3083,bien suprême ! » Et moi je ne puis pas
Leroux-Gaston_La-poupee-sanglante_<je-141>_3084,suprême ! » Et moi je ne puis pas vivre
Leroux-Gaston_La-poupee-sanglante_<je-141>_3097,cette affreuse gaine autour de mon cerveau ? Pourquoi cette
Leroux-Gaston_La-poupee-sanglante_<je-141>_3108,entre les deux côtés de mon visage ? ( mon
Leroux-Gaston_La-poupee-sanglante_<je-141>_3112,"de mon visage ? ( mon visage ! ) ,"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3157,"les autres ! … Mais moi , qu' est -"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3164,qu' est - ce que je suis pour les autres
Leroux-Gaston_La-poupee-sanglante_<je-141>_3180,ni celui qui pleure ! Ma face est un mystère
Leroux-Gaston_La-poupee-sanglante_<je-141>_3188,un mystère épouvantable ! Vais - je me résoudre à
Leroux-Gaston_La-poupee-sanglante_<je-141>_3197,à avouer une chose qui m' entraînera peut - être
Leroux-Gaston_La-poupee-sanglante_<je-141>_3205,- être plus loin que je ne le désirerais ?
Leroux-Gaston_La-poupee-sanglante_<je-141>_3220,"l' état d' esprit où je suis , qu' ai"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3225,"je suis , qu' ai - je à craindre ?"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3232,à craindre ? qu' ai - je à redouter ?
Leroux-Gaston_La-poupee-sanglante_<je-141>_3246,"la plus extraordinaire aventure peut m' arriver , elle ne"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3259,de cette nuit ! … Je n' avais plus qu'
Leroux-Gaston_La-poupee-sanglante_<je-141>_3274,voir Christine ! Depuis que je l' ai vue embrasser
Leroux-Gaston_La-poupee-sanglante_<je-141>_3313,"très , très longtemps que je me vois aussi laid"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3328,"a encore deux ans , je m' imaginais que ma"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3332,", je m' imaginais que ma figure n' était point"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3349,"un objet d' horreur ! Je savais bien , hélas"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3356,"bien , hélas ! que je ne pouvais plaire aux"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3364,"plaire aux femmes , mais j' avais encore des illusions"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3372,"des illusions … Réfugié dans ma tour d' ivoire ,"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3378,"tour d' ivoire , devant ma glace , je me"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3381,", devant ma glace , je me prenais à qualifier"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3386,je me prenais à qualifier ma laideur de sublime .
Leroux-Gaston_La-poupee-sanglante_<je-141>_3391,ma laideur de sublime . Je me regardais de profil
Leroux-Gaston_La-poupee-sanglante_<je-141>_3401,", de trois quarts , je me faisais des mines"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3407,"me faisais des mines , j' essayais différentes façons de"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3415,"façons de me coiffer , je cherchais des modèles de"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3432,déshonorant de se rapprocher … J' en étais arrivé à
Leroux-Gaston_La-poupee-sanglante_<je-141>_3444,", par exemple , que je n' étais pas beaucoup"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3525,"ses cendres , c' est mon plus grand poète !"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3535,"… Tout de même , je me disais : S'"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3618,"Cette occasion , voilà comme je la fis naître …"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3633,"maîtres de la reliure , j' avais eu un joli"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3640,eu un joli succès . Mes reliures romantiques avaient obtenu
Leroux-Gaston_La-poupee-sanglante_<je-141>_3649,obtenu un premier prix . Je fis paraître des annonces
Leroux-Gaston_La-poupee-sanglante_<je-141>_3663,demander des élèves femmes . Je n' eus pas longtemps
Leroux-Gaston_La-poupee-sanglante_<je-141>_3717,gagner sa vie . Elle me proposait d' être en
Leroux-Gaston_La-poupee-sanglante_<je-141>_3724,d' être en même temps mon élève et mon employée
Leroux-Gaston_La-poupee-sanglante_<je-141>_3727,même temps mon élève et mon employée . L' affaire
Leroux-Gaston_La-poupee-sanglante_<je-141>_3736,affaire fut vite conclue . Je possède aux environs de
Leroux-Gaston_La-poupee-sanglante_<je-141>_3767,endroit assez désert ; mais j' aime la solitude ;
Leroux-Gaston_La-poupee-sanglante_<je-141>_3772,j' aime la solitude ; j' imaginai sans peine que
Leroux-Gaston_La-poupee-sanglante_<je-141>_3777,j' imaginai sans peine que je l' aimerais davantage avec
Leroux-Gaston_La-poupee-sanglante_<je-141>_3794,", du reste , que je travaillais tous les étés"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3800,travaillais tous les étés . J' y donnai rendez -
Leroux-Gaston_La-poupee-sanglante_<je-141>_3817,"Ce soir - là , je m' étais tenu dans"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3834,"la campagne , elle put me voir , au grand"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3847,"est que le surlendemain , je ne la revis plus"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3854,la revis plus ! … Je l' attendis trois jours
Leroux-Gaston_La-poupee-sanglante_<je-141>_3861,attendis trois jours . Elle m' avait donné l' adresse
Leroux-Gaston_La-poupee-sanglante_<je-141>_3870,adresse de sa tante . J' allai chez cette tante
Leroux-Gaston_La-poupee-sanglante_<je-141>_3885,"de sa nièce , elle me répondit avec assez d'"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3903,l' avait pas revue . Je n' insistai pas .
Leroux-Gaston_La-poupee-sanglante_<je-141>_3908,Je n' insistai pas . Je ne voulais pas avoir
Leroux-Gaston_La-poupee-sanglante_<je-141>_3949,jolie … Elle resta chez moi un jour … Cette
Leroux-Gaston_La-poupee-sanglante_<je-141>_3974,"huit heures plus tard , me poser des questions sur"
Leroux-Gaston_La-poupee-sanglante_<je-141>_3982,questions sur Mme Claire . Je lui répondis que je
Leroux-Gaston_La-poupee-sanglante_<je-141>_3986,. Je lui répondis que je n' avais plus eu
Leroux-Gaston_La-poupee-sanglante_<je-141>_3999,depuis son départ de chez moi . Il s' en
Leroux-Gaston_La-poupee-sanglante_<je-141>_4011,"triste . Eh bien , j' ai encore eu quatre"
Leroux-Gaston_La-poupee-sanglante_<je-141>_4048,"Avec celle - ci , j' ai pu croire que"
Leroux-Gaston_La-poupee-sanglante_<je-141>_4079,"! Pour cette dernière , j' ai voulu en avoir"
Leroux-Gaston_La-poupee-sanglante_<je-141>_4088,avoir le cœur net et j' ai fait une enquête
Leroux-Gaston_La-poupee-sanglante_<je-141>_4094,ai fait une enquête … je n' ai pu savoir
Leroux-Gaston_La-poupee-sanglante_<je-141>_4114,"devenue ! Cette fois , je ne cacherai pas qu'"
Leroux-Gaston_La-poupee-sanglante_<je-141>_4127,", démesurée , commença de m' étreindre … Je n'"
Leroux-Gaston_La-poupee-sanglante_<je-141>_4130,commença de m' étreindre … Je n' oserai pas faire
Leroux-Gaston_La-poupee-sanglante_<je-141>_4136,"n' oserai pas faire remonter mon enquête plus haut ,"
Leroux-Gaston_La-poupee-sanglante_<je-141>_4160,"avait déjà trois , à ma connaissance , et c'"
Leroux-Gaston_La-poupee-sanglante_<je-141>_4172,! … Que les femmes me fuient parce que je
Leroux-Gaston_La-poupee-sanglante_<je-141>_4176,"femmes me fuient parce que je suis laid , je"
Leroux-Gaston_La-poupee-sanglante_<je-141>_4180,"que je suis laid , je comprends cela , mais"
Leroux-Gaston_La-poupee-sanglante_<je-141>_4187,"cela , mais qu' elles me fuient jusqu' au bout"
Leroux-Gaston_La-poupee-sanglante_<je-141>_4197,"du monde , qu' elles me fuient jusqu' à disparaître"
Leroux-Gaston_La-poupee-sanglante_<je-141>_4205,"à disparaître , qu' elles me fuient jusqu' au suicide"
Leroux-Gaston_La-poupee-sanglante_<je-141>_4231,… Mettez - vous à ma place ! C' est
Leroux-Gaston_La-poupee-sanglante_<je-141>_4282,vivantes ! Mon Dieu ! je parle comme si j'
Leroux-Gaston_La-poupee-sanglante_<je-141>_4286,! je parle comme si j' étais sûr du sort
Leroux-Gaston_La-poupee-sanglante_<je-141>_4304,"oui ! au fond de moi - même , je"
Leroux-Gaston_La-poupee-sanglante_<je-141>_4308,"de moi - même , je crois que le même"
Leroux-Gaston_La-poupee-sanglante_<je-141>_4336,"doute de cela , que moi ! … Heureusement !"
Leroux-Gaston_La-poupee-sanglante_<je-141>_4352,"et tellement absurde , que je ne veux plus y"
Leroux-Gaston_La-poupee-sanglante_<je-141>_4360,plus y penser ! … J' avais trouvé un très
Leroux-Gaston_La-poupee-sanglante_<je-141>_4376,"penser , c' était de m' absorber dans la vision"
Leroux-Gaston_La-poupee-sanglante_<je-141>_4394,Et maintenant ! … Maintenant je ne quitte plus des
Leroux-Gaston_La-poupee-sanglante_<je-141>_4467,messe ! … Ah ! moi aussi j' irais bien
Leroux-Gaston_La-poupee-sanglante_<je-141>_4469,… Ah ! moi aussi j' irais bien à confesse
Leroux-Gaston_La-poupee-sanglante_<je-141>_4482,! … Mais aujourd' hui je ne les suivrai pas
Leroux-Gaston_La-poupee-sanglante_<je-141>_4489,les suivrai pas ! … Je reste derrière mes rideaux
Leroux-Gaston_La-poupee-sanglante_<je-141>_4492,! … Je reste derrière mes rideaux … Assurément je
Leroux-Gaston_La-poupee-sanglante_<je-141>_4496,derrière mes rideaux … Assurément je vais voir sortir l'
Leroux-Gaston_La-poupee-sanglante_<je-141>_4506,homme de cette nuit ! Je veux savoir qui est
Leroux-Gaston_La-poupee-sanglante_<je-141>_4528,une demi - heure que j' attends qu' il sorte
Leroux-Gaston_La-poupee-sanglante_<je-141>_4623,autre issue que celle que je surveille . En vérité
Leroux-Gaston_La-poupee-sanglante_<je-141>_4663,"planté de trois arbres , m' a produit l' effet"
Leroux-Gaston_La-poupee-sanglante_<je-141>_4804,", Miss Bessie Clavendish . J' ai aperçu une seule"
Leroux-Gaston_La-poupee-sanglante_<je-141>_4849,"une toute jeune personne qui me parut assez languissante ,"
Leroux-Gaston_La-poupee-sanglante_<je-141>_4997,"s' en sépara , dis - je , par ce"
Leroux-Gaston_La-poupee-sanglante_<je-141>_5060,"Celui - ci , dont je continue de surveiller l'"
Leroux-Gaston_La-poupee-sanglante_<je-141>_5081,de sa prison d' amour me fait bien attendre derrière
Leroux-Gaston_La-poupee-sanglante_<je-141>_5086,"me fait bien attendre derrière mes rideaux . Et ,"
Leroux-Gaston_La-poupee-sanglante_<je-141>_5091,"mes rideaux . Et , ma foi , l' heure"
Leroux-Gaston_La-poupee-sanglante_<je-141>_5100,heure se passe sans que j' aie vu s' entrouvrir
Leroux-Gaston_La-poupee-sanglante_<je-141>_5161,"! Cette idée , dois - je l' avouer ,"
Leroux-Gaston_La-poupee-sanglante_<je-141>_5172,"contribue point beaucoup à calmer mes esprits , d' autant"
Leroux-Gaston_La-poupee-sanglante_<je-141>_5178,"esprits , d' autant que je pense à une chose"
Leroux-Gaston_La-poupee-sanglante_<je-141>_5188,", c' est que si je n' ai point vu"
Leroux-Gaston_La-poupee-sanglante_<je-141>_5200,"mystérieux hôte de Christine , je ne l' ai point"
Leroux-Gaston_La-poupee-sanglante_<je-141>_5215,et tout ceci fait que je dois me demander depuis
Leroux-Gaston_La-poupee-sanglante_<je-141>_5233,fond d' une armoire ! Je me surprends à rire
Leroux-Gaston_La-poupee-sanglante_<je-141>_5258,"Cette divine Christine , dont mon cœur est plein ,"
Leroux-Gaston_La-poupee-sanglante_<je-141>_5263,"mon cœur est plein , je lui souhaite quelque bonne"
Leroux-Gaston_La-poupee-sanglante_<je-141>_5274,", pour le soulagement de mon âme et de la"
Leroux-Gaston_La-poupee-sanglante_<je-141>_5282,de la conscience universelle ! Je ne sortirai pas d'
Leroux-Gaston_La-poupee-sanglante_<je-141>_5299,– Ce qui vient de m' arriver est bien la
Leroux-Gaston_La-poupee-sanglante_<je-141>_5309,dernière des choses à laquelle je m' attendais ! Elle
Leroux-Gaston_La-poupee-sanglante_<je-141>_5336,peine d' être raconté et je sens que je ne
Leroux-Gaston_La-poupee-sanglante_<je-141>_5339,raconté et je sens que je ne suis pas au
Leroux-Gaston_La-poupee-sanglante_<je-141>_5346,suis pas au bout de mes étonnements ! D' ordinaire
Leroux-Gaston_La-poupee-sanglante_<je-141>_5428,porte de la boutique et moi je n' ai fait
Leroux-Gaston_La-poupee-sanglante_<je-141>_5429,de la boutique et moi je n' ai fait qu'
Leroux-Gaston_La-poupee-sanglante_<je-141>_5438,"qu' un bond jusqu' à mon observatoire , là -"
Leroux-Gaston_La-poupee-sanglante_<je-141>_5449,", sous les toits . Je suis arrivé à temps"
Leroux-Gaston_La-poupee-sanglante_<je-141>_5494,ouverte sur le balcon et j' apercevais l' armoire ;
Leroux-Gaston_La-poupee-sanglante_<je-141>_5581,"méditation . Cette fois , je le voyais bien et"
Leroux-Gaston_La-poupee-sanglante_<je-141>_5615,sa taille et tel que je n' imagine point qu'
Leroux-Gaston_La-poupee-sanglante_<je-141>_5636,monde ! Ah ! quand j' ai vu cette royale
Leroux-Gaston_La-poupee-sanglante_<je-141>_5649,"magnifique morceau d' humanité , je jure que j' ai"
Leroux-Gaston_La-poupee-sanglante_<je-141>_5652,"humanité , je jure que j' ai maudit le Créateur"
Leroux-Gaston_La-poupee-sanglante_<je-141>_5658,ai maudit le Créateur qui m' a fait ce qu'
Leroux-Gaston_La-poupee-sanglante_<je-141>_5664,a fait ce qu' il m' a fait et qui
Leroux-Gaston_La-poupee-sanglante_<je-141>_5710,côté de lui Christine qui m' en a toujours imposé
Leroux-Gaston_La-poupee-sanglante_<je-141>_5720,par ses beaux airs impassibles me paraît une petite folle
Leroux-Gaston_La-poupee-sanglante_<je-141>_5730,; il est vrai que je ne la reconnais plus
Leroux-Gaston_La-poupee-sanglante_<je-141>_5751,"plus radieux sourire , elle l' appelle avec des gestes"
Leroux-Gaston_La-poupee-sanglante_<je-141>_5793,couple ! Il faut que je vous dise maintenant comment
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_8688,fatal . « Où allez - vous ; monsieur ?
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_8691,Où allez - vous ; monsieur ? … » Cette
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_8701,fois il me semble que sa voix est moins sûre
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_8712,que le geste avec lequel elle m' arrête a été
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_8757,"est pas un bahut , monsieur , c' est une"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_8783,… le seul meuble qui me reste de ma mère
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_8786,"meuble qui me reste de ma mère , monsieur ,"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_8789,"reste de ma mère , monsieur , qui le tenait"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_8952,! Brave pater familias ! Je lui serre la main
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_8963,sa boutique avant de courir m' enfermer dans la mienne
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_8999,"oui , c' est comme je vous le dis ,"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9000,", c' est comme je vous le dis , il"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9016,est pas naturelles ; quand je vous ai aperçu ce
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9028,"leur salle à manger , j' ai voulu me jeter"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9043,"ne passiez pas , tant je craignais un malheur !"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9048,je craignais un malheur ! J' ai cru un jour
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9056,un jour qu' ils allaient me dévorer parce que je
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9060,allaient me dévorer parce que je m' étais rendue dans
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9076,"Pire que des sauvages , je vous dis ! Pire"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9096,personne autour d' eux ! J' suis même étonnée qu'
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9177,", pièce par pièce ! J' ai vu filer l'"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9184,"vu filer l' argenterie , moi ! des morceaux qui"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9255,"le mouvement perpétuel » ? Je l' ai trouvé ,"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9260,"Je l' ai trouvé , moi , le mouvement perpétuel"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9272,est - y point que je ne remue pas tout
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9318,la raison pour lui ? Ma parole ! le médecin
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9346,demoiselle dans leur atelier ! je le disais encore tout
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9372,- dedans au matin que j' arrive et qu' il
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9448,", depuis deux jours , je lui ai vu les"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9473,là me fait peur ! J' ai eu bien souvent
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9494,"qu' est aussi curieuse que moi , il y a"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9502,y a beau temps que je leur aurais tiré ma
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9506,que je leur aurais tiré ma révérence ! … »
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9544,"; c' est là que je suis venu trouver ,"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9564,bavardage de ces deux femmes me paraît redoutable pour les
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9662,". Tout de même , j' essaie de me rassurer"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9684,"du commérage . Enfin , je fais une déclaration destinée"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9690,fais une déclaration destinée dans mon petit esprit à apaiser
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9731,"particulier , une couleur que j' apprécie , car j'"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9735,"que j' apprécie , car j' ai toujours aimé les"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9754,"ce point de vue , je suis resté très enfant"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9761,resté très enfant ; ainsi je ne me lasserai point
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9792,"ils mènent ; enfin , je ne vous cacherai rien"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9811,"de vos histoires , que j' ai pénétré si brusquement"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9822,le jardin défendu et que j' ai gravi avec tant
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9840,atelier mystérieux . La vérité me force à vous dire
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9850,", madame Langlois , que je n' ai rien trouvé"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9881,"que de très banal , j' en ai vu vingt"
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9891,comme celui - là dans ma vie . — Eh
Leroux-Gaston_La-poupee-sanglante_<- vous-424>_9900,"Eh ben , alors ! m' interrompit - elle en"
