,text_surronding
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_7907,vois pas trop ce que je pourrais faire pour toi
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_7923,"portrait , réfléchit longuement en l' observant . Elle hésite"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_7930,. Elle hésite . Ça me rassure . — Et
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_7935,me rassure . — Et tu me donnes combien si
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_7936,rassure . — Et tu me donnes combien si je
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_7940,tu me donnes combien si je travaille avec toi ?
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_7943,combien si je travaille avec toi ? — Les cinq
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_7976,on s' arrange pour partager ma paye . — À
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_7984,"— À ce tarif , je préférerais qu' on se"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8000,en remettant ses lunettes . Je ne saurais dire si
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8005,Je ne saurais dire si je l' amuse ou si
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8010,je l' amuse ou si je l' accable . —
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8015,je l' accable . — Tu me laisses la prime
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8025,", d' accord , mais toi , tu bosses ou"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8027,"accord , mais toi , tu bosses ou tu fous"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8030,"toi , tu bosses ou tu fous rien ? —"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8035,tu fous rien ? — Je … Je serai plus
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8037,rien ? — Je … Je serai plus à l'
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8054,sens que … — Que tu n' as pas la
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8075,mérite d' être clair . Tu m' as apporté le
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8076,d' être clair . Tu m' as apporté le dossier
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8088,? — Tout est dans mon ordinateur . Je me
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8091,est dans mon ordinateur . Je me penche pour le
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8098,"penche pour le sortir , elle m' arrête d' un"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8099,"pour le sortir , elle m' arrête d' un claquement"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8108,claquement de doigts : — Tu peux me mettre ça
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8110,doigts : — Tu peux me mettre ça sur une
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8118,sur une clef USB ? La Hyène a posé le
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8125,a posé le portrait de Valentine au milieu de la
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8134,"la table , face à elle . — Les gamins"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8143,"gamins , c' est pas mon rayon . En général"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8161,"tailler , non ? — Elle a peut - être"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8169,- être été enlevée . Elle penche la tête et
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8175,penche la tête et s' abîme dans la contemplation de
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8183,contemplation de la photo . Elle a de belles mains
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8194,"blanches , longs doigts , je remarque que ses ongles"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8197,"doigts , je remarque que ses ongles sont rongés jusqu'"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8206,jusqu' à la chair . Elle porte une énorme bague
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8217,"tête de mort , ça me semble un petit peu"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8227,"pathétique , genre pour qui elle se prend , la"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8231,"qui elle se prend , la Keith Richards des fouille"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8239,des fouille - merde ? Elle reste concentrée un moment
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8248,"moment sur le portrait de Valentine , qui sourit à"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8250,"le portrait de Valentine , qui sourit à l' objectif"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8279,"Comme toutes les filles de son âge , sur les"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8288,"les photos de famille , elle a juste l' air"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8299,une bonne gamine . Puis la Hyène me dévisage pensivement
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8301,"gamine . Puis la Hyène me dévisage pensivement , il"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8316,gênant dans l' insistance de son regard . — Les
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8335,du père . Génial . Je voulais faire équipe avec
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8343,"équipe avec James Bond , je me retrouve avec une"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8347,", je me retrouve avec une disciple de Dolto ."
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8352,une disciple de Dolto . Je ne sais pas quoi
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8357,Je ne sais pas quoi lui répondre qui ne serait
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8365,"ne serait pas désagréable , je fais remarquer , pragmatique"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8393,commandé une surveillance ? — Je pense qu' ils considéraient
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8399,"pense qu' ils considéraient que Valentine se , euh …"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8418,? — Il faudrait que vous regardiez les autres photos
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8427,"photos de la filature , elle … — Plus tard"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8438,"Ils envisageaient quoi , pour la protéger ? — Je"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8442,pour la protéger ? — Je n' ai pas eu
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8461,"Mais depuis le temps que tu fais ce boulot ,"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8466,"tu fais ce boulot , tu dois avoir des idées"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8481,"clients , non ? — Je ne sais pas ."
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8488,sais pas . Non . Je ne m' occupe pas
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8515,"mille cash en échange de la petite , tu préviens"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8518,"échange de la petite , tu préviens les clients qu'"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8530,préparent la somme . Et tu les préviens qu' il
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8544,". Ils sont blindés , tu m' as dit ?"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8553,"? — Oui , mais je ne suis pas en"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8564,"de marchander , parce que j' ai perdu la trace"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8570,ai perdu la trace de la petite et … —
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8575,la petite et … — Tu n' as rien perdu
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8583,rien perdu du tout . Tu sais exactement à quelle
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8591,à quelle heure et où elle a disparu . Si
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8596,elle a disparu . Si elle a fait une fugue
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8602,"a fait une fugue , tu n' étais pas payée"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8608,n' étais pas payée pour l' en empêcher . Et
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8614,"en empêcher . Et si elle a été enlevée ,"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8619,"elle a été enlevée , tu n' es pas contractée"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8629,"comme garde du corps , tu faisais une filature ."
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8639,Qu' est - ce que tu aurais à te reprocher
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8642,ce que tu aurais à te reprocher ? Rassemble tes
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8645,aurais à te reprocher ? Rassemble tes esprits et dis
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8646,à te reprocher ? Rassemble tes esprits et dis au
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8660,lui coûter cher . — Je vois tout avec la
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8676,"cliente facile à manœuvrer , elle est très agressive ,"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8681,"elle est très agressive , je ne sais pas si"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8690,si … — Normal . Elle cherche à avoir une
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8700,"enquête au rabais , à sa place on ferait la"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8709,la même chose . Chacun son rôle : ça n'
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8718,n' est pas parce qu' elle essaye qu' il faut
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8723,elle essaye qu' il faut la laisser faire . Tu
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8727,faut la laisser faire . Tu veux que je m'
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8730,faire . Tu veux que je m' occupe de l'
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8734,que je m' occupe de l' appeler ? C' est
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8740,"appeler ? C' est quoi ton nom ? Là ,"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8749,", tout de suite , je voudrais surtout aller m'"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8779,"passe . La Hyène sort son portable , me demande"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8782,"Hyène sort son portable , me demande le numéro perso"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8783,"sort son portable , me demande le numéro perso de"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8788,demande le numéro perso de la cliente . Elle a
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8791,perso de la cliente . Elle a l' air de
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8799,"air de s' amuser . Moi , pas trop ."
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8804,"Moi , pas trop . Madame Galtan décroche immédiatement ,"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8809,"Madame Galtan décroche immédiatement , la Hyène prend une voix"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8819,ferme et suave : — Madame Galtan ? Louise Bizer
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8822,": — Madame Galtan ? Louise Bizer , avocate au"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8831,"au barreau de Paris , je suis l' assistante de"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8833,"de Paris , je suis l' assistante de mademoiselle Toledo"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8839,"assistante de mademoiselle Toledo , je suis confuse de vous"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8843,", je suis confuse de vous déranger à une heure"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8854,"tardive , mais nous … Je vous remercie de votre"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8855,", mais nous … Je vous remercie de votre compréhension"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8858,… Je vous remercie de votre compréhension . Nous avons
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8872,ce dossier : mademoiselle Toledo me dit qu' il n'
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8888,"de frais … évidemment , madame Galtan , j' en"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8891,"évidemment , madame Galtan , j' en conviens , mais"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8896,"j' en conviens , mais vous comprendrez bien que nous"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8946,"en tous sens , ou vous faire parvenir une note"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8963,"un avion … Mais , madame Galtan , je suis"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8966,"Mais , madame Galtan , je suis au regret de"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8971,je suis au regret de vous informer que le contrat
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8977,informer que le contrat qui vous lie à la société
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_8995,"de recherche … non , je ne sais pas ce"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9007,"Deucené a cru bon de vous promettre , ce que"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9012,"vous promettre , ce que je vois , moi ,"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9015,"ce que je vois , moi , c' est un"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9039,"surveillance … oui , on me parle d' une prime"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9047,"une prime , et si vous connaissez les usages dans"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9054,les usages dans notre profession vous savez certainement qu' elle
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9058,profession vous savez certainement qu' elle est à peine honnête
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9068,"? Si , si , je vous assure … négligeable"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9069,"Si , si , je vous assure … négligeable ,"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9088,", c' est certain … Elle se lève et va"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9092,… Elle se lève et va au comptoir avec son
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9096,et va au comptoir avec son verre vide à la
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9103,"vide à la main , fait signe à Kromag de"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9108,fait signe à Kromag de lui remettre un Coca .
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9120,"amusé vissé aux lèvres , elle me fait un clin"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9121,"vissé aux lèvres , elle me fait un clin d'"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9131,"œil , de loin . La vieille doit pourtant argumenter"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9162,"dix minutes d' explication , elle raccroche et revient vers"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9165,"explication , elle raccroche et revient vers moi , enchantée"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9167,"elle raccroche et revient vers moi , enchantée . —"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9172,"moi , enchantée . — Elle est très bien ,"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9179,"très bien , finalement , cette Jacqueline . C' est"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9186,". C' est entendu , elle couvrira les frais ."
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9192,couvrira les frais . Et elle lâche sur la clause
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9218,pour des clowns . — Je n' aurais jamais cru
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9225,aurais jamais cru possible de la convaincre de … —
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9297,motivé par l' enquête . Je crois que la grand
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9300,enquête . Je crois que la grand - mère s'
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9313,de la petite . — Tu ne t' intéresses pas
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9322,"pas beaucoup à ce que tu fais , pas vrai"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9329,", pas vrai ? — Je n' ai pas l'"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9356,le client quand il vient t' exposer son cas .
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9375,d' avoir l' impression de t' intéresser . Mais surtout
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9382,". Mais surtout , si tu écoutes ce qu' il"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9387,"tu écoutes ce qu' il te dit , huit fois"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9394,", huit fois sur dix tu as ta piste ."
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9396,fois sur dix tu as ta piste . La vérité
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9422,n' auraient pas besoin de tes services pour l' entendre
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9431,"entendre . D' ailleurs , tu remarqueras , quand tu"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9435,", tu remarqueras , quand tu présentes tes conclusions ,"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9437,"remarqueras , quand tu présentes tes conclusions , que même"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9470,à supporter : si elle me fait la leçon comme
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9499,de sa poche : — Tu me mets tout ce
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9505,"me mets tout ce que tu as , là -"
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9513,là - dedans ? Quand tu as fini tu me
Despentes-Virginie_Apocalypse-bebe_<La Hyène-245>_9516,? Quand tu as fini tu me retrouves au comptoir
