,text_surronding
Leblanc-Maurice_Contes_<le Cocotte-901>_22781,coulait de sa gorge … Je demandai : — On
Leblanc-Maurice_Contes_<le Cocotte-901>_22786,Je demandai : — On l' a volé ? Elle
Leblanc-Maurice_Contes_<le Cocotte-901>_22800,"— Tout le tiroir , monsieur … Il n' y"
Leblanc-Maurice_Contes_<le Cocotte-901>_22815,… vidé … — Et vous ne soupçonnez personne ?
Leblanc-Maurice_Contes_<le Cocotte-901>_22827,", elle répondit : — C' est une fille quelconque"
Leblanc-Maurice_Contes_<le Cocotte-901>_22829,répondit : — C' est une fille quelconque … Par
Leblanc-Maurice_Contes_<le Cocotte-901>_22880,… Roguin n' était pas son vrai nom … sauf
Leblanc-Maurice_Contes_<le Cocotte-901>_22885,"son vrai nom … sauf vous , on ne sait"
Leblanc-Maurice_Contes_<le Cocotte-901>_22894,"sait pas que je suis sa mère … Moi ,"
Leblanc-Maurice_Contes_<le Cocotte-901>_22926,on à reconstituer l' existence du Cocotte ? Je l'
Leblanc-Maurice_Contes_<le Cocotte-901>_22951,des filles anciennes maîtresses de la victime ne parla .
Leblanc-Maurice_Contes_<le Cocotte-901>_23023,est toi qui as tué le Cocotte . Elle tressauta
Leblanc-Maurice_Contes_<le Cocotte-901>_23062,vécu comme les filles galantes le Cocotte est mort comme
Leblanc-Maurice_Contes_<SA-794>_19795,"de toi . Spleen DÈS SA JEUNESSE , SIR Arthur"
Leblanc-Maurice_Contes_<SA-794>_19798,"Spleen DÈS SA JEUNESSE , SIR Arthur Burton s' efforça"
Leblanc-Maurice_Contes_<SA-794>_19806,s' efforça de donner à sa vie un but quelconque
Leblanc-Maurice_Contes_<SA-794>_19815,"quelconque , si étrange qu' il fût . Très riche"
Leblanc-Maurice_Contes_<SA-794>_19821,"fût . Très riche , il chercha péniblement à gaspiller"
Leblanc-Maurice_Contes_<SA-794>_19826,il chercha péniblement à gaspiller sa fortune par des moyens
Leblanc-Maurice_Contes_<SA-794>_19833,par des moyens nouveaux . Il aurait voulu acquérir un
Leblanc-Maurice_Contes_<SA-794>_19848,", d' imagination courte , il ne réussit point ."
Leblanc-Maurice_Contes_<SA-794>_19854,"ne réussit point . Et il se sentait banal ,"
Leblanc-Maurice_Contes_<SA-794>_19872,"découragé , imitant un de ses compatriotes , il paria"
Leblanc-Maurice_Contes_<SA-794>_19875,"un de ses compatriotes , il paria qu' il assisterait"
Leblanc-Maurice_Contes_<SA-794>_19878,"compatriotes , il paria qu' il assisterait à la mort"
Leblanc-Maurice_Contes_<SA-794>_19894,"ans de poursuites acharnées , il vit le lion Brutus"
Leblanc-Maurice_Contes_<SA-794>_19916,La vie recommença intolérable . Il comparait la monotonie du
Leblanc-Maurice_Contes_<SA-794>_19941,à l' angoisse délicieuse qui l' étreignait durant la lutte
Leblanc-Maurice_Contes_<SA-794>_19951,". Puis ces bêtes , il les aimait d' une"
Leblanc-Maurice_Contes_<SA-794>_19964,Chacune d' elles tenait dans sa gueule et dans ses
Leblanc-Maurice_Contes_<SA-794>_19968,dans sa gueule et dans ses griffes un peu de
Leblanc-Maurice_Contes_<SA-794>_19973,ses griffes un peu de sa chair et de sa
Leblanc-Maurice_Contes_<SA-794>_19977,de sa chair et de sa pensée . L' habitude
Leblanc-Maurice_Contes_<SA-794>_19997,"brisé la croûte épaisse de son égoïsme . Alors ,"
Leblanc-Maurice_Contes_<SA-794>_20004,". Alors , brusquement , il se décida , acheta"
Leblanc-Maurice_Contes_<SA-794>_20008,", il se décida , acheta toute la ménagerie Néros"
Leblanc-Maurice_Contes_<SA-794>_20031,"la fille , et la transporta intégralement dans sa propriété"
Leblanc-Maurice_Contes_<SA-794>_20034,et la transporta intégralement dans sa propriété de Blackwood .
Leblanc-Maurice_Contes_<SA-794>_20047,"à la même heure , il s' y rendit ."
Leblanc-Maurice_Contes_<SA-794>_20091,"tunique de velours noir . L' Anglais les saluait ,"
Leblanc-Maurice_Contes_<SA-794>_20096,"L' Anglais les saluait , prenait un billet et ,"
Leblanc-Maurice_Contes_<SA-794>_20105,", soulevant une draperie , entrait . Bien alignées ,"
Leblanc-Maurice_Contes_<SA-794>_20122,la ménagerie . À tous ses vieux amis sir Arthur
Leblanc-Maurice_Contes_<SA-794>_20125,À tous ses vieux amis sir Arthur adressait quelques paroles
Leblanc-Maurice_Contes_<SA-794>_20135,". Vers dix heures , il commandait le repas ."
Leblanc-Maurice_Contes_<SA-794>_20146,", l' ayant surveillé , il s' asseyait en face"
Leblanc-Maurice_Contes_<SA-794>_20154,"en face de Brutus , allumait un cigare et rêvassait"
Leblanc-Maurice_Contes_<SA-794>_20158,", allumait un cigare et rêvassait . Et les deux"
Leblanc-Maurice_Contes_<SA-794>_20191,"en costume de dompteur , il ouvrit la porte de"
Leblanc-Maurice_Contes_<SA-794>_20200,de la cage centrale et pénétra bravement . Le lion
Leblanc-Maurice_Contes_<SA-794>_20222,"rendormit . Dès lors , l' Anglais resta près de"
Leblanc-Maurice_Contes_<SA-794>_20248,"câlineries . Une fois , sir Arthur , assis ,"
Leblanc-Maurice_Contes_<SA-794>_20275,", sauta . Enthousiasmé , le gentilhomme passa à d'"
Leblanc-Maurice_Contes_<SA-794>_20283,à d' autres exercices . Il s' introduisit dans les
Leblanc-Maurice_Contes_<SA-794>_20291,dans les cages voisines et répéta tout ce que Néros
Leblanc-Maurice_Contes_<SA-794>_20299,"que Néros exécutait . Quand il fut prêt , il"
Leblanc-Maurice_Contes_<SA-794>_20303,"Quand il fut prêt , il convia ses fermiers ,"
Leblanc-Maurice_Contes_<SA-794>_20305,"fut prêt , il convia ses fermiers , les paysans"
Leblanc-Maurice_Contes_<SA-794>_20337,"le repas des animaux , sir Arthur , en redingote"
Leblanc-Maurice_Contes_<SA-794>_20373,"obscurité , les spectateurs apercevaient le gentilhomme étendu , la"
Leblanc-Maurice_Contes_<SA-794>_20405,son des mêmes applaudissements ne lui suffirent plus . Il
Leblanc-Maurice_Contes_<SA-794>_20410,lui suffirent plus . Il lui manquait l' ébahissement des
Leblanc-Maurice_Contes_<SA-794>_20430,silence tant de solennité . Il embarqua toute sa ménagerie
Leblanc-Maurice_Contes_<SA-794>_20433,"solennité . Il embarqua toute sa ménagerie , tout son"
Leblanc-Maurice_Contes_<SA-794>_20437,"toute sa ménagerie , tout son monde , et ,"
Leblanc-Maurice_Contes_<SA-794>_20460,détachait en noir le nom du célèbre dompteur Arthur .
Leblanc-Maurice_Contes_<SA-794>_20465,du célèbre dompteur Arthur . Il eut un grand succès
Leblanc-Maurice_Contes_<SA-794>_20471,eut un grand succès . Son rêve d' originalité se
Leblanc-Maurice_Contes_<SA-794>_20483,. De tout cela encore il se lassa . L'
Leblanc-Maurice_Contes_<SA-794>_20541,toujours chercher du nouveau ? Il se résolut au suicide
Leblanc-Maurice_Contes_<SA-794>_20556,", monstrueux , fantastique . Il se creusa la tête"
Leblanc-Maurice_Contes_<SA-794>_20570,d' une cruauté féroce . Il rêvait l' impossible .
Leblanc-Maurice_Contes_<SA-794>_20575,Il rêvait l' impossible . Il crut enfin le découvrir
Leblanc-Maurice_Contes_<SA-794>_20581,crut enfin le découvrir . Il retourna là - bas
Leblanc-Maurice_Contes_<SA-794>_20587,"retourna là - bas avec sa ménagerie , l' installa"
Leblanc-Maurice_Contes_<SA-794>_20591,"avec sa ménagerie , l' installa dans le parc ,"
Leblanc-Maurice_Contes_<SA-794>_20596,"installa dans le parc , fit exhausser de plusieurs mètres"
Leblanc-Maurice_Contes_<SA-794>_20606,"le mur d' enceinte et construisit , entre la baraque"
Leblanc-Maurice_Contes_<SA-794>_20626,". Pour la réouverture , il convoqua tous les habitants"
Leblanc-Maurice_Contes_<SA-794>_20638,". Au jour fixé , il congédia ses employés ,"
Leblanc-Maurice_Contes_<SA-794>_20640,"jour fixé , il congédia ses employés , sauf un"
Leblanc-Maurice_Contes_<SA-794>_20656,"L' après - midi , il se rendit auprès de"
Leblanc-Maurice_Contes_<SA-794>_20661,il se rendit auprès de ses bêtes et établit un
Leblanc-Maurice_Contes_<SA-794>_20664,auprès de ses bêtes et établit un système de cordes
Leblanc-Maurice_Contes_<SA-794>_20703,"heure après l' arrivée de ses invités , il courut"
Leblanc-Maurice_Contes_<SA-794>_20706,"arrivée de ses invités , il courut à l' entrée"
Leblanc-Maurice_Contes_<SA-794>_20716,"du parc et la ferma lui - même , à"
Leblanc-Maurice_Contes_<SA-794>_20728,"de grosses clefs , qu' il jeta ensuite dans un"
Leblanc-Maurice_Contes_<SA-794>_20736,"dans un fourré . Puis il revint , endossa son"
Leblanc-Maurice_Contes_<SA-794>_20739,". Puis il revint , endossa son costume et ,"
Leblanc-Maurice_Contes_<SA-794>_20740,"Puis il revint , endossa son costume et , lentement"
Leblanc-Maurice_Contes_<SA-794>_20748,", lentement , froidement , apparut , aux applaudissements du"
Leblanc-Maurice_Contes_<SA-794>_20759,. Les exercices commencèrent . Brutus enjamba sans broncher des
Leblanc-Maurice_Contes_<SA-794>_20769,"barrières de bois peint , traversa des cerceaux de feu"
Leblanc-Maurice_Contes_<SA-794>_20775,"des cerceaux de feu , contrefit le mort . Sur"
Leblanc-Maurice_Contes_<SA-794>_20776,"cerceaux de feu , contrefit le mort . Sur un"
Leblanc-Maurice_Contes_<SA-794>_20799,", dans l' ombre , sir Arthur tira les cordes"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12734,Lydie se meurt ! … L' abbé Douillart se retourna
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12753,"morte , pas besoin de moi ; si elle n'"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12765,"morte , elle peut bien m' attendre un peu ."
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12829,a que cinq ? bégaya Douillart indigné . Il riait
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12832,? bégaya Douillart indigné . Il riait indéfiniment . Son
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12836,". Il riait indéfiniment . Son gros ventre , tout"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12849,", semblait heureux . Parfois il éloignait son siège de"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12851,heureux . Parfois il éloignait son siège de la table
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12860,"table , tant cette bedaine le gênait pour s' esclaffer"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12866,"gênait pour s' esclaffer à son aise . Enfin ,"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12871,"son aise . Enfin , il se leva et ,"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12882,"un air grognon , me dit : — Allons ,"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12887,"dit : — Allons , me voilà . Viens avec"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12892,me voilà . Viens avec moi chercher ce qu' il
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12900,qu' il faut . Je le suivis jusqu' à l'
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12907,jusqu' à l' église . Il se chargea du viatique
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12929,"partîmes . Je marchais devant lui , une clochette à"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12947,sonnais avec rage comme pour le presser . Il n'
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12950,comme pour le presser . Il n' avançait pas .
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12956,n' avançait pas . Je le suppliais : — Vite
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12964,"— Vite , vite , monsieur le curé . —"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12970,"le curé . — Tu m' ennuies , grondait -"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12974,"Tu m' ennuies , grondait - il . Il allait"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12977,", grondait - il . Il allait à droite et"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12985,"droite et à gauche , trébuchait , escaladait les tas"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12987,"à gauche , trébuchait , escaladait les tas de pierres"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12993,"les tas de pierres , manquait de tomber . Et"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_12998,manquait de tomber . Et il marmonnait : — C'
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13006,"— C' est drôle , j' y vois pas ."
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13011,j' y vois pas . J' suis pourtant pas bu
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13034,elle s' était traînée . L' abbé Douillart déposa sur
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13047,"plateau d' argent , y versa de l' huile ,"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13054,"l' huile , et me fit signe de sortir ."
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13060,signe de sortir . Mais il m' effrayait avec sa
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13064,Mais il m' effrayait avec sa figure enflammée et ses
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13068,avec sa figure enflammée et ses paupières clignotantes . Je
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13079,cachai derrière un rideau . Il s' assit . —
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13086,"assit . — Allez , mon enfant . Ma tante"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13125,elle entama le confiteor . L' abbé se trémoussait sur
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13130,"L' abbé se trémoussait sur sa chaise , impatient ."
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13135,"sa chaise , impatient . Il l' interrompit : —"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13159,"sans attendre la réponse , il se mit à parler"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13194,"est - ce pas , mon enfant ? Que voulez"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13209,", on s' amuse . Je comprends cela , allez"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13216,"cela , allez , et je ne vous le reproche"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13241,"pas drôle . Tenez , moi , je reste des"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13243,". Tenez , moi , je reste des mois entiers"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13249,reste des mois entiers sans m' approcher du tribunal de
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13261,"… Maintenant , vos péchés mon enfant … Par ordre"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13317,lèvres s' agitèrent . Mais le prêtre la devança .
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13344,"devient comme … comme … Il réfléchit un instant ,"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13350,"réfléchit un instant , puis reprit : — … Plus"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13370,"soi - même . Si je vous dis ça ,"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13379,", voyez - vous , mon enfant , c' est"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13385,"enfant , c' est que moi … je pèche beaucoup"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13387,c' est que moi … je pèche beaucoup par orgueil
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13393,pèche beaucoup par orgueil . Je me mets au -
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13417,"Duflos … et de tous mes confrères ! Précipitamment ,"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13424,"! Précipitamment , comme s' il eût eu peur qu'"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13435,"ne plaçât un mot , il s' exclama : —"
Leblanc-Maurice_Contes_<L' abbé Douillart-490>_13506,pour un défunt ? donne - moi vingt sous …
Leblanc-Maurice_Contes_<des deux hommes-1293>_30564,et disparut . Or chacun des deux hommes avait remarqué
Leblanc-Maurice_Contes_<des deux hommes-1293>_30607,? Il fut stupéfait de leur attitude . Ils se
Leblanc-Maurice_Contes_<des deux hommes-1293>_30610,stupéfait de leur attitude . Ils se contemplaient comme deux
Leblanc-Maurice_Contes_<des deux hommes-1293>_30614,". Ils se contemplaient comme deux ennemis féroces , sur"
Leblanc-Maurice_Contes_<des deux hommes-1293>_30631,même expression de menace crispait leurs traits . Rivaux déclarés
Leblanc-Maurice_Contes_<des deux hommes-1293>_30638,". Rivaux déclarés maintenant , ils savaient que Blanche était"
Leblanc-Maurice_Contes_<des deux hommes-1293>_30643,"ils savaient que Blanche était leur maîtresse , à eux"
Leblanc-Maurice_Contes_<des deux hommes-1293>_30647,"était leur maîtresse , à eux deux . Et ils"
Leblanc-Maurice_Contes_<des deux hommes-1293>_30651,à eux deux . Et ils se haïssaient de tout
Leblanc-Maurice_Contes_<des deux hommes-1293>_30656,ils se haïssaient de tout leur désespoir et de toute
Leblanc-Maurice_Contes_<des deux hommes-1293>_30661,leur désespoir et de toute leur jalousie . Dorvert reprit
Leblanc-Maurice_Contes_<des deux hommes-1293>_30720,des intermittences de distraction chez les deux amants . Étant
Leblanc-Maurice_Contes_<des deux hommes-1293>_30727,"amants . Étant associés , ils accumulaient les bévues ."
Leblanc-Maurice_Contes_<des deux hommes-1293>_30828,— Plaît - il ? Ils se dévisageaient . Les
Leblanc-Maurice_Contes_<des deux hommes-1293>_30836,". Les cartes tremblaient entre leurs mains . Marc ,"
Leblanc-Maurice_Contes_<des deux hommes-1293>_30861,"— Ah ! çà , vous êtes fous ? On"
Leblanc-Maurice_Contes_<des deux hommes-1293>_30868,fous ? On croirait que vous allez vous mordre !
Leblanc-Maurice_Contes_<des deux hommes-1293>_30877,"! Une fois encore , ils réussirent à se vaincre"
Leblanc-Maurice_Contes_<des deux hommes-1293>_30915,"est plus là . Je vous demande pardon , mes"
Leblanc-Maurice_Contes_<des deux hommes-1293>_30926,: elle a oublié de vous dire bonsoir . —
Leblanc-Maurice_Contes_<des deux hommes-1293>_30939,"non , persifla l' un des deux rivaux , Monsieur"
Leblanc-Maurice_Contes_<des deux hommes-1293>_30963,L' autre riposta : — Vous n' avez rien à
Leblanc-Maurice_Contes_<des deux hommes-1293>_30979,"D' un mouvement brusque , ils se levèrent . Marc"
Leblanc-Maurice_Contes_<des deux hommes-1293>_30994,aussi . La table ne les séparait plus . Sans
Leblanc-Maurice_Contes_<des deux hommes-1293>_31007,", peut - être , ils se fussent giflés ."
Leblanc-Maurice_Contes_<des deux hommes-1293>_31018,"le mari se jeta entre eux , effaré : —"
Leblanc-Maurice_Contes_<des deux hommes-1293>_31031,"dispute pour des bagatelles , vous , deux amis ?"
Leblanc-Maurice_Contes_<des deux hommes-1293>_31033,"des bagatelles , vous , deux amis ? — Moi"
Leblanc-Maurice_Contes_<des deux hommes-1293>_31065,— Bah ! n' avons - nous pas de communes
Leblanc-Maurice_Contes_<des deux hommes-1293>_31081,qui prouve la similitude de nos goûts ? — Ah
Leblanc-Maurice_Contes_<des deux hommes-1293>_31132,? demanda le mari . Ils ne lui répondirent pas
Leblanc-Maurice_Contes_<des deux hommes-1293>_31182,"supplia M . Dorvert . Ils continuaient , d' un"
Leblanc-Maurice_Contes_<des deux hommes-1293>_31210,", huit mois . Ce leur fut , à tous"
Leblanc-Maurice_Contes_<des deux hommes-1293>_31214,"Ce leur fut , à tous deux , comme un"
Leblanc-Maurice_Contes_<des deux hommes-1293>_31223,"un coup de cravache qui les affola . Ainsi ,"
Leblanc-Maurice_Contes_<des deux hommes-1293>_31265,"était la même bouche qui les baisait , la même"
Leblanc-Maurice_Contes_<des deux hommes-1293>_31274,même chair qui tressaillait sous leur étreinte . L' un
