,text_surronding
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16473,"de savoir - faire . Bertrand Valois , cet auteur"
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16476,"faire . Bertrand Valois , cet auteur gai , ne"
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16487,mieux représenter le bonheur . Ses pièces remportaient un succès
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16497,étourdissant ; tout le monde l' aimait et se réjouissait
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16503,aimait et se réjouissait de sa réussite . Il était
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16506,"réjouissait de sa réussite . Il était doué , au"
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16527,"des sympathies . Non qu' il fût beau , à"
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16537,proprement parler ; heureusement pour lui ; car la beauté
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16545,la beauté d' un homme le désavantage auprès de beaucoup
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16551,désavantage auprès de beaucoup de ses frères . Mais sa
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16555,de ses frères . Mais sa joyeuse bonhomie lui gagnait
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16558,. Mais sa joyeuse bonhomie lui gagnait les suffrages de
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16568,"la gent masculine , et sa gaieté spirituelle lui assurait"
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16571,", et sa gaieté spirituelle lui assurait tous les concours"
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16597,qu' il avait fallu à Bertrand Valois tout le prestige
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16603,"Valois tout le prestige de sa gentille renommée , toutes"
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16631,main de Colomba ? A lui - même on ne
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16650,parents fort modestes ; mais son père n' était qu'
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16692,de donner sa fille à ce garçon qui n' avait
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16694,"sa fille à ce garçon qui n' avait recueilli ,"
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16762,"de « Valois » que Bertrand portait , à la"
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16769,", à la suite de son père , lequel devait"
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16783,au hasard du lieu de son abandon et au caprice
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16813,être audacieux d' en parer ce marmot inconnu qui pouvait
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16816,en parer ce marmot inconnu qui pouvait plus tard déshonorer
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16826,", dans la mesure de sa destinée , le souvenir"
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16850,il était douteux pourtant qu' il descendît . La bague
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16978,façon dont Charles Christiani aborda le jeune auteur . Il
Renard-Maurice_Le-Maitre-de-la-lumiere_<la domestique-708>_16983,le jeune auteur . Il le trouva dans son studio
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106225,"minutes , le biographe de Jean Cartoux . – Ce"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106280,"avez sous la main . Jean Cartoux fut , comme"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106290,"nous l' avions présumé , matelot à bord de la"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106299,la Finette . Exactement : gabier . La sévérité de
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106310,", sans doute justifiée , l' ulcéra , le gorgea"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106313,"justifiée , l' ulcéra , le gorgea de rancune et"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106314,", l' ulcéra , le gorgea de rancune et lui"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106318,le gorgea de rancune et lui fit abandonner la mer
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106326,"la mer . Comment de marin il devint policier ,"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106327,"mer . Comment de marin il devint policier , après"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106329,"Comment de marin il devint policier , après avoir fait"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106424,fut de ce nombre . Cartoux aussi . – Ah
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106492,"cours de la Bièvre , Jean Cartoux , au contraire"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106505,"preuve des qualités requises , passait du provisoire au définitif"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106511,du provisoire au définitif et prenait rang parmi les trente
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106526,de la Sûreté . « Il était donc inspecteur de
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106529,. « Il était donc inspecteur de la Sûreté à
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106671,était un corse . « L' inspecteur dont il s'
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106673,"corse . « L' inspecteur dont il s' agit ,"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106678,"dont il s' agit , c' était Jean Cartoux ."
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106680,"s' agit , c' était Jean Cartoux . « Pourquoi"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106691,"en se taisant , commit - il une faute de"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106707,"et par vengeance . « Il savait , depuis très"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106724,", boulevard du Temple . Il surveillait haineusement son ancien"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106727,"Temple . Il surveillait haineusement son ancien capitaine , le"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106751,"aux pieds , et dont il conservait un souvenir indéfectible"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106765,zébrures dans le dos . Il le soupçonnait de tous
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106779,"tous les complots , et guettait la première occasion de"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106820,". « Donc , pour Jean Cartoux , l' homme"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106847,". A d' autres ! Jean Cartoux , lui ,"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106850,"autres ! Jean Cartoux , lui , fut convaincu qu'"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106864,un attentat impérialiste . Car il était sûr que le
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106876,"appelait César Christiani , et il savait bien que César"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106962,lui et ce Fieschi que Jean Cartoux ne pouvait soupçonner
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_106973,"l' ayant connu policier comme lui , faisant bien son"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107016,"Mais telle était , chez Jean Cartoux , la fureur"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107022,"Cartoux , la fureur de sa rancune , tels étaient"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107028,"rancune , tels étaient en lui la force de l'"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107051,de tenir à la fois sa vengeance et la fortune
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107058,"et la fortune , qu' il n' attacha aucune importance"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107081,". « En effet , Jean Cartoux avait résolu d'"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107099,"le roi . Ce qu' il avait appris , il"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107103,"qu' il avait appris , il n' en soufflerait mot"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107116,"pour se réserver , à lui seul , tout l'"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107126,honneur de l' action . Il se ferait désigner par
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107131,Il se ferait désigner par ses supérieurs pour la surveillance
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107149,"où le roi passerait , il pénétrerait chez son ennemi"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107163,"une fausse clé , et il ferait justice à la"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107195,"la dénonciation , de mettre sa prouesse au compte d'"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107235,"était trompée d' Ambigu , Jean Cartoux se trompa de"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107249,"de courir à Fieschi , il entra chez Christiani ,"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107255,"entra chez Christiani , le tua et s' aperçut immédiatement"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107257,"Christiani , le tua et s' aperçut immédiatement de sa"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107261,"et s' aperçut immédiatement de sa méprise , en voyant"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107298,échappait de la fenêtre de son ex - collègue .
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107317,"était nullement truqué , comme il l' avait cru tout"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107348,. Et terreur soudaine . Jean Cartoux venait d' assassiner
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107356,d' assassiner un homme . Son crime n' avait aucune
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107366,"excuse . Par surcroît , il avait abandonné son poste"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107369,"surcroît , il avait abandonné son poste au moment d'"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107381,"sans précédent . Qu' adviendrait - il , si l'"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107392,"trouvait ici , auprès de sa victime , le meurtrier"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107404,"son devoir ? Arrêté , il était perdu ; peut"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107419,", apprendrait - on qu' il avait su et caché"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107435,concernant un Corse … « Il s' enfuit . Le
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107444,Le désordre du boulevard fut son complice . Nul ne
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107449,son complice . Nul ne le remarqua . Tout le
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107458,"le reste du jour , il déploya , dans les"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107473,", qui contribua certainement à lui faire accorder , le"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107484,"même , le congé qu' il sollicitait . « Ce"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107504,avait qu' un but : lui épargner l' épreuve d'
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107522,du 53 . Ce qu' il avait fait le remplissait
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107525,Ce qu' il avait fait le remplissait d' épouvante .
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107537,de revoir le cadavre de sa victime lui était intolérable
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107539,le cadavre de sa victime lui était intolérable . «
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107561,. C' est alors que Jean Cartoux commit son deuxième
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107564,"alors que Jean Cartoux commit son deuxième crime , en"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107571,"crime , en jurant qu' il le reconnaissait . –"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107579,. – Et c' est au petit - fils de
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107584,au petit - fils de cette canaille que j' allais
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107586,- fils de cette canaille que j' allais donner ma
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107624,. – Je voudrais maintenant vous présenter à ma femme
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107654,"sont à la maison … Charles , fort embarrassé ,"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107665,"empressa de répliquer : – Ma mère serait heureuse ,"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107677,de rendre ses devoirs à Mme Ortofieri . Elle voudrait
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107749,sang . Des excuses ! Vous ne voudriez pas !
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107760,"De toute façon , reprit Charles , ma mère désirerait"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107762,"façon , reprit Charles , ma mère désirerait beaucoup …"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107776,Christiani ! « Pourquoi rit - il ? » se
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107782,il ? » se demandait Charles en obéissant à la
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107791,la poussée très cordiale qui le dirigeait vers une porte
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107805,vaste et fastueux cabinet . Il ne devait pas tarder
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107830,"porte , laisse - moi te présenter M . Charles"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107883,"cause de l' apparition de Charles , qui les tenait"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107885,"l' apparition de Charles , qui les tenait comme suspendus"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107914,du cabinet de cires . Charles pensa automatiquement à ce
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107958,la maison de César . Il faillit se demander si
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_107966,demander si ces êtres qu' il découvrait à l' improviste
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_108027,". A ce compte , il aurait pu s' étonner"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_108104,"vivants et fort sympathiques . Charles , qui n' en"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_108106,"fort sympathiques . Charles , qui n' en doutait d'"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_108135,"se mit en marche vers lui , les mains en"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_108168,"d' émotion , accourant vers lui comme emportée par les"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_108219,"fort qu' elle . Et Charles , incapable d' une"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_108229,"parole , la reçut sur sa poitrine , où elle"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_108242,pleurant de bonheur . Elle le serrait si puissamment qu'
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_108247,le serrait si puissamment qu' il en suffoquait . –
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_108285,que rien n' aurait empêché Charles et Rita de joindre
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_108324,"riant , moitié pleurant , Charles , pour essayer de"
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_108378,– Pour qui me prends - tu ? s' indigna
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_108401,ce dénouement ? Regarde ! Charles se retourna . La
Renard-Maurice_Le-Maitre-de-la-lumiere_<Jean Cartoux-4915>_108449,"image du premier baiser de Charles et de Rita ,"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35419,"trente hommes d' équipage et le capitaine César Christiani ,"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35477,"Côte qui le montaient . César , les jours précédents"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35491,prises d' importance et les avait envoyées à Port -
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35520,"la conduite de deux de ses lieutenants , avec une"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35527,", avec une partie de son équipage . Or ,"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35587,"point à se détacher . César , sans l' attendre"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35597,", vira de bord et prit chasse devant lui ."
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35600,bord et prit chasse devant lui . Il ne se
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35602,prit chasse devant lui . Il ne se souciait pas
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35640,". La chasse , pensait - il , ne se"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35694,", gagner de distance . César comprit qu' il ne"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35697,distance . César comprit qu' il ne devrait son salut
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35700,comprit qu' il ne devrait son salut qu' à son
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35704,"devrait son salut qu' à son adresse . Combattre ,"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35713,", c' était courir à sa perte . Ruser semblait"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35736,sur aucun secours français . Il mit donc le cap
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35747,"vent le plus favorable à sa retraite , et ,"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35756,", de la sorte , s' enfuit vers le sud"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35757,"de la sorte , s' enfuit vers le sud ,"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35766,", ayant l' anglais dans son sillage . Celui -"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35795,"il reconnu la Finette ? César le pensait , en"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35855,grand mât le guidon de César Christiani : un Christ
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35872,les lignes et l' allure du corsaire n' étaient ignorées
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35901,se réjouissait déjà d' envoyer César Christiani et son équipage
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35904,d' envoyer César Christiani et son équipage sur les pontons
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35923,", distancer l' anglais , le perdre de vue ,"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35937,"pas d' autre issue . César , qui connaissait son"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35939,"autre issue . César , qui connaissait son navire de"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_35941,". César , qui connaissait son navire de l' étrave"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36005,"indiquée ne suffisant pas , César fit lancer par -"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36023,hauts de la Finette . Il ordonna d' arrimer la
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36081,". Ce que voyant , César eut recours aux grands"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36153,"peu , les marins de l' Empereur virent s' éloigner"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36171,"vaisseau où déjà , braquant sa longue - vue ,"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36176,"sa longue - vue , César avait distingué les canonniers"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36306,"céder à la science marine du capitaine César , stimulée"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36312,"capitaine César , stimulée par son amour de la liberté"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36375,. Ce serait mal connaître César que de croire qu'
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36380,César que de croire qu' il cessa tout à coup
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36387,tout à coup d' entretenir sa vitesse . Il la
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36390,"d' entretenir sa vitesse . Il la maintint , et"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36400,", par surcroît , « fit fausse route » pour"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36421,"plus à l' est , il s' enfonça davantage vers"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36441,"Au matin , alors qu' il méditait sur sa mésaventure"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36444,alors qu' il méditait sur sa mésaventure et qu' il
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36448,sur sa mésaventure et qu' il déplorait la perte de
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36460,eau potable dont la nécessité l' avait obligé à se
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36467,"obligé à se délester , il fit le point et"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36473,fit le point et se rembrunit . Nous devons noter
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36485,", nulle part , dans sa relation , pourtant secrète"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36491,"relation , pourtant secrète , le capitaine César Christiani n'"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36501,a indiqué le point où il se trouvait à l'
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36523,"faut préciser que , dans ses Souvenirs , non secrets"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36596,". Mais , outre que César douta plus tard d'"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36603,"plus tard d' avoir manœuvré son sextant convenablement , nous"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36613,"croyons que , jusqu' à sa mort , il devait"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36616,"jusqu' à sa mort , il devait garder l' espoir"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36626,"de demeurer , seul , le maître de la lumière"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36632,maître de la lumière . Il en était donc à
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36725,et si à propos que César se demanda s' il
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36729,que César se demanda s' il rêvait ou si l'
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36825,"havre de grâce ; et César , humant la bonne"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36842,"venait au - devant de lui , et voyant des"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36854,"des foulques voler autour de sa mâture , remercia le"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36857,"autour de sa mâture , remercia le ciel de l'"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36861,", remercia le ciel de l' avoir dirigé vers ce"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36886,", la longue - vue du capitaine faisait ressortir l'"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_36903,nature de certaines fumées qu' il avait prises d' abord
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_37005,fond de sable lisse . César fit descendre à terre
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_37028,eau et de bois . Lui - même sauta dans
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_37040,", s' étant muni de son fusil de chasse et"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_37138,"quelques arbres . Pendant que ses hommes y procédaient ,"
Renard-Maurice_Le-Maitre-de-la-lumiere_<le capitaine César Christiani-1600>_37151,"d' un bas officier , César s' écarta , entraîné"
