,text_surronding
Colette_Claudine-a-Paris_<papa-2118>_57135,je l' embrasse . Puis je retourne à ma chambre
Colette_Claudine-a-Paris_<papa-2118>_57138,". Puis je retourne à ma chambre , énervée déjà"
Colette_Claudine-a-Paris_<papa-2118>_57167,Sept heures et demie . Il ne se dépêche vraiment
Colette_Claudine-a-Paris_<papa-2118>_57181,le premier acte . S' il allait ne pas venir
Colette_Claudine-a-Paris_<papa-2118>_57197,. C' est révoltant ! Il aurait bien pu m'
Colette_Claudine-a-Paris_<papa-2118>_57301,je veux dire . Mélie l' introduit sans frapper .
Colette_Claudine-a-Paris_<papa-2118>_57307,introduit sans frapper . Elle le suit d' un regard
Colette_Claudine-a-Paris_<papa-2118>_57317,flatteur de chienne obéissante . Il est pâle lui aussi
Colette_Claudine-a-Paris_<papa-2118>_57320,"obéissante . Il est pâle lui aussi , visiblement énervé"
Colette_Claudine-a-Paris_<papa-2118>_57333,"brillants . Aux lumières , sa moustache argentée … Si"
Colette_Claudine-a-Paris_<papa-2118>_57354,"Vous êtes toute seule , ma mie Claudine ? Pourquoi"
Colette_Claudine-a-Paris_<papa-2118>_57374,sortie ? Mademoiselle pense qu' il vient peut - être
Colette_Claudine-a-Paris_<papa-2118>_57403,"sortir ; avec vous , je l' espère . Venez"
Colette_Claudine-a-Paris_<papa-2118>_57417,". Papa est charmant pour mon cousin l' Oncle ,"
Colette_Claudine-a-Paris_<papa-2118>_57422,"mon cousin l' Oncle , qui ne plaît pas qu'"
Colette_Claudine-a-Paris_<papa-2118>_57431,qu' aux femmes . – Prenez bien soin de la
Colette_Claudine-a-Paris_<papa-2118>_57443,elle est délicate . Avez - vous la clef pour
Colette_Claudine-a-Paris_<papa-2118>_57453,"rentrer ? – Oui , j' ai la mienne pour"
Colette_Claudine-a-Paris_<papa-2118>_57460,la mienne pour rentrer chez moi . – Demandez la
Colette_Claudine-a-Paris_<papa-2118>_57469,la nôtre à Mélie . Moi j' en ai déjà
Colette_Claudine-a-Paris_<papa-2118>_57470,nôtre à Mélie . Moi j' en ai déjà perdu
Colette_Claudine-a-Paris_<papa-2118>_57477,"ai déjà perdu quatre , j' ai renoncé . Où"
Colette_Claudine-a-Paris_<papa-2118>_57500,"nous retrouver au théâtre , je crois . Nous descendons"
Colette_Claudine-a-Paris_<papa-2118>_57509,descendons sans rien dire ; j' ai un plaisir de
Colette_Claudine-a-Paris_<papa-2118>_57536,"attelé , ne pourrait pas m' enchanter davantage . –"
Colette_Claudine-a-Paris_<papa-2118>_57541,m' enchanter davantage . – Vous êtes bien ? Voulez
Colette_Claudine-a-Paris_<papa-2118>_57546,Vous êtes bien ? Voulez - vous que je lève
Colette_Claudine-a-Paris_<papa-2118>_57549,? Voulez - vous que je lève une des deux
Colette_Claudine-a-Paris_<papa-2118>_57576,on a si chaud . Je ne sais pas si
Colette_Claudine-a-Paris_<papa-2118>_57591,", bon Dieu , que mon estomac est petit !"
Colette_Claudine-a-Paris_<papa-2118>_57599,petit ! Un frisson nerveux me fait trembler les nacottes
Colette_Claudine-a-Paris_<papa-2118>_57606,trembler les nacottes {22} ; j' ai de la peine
Colette_Claudine-a-Paris_<papa-2118>_57629,? Pas de réponse . Renaud – ça fait joli
Colette_Claudine-a-Paris_<papa-2118>_57635,"– ça fait joli , Renaud tout court – regarde"
Colette_Claudine-a-Paris_<papa-2118>_57641,"tout court – regarde devant lui , le sourcil bas"
Colette_Claudine-a-Paris_<papa-2118>_57649,"sourcil bas . Brusquement , il se retourne vers moi"
Colette_Claudine-a-Paris_<papa-2118>_57653,", il se retourne vers moi et me prend les"
Colette_Claudine-a-Paris_<papa-2118>_57655,se retourne vers moi et me prend les poignets ;
Colette_Claudine-a-Paris_<papa-2118>_57672,"jeunes ! – Écoutez , j' ai menti tout à"
Colette_Claudine-a-Paris_<papa-2118>_57692,Marcel ne vient pas . J' ai dit le contraire
Colette_Claudine-a-Paris_<papa-2118>_57703,"votre père , et ça me taquine . – Comment"
Colette_Claudine-a-Paris_<papa-2118>_57732,ce pas ? C' est ma faute . La sienne
Colette_Claudine-a-Paris_<papa-2118>_57739,. La sienne aussi . Je ne sais pas comment
Colette_Claudine-a-Paris_<papa-2118>_57757,de chose . Il vient me trouver rue de Bassano
Colette_Claudine-a-Paris_<papa-2118>_57764,"rue de Bassano , chez moi , charmant , une"
Colette_Claudine-a-Paris_<papa-2118>_57813,", enfin … impossible . Je lui dis : «"
Colette_Claudine-a-Paris_<papa-2118>_57818,"Je lui dis : « Mon petit garçon , tu"
Colette_Claudine-a-Paris_<papa-2118>_57833,"de changer de cravate , je te prêterai une des"
Colette_Claudine-a-Paris_<papa-2118>_57881,n' irai pas . » Je lui ai jeté la
Colette_Claudine-a-Paris_<papa-2118>_57895,", et voilà . Vous m' en voulez beaucoup ?"
Colette_Claudine-a-Paris_<papa-2118>_57904,"? – Mais , dis - je sans lui répondre"
Colette_Claudine-a-Paris_<papa-2118>_57928,l' autre jour quand nous vous avons rencontré avec Maugis
Colette_Claudine-a-Paris_<Marcel-674>_16390,"heures , aujourd' hui , Marcel est venu me voir"
Colette_Claudine-a-Paris_<Marcel-674>_16407,dire de Mélie . Je l' accueille comme le soleil
Colette_Claudine-a-Paris_<Marcel-674>_16415,"le soleil , et je le mène au salon ,"
Colette_Claudine-a-Paris_<Marcel-674>_16421,"mène au salon , où il s' amuse beaucoup de"
Colette_Claudine-a-Paris_<Marcel-674>_16444,"rideau . « Venez , mon neveu , je vais"
Colette_Claudine-a-Paris_<Marcel-674>_16447,"Venez , mon neveu , je vais vous montrer ma"
Colette_Claudine-a-Paris_<Marcel-674>_16449,"mon neveu , je vais vous montrer ma chambre ."
Colette_Claudine-a-Paris_<Marcel-674>_16451,", je vais vous montrer ma chambre . » Il"
Colette_Claudine-a-Paris_<Marcel-674>_16455,montrer ma chambre . » Il considère le lit bateau
Colette_Claudine-a-Paris_<Marcel-674>_16472,gaieté un peu méprisante que lui inspire la chambre de
Colette_Claudine-a-Paris_<Marcel-674>_16482,"tante Cœur , mais Fanchette l' intéresse vivement . –"
Colette_Claudine-a-Paris_<Marcel-674>_16539,Fanchette était en folie pendant ma maladie ; cette entrevue
Colette_Claudine-a-Paris_<Marcel-674>_16551,"fruits , vous voyez ! Ma liberté à parler de"
Colette_Claudine-a-Paris_<Marcel-674>_16558,à parler de ces choses le gêne visiblement . Je
Colette_Claudine-a-Paris_<Marcel-674>_16562,choses le gêne visiblement . Je me mets à rire
Colette_Claudine-a-Paris_<Marcel-674>_16568,"me mets à rire et il me regarde , avec"
Colette_Claudine-a-Paris_<Marcel-674>_16569,"mets à rire et il me regarde , avec une"
Colette_Claudine-a-Paris_<Marcel-674>_16579,"petite mine choquée . – Vous me regardez , parce"
Colette_Claudine-a-Paris_<Marcel-674>_16580,"mine choquée . – Vous me regardez , parce que"
Colette_Claudine-a-Paris_<Marcel-674>_16585,"me regardez , parce que je ne parle pas convenablement"
Colette_Claudine-a-Paris_<Marcel-674>_16643,"Oh ! pas inconvenant ! Vous savez , dans La"
Colette_Claudine-a-Paris_<Marcel-674>_16651,dans La Terre de Zola j' ai très bien vu
Colette_Claudine-a-Paris_<Marcel-674>_16679,yeux du cultivateurs . – Votre Zola n' y entend
Colette_Claudine-a-Paris_<Marcel-674>_16692,", à la campagne . Je n' aime pas beaucoup"
Colette_Claudine-a-Paris_<Marcel-674>_16705,"fait , en général … Marcel furette de l' œil"
Colette_Claudine-a-Paris_<Marcel-674>_16716,tous les coins et se promène . Comme il a
Colette_Claudine-a-Paris_<Marcel-674>_16719,et se promène . Comme il a les pieds petits
Colette_Claudine-a-Paris_<Marcel-674>_16725,a les pieds petits ! Il a trouvé la Double
Colette_Claudine-a-Paris_<Marcel-674>_16732,trouvé la Double maîtresse sur mon bureau et me menace
Colette_Claudine-a-Paris_<Marcel-674>_16735,maîtresse sur mon bureau et me menace de son doigt
Colette_Claudine-a-Paris_<Marcel-674>_16736,sur mon bureau et me menace de son doigt pointu
Colette_Claudine-a-Paris_<Marcel-674>_16738,bureau et me menace de son doigt pointu : –
Colette_Claudine-a-Paris_<Marcel-674>_16747,"– Claudine , Claudine , je le dirai à mon"
Colette_Claudine-a-Paris_<Marcel-674>_16751,", je le dirai à mon oncle ! – Mon"
Colette_Claudine-a-Paris_<Marcel-674>_16755,"à mon oncle ! – Mon ami , il s'"
Colette_Claudine-a-Paris_<Marcel-674>_16782,! Oh ! ça ne m' empêche pas de lire
Colette_Claudine-a-Paris_<Marcel-674>_16789,"pas de lire , répond - il à mon menton"
Colette_Claudine-a-Paris_<Marcel-674>_16792,", répond - il à mon menton interrogateur ; mais"
Colette_Claudine-a-Paris_<Marcel-674>_16797,"mon menton interrogateur ; mais j' ai été forcé ,"
Colette_Claudine-a-Paris_<Marcel-674>_16810,"paix , de prétendre que j' avais peur la nuit"
Colette_Claudine-a-Paris_<Marcel-674>_16818,la nuit et qu' il me fallait de la lumière
Colette_Claudine-a-Paris_<Marcel-674>_16824,fallait de la lumière dans ma chambre . J' éclate
Colette_Claudine-a-Paris_<Marcel-674>_16827,lumière dans ma chambre . J' éclate de rire .
Colette_Claudine-a-Paris_<Marcel-674>_16835,rire . – Peur ! Vous avez dit que vous
Colette_Claudine-a-Paris_<Marcel-674>_16839,! Vous avez dit que vous aviez peur ! Sans
Colette_Claudine-a-Paris_<Marcel-674>_16860,fait ! Grand - mère m' a élevé – et
Colette_Claudine-a-Paris_<Marcel-674>_16895,"et nous rougissons ensemble ( lui plus que moi ,"
Colette_Claudine-a-Paris_<Marcel-674>_16898,"ensemble ( lui plus que moi , il est si"
Colette_Claudine-a-Paris_<Marcel-674>_16900,"lui plus que moi , il est si blanc !"
Colette_Claudine-a-Paris_<Marcel-674>_16917,à la même chose qu' il me demande : –
Colette_Claudine-a-Paris_<Marcel-674>_16918,la même chose qu' il me demande : – Vous
Colette_Claudine-a-Paris_<Marcel-674>_16922,il me demande : – Vous n' avez pas une
Colette_Claudine-a-Paris_<Marcel-674>_16947,est un mensonge . – Ma pure parole ! Et
Colette_Claudine-a-Paris_<Marcel-674>_16955,"! Et d' ailleurs , vous la trouveriez peut -"
Colette_Claudine-a-Paris_<Marcel-674>_16964,- être laide . Mais je ne suis pas coquette
Colette_Claudine-a-Paris_<Marcel-674>_16980,la seule lettre qu' elle m' ait écrite . Il
Colette_Claudine-a-Paris_<Marcel-674>_16984,elle m' ait écrite . Il lit avidement la pauvre
Colette_Claudine-a-Paris_<Marcel-674>_17033,- ce que ça peut vous fiche ? – Ce
Colette_Claudine-a-Paris_<Marcel-674>_17040,"? – Ce que ça me fait ? Mais ,"
Colette_Claudine-a-Paris_<Marcel-674>_17045,"me fait ? Mais , Claudine , c' est une"
Colette_Claudine-a-Paris_<Marcel-674>_17055,"cruauté , relisez ça ! Je m' appuie , pour"
Colette_Claudine-a-Paris_<Marcel-674>_17063,", pour lire , sur son épaule fragile . Il"
Colette_Claudine-a-Paris_<Marcel-674>_17067,sur son épaule fragile . Il sourit parce que mes
Colette_Claudine-a-Paris_<Marcel-674>_17071,. Il sourit parce que mes cheveux lui entrent dans
Colette_Claudine-a-Paris_<Marcel-674>_17073,sourit parce que mes cheveux lui entrent dans l' oreille
Colette_Claudine-a-Paris_<Marcel-674>_17080,dans l' oreille . Mais je n' appuie pas davantage
Colette_Claudine-a-Paris_<Marcel-674>_17086,n' appuie pas davantage . Je lui dis seulement :
Colette_Claudine-a-Paris_<Marcel-674>_17087,appuie pas davantage . Je lui dis seulement : –
Colette_Claudine-a-Paris_<Marcel-674>_17092,lui dis seulement : – Vous n' êtes plus fâché
Colette_Claudine-a-Paris_<Marcel-674>_17098,"n' êtes plus fâché , Marcel ? – Non ,"
Colette_Claudine-a-Paris_<Marcel-674>_17106,"Non , non , fait - il précipitamment . Mais"
Colette_Claudine-a-Paris_<Marcel-674>_17112,"il précipitamment . Mais , je vous en prie ,"
Colette_Claudine-a-Paris_<Marcel-674>_17113,"précipitamment . Mais , je vous en prie , racontez"
Colette_Claudine-a-Paris_<Marcel-674>_17118,"vous en prie , racontez - moi Luce . Je"
Colette_Claudine-a-Paris_<Marcel-674>_17122,"racontez - moi Luce . Je serai si gentil ,"
Colette_Claudine-a-Paris_<Marcel-674>_17128,"serai si gentil , si vous me racontez Luce !"
Colette_Claudine-a-Paris_<Marcel-674>_17129,"si gentil , si vous me racontez Luce ! Tenez"
Colette_Claudine-a-Paris_<Marcel-674>_17133,"vous me racontez Luce ! Tenez , j' apporterai un"
Colette_Claudine-a-Paris_<Marcel-674>_17135,"racontez Luce ! Tenez , j' apporterai un collier à"
Colette_Claudine-a-Paris_<Marcel-674>_17149,"! Elle le mangerait . Mon pauvre ami , il"
Colette_Claudine-a-Paris_<Marcel-674>_17165,". Et d' ailleurs , je ne ferai qu' échanger"
Colette_Claudine-a-Paris_<Marcel-674>_17173,"qu' échanger des confidences avec vous . Donnant , donnant"
Colette_Claudine-a-Paris_<Marcel-674>_17179,". Donnant , donnant . Il boude comme une fille"
Colette_Claudine-a-Paris_<Marcel-674>_17196,"bouche gonflée . – Dites - moi , Marcel ,"
Colette_Claudine-a-Paris_<Marcel-674>_17199,"– Dites - moi , Marcel , est - ce"
Colette_Claudine-a-Paris_<Marcel-674>_17205,", est - ce que vous faites souvent cette figure"
Colette_Claudine-a-Paris_<Marcel-674>_17215,- là à … à votre ami ? Rappelez -
Colette_Claudine-a-Paris_<Marcel-674>_17219,à votre ami ? Rappelez - moi donc son prénom
Colette_Claudine-a-Paris_<Marcel-674>_17232,"s' appelle Charlie , répond mon « neveu » après"
Colette_Claudine-a-Paris_<Marcel-674>_17251,"allons , il faut tout vous arracher ! – Il"
Colette_Claudine-a-Paris_<Marcel-674>_17272,mûr pour son âge … Vous vous êtes figuré des
Colette_Claudine-a-Paris_<Marcel-674>_17287,"– Oh ! écoutez , vous m' « aralez »"
Colette_Claudine-a-Paris_<Marcel-674>_17288,"Oh ! écoutez , vous m' « aralez » ."
Colette_Claudine-a-Paris_<Marcel-674>_17308,"petite amie , mais soyez mon camarade , une bonne"
Colette_Claudine-a-Paris_<Marcel-674>_17316,"une bonne fois , et je vous raconterai Luce ,"
Colette_Claudine-a-Paris_<Marcel-674>_17317,"bonne fois , et je vous raconterai Luce , là"
Colette_Claudine-a-Paris_<Marcel-674>_17324,"Luce , là ! Avec sa grâce désarmante , il"
Colette_Claudine-a-Paris_<Marcel-674>_17328,"Avec sa grâce désarmante , il me saisit doucement les"
Colette_Claudine-a-Paris_<Marcel-674>_17329,"sa grâce désarmante , il me saisit doucement les poignets"
Colette_Claudine-a-Paris_<Marcel-674>_17339,. – Oh ! que vous êtes gentille ! Il
Colette_Claudine-a-Paris_<Marcel-674>_17349,y a si longtemps que je voulais avoir de vraies
Colette_Claudine-a-Paris_<Marcel-674>_17378,". Claudine , dites , mon amie Claudine , je"
Colette_Claudine-a-Paris_<Marcel-674>_17382,", mon amie Claudine , je serai votre confident !"
Colette_Claudine-a-Paris_<Marcel-674>_17384,"amie Claudine , je serai votre confident ! Est -"
Colette_Claudine-a-Paris_<Marcel-674>_17399,froide du premier jour ? Il me parle en me
Colette_Claudine-a-Paris_<Marcel-674>_17400,du premier jour ? Il me parle en me tenant
Colette_Claudine-a-Paris_<Marcel-674>_17403,"? Il me parle en me tenant les mains ,"
Colette_Claudine-a-Paris_<Marcel-674>_17409,"tenant les mains , et joue de ses yeux ,"
Colette_Claudine-a-Paris_<Marcel-674>_17411,"mains , et joue de ses yeux , de sa"
Colette_Claudine-a-Paris_<Marcel-674>_17415,"de ses yeux , de sa bouche , de toute"
Colette_Claudine-a-Paris_<Marcel-674>_17420,"sa bouche , de toute sa figure , pour obtenir"
Colette_Claudine-a-Paris_<Marcel-674>_17429,"obtenir une confidence , comme il en joue , je"
Colette_Claudine-a-Paris_<Marcel-674>_17433,"comme il en joue , je suis sûre , pour"
Colette_Claudine-a-Paris_<Marcel-674>_17448,réconciliation . Et l' idée me vient d' inventer des
Colette_Claudine-a-Paris_<Marcel-674>_17455,d' inventer des turpitudes que je n' ai pas commises
Colette_Claudine-a-Paris_<Marcel-674>_17461,n' ai pas commises . Il m' en raconterait d'
Colette_Claudine-a-Paris_<Marcel-674>_17462,ai pas commises . Il m' en raconterait d' autres
Colette_Claudine-a-Paris_<Marcel-674>_17469,raconterait d' autres – qu' il a sans doute commises
Colette_Claudine-a-Paris_<Marcel-674>_17482,"assez vilain , ce que je fais là . Mais"
Colette_Claudine-a-Paris_<Marcel-674>_17489,là . Mais comment voulez - vous ? Je ne
Colette_Claudine-a-Paris_<Marcel-674>_17492,comment voulez - vous ? Je ne peux pas me
Colette_Claudine-a-Paris_<Marcel-674>_17502,fourrer dans l' idée que je joue avec un garçon
Colette_Claudine-a-Paris_<Marcel-674>_17509,avec un garçon . S' il m' avait pris la
Colette_Claudine-a-Paris_<Marcel-674>_17510,un garçon . S' il m' avait pris la taille
Colette_Claudine-a-Paris_<Marcel-674>_17518,"la taille ou embrassée , je lui aurais déjà griffé"
Colette_Claudine-a-Paris_<Marcel-674>_17519,"taille ou embrassée , je lui aurais déjà griffé les"
Colette_Claudine-a-Paris_<Marcel-674>_17547,a pas de danger … Mon « neveu » n'
Colette_Claudine-a-Paris_<Marcel-674>_17557,est pas d' humeur à me laisser réfléchir longtemps .
Colette_Claudine-a-Paris_<Marcel-674>_17562,me laisser réfléchir longtemps . Il me tire par les
Colette_Claudine-a-Paris_<Marcel-674>_17563,laisser réfléchir longtemps . Il me tire par les poignets
Colette_Claudine-a-Paris_<Marcel-674>_17569,"tire par les poignets , m' assoit dans mon crapaud"
Colette_Claudine-a-Paris_<Marcel-674>_17572,"poignets , m' assoit dans mon crapaud , et s'"
Colette_Claudine-a-Paris_<Marcel-674>_17576,"dans mon crapaud , et s' installe par terre sur"
Colette_Claudine-a-Paris_<Marcel-674>_17577,"mon crapaud , et s' installe par terre sur mon"
Colette_Claudine-a-Paris_<Marcel-674>_17581,s' installe par terre sur mon coussin en balles de
Colette_Claudine-a-Paris_<Marcel-674>_17590,"de blé , en tirant son pantalon pour ne pas"
Colette_Claudine-a-Paris_<Marcel-674>_17595,son pantalon pour ne pas le parquer aux genoux :
Colette_Claudine-a-Paris_<Marcel-674>_17617,"cour sombre est vilaine ! Je baisse le rideau ,"
Colette_Claudine-a-Paris_<Marcel-674>_17622,"Je baisse le rideau , vous voulez bien ? Et"
Colette_Claudine-a-Paris_<Marcel-674>_17630,"? Et maintenant , racontez - moi comment ça a"
Colette_Claudine-a-Paris_<Marcel-674>_17643,"la glace , longue , je nous vois . Nous"
Colette_Claudine-a-Paris_<Marcel-674>_17653,"ne sommes pas laids , je dois le dire ,"
Colette_Claudine-a-Paris_<Marcel-674>_17670,"qu' est - ce que je vais lui forger ,"
Colette_Claudine-a-Paris_<Marcel-674>_17680,à ce blondin avide qui m' écoute de si près
Colette_Claudine-a-Paris_<Marcel-674>_17686,écoute de si près que je vois tous les rayons
Colette_Claudine-a-Paris_<Marcel-674>_17705,"ses iris ? Claudine , ma petite servante , souviens"
Colette_Claudine-a-Paris_<Marcel-674>_17727,"un mensonge près . – Je ne sais pas ,"
Colette_Claudine-a-Paris_<Marcel-674>_17732,"Je ne sais pas , moi . Ça ne commence"
