,text_surronding
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_30980,"sujet . En grammaire , tu as zéro . Tu"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_30984,", tu as zéro . Tu aurais expliqué les diphtongues"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_30999,des diphtongues en ain . Il releva la tête .
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31004,Il releva la tête . Il s' efforçait de croire
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31010,s' efforçait de croire qu' il n' était pas surpris
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31016,n' était pas surpris ; il s' attendait encore à
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31034,"au rendez - vous , il ne voyait pas non"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31041,voyait pas non plus comment il pourrait jamais être reçu
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31047,pourrait jamais être reçu à son examen . Il n'
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31050,reçu à son examen . Il n' avait d' ailleurs
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31058,d' ailleurs que ce qu' il méritait . Son zéro
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31061,"ce qu' il méritait . Son zéro lui apprendrait ,"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31063,"il méritait . Son zéro lui apprendrait , dorénavant ,"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31073,à se servir pour retenir sa morphologie de ces formules
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31084,", classiques et stupides . Il avait confondu la première"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31111,La nonnain étant quinteuse … Il mit son courrier dans
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31113,étant quinteuse … Il mit son courrier dans sa poche
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31116,Il mit son courrier dans sa poche . Une feuille
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31135,"bonne aventure du mendiant . Il la lut , machinalement"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31142,"lut , machinalement . — Vous êtes né sous l'"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31154,favorise les vastes entreprises . Vous obtiendrez les décorations françaises
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31165,nombre d' ordres étrangers Si vous cherchiez autour de vous
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31169,"Si vous cherchiez autour de vous , vous auriez vu"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31171,"cherchiez autour de vous , vous auriez vu qu' une"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31181,jeune fille était souvent sur vos pas . Elle est
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31198,préféré . Le jour où vous lirez dans ses yeux
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31216,main . On pourrait proprement vous appeler l' enfant du
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31255,cartes et les lettres où il raconte ses escales .
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31257,les lettres où il raconte ses escales . Bernard alla
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31260,il raconte ses escales . Bernard alla s' accouder à
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31280,"constellations , les chats ne l' étonnaient plus . C'"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31289,"C' était le jour , il se le rappelait maintenant"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31300,c' était le jour qu' il n' avait jamais vu
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31307,"avait jamais vu . — Je vous intrigue , Dolorès"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31308,"jamais vu . — Je vous intrigue , Dolorès ?"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31311,"— Je vous intrigue , Dolorès ? Dolorès en effet"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31313,"vous intrigue , Dolorès ? Dolorès en effet aurait dû"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31323,être frappée de ce que Bernard eût brisé les ailes
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31329,eût brisé les ailes de sa petite victoire de Samothrace
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31339,"pour voir jusqu' où allait son élan , de ce"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31345,"élan , de ce qu' il eût défendu avec acrimonie"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31372,"des coureurs pédestres français . Dolorès , étudiante en lettres"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31393,"correspondait exactement . Quand on lui annonçait une mort ,"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31398,"lui annonçait une mort , elle en était toujours affectée"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31404,"en était toujours affectée , elle n' oubliait pas de"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31421,"ceux qui restent . Quand elle apercevait un baptême ,"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31426,"elle apercevait un baptême , elle était joyeuse . Sa"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31430,", elle était joyeuse . Sa joie d' ailleurs ,"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31436,"joie d' ailleurs , comme son deuil , avait des"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31448,". Et , auprès d' elle , les gens n'"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31477,devenaient leur propre personnification . Elle les pesait et les
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31482,"Elle les pesait et les jugeait d' un regard ,"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31525,"presque invisible . Si Bernard l' intriguait , c' est"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31558,"réponse avec impatience . — Vous pouvez parler franchement ,"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31563,"Vous pouvez parler franchement , Dolorès . Une vérité ne"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31568,Dolorès . Une vérité ne me blesse point . Elle
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31575,point . Elle passe en moi sans que je m'
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31578,"passe en moi sans que je m' en aperçoive ,"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31590,ce par le cœur . Je ressemble aux enfants qui
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31610,"sort toute seule . Si Dolorès le blessait , il"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31626,savoir que les jugements de Dolorès étaient plus nets que
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31642,jamais sans quelque naïveté : Elle était naïve . Elle
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31646,: Elle était naïve . Elle croyait avec persévérance au
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31653,avec persévérance au sérieux de ses occupations . Elle était
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31656,sérieux de ses occupations . Elle était de ces mortels
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31690,"progrès eût consisté , pour elle , à résoudre les"
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31723,énigme du chevalier d' Éon la laissait indifférente parce qu'
Giraudoux-Jean_L-ecole-des-indifferents_<il-1598>_31728,la laissait indifférente parce qu' elle éprouvait pour les travestis
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41221,". . . Vous souvient - il , mon amie"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41271,"ne compreniez plus . Ainsi Bernard , de sa fenêtre"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41274,". Ainsi Bernard , de sa fenêtre , au clair"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41293,"l' impénétrable nuit , et se trouvait gêné par un"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41302,"un tel calme , et se sentait emprunté devant le"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41311,"le firmament , et ne pouvait comprendre toutes les émotions"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41317,comprendre toutes les émotions de son enfance qui revenaient ce
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41324,qui revenaient ce soir vers lui et ne le touchaient
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41327,"soir vers lui et ne le touchaient plus , comme"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41346,en ruines . Chacun de ses sentiments s' était engourdi
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41354,était engourdi à mesure que son imagination devenait plus active
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41378,", mais la tue , il ne savait quelle étude"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41395,joies et les peines de sa jeunesse et les lui
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41399,"de sa jeunesse et les lui laissait là , intactes"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41412,"des pièces d' herbier . Il se rappelait , il"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41416,". Il se rappelait , il ne pouvait revivre le"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41423,pouvait revivre le temps où il se mettait lui -
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41426,temps où il se mettait lui - même au lit
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41449,tenir en équilibre ; où son chat venait le rejoindre
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41452,; où son chat venait le rejoindre ; où ses
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41456,"venait le rejoindre ; où ses regards , peu à"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41488,jamais la corniche ; où il étreignait les arbres dans
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41527,engloutis dans les naufrages . Il n' était plus rêveur
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41533,n' était plus rêveur . Il n' était plus douillet
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41547,"les qualités n' avaient sur lui aucune prise , et"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41553,"aucune prise , et dans ses rêves même la désolation"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41564,le mystère rarement passaient . Il ne voyait plus pour
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41579,", que la musique . Il pleurait , autrefois ,"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41608,polaire . Il fallait qu' il pleurât cette semaine .
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41616,"semaine . Demain , dès son arrivée à Paris ,"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41621,"son arrivée à Paris , il irait au concert ,"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41626,"il irait au concert , il écouterait surtout le hautbois"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41666,"main sur les yeux , il entendrait sa voisine respirer"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41668,"les yeux , il entendrait sa voisine respirer , et"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41684,le cor anglais éclatera … Il ferma la fenêtre .
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41689,Il ferma la fenêtre . Il avait oublié que dans
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41704,", des rossignols nichaient . Il ne s' apercevait plus"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41734,"ses semelles de plomb , il fut rejeté hors du"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41745,". Était - ce en lui , était - ce"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41751,", était - ce dans sa chambre que deux objets"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41762,étaient heurtés ? Un de ses amis venait - il
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41787,"il dans le placard ? Il attendit , les bras"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41821,"paupières , au cas où son ami serait devant lui"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41825,"où son ami serait devant lui , en longue robe"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41837,rendant sa dernière visite . Il prononça à tout hasard
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41864,éveil . — Voilà bien ma chance . J' ai
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41867,Voilà bien ma chance . J' ai oublié mes allumettes
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41870,chance . J' ai oublié mes allumettes au salon .
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_41945,", comme les chiens . Bernard appela par leur nom"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42039,plus grosse que lui . Bernard continua à nommer quelques
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42059,les plus chers ; il lui semblait que tout ce
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42065,semblait que tout ce qu' il ne caresserait pas ainsi
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42091,"la Saint - Sylvestre , il notait sur un carnet"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42099,"un carnet les prénoms de ses amis désirés , les"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42111,les sous - titres de ses ambitions ou de ses
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42115,de ses ambitions ou de ses sentiments . Mais allait
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42132,les précautions qui jusqu' ici lui servaient une année ?
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42149,porte du jour ! Comme il devenait difficile de vivre
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42181,"moulin de la ville , il s' arrêta , comme"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42302,haussaient vers les croisées . Bernard prit le parti de
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42311,de s' éveiller gaiement . Il avait ses raisons .
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42313,éveiller gaiement . Il avait ses raisons . Il avait
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42316,Il avait ses raisons . Il avait lu en se
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42340,"à coups d' oreillers et il concevait à merveille ,"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42352,", l' amour folâtre . Il se promettait , le"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42359,"promettait , le jour où il deviendrait l' ami de"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42401,heure de leurs cours ; il lui ferait de fausses
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42409,de fausses papillotes ; elle lui couperait une nuit la
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42416,une nuit la moustache . Il feindrait au réveil d'
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42423,au réveil d' avoir perdu sa force et essaierait en
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42426,avoir perdu sa force et essaierait en vain de soulever
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42434,de soulever une allumette . Il en avait assez des
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42450,"; pour s' entraîner , il tira ses couvertures d'"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42452,"s' entraîner , il tira ses couvertures d' un geste"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42458,"couvertures d' un geste , agita ses jambes au -"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42459,"d' un geste , agita ses jambes au - dessus"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42465,"jambes au - dessus de sa tête , se précipita"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42468,"dessus de sa tête , se précipita vers sa cuvette"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42469,"de sa tête , se précipita vers sa cuvette où"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42471,"tête , se précipita vers sa cuvette où il barbota"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42474,"précipita vers sa cuvette où il barbota , et ,"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42483,", entendant du bruit , se dirigea en imitant les"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42491,imitant les danseurs russes vers sa fenêtre . C' était
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42562,à la même vitesse et Bernard trouvait effrayant que ce
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42641,"! Et cependant , à sa fenêtre , malgré lui"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42645,"à sa fenêtre , malgré lui , il affectait l'"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42647,"fenêtre , malgré lui , il affectait l' allure militaire"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42653,"affectait l' allure militaire , il regardait sacs et vareuses"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42663,en homme du métier ; il souhaitait que les soldats
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42671,"les soldats affaissés , en le voyant ainsi froncer le"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42678,"ainsi froncer le sourcil , le prissent pour un officier"
Giraudoux-Jean_L-ecole-des-indifferents_<- il-2204>_42691,rectifiassent la position . Mais il ne réussit qu' à
