,text_surronding
Renard-Jules_Bucoliques_<LA MAMAN-1085>_31508,dit : — Voilà où je m' amuserais comme un
Renard-Jules_Bucoliques_<LA MAMAN-1085>_31528,"mer trop profonde , et Pierre , inutilement , quitterait"
Renard-Jules_Bucoliques_<LA MAMAN-1085>_31533,"Pierre , inutilement , quitterait ses belles bottines , retrousserait"
Renard-Jules_Bucoliques_<LA MAMAN-1085>_31537,"quitterait ses belles bottines , retrousserait sa culotte qu' il"
Renard-Jules_Bucoliques_<LA MAMAN-1085>_31538,"ses belles bottines , retrousserait sa culotte qu' il ne"
Renard-Jules_Bucoliques_<LA MAMAN-1085>_31562,"bout d' un fil , il refuse de s' en"
Renard-Jules_Bucoliques_<LA MAMAN-1085>_31569,"de s' en aller . Il fait la moue ,"
Renard-Jules_Bucoliques_<LA MAMAN-1085>_31575,"fait la moue , s' exaspère , et s' il"
Renard-Jules_Bucoliques_<LA MAMAN-1085>_31579,"s' exaspère , et s' il retient ses larmes ,"
Renard-Jules_Bucoliques_<LA MAMAN-1085>_31581,", et s' il retient ses larmes , c' est"
Renard-Jules_Bucoliques_<LA MAMAN-1085>_31595,"solitude , où personne ne le verrait pleurer . Il"
Renard-Jules_Bucoliques_<LA MAMAN-1085>_31599,ne le verrait pleurer . Il ne peut que désirer
Renard-Jules_Bucoliques_<LA MAMAN-1085>_31606,peut que désirer de toutes ses forces et attendre .
Renard-Jules_Bucoliques_<LA MAMAN-1085>_31698,"pour satisfaire son caprice , Pierre saute sur le radeau"
Renard-Jules_Bucoliques_<Philippe-135>_3801,"sa porte , elle regardait Philippe , alors domestique chez"
Renard-Jules_Bucoliques_<Philippe-135>_3834,"était pas de paille , il suait , il fondait"
Renard-Jules_Bucoliques_<Philippe-135>_3837,"paille , il suait , il fondait , il gouttait"
Renard-Jules_Bucoliques_<Philippe-135>_3840,"suait , il fondait , il gouttait . La peau"
Renard-Jules_Bucoliques_<Philippe-135>_3846,gouttait . La peau de sa figure devenait rose tendre
Renard-Jules_Bucoliques_<Philippe-135>_3857,"Juste sous le soleil , il travaillait tête basse ,"
Renard-Jules_Bucoliques_<Philippe-135>_3866,", et , observé par sa maîtresse , il écartait"
Renard-Jules_Bucoliques_<Philippe-135>_3869,"observé par sa maîtresse , il écartait la couleur ,"
Renard-Jules_Bucoliques_<Philippe-135>_3902,"Venez boire un coup , Philippe , dit - elle"
Renard-Jules_Bucoliques_<Philippe-135>_3909,dit - elle bourrue . Philippe ne prit pas le
Renard-Jules_Bucoliques_<Philippe-135>_3919,"temps de s' étonner . Il vint , comme s'"
Renard-Jules_Bucoliques_<Philippe-135>_3924,"Il vint , comme s' il obéissait à un ordre"
Renard-Jules_Bucoliques_<Philippe-135>_3931,"à un ordre , et entra derrière Mme Corneille ,"
Renard-Jules_Bucoliques_<Philippe-135>_3939,"Corneille , après avoir quitté ses sabots . Mme Corneille"
Renard-Jules_Bucoliques_<Philippe-135>_3977,"donné de l' ouvrage . Philippe but sans cérémonie ,"
Renard-Jules_Bucoliques_<Philippe-135>_3992,"terre sèche , et brusquement il ôta de sa bouche"
Renard-Jules_Bucoliques_<Philippe-135>_3995,et brusquement il ôta de sa bouche le verre encore
Renard-Jules_Bucoliques_<Philippe-135>_4004,"encore à moitié plein . Il frissonnait , les lèvres"
Renard-Jules_Bucoliques_<Philippe-135>_4019,". — On croirait que vous grimacez , dit Mme"
Renard-Jules_Bucoliques_<Philippe-135>_4041,"si , maîtresse , dit Philippe qui tachait de rire"
Renard-Jules_Bucoliques_<Philippe-135>_4042,", maîtresse , dit Philippe qui tachait de rire ."
Renard-Jules_Bucoliques_<Philippe-135>_4111,"pas de goût , il vous déplaît donc ? J'"
Renard-Jules_Bucoliques_<Philippe-135>_4123,le savoir . J' irai vous en chercher du meilleur
Renard-Jules_Bucoliques_<Philippe-135>_4151,"est plutôt agréable , dit Philippe mal à l' aise"
Renard-Jules_Bucoliques_<Philippe-135>_4157,"mal à l' aise . Il vida le verre ,"
Renard-Jules_Bucoliques_<Philippe-135>_4162,"Il vida le verre , mit ses sabots et retourna"
Renard-Jules_Bucoliques_<Philippe-135>_4163,"vida le verre , mit ses sabots et retourna colorier"
Renard-Jules_Bucoliques_<Philippe-135>_4166,", mit ses sabots et retourna colorier sa charrue au"
Renard-Jules_Bucoliques_<Philippe-135>_4168,ses sabots et retourna colorier sa charrue au soleil .
Renard-Jules_Bucoliques_<Philippe-135>_4181,", dis - je à Philippe qui hésitait , finissez"
Renard-Jules_Bucoliques_<Philippe-135>_4182,"dis - je à Philippe qui hésitait , finissez ."
Renard-Jules_Bucoliques_<Philippe-135>_4193,", en buvant , faisiez - vous la moue ?"
Renard-Jules_Bucoliques_<Philippe-135>_4203,"— Parce que , dit Philippe , la maîtresse m'"
Renard-Jules_Bucoliques_<Philippe-135>_4207,"dit Philippe , la maîtresse m' avait versé , ait"
Renard-Jules_Bucoliques_<Philippe-135>_4250,la mâchoire . — Et vous ne disiez rien ?
Renard-Jules_Bucoliques_<Philippe-135>_4256,ne disiez rien ? — Je n' osais pas .
Renard-Jules_Bucoliques_<Philippe-135>_4273,de Mme Corneille . — Je ne savais pas .
Renard-Jules_Bucoliques_<Philippe-135>_4282,. — Comment ? Supposiez - vous qu' elle vous
Renard-Jules_Bucoliques_<Philippe-135>_4286,Supposiez - vous qu' elle vous attrapait ? — Qu'
Renard-Jules_Bucoliques_<Philippe-135>_4295,Qu' est - ce que je devais croire ? Aujourd'
Renard-Jules_Bucoliques_<Philippe-135>_4302,croire ? Aujourd' hui même je me le demande .
Renard-Jules_Bucoliques_<Philippe-135>_4307,je me le demande . J' étais fort embarrassé .
Renard-Jules_Bucoliques_<Philippe-135>_4312,J' étais fort embarrassé . Je me disais : «
Renard-Jules_Bucoliques_<Philippe-135>_4370,", dans le doute , je me taisais . —"
Renard-Jules_Bucoliques_<Philippe-135>_4387,méprise ? — Elle ne m' en a point parlé
Renard-Jules_Bucoliques_<Philippe-135>_4394,a point parlé . — Vous pouviez lui raconter l'
Renard-Jules_Bucoliques_<Philippe-135>_4414,"ne riait guère , dit Philippe , et elle n'"
Renard-Jules_Bucoliques_<Philippe-135>_4429,Chaque fois que le mot me venait au bout de
Renard-Jules_Bucoliques_<Philippe-135>_4437,"bout de la langue , je ravalais ma langue ."
Renard-Jules_Bucoliques_<Philippe-135>_4439,"la langue , je ravalais ma langue . — Ce"
Renard-Jules_Bucoliques_<Philippe-135>_4445,"langue . — Ce qui m' étonne , c' est"
Renard-Jules_Bucoliques_<Philippe-135>_4451,"étonne , c' est que vous ayez eu le courage"
Renard-Jules_Bucoliques_<Philippe-135>_4475,deuxième moitié . — Cela vous brûlait ? — Ça
Renard-Jules_Bucoliques_<Philippe-135>_4492,"la maîtresse regardait ailleurs , j' ai couru m' éteindre"
Renard-Jules_Bucoliques_<Philippe-135>_4506,eau fraîche . Les gencives m' ont écumé toute la
Renard-Jules_Bucoliques_<Philippe-135>_4532,on se trouve fortifié . Je n' y pense plus
Renard-Jules_Bucoliques_<Philippe-135>_4543,— Peut - être que votre ancienne maîtresse y pense
Renard-Jules_Bucoliques_<Philippe-135>_4551,"y pense toujours . A votre place , je voudrais"
Renard-Jules_Bucoliques_<Philippe-135>_4554,". A votre place , je voudrais en avoir le"
Renard-Jules_Bucoliques_<Philippe-135>_4566,. — Un monsieur comme vous peut - il se
Renard-Jules_Bucoliques_<Philippe-135>_4581,"un domestique ? — Accordez - moi , Philippe ,"
Renard-Jules_Bucoliques_<Philippe-135>_4584,"— Accordez - moi , Philippe , que vous avez"
Renard-Jules_Bucoliques_<Philippe-135>_4587,"moi , Philippe , que vous avez de la bonté"
Renard-Jules_Bucoliques_<Philippe-135>_4596,bonté de reste . — Je ne dis pas le
Renard-Jules_Bucoliques_<Philippe-135>_4607,". XI En semaine , Philippe ne va pas à"
Renard-Jules_Bucoliques_<Philippe-135>_4620,et le soleil seul cuit ses joues ; mais chaque
Renard-Jules_Bucoliques_<Philippe-135>_4639,les cuire . Non que Philippe se saoule ; il
Renard-Jules_Bucoliques_<Philippe-135>_4643,"que Philippe se saoule ; il boit avec mesure ,"
Renard-Jules_Bucoliques_<Philippe-135>_4653,"pour se récompenser , et il fait durer le plaisir"
Renard-Jules_Bucoliques_<Philippe-135>_4666,est que très tard qu' il éprouve une espèce de
Renard-Jules_Bucoliques_<Philippe-135>_4676,joie puérile et bruyante qu' il connaît bien . Aussitôt
Renard-Jules_Bucoliques_<Philippe-135>_4681,il connaît bien . Aussitôt il s' arrête de boire
Renard-Jules_Bucoliques_<Philippe-135>_4687,s' arrête de boire et quitte l' auberge . Sur
Renard-Jules_Bucoliques_<Philippe-135>_4695,". Sur la roule , il exagère un peu son"
Renard-Jules_Bucoliques_<Philippe-135>_4699,", il exagère un peu son ivresse ; il s'"
Renard-Jules_Bucoliques_<Philippe-135>_4702,un peu son ivresse ; il s' amuse à gesticuler
Renard-Jules_Bucoliques_<Philippe-135>_4710,"à gesticuler , à briser sa ligne de marche et"
Renard-Jules_Bucoliques_<Philippe-135>_4715,sa ligne de marche et il ne perd pas la
Renard-Jules_Bucoliques_<Philippe-135>_4730,". Puis , dès qu' il aperçoit notre maison ,"
Renard-Jules_Bucoliques_<Philippe-135>_4735,"il aperçoit notre maison , il s' inquiète . —"
Renard-Jules_Bucoliques_<Philippe-135>_4749,que le Monsieur dira ? Il rentrait heureux et je
Renard-Jules_Bucoliques_<Philippe-135>_4756,heureux et je vais gâter sa journée . Il devine
Renard-Jules_Bucoliques_<Philippe-135>_4759,vais gâter sa journée . Il devine que je le
Renard-Jules_Bucoliques_<Philippe-135>_4763,. Il devine que je le guette de la terrasse
Renard-Jules_Bucoliques_<Philippe-135>_4787,", et il faut qu' il passe devant moi ,"
Renard-Jules_Bucoliques_<Philippe-135>_4794,"devant moi , pour rejoindre sa femme , déjà couchée"
Renard-Jules_Bucoliques_<Philippe-135>_4800,"femme , déjà couchée . Il hésite , immobile à"
Renard-Jules_Bucoliques_<Philippe-135>_4812,"du jardin , et je l' entends souffler . Enfin"
Renard-Jules_Bucoliques_<Philippe-135>_4820,". Enfin , résolu , il pousse la porte :"
Renard-Jules_Bucoliques_<Philippe-135>_4825,il pousse la porte : son ombre frôle la mienne
Renard-Jules_Bucoliques_<Philippe-135>_4831,ombre frôle la mienne ; il lève son chapeau d'
Renard-Jules_Bucoliques_<Philippe-135>_4833,la mienne ; il lève son chapeau d' un geste
Renard-Jules_Bucoliques_<Philippe-135>_4847,"à peine visible , et murmure : « Bonsoir !"
Renard-Jules_Bucoliques_<Philippe-135>_4854,« Bonsoir ! » Et il tâche de bien suivre
Renard-Jules_Bucoliques_<Philippe-135>_4890,"brute . Demain matin , Philippe se lèvera encore plus"
Renard-Jules_Bucoliques_<Philippe-135>_4900,"tôt que d' ordinaire , il travaillera avec repentir ,"
Renard-Jules_Bucoliques_<Philippe-135>_4920,odeur de vin restée à son haleine . XII Le
Renard-Jules_Bucoliques_<Philippe-135>_4927,". XII Le soir , sa soupe mangée chez lui"
Renard-Jules_Bucoliques_<Philippe-135>_4931,", sa soupe mangée chez lui , dans l' obscurité"
Renard-Jules_Bucoliques_<Philippe-135>_4937,", dans l' obscurité , Philippe vient souvent respirer le"
Renard-Jules_Bucoliques_<Philippe-135>_4948,"à côté de moi . Il apporte sa chaise ,"
Renard-Jules_Bucoliques_<Philippe-135>_4950,"de moi . Il apporte sa chaise , s' installe"
Renard-Jules_Bucoliques_<Philippe-135>_4953,"Il apporte sa chaise , s' installe il califourchon ,"
Renard-Jules_Bucoliques_<Philippe-135>_4955,"sa chaise , s' installe il califourchon , sort ses"
Renard-Jules_Bucoliques_<Philippe-135>_4958,"s' installe il califourchon , sort ses pieds lourds de"
Renard-Jules_Bucoliques_<Philippe-135>_4959,"installe il califourchon , sort ses pieds lourds de fatigue"
Renard-Jules_Bucoliques_<Philippe-135>_4966,"lourds de fatigue et les met sur ses sabots ,"
Renard-Jules_Bucoliques_<Philippe-135>_4968,"fatigue et les met sur ses sabots , à l'"
Renard-Jules_Bucoliques_<Philippe-135>_4975,", à l' air . Il bourre à moitié sa"
Renard-Jules_Bucoliques_<Philippe-135>_4979,. Il bourre à moitié sa pipe et la tend
Renard-Jules_Bucoliques_<Philippe-135>_4985,"pipe et la tend à son petit garçon , Joseph"
Renard-Jules_Bucoliques_<Philippe-135>_5053,cœur . Tantôt j' interroge Philippe et il me questionne
Renard-Jules_Bucoliques_<Philippe-135>_5055,Tantôt j' interroge Philippe et il me questionne à son
Renard-Jules_Bucoliques_<Philippe-135>_5059,"et il me questionne à son tour , par exemple"
Renard-Jules_Bucoliques_<Philippe-135>_5080,"sais d' elles , et il me dit que le"
Renard-Jules_Bucoliques_<Philippe-135>_5118,- Ourse ? lui dit - il . Indique voir
Renard-Jules_Bucoliques_<Philippe-135>_5123,- il . Indique voir au Monsieur ? Le petit
Renard-Jules_Bucoliques_<Philippe-135>_5197,Je ne distingue presque plus Philippe et le petit Joseph
Renard-Jules_Bucoliques_<qui-161>_4991,"petit garçon , Joseph , qui court l' allumer lui"
Renard-Jules_Bucoliques_<qui-161>_4995,", qui court l' allumer lui - même au feu"
Renard-Jules_Bucoliques_<qui-161>_5004,feu de notre cuisine et qui tire les premières bouffées
Renard-Jules_Bucoliques_<qui-161>_5014,. C' est ainsi que le petit Joseph s' apprend
Renard-Jules_Bucoliques_<qui-161>_5023,"apprend à fumer , puis il va s' asseoir dans"
Renard-Jules_Bucoliques_<qui-161>_5032,"dans un coin , et il baille jusqu' à ce"
Renard-Jules_Bucoliques_<qui-161>_5043,le goût du tabac ne lui fasse plus mal au
Renard-Jules_Bucoliques_<qui-161>_5084,et il me dit que le petit Joseph les connaît
Renard-Jules_Bucoliques_<qui-161>_5093,connaît bien aussi et qu' il a déjà du plaisir
Renard-Jules_Bucoliques_<qui-161>_5109,"Où est - elle , gars , la Grande -"
Renard-Jules_Bucoliques_<qui-161>_5116,la Grande - Ourse ? lui dit - il .
Renard-Jules_Bucoliques_<qui-161>_5121,lui dit - il . Indique voir au Monsieur ?
Renard-Jules_Bucoliques_<qui-161>_5126,"Indique voir au Monsieur ? Le petit Joseph , sans"
Renard-Jules_Bucoliques_<qui-161>_5134,", sans se lever de son coin , sans ôter"
Renard-Jules_Bucoliques_<qui-161>_5142,"sans ôter les mains de ses poches , remue à"
Renard-Jules_Bucoliques_<qui-161>_5151,"à peine la tête , lance au ciel un coup"
Renard-Jules_Bucoliques_<qui-161>_5165,"arrête à la visière de sa casquette , et dit"
Renard-Jules_Bucoliques_<qui-161>_5169,"de sa casquette , et dit : — La Grande"
Renard-Jules_Bucoliques_<qui-161>_5199,"distingue presque plus Philippe et le petit Joseph , car"
Renard-Jules_Bucoliques_<qui-161>_5241,cachettes de silence . XIII Le petit Joseph n' ira
Renard-Jules_Bucoliques_<qui-161>_5253,"l' école , parce qu' il en sait assez long"
Renard-Jules_Bucoliques_<qui-161>_5260,"sait assez long , et il a profité hier de"
Renard-Jules_Bucoliques_<qui-161>_5274,Lormes pour se louer . Il gardera les moutons du
Renard-Jules_Bucoliques_<qui-161>_5282,moutons du fermier Corneille . Il est nourri et blanchi
Renard-Jules_Bucoliques_<qui-161>_5289,nourri et blanchi . On lui donne cent francs par
Renard-Jules_Bucoliques_<qui-161>_5299,an et les sabots . Il couchera dans la paille
Renard-Jules_Bucoliques_<qui-161>_5307,"la paille , près de ses moutons , et il"
Renard-Jules_Bucoliques_<qui-161>_5311,"de ses moutons , et il sera debout avec eux"
Renard-Jules_Bucoliques_<qui-161>_5324,heures du matin . — Je me suis loué du
Renard-Jules_Bucoliques_<qui-161>_5333,"du premier coup , dit - il avec fierté ."
Renard-Jules_Bucoliques_<qui-161>_5338,- il avec fierté . Il portait un flocon de
Renard-Jules_Bucoliques_<qui-161>_5345,"un flocon de laine à sa casquette , ce qui"
Renard-Jules_Bucoliques_<qui-161>_5353,ce qui signifiait : « Je me loue comme berger
Renard-Jules_Bucoliques_<qui-161>_5404,volaille ou une fleur . Joseph arrivait à peine sur
Renard-Jules_Bucoliques_<qui-161>_5418,", que le fermier Corneille l' attrapa : — Combien"
Renard-Jules_Bucoliques_<qui-161>_5424,"attrapa : — Combien , petit ? Joseph ne dit"
Renard-Jules_Bucoliques_<qui-161>_5426,"— Combien , petit ? Joseph ne dit pas deux"
Renard-Jules_Bucoliques_<qui-161>_5433,dit pas deux prix . Il dit : « Cent
Renard-Jules_Bucoliques_<qui-161>_5444,"» , et le fermier le retint . Et comme"
Renard-Jules_Bucoliques_<qui-161>_5449,le retint . Et comme Joseph oubliait de jeter par
Renard-Jules_Bucoliques_<qui-161>_5458,"par terre la laine de sa casquette , on l'"
Renard-Jules_Bucoliques_<qui-161>_5462,"de sa casquette , on l' arrêtait encore . Il"
Renard-Jules_Bucoliques_<qui-161>_5466,on l' arrêtait encore . Il se serait loué vingt
Renard-Jules_Bucoliques_<qui-161>_5477,pour une et chacun voulait l' avoir parce qu' il
Renard-Jules_Bucoliques_<qui-161>_5481,voulait l' avoir parce qu' il était doux de figure
Renard-Jules_Bucoliques_<qui-161>_5487,était doux de figure . Il s' amusait bien en
Renard-Jules_Bucoliques_<qui-161>_5498,"promenant . Au retour , il eut de la tristesse"
Renard-Jules_Bucoliques_<qui-161>_5505,"de la tristesse , mais son père Philippe le consola"
Renard-Jules_Bucoliques_<qui-161>_5508,", mais son père Philippe le consola : — Écoute"
Renard-Jules_Bucoliques_<qui-161>_5515,": — Écoute donc , bête , tu seras heureux"
Renard-Jules_Bucoliques_<qui-161>_5517,"Écoute donc , bête , tu seras heureux comme un"
Renard-Jules_Bucoliques_<qui-161>_5524,heureux comme un prince ; tu auras un chien ;
Renard-Jules_Bucoliques_<qui-161>_5529,tu auras un chien ; tu partageras avec lui ton
Renard-Jules_Bucoliques_<qui-161>_5533,; tu partageras avec lui ton pain et ton fromage
Renard-Jules_Bucoliques_<qui-161>_5536,"avec lui ton pain et ton fromage , et il"
Renard-Jules_Bucoliques_<qui-161>_5545,"il ne voudra suivre que toi . — Oui ,"
Renard-Jules_Bucoliques_<qui-161>_5551,". — Oui , dit Joseph , et je l'"
Renard-Jules_Bucoliques_<qui-161>_5554,", dit Joseph , et je l' appellerai Papillon !"
Renard-Jules_Bucoliques_<qui-161>_5561,appellerai Papillon ! XIV Et Joseph connaît maintenant le plaisir
Renard-Jules_Bucoliques_<qui-161>_5575,"argent à soi , dans sa poche . Il ne"
Renard-Jules_Bucoliques_<qui-161>_5578,", dans sa poche . Il ne dépense jamais rien"
Renard-Jules_Bucoliques_<qui-161>_5596,un sou d' économisé . Il connaît le plaisir d'
Renard-Jules_Bucoliques_<qui-161>_5629,d' avoir un fouet . Il fouaille de bons coups
Renard-Jules_Bucoliques_<qui-161>_5648,". La mèche usée , il s' assied au bord"
Renard-Jules_Bucoliques_<qui-161>_5656,"au bord du fossé , quitte un sabot , une"
Renard-Jules_Bucoliques_<qui-161>_5663,"sabot , une chaussette , noue le fouet à son"
Renard-Jules_Bucoliques_<qui-161>_5667,", noue le fouet à son orteil , et la"
Renard-Jules_Bucoliques_<qui-161>_5675,"et la jambe raide , il se tresse , les"
Renard-Jules_Bucoliques_<qui-161>_5692,de chanvre neuf . XV Il se trouve plus heureux
Renard-Jules_Bucoliques_<qui-161>_5698,se trouve plus heureux que son frère Gabriel qui s'
Renard-Jules_Bucoliques_<qui-161>_5714,"Non que les maîtres de Gabriel soient méchants , ils"
Renard-Jules_Bucoliques_<qui-161>_5720,"soient méchants , ils ne lui rendent pas exprès la"
Renard-Jules_Bucoliques_<qui-161>_5736,qu' aux époques de labour il se lève chaque matin
Renard-Jules_Bucoliques_<qui-161>_5745,matin à deux heures . Il va chercher les bœufs
Renard-Jules_Bucoliques_<qui-161>_5771,"et le pré loin , Gabriel traverse d' abord avec"
Renard-Jules_Bucoliques_<qui-161>_5785,", mais , aussitôt qu' il a dépassé l' auberge"
Renard-Jules_Bucoliques_<qui-161>_5793,"l' auberge , la peur le prend . Ses yeux"
Renard-Jules_Bucoliques_<qui-161>_5796,"la peur le prend . Ses yeux , pleins de"
Renard-Jules_Bucoliques_<qui-161>_5842,"route . Mais ce qui l' impressionne le plus ,"
Renard-Jules_Bucoliques_<qui-161>_5851,", c' est , quand il arrive au pré ,"
Renard-Jules_Bucoliques_<qui-161>_5862,ouvrir la barrière grinçante . Le voilà seul dans les
Renard-Jules_Bucoliques_<qui-161>_5869,seul dans les herbes où son pied talonne . Il
Renard-Jules_Bucoliques_<qui-161>_5873,"où son pied talonne . Il perd la tôle ,"
