,text_surronding
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41168,"entrée dans sa chambre : la petite dormait , les"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41187,ai relevé le drap : elle a au ventre et
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41204,font peur . HENRI À son âge ! quel malheur
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41212,quel malheur ! MADAME VERNET Elle deviendra grosse . MONSIEUR
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41290,quel bout vais - je la prendre ? La petite
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41378,quelque chose . HENRI Êtes - vous prête ? MARGUERITE
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41382,Êtes - vous prête ? MARGUERITE Voilà ! voilà !
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41387,MARGUERITE Voilà ! voilà ! Sa ceinture de gymnastique lui
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41391,! Sa ceinture de gymnastique lui serre les reins .
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41396,lui serre les reins . Elle saute hors de sa
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41400,. Elle saute hors de sa cabine en faisant piaffe
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41407,"en faisant piaffe , me donne un bout de doigt"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41444,"Nous aimantons les regards . Marguerite jette , à la"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41460,"quelques ruades qui font valoir sa jeune croupe , frappent"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41482,"– « Du calme ! lui dis - je ,"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41489,"- je , s' il vous plaît . » Mais"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41494,"vous plaît . » Mais elle me tire , m'"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41642,neige . D' un coup Marguerite a changé ma méthode
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41656,et je me cramponne à elle pour la soutenir .
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41658,me cramponne à elle pour la soutenir . – «
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41664,soutenir . – « N' ayez pas peur ! »
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41669,ayez pas peur ! » lui dis - je .
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41674,lui dis - je . Elle n' a pas besoin
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41693,"à tour de bras , elle fait un tapage de"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41704,en récréation . – « Mademoiselle ! permettez ! »
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41712,"! » Docile enfin , elle me tourne le dos"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41726,"doigt sous la boucle de sa ceinture , et je"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41763,Doucement les mains ! » Elle fait ce qu' elle
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41767,"» Elle fait ce qu' elle peut , se dépêche"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41771,"qu' elle peut , se dépêche , avale de l'"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41773,"peut , se dépêche , avale de l' eau salée"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41779,"de l' eau salée , crache et me déséquilibre à"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41824,J' ai envie de laisser Marguerite couler au fond et
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41843,", malgré mes explications et sa bonne volonté , elle"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41847,"et sa bonne volonté , elle exécute les mouvements de"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41855,mouvements de travers . Je lui donne des claques sur
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41860,"lui donne des claques sur ses mollets , ses épaules"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41863,"claques sur ses mollets , ses épaules , sur tout"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41874,"qui ressort . – « Mademoiselle , ne vous mettez"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41888,de fusil ! » Tantôt elle se dresse et prend
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41892,Tantôt elle se dresse et prend pied ; tantôt sa
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41896,"et prend pied ; tantôt sa tête retombe , et"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41902,"tête retombe , et je la lui soutiens en creusant"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41903,"retombe , et je la lui soutiens en creusant ma"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41910,en creusant ma main sous son menton . Elle tourne
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41913,main sous son menton . Elle tourne dans la ceinture
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41972,"de voyage , roulée dans sa courroie . – «"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41977,"sa courroie . – « Mademoiselle , vous vous fatiguez"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_41979,". – « Mademoiselle , vous vous fatiguez . Assez"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42075,COURS COMPLET La leçon de Marguerite est le spectacle du
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42102,"ne suis point mécontent : Marguerite progresse , et ,"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42156,"entièrement à l' instruction de Marguerite , j' ai écarté"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42217,", j' ai dit à Marguerite : – « Je"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42223,: – « Je veux vous soigner et faire quelque
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42230,et faire quelque chose de vous . » – «
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42238,"– « Oh ! dit - elle , apprenez -"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42242,"dit - elle , apprenez - moi bien à nager"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42255,"n' éprouve plus , à la manier , la gêne"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42297,", d' une main , la tenant fortement par la"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42311,"autre je prends un de ses pieds , je l'"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42364,J' ai remarqué qu' en l' aidant par le menton
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42376,affectais douloureusement les muscles de son cou . Ce sera
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42401,- vous ferme ! » lui dis - je .
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42407,"dis - je . Et elle s' appuie , confiante"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42413,"s' appuie , confiante , écrase entre mes doigts ses"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42417,", écrase entre mes doigts ses seins délicats . Après"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42489,"vinaigre . Une main sous ses hanches , l' autre"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42495,"hanches , l' autre sous ses épaules , je l'"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42499,"sous ses épaules , je l' installe commodément sur la"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42509,"vague . – « Vous me tenez , au moins"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42518,moins ? » – « Je vous tiens . Bombez
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42530,! » Et je ne la tiens plus . Elle
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42534,"ne la tiens plus . Elle flotte seule , légèrement"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42545,"d' effroi , et me regarde avec de bons gros"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42610,"mes mains les pieds de Marguerite , et je les"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42626,les crêtes de vague . Elle navigue comme un radeau
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42637,comme sur des roulettes et ferme les yeux sous un
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42681,pas applaudir . Dès que Marguerite s' oublie et se
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42686,Marguerite s' oublie et se creuse : – « Bombez
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42693,– « Bombez ! ou je lâche tout ! »
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42698,je lâche tout ! » Elle se cambre d' épouvante
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42731,"fleur d' eau . Si elle était plus pâle ,"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42737,"était plus pâle , si ses cheveux se dénouaient ,"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42743,"cheveux se dénouaient , si ses mains ne flattaient pas"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42752,"pas la vague près de sa hanche , comme le"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42788,pas à mal . Et elle ? Du bout des
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42807,» à la plante de ses pieds . Aussitôt elle
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42811,"de ses pieds . Aussitôt elle m' échappe , agite"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42815,"Aussitôt elle m' échappe , agite les bras , veut"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42819,", agite les bras , veut s' accrocher à quelque"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42827,"à quelque chose , et disparaît . Quand je l'"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42831,et disparaît . Quand je l' ai relevée et qu'
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42836,l' ai relevée et qu' elle a rendu avec effort
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42848,eau bue : – « Je ne veux pas que
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42854,ne veux pas que vous me fassiez des chatouilles »
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42863,"» , crie - t - elle . – «"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42901,"d' une araignée , par son attitude elle redouble ma"
Renard-Jules_L-Ecornifleur_<Celle - ci-1400>_42903,"araignée , par son attitude elle redouble ma confusion ."
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29535,en elle - même . MADAME VERNET Ce sera gentil
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29576,dans mon existence » . MADAME VERNET Je ne vous
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29580,. MADAME VERNET Je ne vous aime pas au sens
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29630,des cerises trop hautes . MADAME VERNET Je vois que
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29635,MADAME VERNET Je vois que vous ne me comprenez pas
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29637,Je vois que vous ne me comprenez pas . Il
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29646,"Il est vrai que je vous aime , et je"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29650,"je vous aime , et je vous l' ai montré"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29651,"vous aime , et je vous l' ai montré en"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29664,- ce une raison pour me traiter ainsi qu' une
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29674,femme de rien ? HENRI Vous voudriez jouer à la
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29684,maman et me prendre sur vos genoux ? Impossible !
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29689,vos genoux ? Impossible ! MADAME VERNET Il me faudra
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29697,me faudra donc céder . Je ne suis pas une
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29708,. Je me garderai de vous faire souffrir . Vous
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29712,de vous faire souffrir . Vous verrez que nous nous
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29722,"en repentirons . HENRI Puisque vous vous résignez , je"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29726,"Puisque vous vous résignez , je vous accorde du répit"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29732,"vous accorde du répit . MADAME VERNET Merci , et"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29743,"te donner une marque de mon affection , tu vois"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29749,"affection , tu vois , je te tutoie . Mais"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29754,je te tutoie . Mais je ne le ferai que
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29769,"HENRI Pourquoi pas toujours ? MADAME VERNET Ces hommes ,"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29786,"rien . Oui , ça me gêne de te dire"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29789,", ça me gêne de te dire « tu »"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29804,personne ne nous écoute ? MADAME VERNET Oui . Il
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29811,"Oui . Il faut que je sois préparée , entraînée"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29825,"s' y prêtent , que mon attitude m' y force"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29827,"prêtent , que mon attitude m' y force . Enfin"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29850,", c' est drôle . Tu ne trouves pas ?"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29858,"pas ? HENRI Non . Moi , je suis toujours"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29860,"HENRI Non . Moi , je suis toujours entraîné ."
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29865,je suis toujours entraîné . Je n' ai pas besoin
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29884,un cheval de course . Monsieur Vernet l' appelle .
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29886,de course . Monsieur Vernet l' appelle . – «
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29894,– « Travaille ! » me dit - elle en
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29896,Travaille ! » me dit - elle en se sauvant
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29902,elle en se sauvant . Elle aussi veut que je
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29906,. Elle aussi veut que je travaille . Tous conspirent
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29912,travaille . Tous conspirent contre mon repos . Marguerite s'
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29921,"s' en mêle , et me demande parfois : –"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29922,"en mêle , et me demande parfois : – «"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29934,"- t - il , Monsieur Henri ? » HENRI"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29951,", comme ça . MARGUERITE Vous avez de la chance"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29961,". Au couvent , quand je fais une narration française"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29984,coule pas du tout ! Madame Vernet m' a dit
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29986,du tout ! Madame Vernet m' a dit : –
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29993,dit : – « Savez - vous ce que je
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_29997,Savez - vous ce que je voudrais ? Je voudrais
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30000,ce que je voudrais ? Je voudrais vous voir faire
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30002,je voudrais ? Je voudrais vous voir faire une belle
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30015,"roman par exemple , qui me serait dédié et où"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30020,me serait dédié et où vous mettriez un peu de
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30025,vous mettriez un peu de moi ! » Elle m'
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30028,peu de moi ! » Elle m' a demandé cela
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30029,"de moi ! » Elle m' a demandé cela ,"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30038,", timide , en regardant ses doigts . J' ai"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30041,en regardant ses doigts . J' ai promis . J'
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30045,". J' ai promis . J' ai toujours promis ,"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30056,"hésitation , aux gens qui m' ont paru le désirer"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30068,leur dédier un roman de mon crû où je raconterais
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30071,roman de mon crû où je raconterais leurs histoires .
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30076,je raconterais leurs histoires . Je fais même l' offre
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30082,fais même l' offre de mon propre mouvement . Quand
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30087,mon propre mouvement . Quand je couchais avec des filles
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30093,"couchais avec des filles , je ne manquais point de"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30099,ne manquais point de décliner mon titre d' homme de
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30110,avec ostentation . – « J' écrirai sur toi un
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30113,– « J' écrirai sur toi un article dans un
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30120,article dans un journal pour te faire de la réclame
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30144,"amour . Chaque matin , Madame Vernet vient chercher des"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30151,vient chercher des nouvelles de son roman . J' ai
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30154,nouvelles de son roman . J' ai pris au lycée
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30169,"avec l' air de lire mon livre , les coudes"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30184,le menton au creux de mes mains . Encore aujourd'
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30192,"Encore aujourd' hui , il me suffit de m' asseoir"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30205,pour provoquer le sommeil . Madame Vernet s' y trompe
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30211,Vernet s' y trompe . Elle attend que j' aie
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30214,trompe . Elle attend que j' aie fini de travailler
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30221,"fini de travailler , que je me réveille , retient"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30225,"que je me réveille , retient son souffle et ses"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30226,"je me réveille , retient son souffle et ses gestes"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30229,", retient son souffle et ses gestes , en arrêt"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30235,"gestes , en arrêt sur mon inspiration , coite comme"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30253,"bonne heure ! » dit - elle , si je"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30257,"dit - elle , si je me retourne , les"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30265,", les yeux clignotants . Elle veut voir . Je"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30269,. Elle veut voir . Je la repousse avec fermeté
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30270,Elle veut voir . Je la repousse avec fermeté .
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30285,ce sera fini ! » MADAME VERNET N' allez pas
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30293,"allez pas vous fatiguer , vous tuer pour moi ."
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30296,"fatiguer , vous tuer pour moi . HENRI Cessez de"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30305,de vous alarmer . Si je lui disais que je
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30306,vous alarmer . Si je lui disais que je ne
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30309,"Si je lui disais que je ne fais rien ,"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30314,"je ne fais rien , elle en serait froissée et"
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30319,elle en serait froissée et me répondrait : – «
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30320,en serait froissée et me répondrait : – « Je
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30324,me répondrait : – « Je ne vous inspire donc
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30326,: – « Je ne vous inspire donc pas ?
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30332,inspire donc pas ? » Elle se croit aussi muse
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30344,autre pour l' homme qu' elle aime . Je frotte
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30347,homme qu' elle aime . Je frotte vivement mes mains
Renard-Jules_L-Ecornifleur_<MADAME VERNET-987>_30350,aime . Je frotte vivement mes mains : – «
