,text_surronding
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22667,: — C' est que j' ai besoin de le
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22686,"dame que monsieur attend , je dois prévenir monsieur que"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22691,je dois prévenir monsieur que je ne pourrai pas servir
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22714,? est - ce qu' elle devenait folle ? Mais
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22719,"elle devenait folle ? Mais Barbe , énergique , répéta"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22725,", énergique , répéta qu' elle allait partir ; elle"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22729,qu' elle allait partir ; elle ne pouvait pas ;
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22735,ne pouvait pas ; on l' avait déjà prévenue ;
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22740,l' avait déjà prévenue ; son confesseur le lui avait
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22743,prévenue ; son confesseur le lui avait commandé . Elle
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22747,le lui avait commandé . Elle n' allait pas désobéir
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22800,"aventure ébruitée . Donc , Barbe aussi savait ? Et"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22805,Barbe aussi savait ? Et elle menaçait de s' en
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22817,que Jane allait venir ? Elle était donc bien méprisée
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22823,"était donc bien méprisée , cette femme , pour que"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22828,"cette femme , pour que l' humble servante , liée"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22842,"années par l' habitude , son intérêt , les mille"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22861,"existences côte à côte , préférât tout rompre et le"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22916,": — Eh bien ! Barbe , vous pouvez partir"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22918,"Eh bien ! Barbe , vous pouvez partir tout de"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22925,partir tout de suite . La vieille servante le considéra
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22965,"bercer , pour endormir — elle murmura , en branlant"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22978,— Oh ! Jésus ! mon pauvre monsieur ! …
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22985,"monsieur ! … Et pour une pareille femme , une"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22993,", une mauvaise femme … qui vous trompe … Ainsi"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23006,", oubliant les distances , elle avait été maternelle ,"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23032,"peut guérir … Mais Hugues la fit taire , énervé"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23047,", de cette audace à lui parler de Jane ,"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23050,"audace à lui parler de Jane , et en quels"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23061,"! C' est lui qui lui donnait son congé ,"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23063,"est lui qui lui donnait son congé , et sans"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23070,", et sans sursis . Elle viendrait le lendemain prendre"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23075,Elle viendrait le lendemain prendre ses effets . Mais aujourd'
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23083,"Mais aujourd' hui , qu' elle parte , qu' elle"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23087,"qu' elle parte , qu' elle parte tout de suite"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23096,suite ! L' irritation de son maître enleva à Barbe
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23100,de son maître enleva à Barbe les derniers scrupules qu'
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23105,Barbe les derniers scrupules qu' elle aurait pu avoir de
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23114,de le quitter brusquement . Elle revêtit sa belle mante
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23116,quitter brusquement . Elle revêtit sa belle mante noire à
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23125,"à capuchon , contente d' elle - même et de"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23141,"à Jésus qui était en elle … Puis calme ,"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23149,"calme , sans émotion , elle sortit de cette demeure"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23155,sortit de cette demeure où elle avait vécu cinq ans
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23167,"avant de s' acheminer , elle sema , devant ,"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23177,le contenu des corbeilles qu' elle avait vidées dans son
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23181,qu' elle avait vidées dans son tablier pour ne pas
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23268,"battre à la sortie de Barbe , éprouva une impression"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_23285,"solitude plus grande , puisque la vieille servante avait peu"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19027,n' osait plus songer à celle qu' il avait tant
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19028,osait plus songer à celle qu' il avait tant pleurée
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19040,- à - vis de laquelle il commençait à se
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19057,"s' éternisent des souvenirs d' elle , il n' allait"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19143,"sa demeure à celle de Jane , attiré à son"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19147,"de Jane , attiré à son visage quand il en"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19176,il se retrouvait auprès d' elle . Son ménage aussi
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19207,; contremandait ses repas . La vieille Barbe ne savait
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19215,"ne savait plus comment régler sa besogne , s' approvisionner"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19225,". Triste , inquiète , elle priait Dieu pour son"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19229,", elle priait Dieu pour son maître , sachant la"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19256,"pour les achats faits par cette femme . Barbe ,"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19259,"faits par cette femme . Barbe , qui les recevait"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19261,"cette femme . Barbe , qui les recevait en l'"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19268,"recevait en l' absence de son maître , demeurait stupéfaite"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19290,"toutes sortes d' objets qu' elle obtenait à crédit ,"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19301,"et abusant du nom de son amant , dans les"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19311,"magasins de la ville où elle achetait sans cesse ,"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19333,tous ses caprices . Pourtant elle ne lui en sut
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19346,"De plus en plus , elle multipliait ses sorties ,"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19348,"en plus , elle multipliait ses sorties , s' absentant"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19379,des billets hâtifs . Maintenant elle prétendait avoir noué quelques
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19386,avoir noué quelques relations . Elle avait des amies .
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19395,. Est - ce qu' elle pouvait toujours vivre seule
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19407,"À un autre moment , elle lui annonça que sa"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19411,", elle lui annonça que sa sœur était malade ,"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19423,qui habitait Lille et dont elle ne lui avait jamais
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19437,faudrait aller la voir . Elle resta absente quelques jours
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19444,"absente quelques jours . Quand elle revint , les mêmes"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19489,"conçut quelques soupçons ; il l' épia ; alla ,"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19577,ne s' agissait plus de la morte ; c' est
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19580,plus de la morte ; c' est Jane dont le
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19582,la morte ; c' est Jane dont le charme peu
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19583,morte ; c' est Jane dont le charme peu à
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19593,peu l' avait ensorcelé et qu' il tremblait de perdre
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19604,"Ce n' est plus seulement son visage , c' est"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19609,"son visage , c' est sa chair , c' est"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19615,"chair , c' est tout son corps dont la vision"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19654,rideaux … Oui ! il l' aimait elle - même
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19656,"Oui ! il l' aimait elle - même , puisqu'"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19662,"- même , puisqu' il en était jaloux , jusqu'"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19678,"en pleurer , quand il la surveillait , le soir"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19785,"! et quelle âme avait - elle donc , cette"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19789,"avait - elle donc , cette femme , pour lui"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19800,"mal ainsi , tandis que l' autre — la si"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19803,"tandis que l' autre — la si bonne , la"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19816,à ces minutes suprêmes de sa détresse se lever dans
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19846,"avait surpris des mensonges chez Jane , rejointoyé des indices"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19916,aboutissement de cette liaison avec une femme de rencontre où
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19935,"avait entraîné . Quant à elle , il romprait ;"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19982,"son sincère désespoir , devenue la risée publique ? Hugues"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_19990,? Hugues s' affligea . Jane aussi était finie pour
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20001,; c' est comme si la morte mourait une seconde
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20018,"il avait déjà enduré de cette femme fantasque , trompeuse"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20027,trompeuse ! Il alla chez elle un dernier soir pour
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20050,"son âme à cause d' elle . Sans colère ,"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20061,"un infini navrement , il lui raconta qu' il avait"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20071,tout appris ; et comme elle le prenait de haut
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20099,"dis ? » , il lui montra les délations ,"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20123,lettres anonymes ? » Et elle se mit à rire
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20134,"un rire cruel , découvrant ses dents blanches , des"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20158,"avaient déjà édifié . » Jane , devenue tout à"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20170,", allait , venait , faisait claquer les portes battant"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20178,portes battant l' air de sa jupe . — Eh
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20194,"? s' exclama - t - elle . Puis ,"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20207,": — D' ailleurs , j' en ai assez de"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20215,assez de vivre ici ! Je vais partir . Hugues
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20223,". Hugues , tandis qu' elle parlait , l' avait"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20226,"tandis qu' elle parlait , l' avait regardée . Dans"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20239,"la lampe , il revit son clair visage , ses"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20243,"revit son clair visage , ses prunelles noires , ses"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20247,", ses prunelles noires , ses cheveux d' un or"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20274,"plus à la figure de la morte ; mais ,"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20288,"où sa gorge haletait , c' était bien la femme"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20291,"haletait , c' était bien la femme qu' il avait"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20293,c' était bien la femme qu' il avait étreinte ;
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20302,"; et , quand il l' entendit s' écrier :"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20308,entendit s' écrier : « Je vais partir ! »
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20345,"de la ressemblance , il l' avait aimée aussi avec"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20396,il ne souffrirait plus si Jane ne menaçait pas de
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20405,"de partir . Telle qu' elle était , il la"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20409,"qu' elle était , il la voulait encore . Il"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20429,"ne pourrait plus vivre sans elle … D' ailleurs ,"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20443,monde est si méchant ! Elle n' avait même pas
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20504,seulement la séparation d' avec Jane ni le bris du
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20582,était trop lourd ! Et Jane l' avait habitué à
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20639,"affolé , s' élança vers Jane , saisit sa main"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20642,"élança vers Jane , saisit sa main et supplia :"
Rodenbach-Georges_Bruges-la-Morte_<celle-780>_20648,main et supplia : « Reste ! reste ! j'
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5560,lui traversa l' esprit : la femme de tantôt qu'
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5564,": la femme de tantôt qu' il avait , comme"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5579,"et pour le baume de sa ressemblance , suivie jusqu'"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5601,"était sûr . Pourtant , elle était entrée au théâtre"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5614,ses yeux . Mais si elle ne se trouvait pas
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5627,", peut - être allait - elle apparaître sur la"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5653,"identique , le visage de l' épouse elle - même"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5655,le visage de l' épouse elle - même dans l'
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5670,"souligné de maquillages . Si cette femme , suivie ainsi"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5693,"actrice et qu' il allait la voir surgir , gesticulant"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5703,et chantant ? Ah ! sa voix ? serait -
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5799,lui apprendre . Il ne la reconnut pas parmi les
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5885,"en longue file , quand Helena s' anime sur son"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5889,"quand Helena s' anime sur son tombeau et , rejetant"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5898,"rejetant linceul et froc , ressuscite , Hugues éprouva une"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5932,ses yeux . Oui ! c' était elle ! Elle
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5934,. Oui ! c' était elle ! Elle était danseuse
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5936,! c' était elle ! Elle était danseuse ! Mais
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5950,même pas une minute . C' était vraiment la morte
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5953,minute . C' était vraiment la morte descendue de la
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5960,"descendue de la pierre de son sépulcre , c' était"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5963,"pierre de son sépulcre , c' était sa morte qui"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5967,", c' était sa morte qui maintenant souriait là -"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5977,"bas , s' avançait , tendait les bras . Et"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_5992,"à en pleurer , avec ses yeux dont le bistre"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6002,"accentuait le crépuscule , avec ses cheveux apparents , d'"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6098,fait d' être renseigné sur elle . Il sut son
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6102,sur elle . Il sut son nom : Jane Scott
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6108,"nom : Jane Scott , qui figurait en vedette sur"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6116,"vedette sur l' affiche ; elle résidait à Lille ,"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6131,", avec la troupe dont elle faisait partie , donner"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6159,induit à se rapprocher d' elle par le charme douloureux
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6169,"de cette ressemblance , il l' aborda . Elle répondit"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6172,", il l' aborda . Elle répondit . sans avoir"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6271,appariée ? Pourquoi n' aurait - elle pas également la
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6278,pas également la parole de la morte puisqu' elle avait
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6281,parole de la morte puisqu' elle avait ses prunelles dilatées
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6283,la morte puisqu' elle avait ses prunelles dilatées et noires
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6293,"dans de la nacre , ses cheveux d' or rare"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6307,qui semblait introuvable ? En la voyant maintenant de plus
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6328,entre la femme ancienne et la nouvelle . Hugues en
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6337,"en demeurait confondu et que celle - ci , malgré"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6392,". Plusieurs fois , Hugues la revit , conversa avec"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6397,"la revit , conversa avec elle . Le sortilège de"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6432,de la destinée . Puisqu' elle devait être pour lui
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6448,", il était juste qu' elle lui apparût d' abord"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6479,il n' entendait plus se la figurer ainsi . Elle
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6483,se la figurer ainsi . Elle était la morte redevenue
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6485,"figurer ainsi . Elle était la morte redevenue femme ,"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6492,"redevenue femme , ayant recommencé sa vie à l' ombre"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6516,Hugues ne voulut plus voir la danseuse qu' en toilette
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6534,"pareille . Maintenant il allait la visiter souvent , chaque"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6541,"souvent , chaque fois qu' elle jouait , l' attendant"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6550,attendant à l' hôtel où elle descendait . D' abord
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6562,contenta du mensonge consolant de son visage . Il cherchait
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6573,ce visage la figure de la morte . Pendant de
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6582,"de longues minutes , il la regardait , avec une"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6591,"une joie douloureuse , emmagasinant ses lèvres , ses cheveux"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6594,", emmagasinant ses lèvres , ses cheveux , son teint"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6597,"lèvres , ses cheveux , son teint , les décalquant"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6605,les décalquant au fil de ses yeux stagnants … Élan
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6651,"parfois les paupières , il l' écoutait parler , il"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6687,. C' était comme si l' ancienne eût parlé derrière
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6713,"persistait : il avait entrevu ses bras nus , sa"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6717,"entrevu ses bras nus , sa gorge , la ligne"
Rodenbach-Georges_Bruges-la-Morte_<la femme de tantôt-227>_6802,"l' autre , en possédant celle - ci . Ce"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24423,"réalité , la présence de Jane , la scène nouvelle"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24438,"des banquises entre eux . Elle , de le voir"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24445,"de le voir attendri , ricanait . Il feignit de"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24473,", à se sentir pour cette femme . Hautaine ,"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24480,". Hautaine , glaciale , elle remit son chapeau ,"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24482,", glaciale , elle remit son chapeau , ayant l'"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24536,"une joie en allée . Elle descendit , sans parler"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24554,"- chaussée , comme si elle se fût ravisée ou"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24562,"ravisée ou qu' une curiosité l' eût prise , elle"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24566,"curiosité l' eût prise , elle regarda , du seuil"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24582,"avaient été laissées ouvertes . Elle fit quelques pas ,"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24587,"Elle fit quelques pas , entra plus avant dans ces"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24634,", des antipathies instantanées . Jane se sentait mal accueillie"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24655,hostile aux vieux meubles que sa présence menaçait de déranger
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24665,"dans leurs immuables attitudes . Elle examinait , indiscrète …"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24670,"Elle examinait , indiscrète … Elle aperçut des portraits çà"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24700,morte . — Ah ! tu as des portraits de
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24710,"femmes ici ? » Et elle rit , d' un"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24719,un petit rire mauvais . Elle s' était avancée vers
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24734,! en voilà une qui me ressemble … Et elle
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24738,qui me ressemble … Et elle prit un des portraits
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24746,"des portraits . Hugues qui l' épiait , avec un"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24753,", avec un malaise de la voir circuler là ,"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24770,"plaisanterie inconsciemment cruelle , de l' atroce badinage qui effleurait"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24794,"une voix devenue impérieuse . Jane éclata de rire ,"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24807,". Hugues s' avança , lui prit des mains le"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24820,de ces doigts profanes sur ses souvenirs . Lui ne
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24847,ostensoir et les calices . Sa douleur lui était devenue
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24849,les calices . Sa douleur lui était devenue une religion
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24887,"salons comme des chapelles . Jane , ironique , s'"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24932,étoffes . Tout à coup elle s' arrêta avec un
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24940,avec un rire sonore . Elle avait aperçu sur le
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24963,"soulevant le couvercle , en retira , toute stupéfaite et"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24975,"la longue chevelure , la déroula , la secoua dans"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_24978,", la déroula , la secoua dans l' air ."
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_25049,servit enfin de jouet à une femme qui le bafoue
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_25051,de jouet à une femme qui le bafoue … Ah
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_25059,… Ah ! depuis longtemps elle le faisait assez et
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_25114,un coup … Il allait la chasser ! Mais Jane
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_25118,"allait la chasser ! Mais Jane , tandis qu' il"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_25126,"qu' il s' élançait , se retrancha derrière la table"
Rodenbach-Georges_Bruges-la-Morte_<Jane-981>_25148,"tresse , l' amenant vers son visage et sa bouche"
