,text_surronding
Greville-Henry_Perdue_<Tu-1>_1886,être qu' elle recouvrait ; sa tête s' inclina doucement
Greville-Henry_Perdue_<Tu-1>_1892,"tête s' inclina doucement sur sa poitrine , et savoura"
Greville-Henry_Perdue_<Tu-1>_1896,"sur sa poitrine , et savoura , après de si"
Greville-Henry_Perdue_<Tu-1>_1918,un moment sans travailler . Il est des êtres pour
Greville-Henry_Perdue_<Tu-1>_1960,jeunesse pas de fêtes . Marie était restée orpheline de
Greville-Henry_Perdue_<Tu-1>_1985,des amis s' étendît sur elle d' une manière effective
Greville-Henry_Perdue_<Tu-1>_1991,d' une manière effective . Elle avait vécu avec son
Greville-Henry_Perdue_<Tu-1>_1995,". Elle avait vécu avec son père , un bonhomme"
Greville-Henry_Perdue_<Tu-1>_2027,"pleurnicheries ; jeune fille , elle n' avait pas eu"
Greville-Henry_Perdue_<Tu-1>_2035,pas eu d' amies : son père les effarouchait par
Greville-Henry_Perdue_<Tu-1>_2046,humeur morose . Simon Monfort la demanda un jour en
Greville-Henry_Perdue_<Tu-1>_2055,en mariage ; pourquoi ? Elle n' eût pu le
Greville-Henry_Perdue_<Tu-1>_2100,". À cette heure de sa vie , Marie avait"
Greville-Henry_Perdue_<Tu-1>_2103,"heure de sa vie , Marie avait connu un peu"
Greville-Henry_Perdue_<Tu-1>_2113,de joie ; le mariage l' avait bientôt rejetée dans
Greville-Henry_Perdue_<Tu-1>_2118,"l' avait bientôt rejetée dans ses tristesses . Monfort ,"
Greville-Henry_Perdue_<Marcelle-906>_22899,pas huit jours pour mettre Marcelle à la porte .
Greville-Henry_Perdue_<Marcelle-906>_22904,Marcelle à la porte . Elle est horriblement jalouse de
Greville-Henry_Perdue_<Marcelle-906>_22935,"c' est assez explicable … Elle est égoïste , ça"
Greville-Henry_Perdue_<Marcelle-906>_22940,"Elle est égoïste , ça l' ennuie d' en voir"
Greville-Henry_Perdue_<Marcelle-906>_22953,la maison . Ce que Marcelle mange est autant de
Greville-Henry_Perdue_<Marcelle-906>_22960,est autant de perdu pour elle … Donnez - moi
Greville-Henry_Perdue_<Marcelle-906>_22973,et je crois que je vous amènerai la petite sans
Greville-Henry_Perdue_<Marcelle-906>_22988,"Dépêchez - vous , dit mademoiselle Hermine avec impatience ."
Greville-Henry_Perdue_<Marcelle-906>_22993,mademoiselle Hermine avec impatience . Marcelle fut rappelée . Elle
Greville-Henry_Perdue_<Marcelle-906>_22997,. Marcelle fut rappelée . Elle entra avec sa grâce
Greville-Henry_Perdue_<Marcelle-906>_23000,"rappelée . Elle entra avec sa grâce modeste , sans"
Greville-Henry_Perdue_<Marcelle-906>_23016,. — Vois - tu mademoiselle ? lui dit madame
Greville-Henry_Perdue_<Marcelle-906>_23035,est désormais ta protectrice et ton amie . Tu ne
Greville-Henry_Perdue_<Marcelle-906>_23049,madame Favrot ; comme elle t' a prise quand tu
Greville-Henry_Perdue_<Marcelle-906>_23053,elle t' a prise quand tu n' avais plus personne
Greville-Henry_Perdue_<Marcelle-906>_23072,"peine ; mais si on te fait du chagrin ,"
Greville-Henry_Perdue_<Marcelle-906>_23077,"te fait du chagrin , tu reviendras ici . —"
Greville-Henry_Perdue_<Marcelle-906>_23082,tu reviendras ici . — Vous me ferez retrouver papa
Greville-Henry_Perdue_<Marcelle-906>_23083,reviendras ici . — Vous me ferez retrouver papa ?
Greville-Henry_Perdue_<Marcelle-906>_23089,ferez retrouver papa ? dit Marcelle en regardant sa protectrice
Greville-Henry_Perdue_<Marcelle-906>_23092,? dit Marcelle en regardant sa protectrice . — Pauvre
Greville-Henry_Perdue_<Marcelle-906>_23096,regardant sa protectrice . — Pauvre ange ! s' écria
Greville-Henry_Perdue_<Marcelle-906>_23101,Pauvre ange ! s' écria mademoiselle Hermine . Je tâcherai
Greville-Henry_Perdue_<Marcelle-906>_23104,s' écria mademoiselle Hermine . Je tâcherai . Viens m'
Greville-Henry_Perdue_<Marcelle-906>_23107,Hermine . Je tâcherai . Viens m' embrasser et sois
Greville-Henry_Perdue_<Marcelle-906>_23108,. Je tâcherai . Viens m' embrasser et sois sage
Greville-Henry_Perdue_<Marcelle-906>_23111,. Viens m' embrasser et sois sage . — Oui
Greville-Henry_Perdue_<Marcelle-906>_23117,"sage . — Oui , mademoiselle , fit Marcelle d'"
Greville-Henry_Perdue_<Marcelle-906>_23120,"Oui , mademoiselle , fit Marcelle d' un air entendu"
Greville-Henry_Perdue_<Marcelle-906>_23136,"VACANCES ÉTAIT venue , et mademoiselle Louise Favrot , dans"
Greville-Henry_Perdue_<Marcelle-906>_23144,", dans l' orgueil de ses quinze ans révolus ,"
Greville-Henry_Perdue_<Marcelle-906>_23155,rentrée au domicile maternel . Elle était toujours un peu
Greville-Henry_Perdue_<Marcelle-906>_23163,"un peu maigre , mais son visage promettait d' être"
Greville-Henry_Perdue_<Marcelle-906>_23191,en lame de couteau . Marcelle avait vu ce retour
Greville-Henry_Perdue_<Marcelle-906>_23201,avec beaucoup de joie . Sa petite âme candide ne
Greville-Henry_Perdue_<Marcelle-906>_23213,"les mauvais sentiments , et Louise était sa première bienfaitrice"
Greville-Henry_Perdue_<Marcelle-906>_23215,"sentiments , et Louise était sa première bienfaitrice . Lorsque"
Greville-Henry_Perdue_<Marcelle-906>_23235,de « Madame » qui l' avait si fort irrité
Greville-Henry_Perdue_<Marcelle-906>_23251,vexation ni l' humeur qui l' avaient poussée ; elle
Greville-Henry_Perdue_<Marcelle-906>_23255,"qui l' avaient poussée ; elle avait agi simplement ,"
Greville-Henry_Perdue_<Marcelle-906>_23267,"l' herboriste n' étant pas sa mère , il ne"
Greville-Henry_Perdue_<Marcelle-906>_23278,"pas l' appeler maman . Marcelle était sincère , et"
Greville-Henry_Perdue_<Marcelle-906>_23284,"était sincère , et ne pouvait ni ne voulait mentir"
Greville-Henry_Perdue_<Marcelle-906>_23287,"et ne pouvait ni ne voulait mentir à personne ,"
Greville-Henry_Perdue_<Marcelle-906>_23295,"personne , pas plus à elle - même qu' aux"
Greville-Henry_Perdue_<Marcelle-906>_23311,"avait prévu madame Jalin , Louise trouva bientôt la maison"
Greville-Henry_Perdue_<Marcelle-906>_23322,petite . Le lit de Marcelle qui jusqu' alors avait
Greville-Henry_Perdue_<Marcelle-906>_23323,. Le lit de Marcelle qui jusqu' alors avait partagé
Greville-Henry_Perdue_<Marcelle-906>_23361,des cajoleries sans fin . La petite fille ne dit
Greville-Henry_Perdue_<Marcelle-906>_23376,d' humilité s' emparait d' elle peu à peu ;
Greville-Henry_Perdue_<Marcelle-906>_23384,peu ; le néant de sa petite vie sans espoir
Greville-Henry_Perdue_<Marcelle-906>_23392,sans espoir se formulait devant elle chaque jour avec plus
Greville-Henry_Perdue_<Marcelle-906>_23400,avec plus de netteté . Louise n' était pas ménagère
Greville-Henry_Perdue_<Marcelle-906>_23406,n' était pas ménagère de ses réflexions ; la pension
Greville-Henry_Perdue_<Marcelle-906>_23419,"arrive d' ordinaire , en lui donnant un vernis extérieur"
Greville-Henry_Perdue_<Marcelle-906>_23434,développé les côtés mesquins de sa nature . La jeune
Greville-Henry_Perdue_<Marcelle-906>_23437,mesquins de sa nature . La jeune pensionnaire n' ayant
Greville-Henry_Perdue_<Marcelle-906>_23448,"prendre aucun souci que d' elle - même , et"
Greville-Henry_Perdue_<Marcelle-906>_23456,", et n' ayant qu' elle - même à intéresser"
Greville-Henry_Perdue_<Marcelle-906>_23462,"- même à intéresser à ses actions , bien notée"
Greville-Henry_Perdue_<Marcelle-906>_23470,"bien notée , pourvu qu' elle ne transgresse pas les"
Greville-Henry_Perdue_<Marcelle-906>_23487,"là à tout rapporter à sa petite personne , devient"
Greville-Henry_Perdue_<Marcelle-906>_23491,"à sa petite personne , devient souvent d' un égoïsme"
Greville-Henry_Perdue_<Marcelle-906>_23505,"fait s' était produit pour Louise ; de plus ,"
Greville-Henry_Perdue_<Marcelle-906>_23510,"Louise ; de plus , elle s' inquiétait si peu"
Greville-Henry_Perdue_<Marcelle-906>_23516,s' inquiétait si peu de son prochain qu' elle faisait
Greville-Henry_Perdue_<Marcelle-906>_23519,peu de son prochain qu' elle faisait ses remarques tout
Greville-Henry_Perdue_<Marcelle-906>_23521,son prochain qu' elle faisait ses remarques tout haut :
Greville-Henry_Perdue_<Marcelle-906>_23533,ainsi que Marcelle apprit qu' elle avait une grande bouche
Greville-Henry_Perdue_<Marcelle-906>_23540,"une grande bouche , que ses mains étaient noires ,"
Greville-Henry_Perdue_<Marcelle-906>_23546,"mains étaient noires , qu' elle était laide , etc"
Greville-Henry_Perdue_<Marcelle-906>_23556,. Ces imperfections purement extérieures lui firent pousser un soupir
Greville-Henry_Perdue_<Marcelle-906>_23563,"pousser un soupir , et elle ne s' en affligea"
Greville-Henry_Perdue_<Marcelle-906>_23573,pas davantage . Mais bientôt elle fut touchée au vif
Greville-Henry_Perdue_<Marcelle-906>_23579,"fut touchée au vif dans ses sentiments intimes , et"
Greville-Henry_Perdue_<Marcelle-906>_23592,"de rébellion se dressa en elle , encore à l'"
Greville-Henry_Perdue_<Marcelle-906>_23614,provocation trop vive . — Je ne veux plus que
Greville-Henry_Perdue_<Marcelle-906>_23619,"Je ne veux plus que tu me tutoies , dit"
Greville-Henry_Perdue_<Marcelle-906>_23620,"ne veux plus que tu me tutoies , dit un"
Greville-Henry_Perdue_<Marcelle-906>_23626,"tutoies , dit un matin Louise d' an air doctoral"
Greville-Henry_Perdue_<Marcelle-906>_23632,d' an air doctoral . Tu m' as tutoyée hier
Greville-Henry_Perdue_<Marcelle-906>_23633,an air doctoral . Tu m' as tutoyée hier devant
Greville-Henry_Perdue_<Marcelle-906>_23643,"la femme du quincaillier , je ne veux pas que"
Greville-Henry_Perdue_<Marcelle-906>_23657,"— C' est bien , mademoiselle , dit la petite"
Greville-Henry_Perdue_<Marcelle-906>_23660,"bien , mademoiselle , dit la petite fille en rougissant"
Greville-Henry_Perdue_<Marcelle-906>_23671,"honte . — Pourquoi , mademoiselle ? cela te met"
Greville-Henry_Perdue_<Marcelle-906>_23674,"Pourquoi , mademoiselle ? cela te met de mauvaise humeur"
Greville-Henry_Perdue_<Marcelle-906>_23683,"humeur ? Voilà ce que je voudrais voir , par"
Greville-Henry_Perdue_<Marcelle-906>_23690,"voir , par exemple ! Louise fronça le sourcil et"
Greville-Henry_Perdue_<Marcelle-906>_23695,Louise fronça le sourcil et prit un air sévère ;
Greville-Henry_Perdue_<Marcelle-906>_23709,"— Au fond , dit - elle , c' est"
Greville-Henry_Perdue_<Marcelle-906>_23717,"c' est très bien , appelle - moi mademoiselle ,"
Greville-Henry_Perdue_<Marcelle-906>_23718,"est très bien , appelle - moi mademoiselle , cela"
Greville-Henry_Perdue_<Marcelle-906>_23727,cela sera plus convenable . Mademoiselle Favrot descendit en fredonnant
Greville-Henry_Perdue_<Marcelle-906>_23737,"une chanson nouvelle , et la petite orpheline la suivit"
Greville-Henry_Perdue_<Marcelle-906>_23740,", et la petite orpheline la suivit des yeux avec"
Greville-Henry_Perdue_<Marcelle-906>_23752,d' étonnement douloureux ; mais elle secoua la tête et
Greville-Henry_Perdue_<Marcelle-906>_23757,"elle secoua la tête et continua son ouvrage , qui"
Greville-Henry_Perdue_<Marcelle-906>_23758,"secoua la tête et continua son ouvrage , qui consistait"
Greville-Henry_Perdue_<Marcelle-906>_23769,nettoyer la chambre après que Louise et sa mère avaient
Greville-Henry_Perdue_<Marcelle-906>_23771,chambre après que Louise et sa mère avaient fait le
Greville-Henry_Perdue_<Marcelle-906>_23790,"devait pas être propice à Marcelle , car au déjeuner"
Greville-Henry_Perdue_<Marcelle-906>_23796,", car au déjeuner , elle eut le malheur de"
Greville-Henry_Perdue_<Marcelle-906>_23814,"que ce n' est pas toi qui les paies ,"
Greville-Henry_Perdue_<Marcelle-906>_23815,"ce n' est pas toi qui les paies , dit"
Greville-Henry_Perdue_<Marcelle-906>_23821,"les paies , dit aigrement madame Favrot . — Est"
Greville-Henry_Perdue_<Marcelle-906>_23835,"coûte cher ? demanda innocemment Marcelle . Parfois , en"
Greville-Henry_Perdue_<Marcelle-906>_23844,"en portant des commissions , elle recevait deux sous ,"
Greville-Henry_Perdue_<Marcelle-906>_23850,"recevait deux sous , et elle se disait qu' avec"
Greville-Henry_Perdue_<Marcelle-906>_23862,"et de l' économie , elle pourrait remplacer l' objet"
Greville-Henry_Perdue_<Marcelle-906>_23872,brisé . — Cela ne te regarde pas ! dit
Greville-Henry_Perdue_<Marcelle-906>_23900,vingt centimes . — Voyez - vous l' impertinente !
Greville-Henry_Perdue_<Marcelle-906>_23902,. — Voyez - vous l' impertinente ! fit Louise
Greville-Henry_Perdue_<Marcelle-906>_23906,vous l' impertinente ! fit Louise à son tour .
Greville-Henry_Perdue_<Marcelle-906>_23908,impertinente ! fit Louise à son tour . — Ce
Greville-Henry_Perdue_<Marcelle-906>_23920,"pas par impertinence , répondit Marcelle , c' est pour"
Greville-Henry_Perdue_<Marcelle-906>_23927,c' est pour savoir . Elle n' avait pas achevé
Greville-Henry_Perdue_<Marcelle-906>_23935,pas achevé le mot qu' elle reçut sur la joue
Greville-Henry_Perdue_<Marcelle-906>_23946,soufflet de la main de Louise . — Insolente !
Greville-Henry_Perdue_<Marcelle-906>_23952,. — Insolente ! dit celle - ci . —
Greville-Henry_Perdue_<Marcelle-906>_23958,"- ci . — Ne me battez pas , s'"
Greville-Henry_Perdue_<Marcelle-906>_23959,"ci . — Ne me battez pas , s' écria"
Greville-Henry_Perdue_<Marcelle-906>_23964,"battez pas , s' écria Marcelle , se redressant sous"
Greville-Henry_Perdue_<Marcelle-906>_23975,affront . Oh ! ne me battez pas ! Ce
Greville-Henry_Perdue_<Marcelle-906>_23988,"de la supplication qu' exprimait sa voix tremblante , c'"
Greville-Henry_Perdue_<Marcelle-906>_24004,une menace . — Est - elle méchante ! fit
Greville-Henry_Perdue_<Marcelle-906>_24009,- elle méchante ! fit Louise . Je crois qu'
Greville-Henry_Perdue_<Marcelle-906>_24011,méchante ! fit Louise . Je crois qu' elle nous
Greville-Henry_Perdue_<Marcelle-906>_24014,Louise . Je crois qu' elle nous battrait si elle
Greville-Henry_Perdue_<Marcelle-906>_24018,qu' elle nous battrait si elle osait ! — Tu
Greville-Henry_Perdue_<Marcelle-906>_24022,"si elle osait ! — Tu as eu tort ,"
Greville-Henry_Perdue_<Marcelle-906>_24027,"Tu as eu tort , Louise , dit à demi"
Greville-Henry_Perdue_<Marcelle-906>_24039,madame Favrot . — Si tu lui permets d' être
Greville-Henry_Perdue_<Marcelle-906>_24040,Favrot . — Si tu lui permets d' être insolente
Greville-Henry_Perdue_<Marcelle-906>_24046,"permets d' être insolente avec moi , elle le sera"
Greville-Henry_Perdue_<Marcelle-906>_24048,"être insolente avec moi , elle le sera bientôt avec"
Greville-Henry_Perdue_<Marcelle-906>_24053,"elle le sera bientôt avec toi , riposta la jeune"
Greville-Henry_Perdue_<Marcelle-906>_24056,"bientôt avec toi , riposta la jeune fille . Elle"
Greville-Henry_Perdue_<Marcelle-906>_24060,riposta la jeune fille . Elle a besoin de leçons
Greville-Henry_Perdue_<Marcelle-906>_24091,pour une méchante ingrate comme toi . Sans répondre un
Greville-Henry_Perdue_<Marcelle-906>_24098,"Sans répondre un mot , Marcelle déposa le morceau de"
Greville-Henry_Perdue_<Marcelle-906>_24105,le morceau de pain qu' elle tenait à la main
Greville-Henry_Perdue_<Marcelle-906>_24111,tenait à la main et se rendit dans la cuisine
Greville-Henry_Perdue_<Marcelle-906>_24121,"noire et triste , dont elle referma la porte sur"
Greville-Henry_Perdue_<Marcelle-906>_24126,elle referma la porte sur elle . — Elle boude
Greville-Henry_Perdue_<Marcelle-906>_24129,"porte sur elle . — Elle boude , insista Louise"
Greville-Henry_Perdue_<Marcelle-906>_24133,"— Elle boude , insista Louise . La vilaine !"
Greville-Henry_Perdue_<Marcelle-906>_24135,"boude , insista Louise . La vilaine ! — Laisse"
Greville-Henry_Perdue_<Marcelle-906>_24140,"La vilaine ! — Laisse - la tranquille , dit"
Greville-Henry_Perdue_<Marcelle-906>_24150,madame Favrot ennuyée . Mais Louise était la plus forte
Greville-Henry_Perdue_<Marcelle-906>_24156,était la plus forte ; elle avait cette persistance agressive
Greville-Henry_Perdue_<Marcelle-906>_24184,"moins de cinq minutes , la jeune fille eut démontré"
Greville-Henry_Perdue_<Marcelle-906>_24190,jeune fille eut démontré à sa mère qu' une infinité
Greville-Henry_Perdue_<Marcelle-906>_24200,"de maux leur viendrait de Marcelle , si on ne"
Greville-Henry_Perdue_<Marcelle-906>_24212,ce mauvais petit caractère dès ses premières révoltes . —
Greville-Henry_Perdue_<Marcelle-906>_24238,flux de démonstrations . Mais Louise tenait à en parler
Greville-Henry_Perdue_<Marcelle-906>_24245,"à en parler , et elle en parla encore ,"
Greville-Henry_Perdue_<Marcelle-906>_24252,"parla encore , bien que sa mère ne l' écoutât"
Greville-Henry_Perdue_<Marcelle-906>_24255,bien que sa mère ne l' écoutât plus . Marcelle
Greville-Henry_Perdue_<Marcelle-906>_24259,ne l' écoutât plus . Marcelle ne perdait pas un
Greville-Henry_Perdue_<Marcelle-906>_24270,", la mince cloison qui la séparait de la salle"
Greville-Henry_Perdue_<Marcelle-906>_24288,. Toutes les explications de Louise allaient droit à son
Greville-Henry_Perdue_<Marcelle-906>_24292,"de Louise allaient droit à son cœur , et s'"
Greville-Henry_Perdue_<Marcelle-906>_24315,", mon Dieu ! que je sois si méchante ?"
Greville-Henry_Perdue_<Marcelle-906>_24323,méchante ? pensa - t - elle . Ah !
Greville-Henry_Perdue_<Marcelle-906>_24333,si elles pouvaient voir dans mon cœur ! Abattue par
Greville-Henry_Perdue_<Marcelle-906>_24341,Abattue par les larmes qu' elle avait dévorées en silence
Greville-Henry_Perdue_<Marcelle-906>_24347,"avait dévorées en silence , elle rassembla pourtant ses forces"
Greville-Henry_Perdue_<Marcelle-906>_24350,"silence , elle rassembla pourtant ses forces , et se"
Greville-Henry_Perdue_<Marcelle-906>_24354,"pourtant ses forces , et se mit à ranger autour"
Greville-Henry_Perdue_<Marcelle-906>_24360,mit à ranger autour d' elle . N' entendant plus
Greville-Henry_Perdue_<Marcelle-906>_24374,"bout d' un moment , elle se hasarda à ouvrir"
Greville-Henry_Perdue_<Marcelle-906>_24389,à manger était vide . Elle la mit en ordre
Greville-Henry_Perdue_<Marcelle-906>_24395,"la mit en ordre avec son soin ordinaire , balaya"
Greville-Henry_Perdue_<Marcelle-906>_24399,"avec son soin ordinaire , balaya les miettes et retourna"
Greville-Henry_Perdue_<Marcelle-906>_24403,", balaya les miettes et retourna à la cuisine pour"
Greville-Henry_Perdue_<Marcelle-906>_24409,à la cuisine pour terminer sa besogne journalière . Puis
Greville-Henry_Perdue_<Marcelle-906>_24414,sa besogne journalière . Puis elle monta chercher les raccommodages
Greville-Henry_Perdue_<Marcelle-906>_24421,"chercher les raccommodages , qui l' occupaient du matin au"
Greville-Henry_Perdue_<Marcelle-906>_24434,"au lieu de descendre comme elle faisait autrefois , elle"
Greville-Henry_Perdue_<Marcelle-906>_24438,"comme elle faisait autrefois , elle resta en haut ,"
Greville-Henry_Perdue_<Marcelle-906>_24445,"en haut , livrée à ses méditations . Quand elle"
Greville-Henry_Perdue_<Marcelle-906>_24449,"à ses méditations . Quand elle était triste , elle"
Greville-Henry_Perdue_<Marcelle-906>_24453,"Quand elle était triste , elle pensait à sa mère"
Greville-Henry_Perdue_<Marcelle-906>_24456,"triste , elle pensait à sa mère morte , dont"
Greville-Henry_Perdue_<Marcelle-906>_24461,"sa mère morte , dont elle n' avait jamais vu"
Greville-Henry_Perdue_<Marcelle-906>_24471,"la tombe , et à son père absent , qui"
