,text_surronding
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83797,ne sera plus alors pour vous chasser que je mettrai
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83800,alors pour vous chasser que je mettrai a main sur
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83805,je mettrai a main sur vous . — Eh bien
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83816,qu' est - ce que j' ai dit ? répliqua
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83821,"j' ai dit ? répliqua Aubert , j' ai dit"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83823,"dit ? répliqua Aubert , j' ai dit blanc -"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83830,"dit blanc - bec ; je le répète , vous"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83834,"; je le répète , vous êtes un blanc -"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83843,"- bec ! — Et je vous répète aussi ,"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83844,"bec ! — Et je vous répète aussi , dit"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83849,"vous répète aussi , dit Charles , qu' il ne"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83871,- il donc ? dit Aubert . — De me
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83875,dit Aubert . — De me demander pardon . —
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83896,pardon ! demander pardon à monsieur ! . . .
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83916,"! s' écria - t - il : tenez ,"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83921,"- il : tenez , j' ai juré de vous"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83925,", j' ai juré de vous arracher votre ruban ;"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83927,"ai juré de vous arracher votre ruban ; tenez ,"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83934,"; tenez , voilà comme je demande pardon ! Il"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83938,comme je demande pardon ! Il n' acheva ni son
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83942,! Il n' acheva ni son geste ni sa phrase
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83945,acheva ni son geste ni sa phrase ; Charles le
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83948,geste ni sa phrase ; Charles le saisit à la
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83949,ni sa phrase ; Charles le saisit à la gorge
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83955,saisit à la gorge par sa cravate et l' abattit
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83958,gorge par sa cravate et l' abattit à ses pieds
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83959,par sa cravate et l' abattit à ses pieds .
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83961,cravate et l' abattit à ses pieds . Aubert voulut
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83964,"abattit à ses pieds . Aubert voulut se relever ,"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83970,"voulut se relever , mais il était cloué sous un"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83985,. — Demande pardon ! lui dit Charles . —
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83987,Demande pardon ! lui dit Charles . — Non !
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_83999,— Demande pardon ! répéta le jeune homme furieux .
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84004,le jeune homme furieux . L' ouvrier se débattit ;
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84009,L' ouvrier se débattit ; il essayait de mordre la
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84016,de mordre la main qui le tenait ; il raidissait
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84019,main qui le tenait ; il raidissait ses bras contre
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84021,le tenait ; il raidissait ses bras contre ce bras
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84027,bras contre ce bras qui lui pesait comme une montagne
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84033,"pesait comme une montagne ; il ne pouvait rien ,"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84038,"il ne pouvait rien , il rugissait et écumait ."
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84041,"rien , il rugissait et écumait . Les ouvriers semblaient"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84051,terrifiés . Quelques - uns lui crièrent : — Aubert
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84055,"uns lui crièrent : — Aubert , Aubert , demande"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84057,"crièrent : — Aubert , Aubert , demande pardon ."
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84059,"— Aubert , Aubert , demande pardon . . ."
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84064,demande pardon . . . il le tuera . Il
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84065,pardon . . . il le tuera . Il répondit
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84068,. il le tuera . Il répondit à cette invitation
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84075,à cette invitation : — J' aime mieux être tué
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84099,échappa de la poitrine de Charles fit tressaillir tous les
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84113,"bien ! soit , répondit - il . Ah !"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84118,- il . Ah ! tu m' as appelé bâtard
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84119,il . Ah ! tu m' as appelé bâtard !
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84127,bâtard ! Eh bien ! j' écraserai ta langue de
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84129,Eh bien ! j' écraserai ta langue de façon à
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84154,"accès de rage extravagante , il le traîna vers un"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84155,"de rage extravagante , il le traîna vers un martinet"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84188,cri d' épouvante universelle avertit Aubert de ce qui allait
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84193,Aubert de ce qui allait lui arriver ; il se
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84196,"qui allait lui arriver ; il se débattit , il"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84200,"; il se débattit , il se roula comme un"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84207,"roula comme un serpent , il se buttait à toutes"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84218,aspérités du terrain ; mais il était tenu par une
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84234,", et pas à pas il avançait vers la terrible"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84245,. — Demande grâce ! lui criait - on de
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84256,. Grâce ! grâce pour lui ! Il ne répondait
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84258,! grâce pour lui ! Il ne répondait que par
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84268,de nouveaux efforts . Enfin il toucha des pieds le
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84279,de l' épouvantable machine . Charles le retourna d' un
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84288,un seul coup et en approcha sa tête ; le
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84289,seul coup et en approcha sa tête ; le malheureux
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84292,en approcha sa tête ; le malheureux vit à deux
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84299,vit à deux pas de son front le marteau se
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84311,retomber avec un bruit qui lui ébranla le crâne ;
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84316,lui ébranla le crâne ; il se prit à crier
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84356,. — Eh bien ! lui dit Charles en le
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84358,Eh bien ! lui dit Charles en le soulevant de
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84360,"! lui dit Charles en le soulevant de terre ,"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84366,"soulevant de terre , demanderas - tu grâce ? A"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84402,- t - il ? Charles ouvrit la main et
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84407,"Charles ouvrit la main et laissa échapper le misérable ,"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84409,"la main et laissa échapper le misérable , qui se"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84412,"laissa échapper le misérable , qui se releva lentement ."
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84418,"se releva lentement . — C' est , dit -"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84422,"— C' est , dit - il en reprenant un"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84433,"froid , un ouvrier insolent que je corrige . On"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84434,", un ouvrier insolent que je corrige . On murmura"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84440,"corrige . On murmura . Aubert voulut s' éloigner ,"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84445,"Aubert voulut s' éloigner , Charles l' arrêta . —"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84446,"voulut s' éloigner , Charles l' arrêta . — Pas"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84464,"nous . Madame , dit - il , cet ouvrier"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84467,", dit - il , cet ouvrier m' a insulté"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84469,"- il , cet ouvrier m' a insulté , il"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84476,"insulté , il faut qu' il me demande pardon ."
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84477,", il faut qu' il me demande pardon . —"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84483,"demande pardon . — Excusez - vous , dit Henriette"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84489,"vous , dit Henriette à Aubert . Celui - ci"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84491,"dit Henriette à Aubert . Celui - ci , tenu"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84497,"- ci , tenu par Charles , et qui avait"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84500,"tenu par Charles , et qui avait senti le cœur"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84507,senti le cœur près de lui faillir un instant avant
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84530,quand on se voit ôter son pain . — Dites
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84549,"bien ! soit , dit Aubert ; excusez - moi"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84552,", dit Aubert ; excusez - moi , si ce"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84558,"moi , si ce que j' ai dit vous a"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84568,offensé . — Assez ! lui dit Charles ; prenez
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84570,— Assez ! lui dit Charles ; prenez vos habits
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84573,lui dit Charles ; prenez vos habits et sortez .
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84576,; prenez vos habits et sortez . La Contrepointe obéit
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84578,vos habits et sortez . La Contrepointe obéit en se
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84589,la tête avec désespoir ; il bouscula quelques ouvriers qui
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84597,ouvriers qui se trouvèrent devant lui . — Je vous
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84601,"devant lui . — Je vous demande sa grâce ,"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84603,". — Je vous demande sa grâce , dit Henriette"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84610,", dit Henriette . — Il ne la mérite pas"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84617,"la mérite pas , répondit Charles ; qu' il sorte"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84620,", répondit Charles ; qu' il sorte ! Quant à"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84630,"vous , ajouta - t - il en regardant sévèrement"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84644,quant à vous qui ne m' avez pas obéi tout
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84656,"heure , vous voyez que je sais comment réduire les"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84669,l' exemple vous profite ! Il sortit de l' atelier
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84756,est lent à obtenir . Je l' ai dit plus
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84763,"ai dit plus haut et je le répète ici ,"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84816,de celle qu' il a Je ne sais si la
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84851,"empare si rapidement , que je commence à être de"
Soulie-Frederic_Le-Magnetiseur_<Charles-3349>_84897,. Un de ces moralistes me disait un jour :
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86273,. — Étranger ? dit Henriette avec un air de
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86291,", le fils adoptif de mon mari ! — Oui"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86297,"mari ! — Oui , madame , dit Charles ,"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86367,de ma bonne volonté à vous servir . . .
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86380,"général . Et , je vous le répète , madame"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86384,"je vous le répète , madame , il n' y"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86430,"- être raison , dit Henriette ; voilà des motifs"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86442,n' aviez pas besoin de me dire pour que j'
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86446,de me dire pour que j' en connusse toute la
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86482,que vous avez oublié que ma qualité de femme du
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86492,maître de cette forge pouvait m' y laisser quelques droits
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86511,"place de ces droits , je devais espérer au moins"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86525,". — Sans doute , madame , et dans toute"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86539,". — Oui , dit Henriette amèrement , dans toute"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86547,dans toute autre circonstance où votre orgueil n' eût pas
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86555,"eût pas été intéressé , vous auriez daigné . ."
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86576,circonstance où le salut de votre fortune . . .
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86592,eût pas été compromis . Henriette sentit qu' elle avait
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86595,compromis . Henriette sentit qu' elle avait été désobligeante et
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86602,été désobligeante et injuste ; elle en voulut à Charles
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86620,": — J' achève , madame , de vous expliquer"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86623,"achève , madame , de vous expliquer ma conduite ,"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86630,"ma conduite , et de vous apprendre ce que j'"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86637,ce que j' attends de vous . Si je vous
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86641,de vous . Si je vous eusse accordé cette grâce
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86665,été une lutte éternelle entre votre pitié et ma rigueur
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86685,n' en eût appelé à votre intervention . Pour vous
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86689,"à votre intervention . Pour vous attendrir , les femmes"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86709,vieil - lards infirmes : vous n' y auriez pas
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86755,"en vouloir une fois , vous m' en auriez voulu"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86803,"été de la contrariété pour vous , du malheur pour"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86808,"vous , du malheur pour moi . . . A"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86816,". A ce mot , Henriette regarda Charles avec surprise"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86834,il trouverait du malheur à la voir contrariée ; mais
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86839,la voir contrariée ; mais il la fit vite repentir
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86840,voir contrariée ; mais il la fit vite repentir de
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86853,"ajoutant : — Oui , madame , du malheur pour"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86858,"madame , du malheur pour moi d' être obligé de"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86881,"être il faudra cependant que je quitte demain , si"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86886,"je quitte demain , si vous ne me venez en"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86888,"demain , si vous ne me venez en aide ."
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86898,— Comment cela ? dit Henriette . — En ce
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86917,on a essayé près de vous . J' ai plaidé
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86919,essayé près de vous . J' ai plaidé vis -
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86928,- à - vis de vous la justice de ma
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86932,"de vous la justice de ma cause , je ne"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86935,"justice de ma cause , je ne le ferai pas"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_86987,", et de déclarer que ma volonté lui est respectable"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_87006,dont il a disposé en ma faveur ; ce sera
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_87019,d' une lutte à laquelle je ne m' exposerai pas
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_87025,"ne m' exposerai pas . Je quitterai cette maison ,"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_87034,", et c' est à vous , madame , que"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_87036,"c' est à vous , madame , que je m'"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_87039,"vous , madame , que je m' adresse pour prévenir"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_87056,"pour nous en effet , monsieur , le malheur de"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_87061,"monsieur , le malheur de vous perdre , dit Henriette"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_87065,"de vous perdre , dit Henriette , que tout Charles"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_87067,"perdre , dit Henriette , que tout Charles contrariait dans"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_87084,"tenue , diction : jamais il ne lui avait semblé"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_87086,diction : jamais il ne lui avait semblé si déplaisant
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_87092,avait semblé si déplaisant . Elle trouvait qu' il parlait
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_87095,déplaisant . Elle trouvait qu' il parlait majestueusement et savamment
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_87105,"d��une misérable affaire , et elle cherchait à se fâcher"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_87118,", la dernière phrase de Charles , passant pas la"
Soulie-Frederic_Le-Magnetiseur_<Henriette-3513>_87145,mari est un vieillard que j' aime et que je
