,text_surronding
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Contenson-2433>_45813,"renseignements que ceux qu' il m' a donnés , je"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Contenson-2433>_45817,"il m' a donnés , je doute cependant que le"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Contenson-2433>_45821,", je doute cependant que le maître puisse lui être"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Contenson-2433>_45829,lui être utile . – Chen ai t' audres !
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Contenson-2433>_45835,ai t' audres ! répondit le baron d' un air
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Contenson-2433>_45843,un air fin . – J' ai l' honneur de
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Contenson-2433>_45849,"ai l' honneur de saluer monsieur le baron , dit"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Contenson-2433>_45854,"monsieur le baron , dit Contenson en prenant la pièce"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Contenson-2433>_45863,"pièce de vingt francs , j' aurai l' honneur de"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Contenson-2433>_45905,"l' esbrit , se dit le baron , c' edde"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Contenson-2433>_45921,"les avvaires . En quittant le baron , Contenson alla"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Contenson-2433>_45924,"En quittant le baron , Contenson alla tranquillement de la"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Contenson-2433>_45945,jusqu' au café David ; il y regarda par les
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Contenson-2433>_45953,"par les carreaux , et aperçut un vieillard connu là"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52542,"étrange ! en ce moment un jeune homme , mourant"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52561,"du département de Vaucluse , un neveu du père Canquoëlle"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52578,", à la recherche de son oncle . Dans les"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52597,"cet oncle était inconnu , Peyrade offrait un texte d'"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52605,texte d' espérances : on le croyait revenu des Indes
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52623,"du coin du feu , ce petit - neveu ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52651,avoir savouré les bonheurs de sa paternité pendant quelques heures
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52657,"paternité pendant quelques heures , Peyrade , les cheveux lavés"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52665,cheveux lavés et teints ( sa poudre était un déguisement
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52728,"marchande des quatre saisons , le rencontra devant les jardins"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52745,"Monsieur Saint - Germain , lui dit Contenson en donnant"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52759,"son nom de guerre , vous m' avez fait gagner"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52786,"est pour vous dire que le damné baron , avant"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52810,la préfecture ) . – J' aurai besoin de toi
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52820,", sans doute , répondit Peyrade . Vois nos numéros"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52868,où monsieur de Nucingen attendait Peyrade . – Je suis
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52873,Peyrade . – Je suis monsieur de Saint - Germain
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52882,"Germain , dit le méridional au baron , en s'"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52900,"! pien , mondez afec moi , répondit le baron"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52903,"mondez afec moi , répondit le baron qui donna l'"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52905,"moi , répondit le baron qui donna l' ordre de"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52921,de l' Étoile . – Vous êtes allé à la
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52928,"allé à la Préfecture , monsieur le baron ? ce"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52944,- on savoir ce que vous avez dit à monsieur
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52955,"Préfet , et ce qu' il vous a répondu ?"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52956,", et ce qu' il vous a répondu ? demanda"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52961,vous a répondu ? demanda Peyrade . – Affant te
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52965,demanda Peyrade . – Affant te tonner sainte cente vrans
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52980,", ch' édais pien aisse te saffoir s' il lès"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52983,pien aisse te saffoir s' il lès affait cagnés …
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_52996,au brevet de bolice que che zoubhaiddais ambloyer ein achent
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53015,"mission téligade , et si che bouffais affoir en loui"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53026,gonffiance ilimidée … Le brevet m' a rébonti que visse
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53033,rébonti que visse édiez ein tes plis hapiles ômes et
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53038,tes plis hapiles ômes et tes plis ônêdes . C'
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53049,tutte l' avvaire . – Monsieur le baron veut -
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53053,– Monsieur le baron veut - il me dire de
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53055,le baron veut - il me dire de quoi il
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53066,"agit , maintenant qu' on lui a révélé mon vrai"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53069,qu' on lui a révélé mon vrai nom ? …
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53075,vrai nom ? … Quand le baron eut expliqué longuement
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53084,"longuement et verbeusement , dans son affreux patois de juif"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53092,"de juif polonais , et sa rencontre avec Esther ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53110,"derrière la voiture , et ses vains efforts , il"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53114,"et ses vains efforts , il conclut en racontant ce"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53126,"était passé la veille chez lui , le sourire échappé"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53160,"homme . – Écoutez , monsieur le baron , vous"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53164,", monsieur le baron , vous me remettrez d' abord"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53165,"monsieur le baron , vous me remettrez d' abord dix"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53182,"les frais , car pour vous , dans cette affaire"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53197,"vivre ; et , comme votre vie est une manufacture"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53211,ne faut rien négliger pour vous trouver cette femme .
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53218,cette femme . Ah ! vous êtes pincé !– Ui
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53224,"êtes pincé !– Ui , che zuis binzé … –"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53234,"S' il faut davantage , je vous le dirai ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53235,"il faut davantage , je vous le dirai , baron"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53239,"je vous le dirai , baron ; fiez - vous"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53245,"; fiez - vous à moi , reprit Peyrade ."
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53248,"vous à moi , reprit Peyrade . Je ne suis"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53250,"moi , reprit Peyrade . Je ne suis pas ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53256,"ne suis pas , comme vous pouvez le croire ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53264,"croire , un espion … J' étais , en 1807"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53286,"Louis XVIII est mort , je puis vous confier que"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53288,"est mort , je puis vous confier que , pendant"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53296,", pendant sept ans , j' ai dirigé sa contre"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53310,ne marchande donc pas avec moi . Vous comprenez bien
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53312,"donc pas avec moi . Vous comprenez bien , monsieur"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53316,". Vous comprenez bien , monsieur le baron , qu'"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53339,"avoir étudié une affaire . Soyez sans inquiétude , je"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53343,". Soyez sans inquiétude , je réussirai . Ne croyez"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53350,. Ne croyez pas que vous me satisferez avec une
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53351,Ne croyez pas que vous me satisferez avec une somme
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53358,"avec une somme quelconque , je veux autre chose pour"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53366,chose pour récompense … – Bourfî que ce ne soid
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53377,ein royaume ? … dit le baron . – C'
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53387,est moins que rien pour vous . – Çà me
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53391,pour vous . – Çà me fa !– Vous connaissez
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53394,– Çà me fa !– Vous connaissez les Keller ?–
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53399,Vous connaissez les Keller ?– Paugoub . – François Keller
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53420,de Gondreville a dîné chez vous hier avec son gendre
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53435,fus tire … s' écria le baron . Ce sera
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53445,Chorche ki pafarte tuchurs . Peyrade se mit à rire
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53451,se mit à rire . Le banquier conçut alors d'
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53459,"alors d' étranges soupçons sur son domestique , en remarquant"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53479,à fait en position de m' obtenir une place que
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53484,m' obtenir une place que je désire avoir à la
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53513,", un mémoire , dit Peyrade en continuant . Demandez"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53521,". Demandez la place pour moi , faites que le"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53523,"la place pour moi , faites que le comte de"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53544,"de la chaleur , et vous reconnaîtrez ainsi le service"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53550,reconnaîtrez ainsi le service que je vais vous rendre .
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53552,le service que je vais vous rendre . Je ne
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53555,je vais vous rendre . Je ne veux de vous
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53559,". Je ne veux de vous que votre parole ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53561,"ne veux de vous que votre parole , car ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53567,"parole , car , si vous y manquiez , vous"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53571,"si vous y manquiez , vous maudiriez tôt ou tard"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53579,ou tard le jour où vous êtes né … foi
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53585,êtes né … foi de Peyrade … – Je fus
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53588,foi de Peyrade … – Je fus tonne ma barole
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53591,… – Je fus tonne ma barole t' honner te
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53593,Je fus tonne ma barole t' honner te vaire le
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53595,tonne ma barole t' honner te vaire le bossiple …
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53602,le bossiple … – Si je ne faisais que le
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53609,"faisais que le possible pour vous , ce ne serait"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53622,"– Hé ! pien , ch' achirai vrangement . –"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53633,"… Voilà tout ce que je veux , dit Peyrade"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53637,"que je veux , dit Peyrade , et la franchise"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53655,"nous puissions nous faire , l' un et l' autre"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53658,"faire , l' un et l' autre . – Vranchement"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53665,". – Vranchement , répéta le baron . U foullez"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53668,", répéta le baron . U foullez - vûs que"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53673,U foullez - vûs que che vis remedde ?– Au
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53692,"te la Jambre , dit le baron à son valet"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53695,", dit le baron à son valet de pied qui"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53706,à la portière . – Che fais tonc affoir l'
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53715,l' eingonnie … se dit le baron en s' en
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53728,"Quelle bizarrerie , se disait Peyrade en retournant à pied"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53738,au Palais - Royal où il se proposait d' essayer
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53756,une dot à Lydie . Me voilà obligé d' examiner
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53764,d' examiner les petites affaires du jeune homme dont un
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53767,petites affaires du jeune homme dont un regard a ensorcelé
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53772,dont un regard a ensorcelé ma fille . C' est
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53775,a ensorcelé ma fille . C' est sans doute un
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53792,"à femme , se dit - il en employant une"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53803,expressions du langage particulier qu' il avait fait à son
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53807,"qu' il avait fait à son usage , et dans"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<un jeune homme-3005>_53813,"usage , et dans lesquelles ses observations , celles de"
