,text_surronding
Daudet-Alphonse_Jack_<d' Argenton-4076>_82100,"interrompit : — Alors tu me chasses , toi aussi"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82103,"Alors tu me chasses , toi aussi , tu me"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82106,"chasses , toi aussi , tu me chasses ? Cette"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82107,", toi aussi , tu me chasses ? Cette fois"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82113,"chasses ? Cette fois , la mère n' y tint"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82120,n' y tint plus . Elle le prit dans ses
Daudet-Alphonse_Jack_<d' Argenton-4076>_82121,y tint plus . Elle le prit dans ses bras
Daudet-Alphonse_Jack_<d' Argenton-4076>_82124,". Elle le prit dans ses bras , l' étreignit"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82127,"prit dans ses bras , l' étreignit passionnément : —"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82128,"dans ses bras , l' étreignit passionnément : — Moi"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82132,"l' étreignit passionnément : — Moi , te chasser ?"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82134,"passionnément : — Moi , te chasser ? Est -"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82141,? Est - ce que tu le crois ? Est
Daudet-Alphonse_Jack_<d' Argenton-4076>_82156,"possible ? Allons ! calme - toi , ne tremble"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82164,"ne tremble pas , ne t' émeus pas ainsi ."
Daudet-Alphonse_Jack_<d' Argenton-4076>_82169,t' émeus pas ainsi . Tu sais combien je t'
Daudet-Alphonse_Jack_<d' Argenton-4076>_82172,"ainsi . Tu sais combien je t' aime , et"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82173,". Tu sais combien je t' aime , et que"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82184,"cela ne dépendait que de moi , nous ne nous"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82226,ces débordements de paroles comme elle en avait encore quelquefois
Daudet-Alphonse_Jack_<d' Argenton-4076>_82232,"en avait encore quelquefois loin du maître , elle essaya"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82235,"quelquefois loin du maître , elle essaya d' expliquer à"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82240,elle essaya d' expliquer à Jack avec toutes sortes d'
Daudet-Alphonse_Jack_<d' Argenton-4076>_82263,d' irrégulier . — Vois - tu ! mon chéri
Daudet-Alphonse_Jack_<d' Argenton-4076>_82266,"— Vois - tu ! mon chéri , tu es"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82269,"tu ! mon chéri , tu es encore bien jeune"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82281,y a des choses que tu ne peux pas comprendre
Daudet-Alphonse_Jack_<d' Argenton-4076>_82291,". Un jour , quand tu seras plus grand ,"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82296,"tu seras plus grand , je t' apprendrai le secret"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82297,"seras plus grand , je t' apprendrai le secret de"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82302,t' apprendrai le secret de ta naissance ; un vrai
Daudet-Alphonse_Jack_<d' Argenton-4076>_82309,"; un vrai roman , mon cher ! Un jour"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82315,"cher ! Un jour , je te dirai le nom"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82316,"! Un jour , je te dirai le nom de"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82321,"te dirai le nom de ton père , et de"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82329,et de quelle fatalité inouïe ta mère et toi vous
Daudet-Alphonse_Jack_<d' Argenton-4076>_82332,fatalité inouïe ta mère et toi vous avez été victimes
Daudet-Alphonse_Jack_<d' Argenton-4076>_82348,"qu' il faut bien que tu saches , que tu"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82352,"que tu saches , que tu comprennes , c' est"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82365,"avons rien à nous , mon pauvre enfant , et"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82381,de Lui . Comment veux - tu que je m'
Daudet-Alphonse_Jack_<d' Argenton-4076>_82384,Comment veux - tu que je m' oppose à ton
Daudet-Alphonse_Jack_<d' Argenton-4076>_82388,"que je m' oppose à ton départ , surtout quand"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82393,"ton départ , surtout quand je sais qu' il ne"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82398,je sais qu' il ne te fait partir que dans
Daudet-Alphonse_Jack_<d' Argenton-4076>_82403,te fait partir que dans ton intérêt ? Je ne
Daudet-Alphonse_Jack_<d' Argenton-4076>_82406,que dans ton intérêt ? Je ne peux rien lui
Daudet-Alphonse_Jack_<d' Argenton-4076>_82452,se charger des frais de ton éducation . Que veux
Daudet-Alphonse_Jack_<d' Argenton-4076>_82457,ton éducation . Que veux - tu que je devienne
Daudet-Alphonse_Jack_<d' Argenton-4076>_82460,Que veux - tu que je devienne entre vous deux
Daudet-Alphonse_Jack_<d' Argenton-4076>_82476,parti . Ah ! si je pouvais y aller à
Daudet-Alphonse_Jack_<d' Argenton-4076>_82481,"je pouvais y aller à ta place , moi ,"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82484,"aller à ta place , moi , à cet Indret"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82490,", à cet Indret . Songe que c' était un"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82498,était un métier qu' on te mettait dans les mains
Daudet-Alphonse_Jack_<d' Argenton-4076>_82508,. Est - ce que tu ne serais pas fier
Daudet-Alphonse_Jack_<d' Argenton-4076>_82525,"pour vivre , de gagner ton pain , d' être"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82530,"ton pain , d' être ton maître ? À l'"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82542,"passa dans les yeux de l' enfant , elle comprit"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82545,"yeux de l' enfant , elle comprit qu' elle avait"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82548,"enfant , elle comprit qu' elle avait frappé juste ;"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82568,"qu' ont les mères , elle murmurait : — Fais"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82575,": — Fais cela pour moi , Jack ! Veux"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82577,"Fais cela pour moi , Jack ! Veux - tu"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82580,"moi , Jack ! Veux - tu ? Mets -"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82584,Veux - tu ? Mets - toi vite en état
Daudet-Alphonse_Jack_<d' Argenton-4076>_82591,vite en état de gagner ta vie . Qui sait
Daudet-Alphonse_Jack_<d' Argenton-4076>_82597,"vie . Qui sait si moi - même , quelque"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82604,"même , quelque jour , je ne serai pas obligée"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82613,obligée d' avoir recours à toi comme à mon seul
Daudet-Alphonse_Jack_<d' Argenton-4076>_82616,"recours à toi comme à mon seul soutien , à"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82621,"mon seul soutien , à mon unique ami ? Pensait"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82626,mon unique ami ? Pensait - elle ce qu' elle
Daudet-Alphonse_Jack_<d' Argenton-4076>_82630,Pensait - elle ce qu' elle disait ? Était -
Daudet-Alphonse_Jack_<d' Argenton-4076>_82634,"qu' elle disait ? Était - ce un pressentiment ,"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82660,et toute la déconvenue de votre propre existence ? Ou
Daudet-Alphonse_Jack_<d' Argenton-4076>_82667,"existence ? Ou bien avait - elle parlé , emportée"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82676,emportée dans le tourbillon de ses phrases par l' élan
Daudet-Alphonse_Jack_<d' Argenton-4076>_82682,phrases par l' élan de sa sentimentalité ? En tout
Daudet-Alphonse_Jack_<d' Argenton-4076>_82689,"? En tout cas , elle ne pouvait rien trouver"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82698,trouver de mieux pour vaincre cette petite âme généreuse .
Daudet-Alphonse_Jack_<d' Argenton-4076>_82711,instantané . Cette idée que sa mère pouvait avoir besoin
Daudet-Alphonse_Jack_<d' Argenton-4076>_82717,"mère pouvait avoir besoin de lui , qu' il lui"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82720,"besoin de lui , qu' il lui viendrait en aide"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82721,"de lui , qu' il lui viendrait en aide avec"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82726,"lui viendrait en aide avec son travail , le décida"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82729,"aide avec son travail , le décida subitement . Il"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82733,", le décida subitement . Il la regarda droit dans"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82734,le décida subitement . Il la regarda droit dans les
Daudet-Alphonse_Jack_<d' Argenton-4076>_82743,les yeux : — Jure - moi que tu m'
Daudet-Alphonse_Jack_<d' Argenton-4076>_82746,"— Jure - moi que tu m' aimeras toujours ,"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82747,"Jure - moi que tu m' aimeras toujours , que"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82752,"m' aimeras toujours , que tu n' auras pas honte"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82758,n' auras pas honte de moi quand j' aurai les
Daudet-Alphonse_Jack_<d' Argenton-4076>_82760,pas honte de moi quand j' aurai les mains noires
Daudet-Alphonse_Jack_<d' Argenton-4076>_82768,"mains noires . — Si je t' aimerai , mon"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82769,"noires . — Si je t' aimerai , mon Jack"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82772,"Si je t' aimerai , mon Jack ! Pour toute"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82779,"! Pour toute réponse , elle le couvrait de caresses"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82780,"Pour toute réponse , elle le couvrait de caresses ,"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82790,cachant sous des baisers passionnés son trouble et son remords
Daudet-Alphonse_Jack_<d' Argenton-4076>_82793,"baisers passionnés son trouble et son remords , car ,"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82804,"cette minute - là , la malheureuse femme eut du"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82811,"femme eut du remords , elle en eut pour toute"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82816,elle en eut pour toute sa vie et ne pensa
Daudet-Alphonse_Jack_<d' Argenton-4076>_82820,toute sa vie et ne pensa plus jamais à son
Daudet-Alphonse_Jack_<d' Argenton-4076>_82824,ne pensa plus jamais à son enfant sans un coup
Daudet-Alphonse_Jack_<d' Argenton-4076>_82836,"dans le cœur . Mais lui , comme s' il"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82840,"Mais lui , comme s' il comprenait tout ce que"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82857,"incertitude , de terreur , il s' y déroba en"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82871,"escalier . — Viens , maman , descendons . Je"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82875,", maman , descendons . Je veux aller lui dire"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82878,descendons . Je veux aller lui dire que j' accepte
Daudet-Alphonse_Jack_<d' Argenton-4076>_82881,veux aller lui dire que j' accepte . En bas
Daudet-Alphonse_Jack_<d' Argenton-4076>_82905,grave et résolu qu' avait Jack en entrant . —
Daudet-Alphonse_Jack_<d' Argenton-4076>_82910,"Jack en entrant . — Je vous demande pardon ,"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82911,"en entrant . — Je vous demande pardon , dit"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82916,"vous demande pardon , dit - il à d' Argenton"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82919,", dit - il à d' Argenton . J' ai"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82922,il à d' Argenton . J' ai eu tort de
Daudet-Alphonse_Jack_<d' Argenton-4076>_82934,à l' heure ce que vous m' offriez . J'
Daudet-Alphonse_Jack_<d' Argenton-4076>_82935,l' heure ce que vous m' offriez . J' accepte
Daudet-Alphonse_Jack_<d' Argenton-4076>_82938,que vous m' offriez . J' accepte maintenant et je
Daudet-Alphonse_Jack_<d' Argenton-4076>_82942,. J' accepte maintenant et je vous remercie . —
Daudet-Alphonse_Jack_<d' Argenton-4076>_82943,J' accepte maintenant et je vous remercie . — Bien
Daudet-Alphonse_Jack_<d' Argenton-4076>_82950,". — Bien cela , enfant ! dit le poète"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82953,"cela , enfant ! dit le poète avec solennité ,"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82958,"le poète avec solennité , je ne doutais pas que"
Daudet-Alphonse_Jack_<d' Argenton-4076>_82970,ne vînt à bout de vos résistances … Je suis
Daudet-Alphonse_Jack_<d' Argenton-4076>_82973,bout de vos résistances … Je suis heureux de voir
Daudet-Alphonse_Jack_<d' Argenton-4076>_82979,suis heureux de voir que vous reconnaissez la loyauté de
Daudet-Alphonse_Jack_<d' Argenton-4076>_82984,vous reconnaissez la loyauté de mes intentions . Remerciez notre
Daudet-Alphonse_Jack_<d' Argenton-4076>_82998,c' est à lui que vous devez cette bonne fortune
Daudet-Alphonse_Jack_<d' Argenton-4076>_83008,. C' est lui qui vous a ouvert l' avenir
Daudet-Alphonse_Jack_<d' Argenton-4076>_83017,avenir à deux battants . Le chanteur tendit sa grosse
Daudet-Alphonse_Jack_<d' Argenton-4076>_83020,battants . Le chanteur tendit sa grosse patte dans laquelle
Daudet-Alphonse_Jack_<d' Argenton-4076>_83029,laquelle la petite main de Jack s' engloutit . —
Daudet-Alphonse_Jack_<d' Argenton-4076>_83037,". — Tope là , ma vieille ! lui dit"
Daudet-Alphonse_Jack_<d' Argenton-4076>_83040,"là , ma vieille ! lui dit - il en"
Daudet-Alphonse_Jack_<d' Argenton-4076>_83042,ma vieille ! lui dit - il en affectant de
Daudet-Alphonse_Jack_<d' Argenton-4076>_83047,- il en affectant de le traiter comme s' ils
Daudet-Alphonse_Jack_<d' Argenton-4076>_83074,"moment jusqu' au départ , il ne lui adressa plus"
Daudet-Alphonse_Jack_<d' Argenton-4076>_83076,"au départ , il ne lui adressa plus la parole"
Daudet-Alphonse_Jack_<d' Argenton-4076>_83106,"ces huit derniers jours , Jack ne fit que courir"
Daudet-Alphonse_Jack_<d' Argenton-4076>_83117,"bois et les routes . Il éprouvait du trouble ,"
Daudet-Alphonse_Jack_<d' Argenton-4076>_83145,idée de la responsabilité qu' il allait avoir mettait sur
Daudet-Alphonse_Jack_<d' Argenton-4076>_83150,il allait avoir mettait sur son joli visage une expression
Daudet-Alphonse_Jack_<d' Argenton-4076>_83175,effort d' une volonté . C' était le vieux Jack
Daudet-Alphonse_Jack_<d' Argenton-4076>_83177,une volonté . C' était le vieux Jack à présent
Daudet-Alphonse_Jack_<d' Argenton-4076>_83183,vieux Jack à présent . Il alla revoir tous ses
Daudet-Alphonse_Jack_<d' Argenton-4076>_83187,". Il alla revoir tous ses coins favoris , comme"
Daudet-Alphonse_Jack_<d' Argenton-4076>_83207,son enfance . Ah ! la mère Salé put bien
Daudet-Alphonse_Jack_<d' Argenton-4076>_83212,"la mère Salé put bien le menacer de loin ,"
Daudet-Alphonse_Jack_<d' Argenton-4076>_83219,"de loin , courir sur ses talons , le vieux"
Daudet-Alphonse_Jack_<d' Argenton-4076>_83222,"courir sur ses talons , le vieux Jack ne la"
Daudet-Alphonse_Jack_<d' Argenton-4076>_83226,", le vieux Jack ne la craignait plus , et"
Daudet-Alphonse_Jack_<d' Argenton-4076>_83231,"la craignait plus , et se sentait de force à"
Daudet-Alphonse_Jack_<d' Argenton-4076>_83236,se sentait de force à lui porter son fagot .
Daudet-Alphonse_Jack_<d' Argenton-4076>_83238,de force à lui porter son fagot . Mais il
Daudet-Alphonse_Jack_<d' Argenton-4076>_83242,porter son fagot . Mais il avait le plus grand
Daudet-Alphonse_Jack_<d' Argenton-4076>_83256,aller chez les Rivals faire ses adieux à Cécile .
Daudet-Alphonse_Jack_<d' Argenton-4076>_83263,à Cécile . — Vois - tu ! mon Jack
Daudet-Alphonse_Jack_<d' Argenton-4076>_83266,"— Vois - tu ! mon Jack , après la"
Daudet-Alphonse_Jack_<d' Argenton-4076>_83292,"à toutes les supplications de son fils . Enfin ,"
Daudet-Alphonse_Jack_<d' Argenton-4076>_83316,Argenton consentit à ce que l' enfant allât prendre congé
Daudet-Alphonse_Jack_<d' Argenton-4076>_83322,enfant allât prendre congé de ses amis . Il arriva
Daudet-Alphonse_Jack_<d' Argenton-4076>_83325,congé de ses amis . Il arriva chez eux le
Daudet-Alphonse_Jack_<d' Argenton-4076>_83409,livres . — Ah ! te voilà ! dit -
Daudet-Alphonse_Jack_<d' Argenton-4076>_83416,"! dit - il à l' enfant , j' étais"
Daudet-Alphonse_Jack_<d' Argenton-4076>_83424,j' étais bien sûr que tu ne partirais pas sans
Daudet-Alphonse_Jack_<d' Argenton-4076>_83437,". Ils ne voulaient pas te laisser venir , hein"
Daudet-Alphonse_Jack_<d' Argenton-4076>_83443,"laisser venir , hein ? C' est un peu ma"
Daudet-Alphonse_Jack_<d' Argenton-4076>_83467,"grondé … À propos , tu sais qu' elle est"
Daudet-Alphonse_Jack_<Bélisaire-5721>_117892,ni dans les poches de Bélisaire chargées de quelques francs
Daudet-Alphonse_Jack_<Bélisaire-5721>_117900,"quelques francs , produit de sa vente journalière , ni"
Daudet-Alphonse_Jack_<Bélisaire-5721>_118056,", de distingué . Mais Bélisaire , épouvantable , plus"
Daudet-Alphonse_Jack_<Bélisaire-5721>_118078,"de résistance écrites partout sur sa figure , sur ses"
Daudet-Alphonse_Jack_<Bélisaire-5721>_118082,"sur sa figure , sur ses vêtements , en balafres"
Daudet-Alphonse_Jack_<Bélisaire-5721>_118103,"expression d' atroce souffrance que ses pieds gonflés , serrés"
Daudet-Alphonse_Jack_<Bélisaire-5721>_118114,"la nuit , mettaient sur sa face terreuse plaquée de"
Daudet-Alphonse_Jack_<Bélisaire-5721>_118126,"grimaçante , expression qui fermait sa bouche épaisse , y"
Daudet-Alphonse_Jack_<Bélisaire-5721>_118161,"l' un à côté de l' autre , le sentiment"
Daudet-Alphonse_Jack_<Bélisaire-5721>_118175,"confirmé , qui voulait que l' apprenti , cet enfant"
Daudet-Alphonse_Jack_<Bélisaire-5721>_118178,"voulait que l' apprenti , cet enfant si doux ,"
Daudet-Alphonse_Jack_<Bélisaire-5721>_118190,", n' eût été que l' instrument de quelque misérable"
Daudet-Alphonse_Jack_<Bélisaire-5721>_118198,quelque misérable dont les conseils l' avaient perdu . En
Daudet-Alphonse_Jack_<Bélisaire-5721>_118214,Jack aperçut plusieurs visages qui lui firent l' effet d'
Daudet-Alphonse_Jack_<Bélisaire-5721>_118239,étaient dressées en face de lui . L' assurance qui
Daudet-Alphonse_Jack_<Bélisaire-5721>_118244,lui . L' assurance qui lui faisait encore porter la
Daudet-Alphonse_Jack_<Bélisaire-5721>_118256,"devant le crime dont on l' accusait , l' abandonna"
Daudet-Alphonse_Jack_<Bélisaire-5721>_118259,"dont on l' accusait , l' abandonna à cet instant"
Daudet-Alphonse_Jack_<Bélisaire-5721>_118268,"instant . Le marinier qui l' avait conduit , des"
Daudet-Alphonse_Jack_<Bélisaire-5721>_118287,", même de Nantes , lui rappelaient toutes les étapes"
