,text_surronding
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13200,"tomber sur la tête , je veux absolument avoir affaire"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13215,"pacha . – Mais , moi , mon cher Nil"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13217,"– Mais , moi , mon cher Nil , je"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13221,", mon cher Nil , je rougis devant moi ."
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13224,"Nil , je rougis devant moi . Mon âme se"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13226,je rougis devant moi . Mon âme se partage en
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13268,"plus tôt possible , que je veux sortir de ma"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13272,que je veux sortir de ma position ; j' attends
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13275,sortir de ma position ; j' attends avec impatience le
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13282,avec impatience le moment où je pourrai lever l' ancre
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13328,une telle tempête ? répéta le capitaine . Qu' est
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13345,de celle qui est dans mon cœur ?Nil - Paulovitch
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13352,"?Nil - Paulovitch regarda longtemps son ami ; enfin ,"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13357,"son ami ; enfin , il lui serra la main"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13358,"ami ; enfin , il lui serra la main ,"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13370,que ces deux mots :– Pauvre Élie !Pauvre Pravdine !
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13384,". La tempête calmée , le capitaine , rassuré sur"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13392,"rassuré sur le sort de son bâtiment , partit aussitôt"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13406,"où , le lendemain , il écrivit la lettre suivante"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13425,"- Paulovitch . Qu' aurais - tu dit , qu'"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13431,"tu dit , qu' aurais - tu pensé , mon"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13435,"aurais - tu pensé , mon bon ami , si"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13440,"mon bon ami , si tu m' avais vu hier"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13441,"bon ami , si tu m' avais vu hier à"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13452,soirée de la princesse ? Moi ! moi à qui
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13454,"la princesse ? Moi ! moi à qui , aussi"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13456,"? Moi ! moi à qui , aussi bien qu'"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13462,", aussi bien qu' à toi , jusqu' à présent"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13477,"faits par le voilier , j' ai mis un uniforme"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13513,"talent , ce grand artiste m' a encore laissé à"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13522,à désirer . Tantôt il me semblait que les boutons
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13554,"valoir toute l' élégance de ma taille . Enfin ,"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13559,"ma taille . Enfin , je n' eusse jamais été"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13578,avait sonné l' heure . Mes cheveux étaient luisants de
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13585,"étaient luisants de pommade , mon linge était parfumé ;"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13590,mon linge était parfumé ; j' ai essayé vingt cravates
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13608,"une cravate qui allât à mon visage , sans trouver"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13620,de gants qui allât à mes mains . Je me
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13623,allât à mes mains . Je me tournai et me
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13630,"tournai et me retournai devant mon miroir , et finis"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13634,"devant mon miroir , et finis par m' y trouver"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13644,"; ayant essayé dix fois mon salut , autant de"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13650,"salut , autant de fois mon entrée , autant de"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13656,"entrée , autant de fois mon ordre de bataille ,"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13683,"mettre en panne et commencer mon feu ; enfin ,"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13698,"et la voiture lancée , je suis parti . Mon"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13702,", je suis parti . Mon cœur battait à rompre"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13707,"Mon cœur battait à rompre ma poitrine , quand le"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13717,pont de Kamenostrov trembla sous ma voiture . Et me
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13721,sous ma voiture . Et me voilà à la maison
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13740,"travers les vitres de laquelle je voyais , au delà"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13762,"convives !Tout à coup , ma bravoure m' abandonna ."
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13764,"à coup , ma bravoure m' abandonna . Cependant ,"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13771,". Cependant , en comprimant mon cœur avec ma main"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13774,"en comprimant mon cœur avec ma main , je traversai"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13777,"cœur avec ma main , je traversai l' antichambre aussi"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13785,antichambre aussi adroitement que si je doublais l' entrée du
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13794,"du port de Sveaborg . Mon nom , sorti de"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13816,"de canon . La respiration me manqua , un brouillard"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13822,"manqua , un brouillard voila mes yeux , et je"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13826,"voila mes yeux , et je fus tout près de"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13841,navire en perdition . Mais j' avais traversé la ligne
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13856,"pour retourner en arrière . J' entre , je fais"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13859,"arrière . J' entre , je fais mon salut ;"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13861,"J' entre , je fais mon salut ; – je"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13865,fais mon salut ; – je devais avoir l' air
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13876,un boulet rouge ! – je me tourne à droite
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13893,". En un mot , je me sens aussi parfaitement"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13899,me sens aussi parfaitement à mon aise qu' une baleine
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13910,sur le sable . Alors ma confusion augmente . Les
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13918,. Les lorgnons des hommes me brûlaient comme le miroir
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13930,; les regards des femmes m' incendiaient comme des fusées
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13948,"- mêmes , dansaient sous mes pieds ; et les"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13958,maudites glaces répétaient vingt fois ma gaucherie et ma confusion
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13961,vingt fois ma gaucherie et ma confusion . Ah !
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13977,qu' il en coûtait à mon amour - propre de
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_13989,"une telle exposition , elle m' eût plaint , et"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14020,"triomphe , était devenue pour moi une véritable angoisse ."
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14025,moi une véritable angoisse . J' étais parti dans l'
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14033,dans l' espoir de faire ma cour à la princesse
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14040,"à la princesse , et je frémissais à cette idée"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14048,cette idée toute simple que j' allais lui paraître profondément
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14057,profondément ridicule . La honte me suffoquait . Par bonheur
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14076,"de la maison vint à ma rencontre , et la"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14096,"lequel elle était assise , me fit tant de gracieusetés"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14103,"tant de gracieusetés , que mon âme avait repris son"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14110,avait repris son équilibre . Je levai orgueilleusement la tête
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14117,"orgueilleusement la tête , et je toisai tous les invités"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14128,un regard superbe . Que me faisaient maintenant ces ennuyeux
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14139,"quand , devant eux , j' étais l' objet des"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14141,"devant eux , j' étais l' objet des prévenances de"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14154,"salon , dont les attentions m' étaient si chères ?"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14163,? Les convives avaient compris mon triomphe et les murmures
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14173,"railleurs avaient cessé . Chacun me souriait , comme s'"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14184,avait reçu l' ordre de me sourire . Pourquoi donc
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14205,qui la méprise ? On me fit asseoir au cercle
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14233,", et un officier qui m' était tout à fait"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14242,"fait inconnu , mais que je reconnaîtrai partout où je"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14246,"que je reconnaîtrai partout où je le rencontrerai , non"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14334,"conversation qui meurt aussitôt , je m' enfonçai dans mon"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14338,", je m' enfonçai dans mon fauteuil et donnai toute"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14345,et donnai toute liberté à mes yeux et à mes
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14349,à mes yeux et à mes pensées . Quoique tu
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14362,"un diplôme de prophète , tu devineras , cher ami"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14365,"prophète , tu devineras , cher ami , vers quel"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14372,", vers quel astre tournait ma boussole . C' était"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14448,", à elle toujours . Je buvais avec avidité le"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14459,poison de ses regards ; j' étais si heureux !
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14469,"Elle riait , et , moi , de mon côté"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14472,"et , moi , de mon côté , je répondais"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14475,", de mon côté , je répondais aussi en riant"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14483,en riant . Où prenais - je les mots sans
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14492,sans pensées qui jaillissaient de mes lèvres ? L' amour
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14516,esprit . À peine eus - je entamé la conversation
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14527,"elle , que la timidité m' abandonna . Mais ,"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14541,"une autre femme qu' elle m' adressait la parole ,"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14546,"m' adressait la parole , je rougissais , je pâlissais"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14549,"parole , je rougissais , je pâlissais , je m'"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14552,"rougissais , je pâlissais , je m' agitais sur ma"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14556,", je m' agitais sur ma chaise comme si cette"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14569,"d' aiguilles , et il me semblait que mon chapeau"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14572,et il me semblait que mon chapeau horriblement tourmenté par
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14577,"mon chapeau horriblement tourmenté par moi , criait entre mes"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14581,"par moi , criait entre mes mains . Tu sais"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14587,mains . Tu sais que je parle la langue française
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14612,"entêtement , soit fierté , je n' aime pas à"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14618,n' aime pas à changer ma langue nationale contre une
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14633,résulta qu' ayant appris de moi que je ne parlais
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14635,ayant appris de moi que je ne parlais que russe
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14646,tous les beaux messieurs qui m' entouraient furent obligés de
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14651,"m' entouraient furent obligés de me parler russe , tout"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14659,", tout en regrettant que je n' eusse pas pris"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14673,qui leur eût permis de me parler français . À
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14678,me parler français . À ma grande joie et à
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14683,"ma grande joie et à mon grand étonnement , la"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14712,"! Si tu savais comme j' étais heureux !Maintenant ,"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14725,"sois satisfait ou non , je vais te transcrire un"
Dumas-Alexandre_La-princesse-Flora_<- vous-552>_14737,"de notre dialogue , quoique je sache parfaitement que les"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_951,"bougies et d' amabilités . Ton oncle , le cher"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_954,"amabilités . Ton oncle , le cher homme ! avait"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_978,les mauvais plaisants assuraient qu' il se préparait à faire
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1038,habilement qu' un renard . Te rappelles - tu cet
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1040,un renard . Te rappelles - tu cet aide de
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1098,cœurs à la baïonnette . Tu vois bien que tout
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1109,"monde était fou , que moi la toute première ,"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1114,"moi la toute première , j' étais folle , et"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1121,"folle , et qu' il me serait impossible de te"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1125,il me serait impossible de te raconter tout ce qui
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1143,"été entendu , avec qui je me suis promenée ,"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1164,"rampé , tourbillonné autour de moi , et combien de"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1183,"enivrés de bonheur , en m' entendant répondre à leur"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1200,", monsieur . Ah ! mon cher ange , tu"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1204,"! mon cher ange , tu n' as pas idée"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1219,à plumes blanches et noires m' ont ennuyée ! Est
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1227,! Est - ce que tu ne crois pas que
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1268,"par ces spirituelles paroles :– Vous aimez la danse ,"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1273,"Vous aimez la danse , madame ?Non , messieurs ,"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1280,", messieurs , non ; je suis prête , au"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1304,"coucou de la pendule de ma grand' mère , ne"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1311,"mère , ne cessent de me répéter le même cri"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1384,"les lorgnettes sont fixés sur vous , madame , me"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1386,"sont fixés sur vous , madame , me disait un"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1388,"sur vous , madame , me disait un diplomate en"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1420,"Europe . Regardez donc , princesse , comme tous les"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1449,"Pas tout à fait , lui répondis - je ."
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1451,"à fait , lui répondis - je . Je vois"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1454,lui répondis - je . Je vois beaucoup d' artifices
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1472,"est le feu ?Me croiras - tu , ma chérie"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1475,"?Me croiras - tu , ma chérie , si je"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1479,", ma chérie , si je te dis que ,"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1480,"ma chérie , si je te dis que , dans"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1509,pas une seule physionomie ne m' a souri comme je
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1513,ne m' a souri comme je l' eusse désiré ?
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1530,"d' une vraie sympathie pour moi , et , dans"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1546,dignes d' occuper un instant mon esprit et ma pensée
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1549,un instant mon esprit et ma pensée . « Comme
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1581,hommes ! … » disais - je à Peterhoff .
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1604,C' est en vain que tu étudieras tous les traits
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1623,"soit dans les détails , tu ne pourras deviner ni"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1652,". Dans leur sourire , tu ne trouveras pas l'"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1663,"; dans leurs paroles , tu ne trouveras pas la"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1674,"; sous leurs crachats , tu ne trouveras pas le"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1711,"Pendant toute cette soirée , je n' ai pas entendu"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_1732,qui mérite de rester dans ma mémoire . Ils parlaient
